ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-201-91,esee1247-Huarayo,concepticon-1272,2.52,nai,aunt,nai
clics-doculect-201-92,esee1247-Huarayo,concepticon-171,2.521,nai,mother's sister,nai
clics-doculect-201-93,esee1247-Huarayo,concepticon-170,2.522,nene,father's sister,nene
clics-doculect-201-94,esee1247-Huarayo,concepticon-1063,2.53,čawa,nephew,cawa
clics-doculect-201-95,esee1247-Huarayo,concepticon-1642,2.54,šewe,niece,sewe
clics-doculect-201-96,esee1247-Huarayo,concepticon-1643,2.55,nono,cousin,nono
clics-doculect-201-97,esee1247-Huarayo,concepticon-1669,2.56,eseexaečiikiana,ancestors,eseexaeciikiana
clics-doculect-201-98,esee1247-Huarayo,concepticon-236,2.72,šanase,stepmother,sanase
clics-doculect-201-99,esee1247-Huarayo,concepticon-1149,2.75,xiaxi'ma,orphan,xiaxi'ma
clics-doculect-201-100,esee1247-Huarayo,concepticon-1756,2.76,eyaweemanoʔio,widow,eyaweemano?io
clics-doculect-201-101,esee1247-Huarayo,concepticon-1981,2.77,ewanaseemanoʔio,widower,ewanaseemano?io
clics-doculect-201-102,esee1247-Huarayo,concepticon-1644,2.81,eseexa,"relatives, kinsmen",eseexa
clics-doculect-201-103,esee1247-Huarayo,concepticon-1209,2.91,eya,I,eya
clics-doculect-201-104,esee1247-Huarayo,concepticon-1209,2.91,eyaya,I,eyaya
clics-doculect-201-105,esee1247-Huarayo,concepticon-1215,2.92,miya,you (singular),miya
clics-doculect-201-106,esee1247-Huarayo,concepticon-1215,2.92,miyaya,you (singular),miyaya
clics-doculect-201-107,esee1247-Huarayo,concepticon-262,2.93,oya,he/she/it,oya
clics-doculect-201-108,esee1247-Huarayo,concepticon-262,2.93,oyaya,he/she/it,oyaya
clics-doculect-201-109,esee1247-Huarayo,concepticon-1212,2.94,ekwana,we,ekwana
clics-doculect-201-110,esee1247-Huarayo,concepticon-1212,2.94,ekwanaya,we,ekwanaya
clics-doculect-201-111,esee1247-Huarayo,concepticon-1131,2.941,eseha,we (inclusive),eseha
clics-doculect-201-112,esee1247-Huarayo,concepticon-1213,2.95,mikiana,you (plural),mikiana
clics-doculect-201-113,esee1247-Huarayo,concepticon-1213,2.95,mikianaya,you (plural),mikianaya
clics-doculect-201-114,esee1247-Huarayo,concepticon-817,2.96,okwanaya,they,okwanaya
clics-doculect-201-115,esee1247-Huarayo,concepticon-817,2.96,o'kwanaya,they,o'kwanaya
clics-doculect-201-116,esee1247-Huarayo,concepticon-649,3.16,beni,pasture,beni
clics-doculect-201-117,esee1247-Huarayo,concepticon-1007,3.23,anaʔai,cow,ana?ai
clics-doculect-201-118,esee1247-Huarayo,concepticon-1348,3.32,yoxi,boar,yoxi
clics-doculect-201-119,esee1247-Huarayo,concepticon-1337,3.35,ɲoʔai,pig,no?ai
clics-doculect-201-120,esee1247-Huarayo,concepticon-1514,3.54,seeʔiwi,hen,see?iwi
clics-doculect-201-121,esee1247-Huarayo,concepticon-1318,3.55,dexahao,chicken,dexahao
clics-doculect-201-122,esee1247-Huarayo,concepticon-1360,3.57,nono,duck,nono
clics-doculect-201-123,esee1247-Huarayo,concepticon-539,3.58,e'xa,nest,e'xa
clics-doculect-201-124,esee1247-Huarayo,concepticon-950,3.582,enakweibehe,seagull,enakweibehe
clics-doculect-201-125,esee1247-Huarayo,concepticon-758,3.583,boka,heron,boka
clics-doculect-201-126,esee1247-Huarayo,concepticon-1905,3.584,keewai,eagle,keewai
clics-doculect-201-127,esee1247-Huarayo,concepticon-307,3.585,wipa,hawk,wipa
clics-doculect-201-128,esee1247-Huarayo,concepticon-1185,3.586,ba'bosewawa,vulture,ba'bosewawa
clics-doculect-201-129,esee1247-Huarayo,concepticon-1793,3.591,biɲa,bat,bina
clics-doculect-201-130,esee1247-Huarayo,concepticon-882,3.592,čako,parrot,cako
clics-doculect-201-131,esee1247-Huarayo,concepticon-1853,3.594,kweibehe,dove,kweibehe
clics-doculect-201-132,esee1247-Huarayo,concepticon-735,3.596,pexepexe,owl,pexepexe
clics-doculect-201-133,esee1247-Huarayo,concepticon-2009,3.61,iɲawewa,dog,inawewa
clics-doculect-201-134,esee1247-Huarayo,concepticon-1136,3.614,šaxa,rabbit,saxa
clics-doculect-201-135,esee1247-Huarayo,concepticon-2139,3.63,dawičo,"mouse, rat",dawico
clics-doculect-201-136,esee1247-Huarayo,concepticon-227,3.65,na'o,fish,na'o
clics-doculect-201-137,esee1247-Huarayo,concepticon-213,3.652,eiɲa,fin (dorsal),eina
clics-doculect-201-138,esee1247-Huarayo,concepticon-266,3.653,esope,fishscale,esope
clics-doculect-201-139,esee1247-Huarayo,concepticon-1916,3.654,ešaxa,gill,esaxa
clics-doculect-201-140,esee1247-Huarayo,concepticon-598,3.655,bexo,shell,bexo
clics-doculect-201-141,esee1247-Huarayo,concepticon-1910,3.664,ibabi,stingray,ibabi
clics-doculect-201-142,esee1247-Huarayo,concepticon-1013,3.665,wioʔai,freshwater eel,wio?ai
clics-doculect-201-143,esee1247-Huarayo,concepticon-1820,3.73,a'na,bear,a'na
clics-doculect-201-144,esee1247-Huarayo,concepticon-1936,3.75,dokwei,deer,dokwei
clics-doculect-201-145,esee1247-Huarayo,concepticon-1350,3.76,do,monkey,do
clics-doculect-201-146,esee1247-Huarayo,concepticon-1392,3.811,bia,louse,bia
clics-doculect-201-147,esee1247-Huarayo,concepticon-1974,3.814,konopexa,centipede,konopexa
clics-doculect-201-148,esee1247-Huarayo,concepticon-1538,3.815,axitsewe,scorpion,axitsewe
