ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-162-151,khva1239-Inxokvari,concepticon-1063,2.53,истисуже,nephew,istisuzhe
clics-doculect-162-152,khva1239-Inxokvari,concepticon-1642,2.54,устускад,niece,ustuskad
clics-doculect-162-153,khva1239-Inxokvari,concepticon-1642,2.54,истискад,niece,istiskad
clics-doculect-162-154,khva1239-Inxokvari,concepticon-1643,2.55,вацагьав,cousin,vatsag'av
clics-doculect-162-155,khva1239-Inxokvari,concepticon-1643,2.55,яцагьай,cousin,iatsag'ai
clics-doculect-162-156,khva1239-Inxokvari,concepticon-1669,2.56,атгъулсогьакъу,ancestors,atg'ulsog'ak'u
clics-doculect-162-157,khva1239-Inxokvari,concepticon-490,2.57,наслу,descendants,naslu
clics-doculect-162-158,khva1239-Inxokvari,concepticon-2255,2.61,холусобу,father-in-law (of a man),kholusobu
clics-doculect-162-159,khva1239-Inxokvari,concepticon-2254,2.611,гъинасобу,father-in-law (of a woman),g'inasobu
clics-doculect-162-160,khva1239-Inxokvari,concepticon-2256,2.62,холусищу,mother-in-law (of a man),kholusishchu
clics-doculect-162-161,khva1239-Inxokvari,concepticon-2257,2.621,гъинасищу,mother-in-law (of a woman),g'inasishchu
clics-doculect-162-162,khva1239-Inxokvari,concepticon-2267,2.63,музо,son-in-law (of a man),muzo
clics-doculect-162-163,khva1239-Inxokvari,concepticon-2267,2.63,устисхол,son-in-law (of a man),ustiskhol
clics-doculect-162-164,khva1239-Inxokvari,concepticon-2266,2.631,музо,son-in-law (of a woman),muzo
clics-doculect-162-165,khva1239-Inxokvari,concepticon-2266,2.631,кандусхол,son-in-law (of a woman),kanduskhol
clics-doculect-162-166,khva1239-Inxokvari,concepticon-2265,2.64,устΙусгъине,daughter-in-law (of a man),ustIusg'ine
clics-doculect-162-167,khva1239-Inxokvari,concepticon-2265,2.64,ужасгъине,daughter-in-law (of a man),uzhasg'ine
clics-doculect-162-168,khva1239-Inxokvari,concepticon-2264,2.641,исихукад,daughter-in-law (of a woman),isikhukad
clics-doculect-162-169,khva1239-Inxokvari,concepticon-237,2.71,бестΙалобу,stepfather,bestIalobu
clics-doculect-162-170,khva1239-Inxokvari,concepticon-236,2.72,бестΙалищу,stepmother,bestIalishchu
clics-doculect-162-171,khva1239-Inxokvari,concepticon-1059,2.73,холусуже,stepson,kholusuzhe
clics-doculect-162-172,khva1239-Inxokvari,concepticon-1058,2.74,къинаскад,stepdaughter,k'inaskad
clics-doculect-162-173,khva1239-Inxokvari,concepticon-1149,2.75,бестΙал,orphan,bestIal
clics-doculect-162-174,khva1239-Inxokvari,concepticon-1756,2.76,къоролгъине,widow,k'orolg'ine
clics-doculect-162-175,khva1239-Inxokvari,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-162-176,khva1239-Inxokvari,concepticon-1644,2.81,хъемлъи,"relatives, kinsmen",kh'eml'i
clics-doculect-162-177,khva1239-Inxokvari,concepticon-194,2.82,гьакьукьала,family,g'ak'uk'ala
clics-doculect-162-178,khva1239-Inxokvari,concepticon-1209,2.91,до,I,do
clics-doculect-162-179,khva1239-Inxokvari,concepticon-1215,2.92,мо,you (singular),mo
clics-doculect-162-180,khva1239-Inxokvari,concepticon-1215,2.92,мижо,you (singular),mizho
clics-doculect-162-181,khva1239-Inxokvari,concepticon-262,2.93,овену,he/she/it,ovenu
clics-doculect-162-182,khva1239-Inxokvari,concepticon-262,2.93,осну,he/she/it,osnu
clics-doculect-162-183,khva1239-Inxokvari,concepticon-262,2.93,гьомону,he/she/it,g'omonu
clics-doculect-162-184,khva1239-Inxokvari,concepticon-1212,2.94,ило,we,ilo
clics-doculect-162-185,khva1239-Inxokvari,concepticon-1131,2.941,ило,we (inclusive),ilo
clics-doculect-162-186,khva1239-Inxokvari,concepticon-1130,2.942,ило,we (exclusive),ilo
clics-doculect-162-187,khva1239-Inxokvari,concepticon-1213,2.95,мижо,you (plural),mizho
clics-doculect-162-188,khva1239-Inxokvari,concepticon-817,2.96,жидо,they,zhido
clics-doculect-162-189,khva1239-Inxokvari,concepticon-817,2.96,жиду,they,zhidu
clics-doculect-162-190,khva1239-Inxokvari,concepticon-619,3.11,хΙа̉иман,animal,khIaiman
clics-doculect-162-191,khva1239-Inxokvari,concepticon-2261,3.12,хундас,male (adj),khundas
clics-doculect-162-192,khva1239-Inxokvari,concepticon-2261,3.12,гьикΙос,male (adj),g'ikIos
clics-doculect-162-193,khva1239-Inxokvari,concepticon-2262,3.13,гъинас,female (adj),g'inas
clics-doculect-162-194,khva1239-Inxokvari,concepticon-2262,3.13,гъинагьадамус,female (adj),g'inag'adamus
clics-doculect-162-195,khva1239-Inxokvari,concepticon-631,3.15,ахьисхΙа̉иманба,livestock,akh'iskhIaimanba
clics-doculect-162-196,khva1239-Inxokvari,concepticon-649,3.16,могъ,pasture,mog'
clics-doculect-162-197,khva1239-Inxokvari,concepticon-649,3.16,ба̉идан,pasture,baidan
clics-doculect-162-198,khva1239-Inxokvari,concepticon-263,3.18,игьо,herdsman,ig'o
clics-doculect-162-199,khva1239-Inxokvari,concepticon-851,3.19,со́иросбулълъу,"stable, stall",soirosbul'l'u
clics-doculect-162-200,khva1239-Inxokvari,concepticon-851,3.19,соросбулълъу,"stable, stall",sorosbul'l'u
clics-doculect-162-201,khva1239-Inxokvari,concepticon-1153,3.2,гъолопосу,cattle (bovine),g'oloposu
clics-doculect-162-202,khva1239-Inxokvari,concepticon-1153,3.2,реккелти,cattle (bovine),rekkelti
clics-doculect-162-203,khva1239-Inxokvari,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-162-204,khva1239-Inxokvari,concepticon-1008,3.21,бою,bull,boiu
clics-doculect-162-205,khva1239-Inxokvari,concepticon-1169,3.22,эс,ox,es
clics-doculect-162-206,khva1239-Inxokvari,concepticon-1007,3.23,зигье,cow,zig'e
clics-doculect-162-207,khva1239-Inxokvari,concepticon-1989,3.24,мище,calf,mishche
clics-doculect-162-208,khva1239-Inxokvari,concepticon-1331,3.25,букькъу,sheep,buk'k'u
clics-doculect-162-209,khva1239-Inxokvari,concepticon-1344,3.26,алъи,ram,al'i
clics-doculect-162-210,khva1239-Inxokvari,concepticon-1345,3.28,бичалълъи,ewe,bichal'l'i
clics-doculect-162-211,khva1239-Inxokvari,concepticon-820,3.29,лълъиле,lamb,l'l'ile
clics-doculect-162-212,khva1239-Inxokvari,concepticon-1348,3.32,болгон,boar,bolgon
clics-doculect-162-213,khva1239-Inxokvari,concepticon-1351,3.34,ахъуболгьон,sow,akh'ubolg'on
clics-doculect-162-214,khva1239-Inxokvari,concepticon-1337,3.35,болгьон,pig,bolg'on
clics-doculect-162-215,khva1239-Inxokvari,concepticon-1502,3.36,цан,goat,tsan
clics-doculect-162-216,khva1239-Inxokvari,concepticon-264,3.37,тΙыка,he-goat,tIyka
clics-doculect-162-217,khva1239-Inxokvari,concepticon-1972,3.38,чикΙе,kid,chikIe
clics-doculect-162-218,khva1239-Inxokvari,concepticon-615,3.41,со́иро,horse (equine),soiro
clics-doculect-162-219,khva1239-Inxokvari,concepticon-615,3.41,соро,horse (equine),soro
clics-doculect-162-220,khva1239-Inxokvari,concepticon-936,3.42,барти,stallion,barti
clics-doculect-162-221,khva1239-Inxokvari,concepticon-938,3.44,ичва,mare,ichva
clics-doculect-162-222,khva1239-Inxokvari,concepticon-938,3.44,ичча,mare,ichcha
clics-doculect-162-223,khva1239-Inxokvari,concepticon-1647,3.45,тагьи,"foal, colt",tag'i
clics-doculect-162-224,khva1239-Inxokvari,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-162-225,khva1239-Inxokvari,concepticon-1862,3.46,омокъэ,"ass, donkey",omok'e
clics-doculect-162-226,khva1239-Inxokvari,concepticon-890,3.47,къурцΙуне,mule,k'urtsIune
clics-doculect-162-227,khva1239-Inxokvari,concepticon-265,3.5,очунхΙелекудон,fowl,ochunkhIelekudon
clics-doculect-162-228,khva1239-Inxokvari,concepticon-265,3.5,очаба,fowl,ochaba
clics-doculect-162-229,khva1239-Inxokvari,concepticon-1511,3.52,хΙелеку,"cock, rooster",khIeleku
clics-doculect-162-230,khva1239-Inxokvari,concepticon-1514,3.54,очу,hen,ochu
clics-doculect-162-231,khva1239-Inxokvari,concepticon-1318,3.55,гьугьо,chicken,g'ug'o
clics-doculect-162-232,khva1239-Inxokvari,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-162-233,khva1239-Inxokvari,concepticon-1360,3.57,бедиш,duck,bedish
clics-doculect-162-234,khva1239-Inxokvari,concepticon-539,3.58,муже,nest,muzhe
clics-doculect-162-235,khva1239-Inxokvari,concepticon-937,3.581,кΙуца,bird,kIutsa
clics-doculect-162-236,khva1239-Inxokvari,concepticon-937,3.581,кΙица,bird,kIitsa
clics-doculect-162-237,khva1239-Inxokvari,concepticon-758,3.583,кΙуца,heron,kIutsa
clics-doculect-162-238,khva1239-Inxokvari,concepticon-758,3.583,кΙица,heron,kIitsa
clics-doculect-162-239,khva1239-Inxokvari,concepticon-1905,3.584,це,eagle,tse
clics-doculect-162-240,khva1239-Inxokvari,concepticon-307,3.585,хъарчигъа,hawk,kh'archig'a
clics-doculect-162-241,khva1239-Inxokvari,concepticon-1793,3.591,хупурагъулълъу,bat,khupurag'ul'l'u
clics-doculect-162-242,khva1239-Inxokvari,concepticon-913,3.593,гъаде,crow,g'ade
clics-doculect-162-243,khva1239-Inxokvari,concepticon-1853,3.594,улба,dove,ulba
clics-doculect-162-244,khva1239-Inxokvari,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-162-245,khva1239-Inxokvari,concepticon-2009,3.61,гъве,dog,g've
clics-doculect-162-246,khva1239-Inxokvari,concepticon-1136,3.614,хъе,rabbit,kh'e
clics-doculect-162-247,khva1239-Inxokvari,concepticon-1208,3.62,кΙитΙ,cat,kIitI
clics-doculect-162-248,khva1239-Inxokvari,concepticon-2139,3.63,акъва,"mouse, rat",ak'va
