ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-181-41,nege1244-std,concepticon-1430,1.54,stɛre,star,stere
clics-doculect-181-42,nege1244-std,concepticon-1654,1.55,wilik,lightning,wilik
clics-doculect-181-43,nege1244-std,concepticon-1654,1.55,wɛrlik,lightning,werlik
clics-doculect-181-44,nege1244-std,concepticon-1150,1.56,tondu,thunder,tondu
clics-doculect-181-45,nege1244-std,concepticon-1150,1.56,dondu,thunder,dondu
clics-doculect-181-46,nege1244-std,concepticon-2007,1.57,wilik,lightning (as striking),wilik
clics-doculect-181-47,nege1244-std,concepticon-2007,1.57,wɛrlik,lightning (as striking),werlik
clics-doculect-181-48,nege1244-std,concepticon-630,1.61,lɛ,light (noun),le
clics-doculect-181-49,nege1244-std,concepticon-11,1.62,duŋku,darkness,duNGku
clics-doculect-181-50,nege1244-std,concepticon-1977,1.64,dou,dew,dou
clics-doculect-181-51,nege1244-std,concepticon-960,1.72,win,wind,win
clics-doculect-181-52,nege1244-std,concepticon-960,1.72,wɛn,wind,wen
clics-doculect-181-53,nege1244-std,concepticon-1489,1.73,wolk,cloud,wolk
clics-doculect-181-54,nege1244-std,concepticon-658,1.75,rɛgən,rain (noun),reg@n
clics-doculect-181-55,nege1244-std,concepticon-658,1.75,regon,rain (noun),regon
clics-doculect-181-56,nege1244-std,concepticon-658,1.75,regun,rain (noun),regun
clics-doculect-181-57,nege1244-std,concepticon-221,1.81,fi,fire,fi
clics-doculect-181-58,nege1244-std,concepticon-889,1.82,fi,flame (noun),fi
clics-doculect-181-59,nege1244-std,concepticon-778,1.83,smok,smoke (noun),smok
clics-doculect-181-60,nege1244-std,concepticon-646,1.84,ašiši,ashes,asisi
clics-doculect-181-61,nege1244-std,concepticon-141,1.851,bran,burn (vb trans),bran
clics-doculect-181-62,nege1244-std,concepticon-1428,1.852,bran,burn (vb intrans),bran
clics-doculect-181-63,nege1244-std,concepticon-127,1.861,it,extinguish,it
clics-doculect-181-64,nege1244-std,concepticon-1133,1.87,lusifer,match (noun),lusifer
clics-doculect-181-65,nege1244-std,concepticon-10,1.88,houtu,firewood,houtu
clics-doculect-181-66,nege1244-std,concepticon-1188,1.89,kol,charcoal,kol
clics-doculect-181-67,nege1244-std,concepticon-683,2.1,folək,"person, human being",fol@k
clics-doculect-181-68,nege1244-std,concepticon-1554,2.21,nom,man (vs. woman),nom
clics-doculect-181-69,nege1244-std,concepticon-1554,2.21,man,man (vs. woman),man
clics-doculect-181-70,nege1244-std,concepticon-962,2.22,frau,woman,frau
clics-doculect-181-71,nege1244-std,concepticon-1553,2.23,man,male,man
clics-doculect-181-72,nege1244-std,concepticon-1551,2.24,frou,female,frou
clics-doculect-181-73,nege1244-std,concepticon-1366,2.25,yuŋkin,boy,yuNGkin
clics-doculect-181-74,nege1244-std,concepticon-76,2.251,yuŋ,young man (adolescent),yuNG
clics-doculect-181-75,nege1244-std,concepticon-76,2.251,yoŋ,young man (adolescent),yoNG
clics-doculect-181-76,nege1244-std,concepticon-1646,2.26,mɛnši,girl,mensi
clics-doculect-181-77,nege1244-std,concepticon-77,2.261,mɛnši,young woman (adolescent),mensi
clics-doculect-181-78,nege1244-std,concepticon-1304,2.27,kin,child,kin
clics-doculect-181-79,nege1244-std,concepticon-1289,2.28,kin,"infant, baby",kin
clics-doculect-181-80,nege1244-std,concepticon-1200,2.31,man,husband,man
clics-doculect-181-81,nege1244-std,concepticon-1200,2.31,nom,husband,nom
clics-doculect-181-82,nege1244-std,concepticon-1199,2.32,frou,wife,frou
clics-doculect-181-83,nege1244-std,concepticon-1199,2.32,wif,wife,wif
clics-doculect-181-84,nege1244-std,concepticon-203,2.33,trou,marry,trou
clics-doculect-181-85,nege1244-std,concepticon-1259,2.34,trou,"marriage, wedding",trou
clics-doculect-181-86,nege1244-std,concepticon-1217,2.35,fadə,father,fad@
clics-doculect-181-87,nege1244-std,concepticon-1217,2.35,popa,father,popa
clics-doculect-181-88,nege1244-std,concepticon-1217,2.35,pupa,father,pupa
clics-doculect-181-89,nege1244-std,concepticon-1217,2.35,ta,father,ta
clics-doculect-181-90,nege1244-std,concepticon-1217,2.35,tita,father,tita
clics-doculect-181-91,nege1244-std,concepticon-1216,2.36,ma,mother,ma
clics-doculect-181-92,nege1244-std,concepticon-1216,2.36,muma,mother,muma
clics-doculect-181-93,nege1244-std,concepticon-426,2.39,frou,married woman,frou
clics-doculect-181-94,nege1244-std,concepticon-1620,2.41,so,son,so
clics-doculect-181-95,nege1244-std,concepticon-1357,2.42,mɛnši,daughter,mensi
clics-doculect-181-96,nege1244-std,concepticon-1801,2.43,kin,offspring (son or daughter),kin
clics-doculect-181-97,nege1244-std,concepticon-1262,2.44,bru,brother,bru
clics-doculect-181-98,nege1244-std,concepticon-1262,2.44,buči,brother,buci
clics-doculect-181-99,nege1244-std,concepticon-1263,2.45,šiši,sister,sisi
clics-doculect-181-100,nege1244-std,concepticon-1383,2.46,gropupa,grandfather,gropupa
clics-doculect-181-101,nege1244-std,concepticon-1383,2.46,grota,grandfather,grota
clics-doculect-181-102,nege1244-std,concepticon-1496,2.47,grani,grandmother,grani
clics-doculect-181-103,nege1244-std,concepticon-1496,2.47,grotmuma,grandmother,grotmuma
clics-doculect-181-104,nege1244-std,concepticon-1496,2.47,grotma,grandmother,grotma
clics-doculect-181-105,nege1244-std,concepticon-1496,2.47,gaŋgaŋ,grandmother,gaNGgaNG
clics-doculect-181-106,nege1244-std,concepticon-1618,2.48,grotkin,grandson,grotkin
clics-doculect-181-107,nege1244-std,concepticon-1619,2.49,grotkin,granddaughter,grotkin
clics-doculect-181-108,nege1244-std,concepticon-1327,2.51,nom,uncle,nom
clics-doculect-181-109,nege1244-std,concepticon-1272,2.52,mui,aunt,mui
clics-doculect-181-110,nege1244-std,concepticon-1643,2.55,gizin,cousin,gizin
clics-doculect-181-111,nege1244-std,concepticon-1643,2.55,kizin,cousin,kizin
clics-doculect-181-112,nege1244-std,concepticon-1643,2.55,kuzin,cousin,kuzin
clics-doculect-181-113,nege1244-std,concepticon-2255,2.61,skonpupa,father-in-law (of a man),skonpupa
clics-doculect-181-114,nege1244-std,concepticon-2255,2.61,skonta,father-in-law (of a man),skonta
clics-doculect-181-115,nege1244-std,concepticon-2254,2.611,skonpupa,father-in-law (of a woman),skonpupa
clics-doculect-181-116,nege1244-std,concepticon-2254,2.611,skonta,father-in-law (of a woman),skonta
clics-doculect-181-117,nege1244-std,concepticon-2256,2.62,skonmuma,mother-in-law (of a man),skonmuma
clics-doculect-181-118,nege1244-std,concepticon-2256,2.62,skonma,mother-in-law (of a man),skonma
clics-doculect-181-119,nege1244-std,concepticon-2257,2.621,skonmuma,mother-in-law (of a woman),skonmuma
clics-doculect-181-120,nege1244-std,concepticon-2257,2.621,skonma,mother-in-law (of a woman),skonma
clics-doculect-181-121,nege1244-std,concepticon-2267,2.63,skonkin,son-in-law (of a man),skonkin
clics-doculect-181-122,nege1244-std,concepticon-2266,2.631,skonkin,son-in-law (of a woman),skonkin
clics-doculect-181-123,nege1244-std,concepticon-2265,2.64,skonkin,daughter-in-law (of a man),skonkin
clics-doculect-181-124,nege1244-std,concepticon-2264,2.641,skonkin,daughter-in-law (of a woman),skonkin
clics-doculect-181-125,nege1244-std,concepticon-237,2.71,dopta,stepfather,dopta
clics-doculect-181-126,nege1244-std,concepticon-236,2.72,dopma,stepmother,dopma
clics-doculect-181-127,nege1244-std,concepticon-1059,2.73,dopkin,stepson,dopkin
clics-doculect-181-128,nege1244-std,concepticon-1058,2.74,dopkin,stepdaughter,dopkin
clics-doculect-181-129,nege1244-std,concepticon-1209,2.91,mi,I,mi
clics-doculect-181-130,nege1244-std,concepticon-1215,2.92,yu,you (singular),yu
clics-doculect-181-131,nege1244-std,concepticon-262,2.93,an,he/she/it,an
clics-doculect-181-132,nege1244-std,concepticon-262,2.93,di,he/she/it,di
clics-doculect-181-133,nege1244-std,concepticon-1212,2.94,ons,we,ons
clics-doculect-181-134,nege1244-std,concepticon-1213,2.95,yɛn,you (plural),yen
clics-doculect-181-135,nege1244-std,concepticon-1213,2.95,yin,you (plural),yin
clics-doculect-181-136,nege1244-std,concepticon-817,2.96,sa,they,sa
clics-doculect-181-137,nege1244-std,concepticon-817,2.96,sɛ,they,se
clics-doculect-181-138,nege1244-std,concepticon-817,2.96,sini,they,sini
clics-doculect-181-139,nege1244-std,concepticon-817,2.96,sinr,they,sinr
clics-doculect-181-140,nege1244-std,concepticon-817,2.96,sinu,they,sinu
clics-doculect-181-141,nege1244-std,concepticon-817,2.96,zinə,they,zin@
clics-doculect-181-142,nege1244-std,concepticon-619,3.11,bes,animal,bes
clics-doculect-181-143,nege1244-std,concepticon-2261,3.12,man,male (adj),man
clics-doculect-181-144,nege1244-std,concepticon-2262,3.13,frou,female (adj),frou
clics-doculect-181-145,nege1244-std,concepticon-649,3.16,savan,pasture,savan
clics-doculect-181-146,nege1244-std,concepticon-263,3.18,wakman,herdsman,wakman
clics-doculect-181-147,nege1244-std,concepticon-851,3.19,stal,"stable, stall",stal
clics-doculect-181-148,nege1244-std,concepticon-1153,3.2,hanibes,cattle (bovine),hanibes
clics-doculect-181-149,nege1244-std,concepticon-1008,3.21,bul,bull,bul
clics-doculect-181-150,nege1244-std,concepticon-1007,3.23,kui,cow,kui
clics-doculect-181-151,nege1244-std,concepticon-1989,3.24,kafi,calf,kafi
clics-doculect-181-152,nege1244-std,concepticon-1331,3.25,skap,sheep,skap
clics-doculect-181-153,nege1244-std,concepticon-1344,3.26,skap,ram,skap
clics-doculect-181-154,nege1244-std,concepticon-1345,3.28,skap,ewe,skap
clics-doculect-181-155,nege1244-std,concepticon-1348,3.32,befɛrgi,boar,befergi
clics-doculect-181-156,nege1244-std,concepticon-1351,3.34,sikfɛrgi,sow,sikfergi
clics-doculect-181-157,nege1244-std,concepticon-1337,3.35,fɛrgi,pig,fergi
clics-doculect-181-158,nege1244-std,concepticon-1337,3.35,fɛrki,pig,ferki
clics-doculect-181-159,nege1244-std,concepticon-1502,3.36,kabrita,goat,kabrita
clics-doculect-181-160,nege1244-std,concepticon-264,3.37,kabritabok,he-goat,kabritabok
clics-doculect-181-161,nege1244-std,concepticon-615,3.41,kabai,horse (equine),kabai
clics-doculect-181-162,nege1244-std,concepticon-936,3.42,hɛŋgəs,stallion,heNGg@s
clics-doculect-181-163,nege1244-std,concepticon-938,3.44,meri,mare,meri
clics-doculect-181-164,nege1244-std,concepticon-1862,3.46,aksl,"ass, donkey",aksl
clics-doculect-181-165,nege1244-std,concepticon-1862,3.46,noli,"ass, donkey",noli
clics-doculect-181-166,nege1244-std,concepticon-890,3.47,burika,mule,burika
clics-doculect-181-167,nege1244-std,concepticon-890,3.47,buriko,mule,buriko
clics-doculect-181-168,nege1244-std,concepticon-265,3.5,hondu,fowl,hondu
clics-doculect-181-169,nege1244-std,concepticon-265,3.5,hundu,fowl,hundu
clics-doculect-181-170,nege1244-std,concepticon-1511,3.52,hunduhan,"cock, rooster",hunduhan
clics-doculect-181-171,nege1244-std,concepticon-1514,3.54,hondu,hen,hondu
clics-doculect-181-172,nege1244-std,concepticon-1514,3.54,hundu,hen,hundu
clics-doculect-181-173,nege1244-std,concepticon-1318,3.55,kikintši,chicken,kikintsi
clics-doculect-181-174,nege1244-std,concepticon-1187,3.56,gans,goose,gans
clics-doculect-181-175,nege1244-std,concepticon-1360,3.57,patpat,duck,patpat
clics-doculect-181-176,nege1244-std,concepticon-1360,3.57,pačipači,duck,pacipaci
clics-doculect-181-177,nege1244-std,concepticon-539,3.58,nɛs,nest,nes
clics-doculect-181-178,nege1244-std,concepticon-937,3.581,fegəl,bird,feg@l
clics-doculect-181-179,nege1244-std,concepticon-307,3.585,kikindif,hawk,kikindif
clics-doculect-181-180,nege1244-std,concepticon-882,3.592,parat,parrot,parat
clics-doculect-181-181,nege1244-std,concepticon-882,3.592,papəgoi,parrot,pap@goi
clics-doculect-181-182,nege1244-std,concepticon-1853,3.594,difi,dove,difi
clics-doculect-181-183,nege1244-std,concepticon-2009,3.61,hun,dog,hun
clics-doculect-181-184,nege1244-std,concepticon-1208,3.62,puši,cat,pusi
clics-doculect-181-185,nege1244-std,concepticon-2139,3.63,miši,"mouse, rat",misi
clics-doculect-181-186,nege1244-std,concepticon-2139,3.63,muši,"mouse, rat",musi
clics-doculect-181-187,nege1244-std,concepticon-2139,3.63,roto,"mouse, rat",roto
clics-doculect-181-188,nege1244-std,concepticon-227,3.65,fɛs,fish,fes
clics-doculect-181-189,nege1244-std,concepticon-266,3.653,skɛl,fishscale,skel
clics-doculect-181-190,nege1244-std,concepticon-1110,3.661,hai,shark,hai
clics-doculect-181-191,nege1244-std,concepticon-522,3.71,wuluwulk,wolf,wuluwulk
clics-doculect-181-192,nege1244-std,concepticon-1386,3.72,lion,lion,lion
clics-doculect-181-193,nege1244-std,concepticon-1350,3.76,babun,monkey,babun
clics-doculect-181-194,nege1244-std,concepticon-1350,3.76,ǰako,monkey,jako
clics-doculect-181-195,nege1244-std,concepticon-1392,3.811,lus,louse,lus
clics-doculect-181-196,nege1244-std,concepticon-232,3.813,floiu,flea,floiu
clics-doculect-181-197,nege1244-std,concepticon-1538,3.815,skepiun,scorpion,skepiun
clics-doculect-181-198,nege1244-std,concepticon-1575,3.816,kaklaka,cockroach,kaklaka
clics-doculect-181-199,nege1244-std,concepticon-587,3.817,brambi,ant,brambi
clics-doculect-181-200,nege1244-std,concepticon-1517,3.823,masbondo,wasp,masbondo
clics-doculect-181-201,nege1244-std,concepticon-1504,3.83,fligi,fly,fligi
clics-doculect-181-202,nege1244-std,concepticon-95,3.831,mampi,"sandfly (midge), gnat",mampi
clics-doculect-181-203,nege1244-std,concepticon-95,3.831,mumpi,"sandfly (midge), gnat",mumpi
clics-doculect-181-204,nege1244-std,concepticon-1509,3.832,moskit,mosquito,moskit
clics-doculect-181-205,nege1244-std,concepticon-1219,3.84,wurum,worm,wurum
clics-doculect-181-206,nege1244-std,concepticon-730,3.85,slaŋ,snake,slaNG
clics-doculect-181-207,nege1244-std,concepticon-1543,3.94,snal,snail,snal
clics-doculect-181-208,nege1244-std,concepticon-632,3.96,kakates,lizard,kakates
clics-doculect-181-209,nege1244-std,concepticon-1857,3.97,kokro,"crocodile, alligator",kokro
clics-doculect-181-210,nege1244-std,concepticon-112,3.98,skilpad,turtle,skilpad
clics-doculect-181-211,nege1244-std,concepticon-112,3.98,skelbat,turtle,skelbat
clics-doculect-181-212,nege1244-std,concepticon-112,3.98,skelpan,turtle,skelpan
clics-doculect-181-213,nege1244-std,concepticon-112,3.98,marəkui,turtle,mar@kui
clics-doculect-181-214,nege1244-std,concepticon-1480,4.11,lif,body,lif
clics-doculect-181-215,nege1244-std,concepticon-763,4.12,lif,"skin, hide",lif
clics-doculect-181-216,nege1244-std,concepticon-2259,4.13,flɛs,flesh,fles
clics-doculect-181-217,nege1244-std,concepticon-2259,4.13,flɛis,flesh,fleis
clics-doculect-181-218,nege1244-std,concepticon-1040,4.14,ha,hair (head),ha
clics-doculect-181-219,nege1244-std,concepticon-678,4.142,bad,beard,bad
clics-doculect-181-220,nege1244-std,concepticon-189,4.144,ha,body hair,ha
clics-doculect-181-221,nege1244-std,concepticon-36,4.145,ha,pubic hair,ha
clics-doculect-181-222,nege1244-std,concepticon-946,4.15,blut,blood,blut
clics-doculect-181-223,nege1244-std,concepticon-1394,4.16,ben,bone,ben
clics-doculect-181-224,nege1244-std,concepticon-801,4.162,ribi,rib,ribi
clics-doculect-181-225,nege1244-std,concepticon-1393,4.17,horən,horn,hor@n
clics-doculect-181-226,nege1244-std,concepticon-1220,4.18,stɛt,tail,stet
clics-doculect-181-227,nege1244-std,concepticon-1220,4.18,stet,tail,stet
clics-doculect-181-228,nege1244-std,concepticon-1291,4.19,rigi,back,rigi
clics-doculect-181-229,nege1244-std,concepticon-1291,4.19,rɛgɛ,back,rege
clics-doculect-181-230,nege1244-std,concepticon-805,4.191,rigiben,spine,rigiben
clics-doculect-181-231,nege1244-std,concepticon-1256,4.2,kop,head,kop
clics-doculect-181-232,nege1244-std,concepticon-1605,4.202,kop,skull,kop
clics-doculect-181-233,nege1244-std,concepticon-1560,4.204,gɛsɛ,face,gese
clics-doculect-181-234,nege1244-std,concepticon-1560,4.204,gusə,face,gus@
clics-doculect-181-235,nege1244-std,concepticon-123,4.205,kop,forehead,kop
clics-doculect-181-236,nege1244-std,concepticon-798,4.207,kak,jaw,kak
clics-doculect-181-237,nege1244-std,concepticon-1730,4.208,kak,cheek,kak
clics-doculect-181-238,nege1244-std,concepticon-1510,4.209,kak,chin,kak
clics-doculect-181-239,nege1244-std,concepticon-1248,4.21,hogo,eye,hogo
clics-doculect-181-240,nege1244-std,concepticon-1173,4.212,hogobrai,eyebrow,hogobrai
clics-doculect-181-241,nege1244-std,concepticon-1247,4.22,ho,ear,ho
clics-doculect-181-242,nege1244-std,concepticon-1221,4.23,nas,nose,nas
clics-doculect-181-243,nege1244-std,concepticon-1221,4.23,nɛs,nose,nes
clics-doculect-181-244,nege1244-std,concepticon-1178,4.231,nasigat,nostril,nasigat
clics-doculect-181-245,nege1244-std,concepticon-208,4.232,nasislim,mucus (nasal),nasislim
clics-doculect-181-246,nege1244-std,concepticon-674,4.24,mon,mouth,mon
clics-doculect-181-247,nege1244-std,concepticon-674,4.24,mun,mouth,mun
clics-doculect-181-248,nege1244-std,concepticon-73,4.241,mon,beak,mon
clics-doculect-181-249,nege1244-std,concepticon-73,4.241,mun,beak,mun
clics-doculect-181-250,nege1244-std,concepticon-478,4.25,mon,lip,mon
clics-doculect-181-251,nege1244-std,concepticon-478,4.25,mun,lip,mun
clics-doculect-181-252,nege1244-std,concepticon-1205,4.26,toŋ,tongue,toNG
clics-doculect-181-253,nege1244-std,concepticon-1380,4.27,tan,tooth,tan
clics-doculect-181-254,nege1244-std,concepticon-1049,4.272,kautat,molartooth,kautat
clics-doculect-181-255,nege1244-std,concepticon-1333,4.28,nɛk,neck,nek
clics-doculect-181-256,nege1244-std,concepticon-1347,4.281,nɛk,nape of neck,nek
clics-doculect-181-257,nege1244-std,concepticon-1346,4.29,gorogoro,throat,gorogoro
clics-doculect-181-258,nege1244-std,concepticon-1346,4.29,kel,throat,kel
clics-doculect-181-259,nege1244-std,concepticon-1482,4.3,skou,shoulder,skou
clics-doculect-181-260,nege1244-std,concepticon-172,4.301,skouben,shoulderblade,skouben
clics-doculect-181-261,nege1244-std,concepticon-1673,4.31,han,arm,han
clics-doculect-181-262,nege1244-std,concepticon-1673,4.31,ɛrum,arm,erum
clics-doculect-181-263,nege1244-std,concepticon-981,4.32,han,elbow,han
clics-doculect-181-264,nege1244-std,concepticon-799,4.321,han,wrist,han
clics-doculect-181-265,nege1244-std,concepticon-1277,4.33,han,hand,han
clics-doculect-181-266,nege1244-std,concepticon-1183,4.331,han,palm of hand,han
clics-doculect-181-267,nege1244-std,concepticon-1303,4.34,fiŋgu,finger,fiNGgu
clics-doculect-181-268,nege1244-std,concepticon-1303,4.34,han,finger,han
clics-doculect-181-269,nege1244-std,concepticon-1781,4.342,tum,thumb,tum
clics-doculect-181-270,nege1244-std,concepticon-1258,4.344,nagəl,fingernail,nag@l
clics-doculect-181-271,nege1244-std,concepticon-72,4.345,nal,claw,nal
clics-doculect-181-272,nege1244-std,concepticon-1297,4.35,futu,leg,futu
clics-doculect-181-273,nege1244-std,concepticon-800,4.351,bil,thigh,bil
clics-doculect-181-274,nege1244-std,concepticon-800,4.351,bɛl,thigh,bel
clics-doculect-181-275,nege1244-std,concepticon-498,4.352,futu,calf of leg,futu
clics-doculect-181-276,nege1244-std,concepticon-1371,4.36,kini,knee,kini
clics-doculect-181-277,nege1244-std,concepticon-1371,4.36,futu,knee,futu
clics-doculect-181-278,nege1244-std,concepticon-1301,4.37,futu,foot,futu
clics-doculect-181-279,nege1244-std,concepticon-803,4.371,futu,ankle,futu
clics-doculect-181-280,nege1244-std,concepticon-980,4.372,futu,heel,futu
clics-doculect-181-281,nege1244-std,concepticon-980,4.372,hil,heel,hil
clics-doculect-181-282,nege1244-std,concepticon-1389,4.38,tɛtsi,toe,tetsi
clics-doculect-181-283,nege1244-std,concepticon-1389,4.38,təči,toe,t@ci
clics-doculect-181-284,nege1244-std,concepticon-1257,4.392,flɛgn,wing,flegn
clics-doculect-181-285,nege1244-std,concepticon-1201,4.393,plim,feather,plim
clics-doculect-181-286,nege1244-std,concepticon-1592,4.4,bos,chest,bos
clics-doculect-181-287,nege1244-std,concepticon-1402,4.41,bos,breast (of woman),bos
clics-doculect-181-288,nege1244-std,concepticon-796,4.412,titi,"nipple, teat",titi
clics-doculect-181-289,nege1244-std,concepticon-796,4.412,tɛtɛ,"nipple, teat",tete
clics-doculect-181-290,nege1244-std,concepticon-154,4.42,titi,udder,titi
clics-doculect-181-291,nege1244-std,concepticon-154,4.42,tɛtɛ,udder,tete
clics-doculect-181-292,nege1244-std,concepticon-1838,4.43,nabl,navel,nabl
clics-doculect-181-293,nege1244-std,concepticon-1223,4.44,hat,heart,hat
clics-doculect-181-294,nege1244-std,concepticon-819,4.46,bik,stomach,bik
clics-doculect-181-295,nege1244-std,concepticon-1991,4.461,darm,"intestines, guts",darm
clics-doculect-181-296,nege1244-std,concepticon-1991,4.461,dɛrəm,"intestines, guts",der@m
clics-doculect-181-297,nege1244-std,concepticon-1681,4.462,west,waist,west
clics-doculect-181-298,nege1244-std,concepticon-834,4.464,bil,buttocks,bil
clics-doculect-181-299,nege1244-std,concepticon-834,4.464,bɛl,buttocks,bel
clics-doculect-181-300,nege1244-std,concepticon-804,4.47,bik,womb,bik
clics-doculect-181-301,nege1244-std,concepticon-797,4.49,klut,testicle,klut
clics-doculect-181-302,nege1244-std,concepticon-1222,4.492,manple,penis,manple
clics-doculect-181-303,nege1244-std,concepticon-1407,4.51,asɛm,"breathe, breath",asem
clics-doculect-181-304,nege1244-std,concepticon-1407,4.51,azɛm,"breathe, breath",azem
clics-doculect-181-305,nege1244-std,concepticon-1407,4.51,wɛn,"breathe, breath",wen
clics-doculect-181-306,nege1244-std,concepticon-1407,4.51,win,"breathe, breath",win
clics-doculect-181-307,nege1244-std,concepticon-1028,4.52,win,"yawn, gape",win
clics-doculect-181-308,nege1244-std,concepticon-1028,4.52,gap,"yawn, gape",gap
clics-doculect-181-309,nege1244-std,concepticon-879,4.53,koho,cough,koho
clics-doculect-181-310,nege1244-std,concepticon-1621,4.54,nis,sneeze,nis
clics-doculect-181-311,nege1244-std,concepticon-126,4.55,swet,perspire,swet
clics-doculect-181-312,nege1244-std,concepticon-1403,4.58,bit,bite,bit
clics-doculect-181-313,nege1244-std,concepticon-319,4.59,lik,lick,lik
clics-doculect-181-314,nege1244-std,concepticon-319,4.59,lɛk,lick,lek
clics-doculect-181-315,nege1244-std,concepticon-1585,4.61,slap,sleep,slap
clics-doculect-181-316,nege1244-std,concepticon-1920,4.62,drom,dream,drom
clics-doculect-181-317,nege1244-std,concepticon-1602,4.63,waku,wake up,waku
clics-doculect-181-318,nege1244-std,concepticon-592,4.65,pipi,urinate,pipi
clics-doculect-181-319,nege1244-std,concepticon-676,4.66,kaka,defecate,kaka
clics-doculect-181-320,nege1244-std,concepticon-676,4.66,koka,defecate,koka
clics-doculect-181-321,nege1244-std,concepticon-1785,4.67,kankani,have sexual intercourse,kankani
clics-doculect-181-322,nege1244-std,concepticon-1090,4.72,gibo,born (to be),gibo
clics-doculect-181-323,nege1244-std,concepticon-1090,4.72,gɛborɛn,born (to be),geboren
clics-doculect-181-324,nege1244-std,concepticon-1422,4.74,lif,"live, living, life",lif
clics-doculect-181-325,nege1244-std,concepticon-1422,4.74,lɛf,"live, living, life",lef
clics-doculect-181-326,nege1244-std,concepticon-1494,4.75,dot,"die, dead",dot
clics-doculect-181-327,nege1244-std,concepticon-1494,4.75,dod,"die, dead",dod
clics-doculect-181-328,nege1244-std,concepticon-1904,4.751,droŋ,drowned,droNG
clics-doculect-181-329,nege1244-std,concepticon-1417,4.76,mata,kill,mata
clics-doculect-181-330,nege1244-std,concepticon-767,4.77,dot,corpse,dot
clics-doculect-181-331,nege1244-std,concepticon-1719,4.78,graf,bury (the dead),graf
clics-doculect-181-332,nege1244-std,concepticon-1773,4.79,graf,"grave, tomb",graf
clics-doculect-181-333,nege1244-std,concepticon-785,4.81,stɛrək,"strong, mighty, powerful",ster@k
clics-doculect-181-334,nege1244-std,concepticon-1601,4.82,swak,weak,swak
