ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-130-119,zuni1245-std,concepticon-263,3.18,wowillīkʷe,herdsman,wowillikwe
clics-doculect-130-120,zuni1245-std,concepticon-1153,3.2,wākʸaši,cattle (bovine),wakyasi
clics-doculect-130-121,zuni1245-std,concepticon-1008,3.21,wamohap,bull,wamohap
clics-doculect-130-122,zuni1245-std,concepticon-1989,3.24,wamc̷ʔana,calf,wamc?ana
clics-doculect-130-123,zuni1245-std,concepticon-1331,3.25,kʸanēlu,sheep,kyanelu
clics-doculect-130-124,zuni1245-std,concepticon-1344,3.26,mohākʷe,ram,mohakwe
clics-doculect-130-125,zuni1245-std,concepticon-1344,3.26,kʸanēlʔoc̷c̷i,ram,kyanel?occi
clics-doculect-130-126,zuni1245-std,concepticon-1345,3.28,kʸanēlʔokʸa,ewe,kyanel?okya
clics-doculect-130-127,zuni1245-std,concepticon-820,3.29,čaʔc̷ʔana,lamb,ca?c?ana
clics-doculect-130-128,zuni1245-std,concepticon-1337,3.35,pic̷ūti,pig,picuti
clics-doculect-130-129,zuni1245-std,concepticon-1502,3.36,čiwātu,goat,ciwatu
clics-doculect-130-130,zuni1245-std,concepticon-264,3.37,čiwātmohhoppa,he-goat,ciwatmohhoppa
clics-doculect-130-131,zuni1245-std,concepticon-1972,3.38,čimc̷ʔana,kid,cimc?ana
clics-doculect-130-132,zuni1245-std,concepticon-615,3.41,tūši,horse (equine),tusi
clics-doculect-130-133,zuni1245-std,concepticon-938,3.44,yēwa,mare,yewa
clics-doculect-130-134,zuni1245-std,concepticon-1647,3.45,tumc̷ʔana,"foal, colt",tumc?ana
clics-doculect-130-135,zuni1245-std,concepticon-1862,3.46,mešokˀo,"ass, donkey",mesok?o
clics-doculect-130-136,zuni1245-std,concepticon-890,3.47,mūla,mule,mula
clics-doculect-130-137,zuni1245-std,concepticon-1318,3.55,tokōko,chicken,tokoko
clics-doculect-130-138,zuni1245-std,concepticon-1187,3.56,ʔowa,goose,?owa
clics-doculect-130-139,zuni1245-std,concepticon-1360,3.57,ʔeya,duck,?eya
clics-doculect-130-140,zuni1245-std,concepticon-937,3.581,woʔc̷ˀana,bird,wo?c?ana
