ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-152-146,trin1274-std,concepticon-1013,3.665,'ʔtirepi,freshwater eel,'?tirepi
clics-doculect-152-147,trin1274-std,concepticon-1386,3.72,tʸore,lion,tyore
clics-doculect-152-148,trin1274-std,concepticon-1312,3.74,čuye,fox,cuye
clics-doculect-152-149,trin1274-std,concepticon-1936,3.75,ropo,deer,ropo
clics-doculect-152-150,trin1274-std,concepticon-1936,3.75,khowo,deer,khowo
clics-doculect-152-151,trin1274-std,concepticon-1350,3.76,iyo,monkey,iyo
clics-doculect-152-152,trin1274-std,concepticon-1392,3.811,inʸe,louse,inye
clics-doculect-152-153,trin1274-std,concepticon-232,3.813,'stukaya,flea,'stukaya
clics-doculect-152-154,trin1274-std,concepticon-1974,3.814,'tnʸosopi,centipede,'tnyosopi
clics-doculect-152-155,trin1274-std,concepticon-1538,3.815,sose'čreɣi,scorpion,sose'cregi
clics-doculect-152-156,trin1274-std,concepticon-1575,3.816,poymo,cockroach,poymo
clics-doculect-152-157,trin1274-std,concepticon-587,3.817,kčiru,ant,kciru
clics-doculect-152-158,trin1274-std,concepticon-843,3.818,mtono,spider,mtono
clics-doculect-152-159,trin1274-std,concepticon-665,3.82,'moposi,bee,'moposi
clics-doculect-152-160,trin1274-std,concepticon-1931,3.821,mophui,beeswax,mophui
clics-doculect-152-161,trin1274-std,concepticon-88,3.822,hanemoko,beehive,hanemoko
clics-doculect-152-162,trin1274-std,concepticon-1517,3.823,hane,wasp,hane
clics-doculect-152-163,trin1274-std,concepticon-1504,3.83,ʔčuwe,fly,?cuwe
clics-doculect-152-164,trin1274-std,concepticon-95,3.831,'wayosi,"sandfly (midge), gnat",'wayosi
clics-doculect-152-165,trin1274-std,concepticon-95,3.831,pac̷iisi,"sandfly (midge), gnat",paciisi
clics-doculect-152-166,trin1274-std,concepticon-1509,3.832,ʔnʸiʔu,mosquito,?nyi?u
clics-doculect-152-167,trin1274-std,concepticon-1219,3.84,ɣ'ɣorepi,worm,g'gorepi
clics-doculect-152-168,trin1274-std,concepticon-1219,3.84,kane,worm,kane
clics-doculect-152-169,trin1274-std,concepticon-730,3.85,ɣɣore,snake,ggore
clics-doculect-152-170,trin1274-std,concepticon-730,3.85,činʸompi,snake,cinyompi
clics-doculect-152-171,trin1274-std,concepticon-206,3.91,ʔriɣnʸo,firefly,?rignyo
clics-doculect-152-172,trin1274-std,concepticon-503,3.95,uupe,frog,uupe
clics-doculect-152-173,trin1274-std,concepticon-632,3.96,khʸure,lizard,khyure
clics-doculect-152-174,trin1274-std,concepticon-1857,3.97,me'romero,"crocodile, alligator",me'romero
clics-doculect-152-175,trin1274-std,concepticon-112,3.98,sipu,turtle,sipu
clics-doculect-152-176,trin1274-std,concepticon-112,3.98,trakayasi,turtle,trakayasi
clics-doculect-152-177,trin1274-std,concepticon-1480,4.11,oɣʔe,body,og?e
clics-doculect-152-178,trin1274-std,concepticon-763,4.12,ummo,"skin, hide",ummo
clics-doculect-152-179,trin1274-std,concepticon-2259,4.13,eče,flesh,ece
clics-doculect-152-180,trin1274-std,concepticon-1040,4.14,čutmoko,hair (head),cutmoko
clics-doculect-152-181,trin1274-std,concepticon-1040,4.14,čtimkore,hair (head),ctimkore
clics-doculect-152-182,trin1274-std,concepticon-678,4.142,hiimama,beard,hiimama
clics-doculect-152-183,trin1274-std,concepticon-189,4.144,'hiyoʔo,body hair,'hiyo?o
clics-doculect-152-184,trin1274-std,concepticon-946,4.15,itne,blood,itne
clics-doculect-152-185,trin1274-std,concepticon-946,4.15,iti,blood,iti
clics-doculect-152-186,trin1274-std,concepticon-525,4.151,it'nerepi,"vein, artery",it'nerepi
clics-doculect-152-187,trin1274-std,concepticon-1394,4.16,'ʔʸopeɣe,bone,'?yopege
clics-doculect-152-188,trin1274-std,concepticon-801,4.162,hii'monepa,rib,hii'monepa
clics-doculect-152-189,trin1274-std,concepticon-1393,4.17,hiʔu,horn,hi?u
clics-doculect-152-190,trin1274-std,concepticon-1220,4.18,ihɣi,tail,ihgi
clics-doculect-152-191,trin1274-std,concepticon-1291,4.19,muiɣʔe,back,muig?e
clics-doculect-152-192,trin1274-std,concepticon-1291,4.19,ɣeku,back,geku
clics-doculect-152-193,trin1274-std,concepticon-805,4.191,mic̷ɣiiɣi,spine,micgiigi
clics-doculect-152-194,trin1274-std,concepticon-1256,4.2,čutmoko,head,cutmoko
clics-doculect-152-195,trin1274-std,concepticon-1256,4.2,čuti,head,cuti
clics-doculect-152-196,trin1274-std,concepticon-1605,4.202,čtire,skull,ctire
clics-doculect-152-197,trin1274-std,concepticon-1583,4.203,'kuyahi,brain,'kuyahi
clics-doculect-152-198,trin1274-std,concepticon-1583,4.203,kuyarahi,brain,kuyarahi
clics-doculect-152-199,trin1274-std,concepticon-1560,4.204,miro,face,miro
clics-doculect-152-200,trin1274-std,concepticon-1560,4.204,hmiro,face,hmiro
clics-doculect-152-201,trin1274-std,concepticon-123,4.205,noʔu,forehead,no?u
clics-doculect-152-202,trin1274-std,concepticon-798,4.207,pani,jaw,pani
