ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-135-150,gaww1239-std,concepticon-936,3.42,kaankitto,stallion,kaankitto
clics-doculect-135-151,gaww1239-std,concepticon-938,3.44,kaankitte,mare,kaankitte
clics-doculect-135-152,gaww1239-std,concepticon-1647,3.45,miʔayekaankatte,"foal, colt",mi?ayekaankatte
clics-doculect-135-153,gaww1239-std,concepticon-1862,3.46,haarre,"ass, donkey",haarre
clics-doculect-135-154,gaww1239-std,concepticon-890,3.47,farto,mule,farto
clics-doculect-135-155,gaww1239-std,concepticon-265,3.5,cucuwe,fowl,cucuwe
clics-doculect-135-156,gaww1239-std,concepticon-1511,3.52,cucuwitto,"cock, rooster",cucuwitto
clics-doculect-135-157,gaww1239-std,concepticon-1514,3.54,cucuwitte,hen,cucuwitte
clics-doculect-135-158,gaww1239-std,concepticon-1318,3.55,lukkale,chicken,lukkale
clics-doculect-135-159,gaww1239-std,concepticon-539,3.58,minneʔaakete,nest,minne?aakete
clics-doculect-135-160,gaww1239-std,concepticon-937,3.581,ʔaake,bird,?aake
clics-doculect-135-161,gaww1239-std,concepticon-1905,3.584,ʔallapattaye,eagle,?allapattaye
clics-doculect-135-162,gaww1239-std,concepticon-307,3.585,sooripakko,hawk,sooripakko
clics-doculect-135-163,gaww1239-std,concepticon-1185,3.586,ʔayaapto,vulture,?ayaapto
clics-doculect-135-164,gaww1239-std,concepticon-1793,3.591,xipire,bat,xipire
clics-doculect-135-165,gaww1239-std,concepticon-913,3.593,k’urico,crow,k'urico
clics-doculect-135-166,gaww1239-std,concepticon-1853,3.594,ʔalalo,dove,?alalo
clics-doculect-135-167,gaww1239-std,concepticon-735,3.596,punkuso,owl,punkuso
clics-doculect-135-168,gaww1239-std,concepticon-2009,3.61,xaro,dog,xaro
clics-doculect-135-169,gaww1239-std,concepticon-1136,3.614,kupale,rabbit,kupale
clics-doculect-135-170,gaww1239-std,concepticon-1208,3.62,ʔaturre,cat,?aturre
clics-doculect-135-171,gaww1239-std,concepticon-2139,3.63,taapakko,"mouse, rat",taapakko
clics-doculect-135-172,gaww1239-std,concepticon-227,3.65,xaare,fish,xaare
clics-doculect-135-173,gaww1239-std,concepticon-213,3.652,xire,fin (dorsal),xire
clics-doculect-135-174,gaww1239-std,concepticon-1386,3.72,karmo,lion,karmo
clics-doculect-135-175,gaww1239-std,concepticon-1350,3.76,kelso,monkey,kelso
clics-doculect-135-176,gaww1239-std,concepticon-1290,3.77,ʔarapko,elephant,?arapko
clics-doculect-135-177,gaww1239-std,concepticon-1871,3.78,farto,camel,farto
clics-doculect-135-178,gaww1239-std,concepticon-620,3.81,ʔaakepiyatte,insect,?aakepiyatte
clics-doculect-135-179,gaww1239-std,concepticon-1392,3.811,ʔisqaye,louse,?isqaye
clics-doculect-135-180,gaww1239-std,concepticon-267,3.812,kut’uro,nit (louse egg),kut'uro
clics-doculect-135-181,gaww1239-std,concepticon-232,3.813,maškare,flea,maskare
clics-doculect-135-182,gaww1239-std,concepticon-1974,3.814,hankaraaro,centipede,hankaraaro
clics-doculect-135-183,gaww1239-std,concepticon-1538,3.815,kayto,scorpion,kayto
clics-doculect-135-184,gaww1239-std,concepticon-1575,3.816,hamo,cockroach,hamo
clics-doculect-135-185,gaww1239-std,concepticon-587,3.817,šiišaalle,ant,siisaalle
clics-doculect-135-186,gaww1239-std,concepticon-843,3.818,kasse,spider,kasse
clics-doculect-135-187,gaww1239-std,concepticon-1065,3.819,xarrapatte,spider web,xarrapatte
clics-doculect-135-188,gaww1239-std,concepticon-665,3.82,t’oonaqo,bee,t'oonaqo
clics-doculect-135-189,gaww1239-std,concepticon-1931,3.821,kurre,beeswax,kurre
clics-doculect-135-190,gaww1239-std,concepticon-88,3.822,šawte,beehive,sawte
clics-doculect-135-191,gaww1239-std,concepticon-1517,3.823,ʔamure,wasp,?amure
clics-doculect-135-192,gaww1239-std,concepticon-1504,3.83,ʔinnakko,fly,?innakko
clics-doculect-135-193,gaww1239-std,concepticon-1509,3.832,cinko,mosquito,cinko
clics-doculect-135-194,gaww1239-std,concepticon-1219,3.84,soporqo,worm,soporqo
clics-doculect-135-195,gaww1239-std,concepticon-730,3.85,tawo,snake,tawo
clics-doculect-135-196,gaww1239-std,concepticon-206,3.91,teeqo,firefly,teeqo
clics-doculect-135-197,gaww1239-std,concepticon-1791,3.92,karmakataale,butterfly,karmakataale
clics-doculect-135-198,gaww1239-std,concepticon-607,3.93,kaakka,grasshopper,kaakka
clics-doculect-135-199,gaww1239-std,concepticon-607,3.93,karrawo,grasshopper,karrawo
clics-doculect-135-200,gaww1239-std,concepticon-1543,3.94,qooɗe,snail,qoode
clics-doculect-135-201,gaww1239-std,concepticon-503,3.95,mukuʕitte,frog,muku?itte
clics-doculect-135-202,gaww1239-std,concepticon-632,3.96,hapaappe,lizard,hapaappe
clics-doculect-135-203,gaww1239-std,concepticon-1857,3.97,xaaro,"crocodile, alligator",xaaro
clics-doculect-135-204,gaww1239-std,concepticon-112,3.98,hupe,turtle,hupe
clics-doculect-135-205,gaww1239-std,concepticon-1480,4.11,piško,body,pisko
clics-doculect-135-206,gaww1239-std,concepticon-763,4.12,xaɓo,"skin, hide",xabo
clics-doculect-135-207,gaww1239-std,concepticon-2259,4.13,sakanko,flesh,sakanko
clics-doculect-135-208,gaww1239-std,concepticon-1040,4.14,kat’o,hair (head),kat'o
clics-doculect-135-209,gaww1239-std,concepticon-678,4.142,puše,beard,puse
clics-doculect-135-210,gaww1239-std,concepticon-189,4.144,kat’o,body hair,kat'o
clics-doculect-135-211,gaww1239-std,concepticon-36,4.145,posikte,pubic hair,posikte
clics-doculect-135-212,gaww1239-std,concepticon-576,4.146,korʔomo,dandruff,kor?omo
clics-doculect-135-213,gaww1239-std,concepticon-946,4.15,ceeqte,blood,ceeqte
clics-doculect-135-214,gaww1239-std,concepticon-525,4.151,hitte,"vein, artery",hitte
clics-doculect-135-215,gaww1239-std,concepticon-1394,4.16,meqte,bone,meqte
clics-doculect-135-216,gaww1239-std,concepticon-801,4.162,ɠinaʕitte,rib,gina?itte
clics-doculect-135-217,gaww1239-std,concepticon-1393,4.17,kaattakko,horn,kaattakko
clics-doculect-135-218,gaww1239-std,concepticon-1220,4.18,siito,tail,siito
clics-doculect-135-219,gaww1239-std,concepticon-1291,4.19,konnatto,back,konnatto
clics-doculect-135-220,gaww1239-std,concepticon-805,4.191,yurxe,spine,yurxe
clics-doculect-135-221,gaww1239-std,concepticon-1256,4.2,pukkaʕte,head,pukka?te
clics-doculect-135-222,gaww1239-std,concepticon-1604,4.201,palpalle,"side of head, temple",palpalle
clics-doculect-135-223,gaww1239-std,concepticon-1605,4.202,pukkaʕte,skull,pukka?te
clics-doculect-135-224,gaww1239-std,concepticon-1583,4.203,nono,brain,nono
clics-doculect-135-225,gaww1239-std,concepticon-1560,4.204,miinte,face,miinte
clics-doculect-135-226,gaww1239-std,concepticon-123,4.205,miinte,forehead,miinte
clics-doculect-135-227,gaww1239-std,concepticon-798,4.207,kawkawe,jaw,kawkawe
clics-doculect-135-228,gaww1239-std,concepticon-1730,4.208,ʕaɗo,cheek,?ado
clics-doculect-135-229,gaww1239-std,concepticon-1510,4.209,kawso,chin,kawso
clics-doculect-135-230,gaww1239-std,concepticon-1248,4.21,ʔixte,eye,?ixte
clics-doculect-135-231,gaww1239-std,concepticon-1173,4.212,teeme,eyebrow,teeme
clics-doculect-135-232,gaww1239-std,concepticon-17,4.213,teeme,eyelid,teeme
clics-doculect-135-233,gaww1239-std,concepticon-1540,4.214,teeme,eyelash,teeme
clics-doculect-135-234,gaww1239-std,concepticon-1655,4.215,ripripis,blink,ripripis
clics-doculect-135-235,gaww1239-std,concepticon-1247,4.22,qaame,ear,qaame
clics-doculect-135-236,gaww1239-std,concepticon-18,4.221,qaame,earlobe,qaame
clics-doculect-135-237,gaww1239-std,concepticon-32,4.222,qooro,earwax,qooro
clics-doculect-135-238,gaww1239-std,concepticon-1221,4.23,sinte,nose,sinte
clics-doculect-135-239,gaww1239-std,concepticon-1178,4.231,sintitte,nostril,sintitte
clics-doculect-135-240,gaww1239-std,concepticon-208,4.232,ʕarmo,mucus (nasal),?armo
clics-doculect-135-241,gaww1239-std,concepticon-674,4.24,pako,mouth,pako
clics-doculect-135-242,gaww1239-std,concepticon-73,4.241,pakoʔaakittatte,beak,pako?aakittatte
clics-doculect-135-243,gaww1239-std,concepticon-478,4.25,xiɓte,lip,xibte
clics-doculect-135-244,gaww1239-std,concepticon-1205,4.26,ʔarraapko,tongue,?arraapko
clics-doculect-135-245,gaww1239-std,concepticon-1380,4.27,ʔilke,tooth,?ilke
clics-doculect-135-246,gaww1239-std,concepticon-139,4.271,ʕeerto,gums,?eerto
clics-doculect-135-247,gaww1239-std,concepticon-1049,4.272,ʕanɠo,molartooth,?ango
clics-doculect-135-248,gaww1239-std,concepticon-1333,4.28,ʔamo,neck,?amo
clics-doculect-135-249,gaww1239-std,concepticon-1347,4.281,ʔamo,nape of neck,?amo
clics-doculect-135-250,gaww1239-std,concepticon-1346,4.29,koomaro,throat,koomaro
clics-doculect-135-251,gaww1239-std,concepticon-1482,4.3,hašitto,shoulder,hasitto
clics-doculect-135-252,gaww1239-std,concepticon-172,4.301,hašitto,shoulderblade,hasitto
clics-doculect-135-253,gaww1239-std,concepticon-1994,4.302,hašitto,collarbone,hasitto
clics-doculect-135-254,gaww1239-std,concepticon-1673,4.31,harɠo,arm,hargo
clics-doculect-135-255,gaww1239-std,concepticon-1886,4.312,toloqoloqqe,armpit,toloqoloqqe
clics-doculect-135-256,gaww1239-std,concepticon-981,4.32,t’ihile,elbow,t'ihile
clics-doculect-135-257,gaww1239-std,concepticon-799,4.321,harɠo,wrist,hargo
clics-doculect-135-258,gaww1239-std,concepticon-1277,4.33,harɠo,hand,hargo
clics-doculect-135-259,gaww1239-std,concepticon-1183,4.331,kanaʕe,palm of hand,kana?e
clics-doculect-135-260,gaww1239-std,concepticon-1303,4.34,ɠuʕakko,finger,gu?akko
clics-doculect-135-261,gaww1239-std,concepticon-1781,4.342,ɠuʕakkoɗamma,thumb,gu?akkodamma
clics-doculect-135-262,gaww1239-std,concepticon-1258,4.344,sonqe,fingernail,sonqe
clics-doculect-135-263,gaww1239-std,concepticon-72,4.345,ɠuʕakko,claw,gu?akko
clics-doculect-135-264,gaww1239-std,concepticon-1297,4.35,lukte,leg,lukte
clics-doculect-135-265,gaww1239-std,concepticon-800,4.351,tafo,thigh,tafo
clics-doculect-135-266,gaww1239-std,concepticon-498,4.352,t’innife,calf of leg,t'innife
clics-doculect-135-267,gaww1239-std,concepticon-1371,4.36,kilpayo,knee,kilpayo
clics-doculect-135-268,gaww1239-std,concepticon-1301,4.37,lukte,foot,lukte
clics-doculect-135-269,gaww1239-std,concepticon-803,4.371,qurcumcimitte,ankle,qurcumcimitte
clics-doculect-135-270,gaww1239-std,concepticon-980,4.372,lukte,heel,lukte
clics-doculect-135-271,gaww1239-std,concepticon-318,4.374,hopanto,footprint,hopanto
clics-doculect-135-272,gaww1239-std,concepticon-1389,4.38,ɠuʕakko,toe,gu?akko
clics-doculect-135-273,gaww1239-std,concepticon-1257,4.392,hoolo,wing,hoolo
clics-doculect-135-274,gaww1239-std,concepticon-1201,4.393,hoolo,feather,hoolo
clics-doculect-135-275,gaww1239-std,concepticon-1201,4.393,solaane,feather,solaane
clics-doculect-135-276,gaww1239-std,concepticon-1592,4.4,ʔeero,chest,?eero
clics-doculect-135-277,gaww1239-std,concepticon-1402,4.41,ʕaɗunko,breast (of woman),?adunko
clics-doculect-135-278,gaww1239-std,concepticon-796,4.412,ʕaɗunko,"nipple, teat",?adunko
clics-doculect-135-279,gaww1239-std,concepticon-154,4.42,ʕaɗunko,udder,?adunko
clics-doculect-135-280,gaww1239-std,concepticon-154,4.42,kante,udder,kante
clics-doculect-135-281,gaww1239-std,concepticon-1838,4.43,hunɗurte,navel,hundurte
clics-doculect-135-282,gaww1239-std,concepticon-1223,4.44,saʕako,heart,sa?ako
clics-doculect-135-283,gaww1239-std,concepticon-688,4.441,kofine,lung,kofine
clics-doculect-135-284,gaww1239-std,concepticon-1224,4.45,tire,liver,tire
clics-doculect-135-285,gaww1239-std,concepticon-489,4.451,ʔusʕe,kidney,?us?e
clics-doculect-135-286,gaww1239-std,concepticon-1744,4.452,laanɗe,spleen,laande
clics-doculect-135-287,gaww1239-std,concepticon-819,4.46,karʕitto,stomach,kar?itto
clics-doculect-135-288,gaww1239-std,concepticon-1991,4.461,merʕimme,"intestines, guts",mer?imme
clics-doculect-135-289,gaww1239-std,concepticon-1681,4.462,kuuɗe,waist,kuude
clics-doculect-135-290,gaww1239-std,concepticon-1745,4.463,lapša,hip,lapsa
clics-doculect-135-291,gaww1239-std,concepticon-834,4.464,turɠe,buttocks,turge
clics-doculect-135-292,gaww1239-std,concepticon-804,4.47,mano,womb,mano
clics-doculect-135-293,gaww1239-std,concepticon-797,4.49,ʔukaahe,testicle,?ukaahe
clics-doculect-135-294,gaww1239-std,concepticon-1222,4.492,lawte,penis,lawte
clics-doculect-135-295,gaww1239-std,concepticon-1407,4.51,nassaɗ,"breathe, breath",nassad
clics-doculect-135-296,gaww1239-std,concepticon-1028,4.52,šaammašaɗ,"yawn, gape",saammasad
clics-doculect-135-297,gaww1239-std,concepticon-162,4.521,ʔeqaɗ,hiccough,?eqad
clics-doculect-135-298,gaww1239-std,concepticon-879,4.53,tula,cough,tula
clics-doculect-135-299,gaww1239-std,concepticon-1621,4.54,qišaɗ,sneeze,qisad
clics-doculect-135-300,gaww1239-std,concepticon-126,4.55,siippi,perspire,siippi
clics-doculect-135-301,gaww1239-std,concepticon-1440,4.56,tuf,spit,tuf
clics-doculect-135-302,gaww1239-std,concepticon-1278,4.57,fat,vomit,fat
