ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-80-144,west2369-std,concepticon-2255,2.61,pedærzæn,father-in-law (of a man),pedaerzaen
clics-doculect-80-145,west2369-std,concepticon-2254,2.611,pedæršowhær,father-in-law (of a woman),pedaersowhaer
clics-doculect-80-146,west2369-std,concepticon-2256,2.62,mɑdæršowhær,mother-in-law (of a man),madaersowhaer
clics-doculect-80-147,west2369-std,concepticon-2256,2.62,mɑdærzæn,mother-in-law (of a man),madaerzaen
clics-doculect-80-148,west2369-std,concepticon-2257,2.621,mɑdæršowhær,mother-in-law (of a woman),madaersowhaer
clics-doculect-80-149,west2369-std,concepticon-2267,2.63,dɑmɑd,son-in-law (of a man),damad
clics-doculect-80-150,west2369-std,concepticon-2266,2.631,dɑmɑd,son-in-law (of a woman),damad
clics-doculect-80-151,west2369-std,concepticon-237,2.71,nɑpedæri,stepfather,napedaeri
clics-doculect-80-152,west2369-std,concepticon-237,2.71,pedærændær,stepfather,pedaeraendaer
clics-doculect-80-153,west2369-std,concepticon-236,2.72,nɑmɑdæri,stepmother,namadaeri
clics-doculect-80-154,west2369-std,concepticon-236,2.72,mɑdærændær,stepmother,madaeraendaer
clics-doculect-80-155,west2369-std,concepticon-236,2.72,zænbɑbɑ,stepmother,zaenbaba
clics-doculect-80-156,west2369-std,concepticon-236,2.72,zænepedær,stepmother,zaenepedaer
clics-doculect-80-157,west2369-std,concepticon-1059,2.73,nɑpesæri,stepson,napesaeri
clics-doculect-80-158,west2369-std,concepticon-1058,2.74,nɑdoxtæri,stepdaughter,nadoxtaeri
clics-doculect-80-159,west2369-std,concepticon-1058,2.74,doxtærændær,stepdaughter,doxtaeraendaer
clics-doculect-80-160,west2369-std,concepticon-1149,2.75,pedærmorde,orphan,pedaermorde
clics-doculect-80-161,west2369-std,concepticon-1149,2.75,mɑdærmorde,orphan,madaermorde
clics-doculect-80-162,west2369-std,concepticon-1756,2.76,bive,widow,bive
clics-doculect-80-163,west2369-std,concepticon-1644,2.81,nesbi,"relatives, kinsmen",nesbi
clics-doculect-80-164,west2369-std,concepticon-194,2.82,xɑnevɑde,family,xanevade
clics-doculect-80-165,west2369-std,concepticon-194,2.82,fɑmil,family,famil
clics-doculect-80-166,west2369-std,concepticon-1209,2.91,mæn,I,maen
clics-doculect-80-167,west2369-std,concepticon-1215,2.92,to,you (singular),to
clics-doculect-80-168,west2369-std,concepticon-262,2.93,u,he/she/it,u
clics-doculect-80-169,west2369-std,concepticon-262,2.93,væy,he/she/it,vaey
clics-doculect-80-170,west2369-std,concepticon-1212,2.94,mɑ,we,ma
clics-doculect-80-171,west2369-std,concepticon-1213,2.95,šomɑ,you (plural),soma
clics-doculect-80-172,west2369-std,concepticon-817,2.96,išɑn,they,isan
clics-doculect-80-173,west2369-std,concepticon-619,3.11,ǰɑnevær,animal,janevaer
clics-doculect-80-174,west2369-std,concepticon-2261,3.12,nær,male (adj),naer
clics-doculect-80-175,west2369-std,concepticon-2262,3.13,mɑde,female (adj),made
clics-doculect-80-176,west2369-std,concepticon-631,3.15,dɑm,livestock,dam
clics-doculect-80-177,west2369-std,concepticon-649,3.16,čæridæn,pasture,caeridaen
clics-doculect-80-178,west2369-std,concepticon-649,3.16,čerɑgɑh,pasture,ceragah
clics-doculect-80-179,west2369-std,concepticon-263,3.18,čupɑn,herdsman,cupan
clics-doculect-80-180,west2369-std,concepticon-851,3.19,ɑxor,"stable, stall",axor
clics-doculect-80-181,west2369-std,concepticon-1153,3.2,mɑl,cattle (bovine),mal
clics-doculect-80-182,west2369-std,concepticon-1153,3.2,gɑv,cattle (bovine),gav
clics-doculect-80-183,west2369-std,concepticon-1008,3.21,gɑvenær,bull,gavenaer
clics-doculect-80-184,west2369-std,concepticon-1169,3.22,gɑv,ox,gav
clics-doculect-80-185,west2369-std,concepticon-1007,3.23,mɑdegɑv,cow,madegav
clics-doculect-80-186,west2369-std,concepticon-1989,3.24,gusɑle,calf,gusale
clics-doculect-80-187,west2369-std,concepticon-1331,3.25,gusfænd,sheep,gusfaend
clics-doculect-80-188,west2369-std,concepticon-1344,3.26,quč,ram,quc
clics-doculect-80-189,west2369-std,concepticon-1345,3.28,miš,ewe,mis
clics-doculect-80-190,west2369-std,concepticon-820,3.29,bærre,lamb,baerre
clics-doculect-80-191,west2369-std,concepticon-1348,3.32,gorɑz,boar,goraz
clics-doculect-80-192,west2369-std,concepticon-1337,3.35,xuk,pig,xuk
clics-doculect-80-193,west2369-std,concepticon-1502,3.36,boz,goat,boz
