ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-21-162,andi1255-std,concepticon-1149,2.75,бесдал,orphan,besdal
clics-doculect-21-163,andi1255-std,concepticon-1756,2.76,серешкІа,widow,sereshkIa
clics-doculect-21-164,andi1255-std,concepticon-1981,2.77,серо,widower,sero
clics-doculect-21-165,andi1255-std,concepticon-1644,2.81,мийарлІол,"relatives, kinsmen",miiarlIol
clics-doculect-21-166,andi1255-std,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-21-167,andi1255-std,concepticon-1209,2.91,ден,I,den
clics-doculect-21-168,andi1255-std,concepticon-1215,2.92,мен,you (singular),men
clics-doculect-21-169,andi1255-std,concepticon-262,2.93,гьедев,he/she/it,g'edev
clics-doculect-21-170,andi1255-std,concepticon-262,2.93,гьедей,he/she/it,g'edei
clics-doculect-21-171,andi1255-std,concepticon-262,2.93,гьедеб,he/she/it,g'edeb
clics-doculect-21-172,andi1255-std,concepticon-1212,2.94,илІил,we,ilIil
clics-doculect-21-173,andi1255-std,concepticon-1212,2.94,ищил,we,ishchil
clics-doculect-21-174,andi1255-std,concepticon-1131,2.941,илІил,we (inclusive),ilIil
clics-doculect-21-175,andi1255-std,concepticon-1130,2.942,ищил,we (exclusive),ishchil
clics-doculect-21-176,andi1255-std,concepticon-1213,2.95,бисил,you (plural),bisil
clics-doculect-21-177,andi1255-std,concepticon-817,2.96,гьелъевул,they,g'el'evul
clics-doculect-21-178,andi1255-std,concepticon-817,2.96,гьедевул,they,g'edevul
clics-doculect-21-179,andi1255-std,concepticon-817,2.96,гьунговул,they,g'ungovul
clics-doculect-21-180,andi1255-std,concepticon-619,3.11,гьайван,animal,g'aivan
clics-doculect-21-181,andi1255-std,concepticon-2261,3.12,кунтІа,male (adj),kuntIa
clics-doculect-21-182,andi1255-std,concepticon-2262,3.13,гьорч̅Іи,female (adj),g'orchIi
