ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-11-99,khva1239-Khvarshi,concepticon-1759,2.444,укъусаэс,older brother,uk'usaes
clics-doculect-11-100,khva1239-Khvarshi,concepticon-1760,2.445,акІейсаес,younger brother,akIeisaes
clics-doculect-11-101,khva1239-Khvarshi,concepticon-1263,2.45,ахъуэс,sister,akh'ues
clics-doculect-11-102,khva1239-Khvarshi,concepticon-1758,2.454,йукъусаэс,older sister,iuk'usaes
clics-doculect-11-103,khva1239-Khvarshi,concepticon-1761,2.455,акІейсаэс,younger sister,akIeisaes
clics-doculect-11-104,khva1239-Khvarshi,concepticon-1640,2.456,эснеба,sibling,esneba
clics-doculect-11-105,khva1239-Khvarshi,concepticon-1005,2.458,къвалІба,twins,k'valIba
clics-doculect-11-106,khva1239-Khvarshi,concepticon-1383,2.46,укьучІи,grandfather,uk'uchIi
clics-doculect-11-107,khva1239-Khvarshi,concepticon-406,2.461,укьужикІва,old man,uk'uzhikIva
clics-doculect-11-108,khva1239-Khvarshi,concepticon-1496,2.47,йукъучІу,grandmother,iuk'uchIu
clics-doculect-11-109,khva1239-Khvarshi,concepticon-907,2.471,йукъугъини,old woman,iuk'ug'ini
clics-doculect-11-110,khva1239-Khvarshi,concepticon-1618,2.48,ужасужа,grandson,uzhasuzha
clics-doculect-11-111,khva1239-Khvarshi,concepticon-1619,2.49,ужаскад,granddaughter,uzhaskad
clics-doculect-11-112,khva1239-Khvarshi,concepticon-1984,2.511,ищатІесэс,mother's brother,ishchatIeses
clics-doculect-11-113,khva1239-Khvarshi,concepticon-1985,2.512,обутІесэс,father's brother,obutIeses
clics-doculect-11-114,khva1239-Khvarshi,concepticon-171,2.521,ищатІесэс,mother's sister,ishchatIeses
clics-doculect-11-115,khva1239-Khvarshi,concepticon-170,2.522,обутІесэс,father's sister,obutIeses
clics-doculect-11-116,khva1239-Khvarshi,concepticon-1063,2.53,эстесуже,nephew,estesuzhe
clics-doculect-11-117,khva1239-Khvarshi,concepticon-1642,2.54,эстескад,niece,esteskad
clics-doculect-11-118,khva1239-Khvarshi,concepticon-1643,2.55,вацагьав,cousin,vatsag'av
clics-doculect-11-119,khva1239-Khvarshi,concepticon-1643,2.55,йацагьай,cousin,iatsag'ai
clics-doculect-11-120,khva1239-Khvarshi,concepticon-1669,2.56,адгъолсагьакъу,ancestors,adg'olsag'ak'u
clics-doculect-11-121,khva1239-Khvarshi,concepticon-490,2.57,наслу,descendants,naslu
clics-doculect-11-122,khva1239-Khvarshi,concepticon-2255,2.61,вакьад,father-in-law (of a man),vak'ad
clics-doculect-11-123,khva1239-Khvarshi,concepticon-2255,2.61,холесобу,father-in-law (of a man),kholesobu
clics-doculect-11-124,khva1239-Khvarshi,concepticon-2254,2.611,гъинасобу,father-in-law (of a woman),g'inasobu
clics-doculect-11-125,khva1239-Khvarshi,concepticon-2256,2.62,йакьад,mother-in-law (of a man),iak'ad
clics-doculect-11-126,khva1239-Khvarshi,concepticon-2256,2.62,холесищу,mother-in-law (of a man),kholesishchu
clics-doculect-11-127,khva1239-Khvarshi,concepticon-2257,2.621,йакьад,mother-in-law (of a woman),iak'ad
clics-doculect-11-128,khva1239-Khvarshi,concepticon-2257,2.621,гъинасищу,mother-in-law (of a woman),g'inasishchu
clics-doculect-11-129,khva1239-Khvarshi,concepticon-2267,2.63,устесхол,son-in-law (of a man),usteskhol
clics-doculect-11-130,khva1239-Khvarshi,concepticon-2266,2.631,кандесхол,son-in-law (of a woman),kandeskhol
clics-doculect-11-131,khva1239-Khvarshi,concepticon-2265,2.64,ужасгъини,daughter-in-law (of a man),uzhasg'ini
clics-doculect-11-132,khva1239-Khvarshi,concepticon-2264,2.641,бахІарай,daughter-in-law (of a woman),bakhIarai
clics-doculect-11-133,khva1239-Khvarshi,concepticon-237,2.71,бесталобу,stepfather,bestalobu
clics-doculect-11-134,khva1239-Khvarshi,concepticon-236,2.72,бесталищу,stepmother,bestalishchu
clics-doculect-11-135,khva1239-Khvarshi,concepticon-1059,2.73,холесуже,stepson,kholesuzhe
clics-doculect-11-136,khva1239-Khvarshi,concepticon-1058,2.74,гъинаскад,stepdaughter,g'inaskad
clics-doculect-11-137,khva1239-Khvarshi,concepticon-1149,2.75,бестал,orphan,bestal
clics-doculect-11-138,khva1239-Khvarshi,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-11-139,khva1239-Khvarshi,concepticon-1756,2.76,къоролайгъини,widow,k'orolaig'ini
clics-doculect-11-140,khva1239-Khvarshi,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-11-141,khva1239-Khvarshi,concepticon-1644,2.81,къемлъи,"relatives, kinsmen",k'eml'i
clics-doculect-11-142,khva1239-Khvarshi,concepticon-194,2.82,гьакъу,family,g'ak'u
clics-doculect-11-143,khva1239-Khvarshi,concepticon-1209,2.91,да,I,da
clics-doculect-11-144,khva1239-Khvarshi,concepticon-1215,2.92,ма,you (singular),ma
clics-doculect-11-145,khva1239-Khvarshi,concepticon-1215,2.92,мижа,you (singular),mizha
clics-doculect-11-146,khva1239-Khvarshi,concepticon-262,2.93,гец,he/she/it,gets
clics-doculect-11-147,khva1239-Khvarshi,concepticon-262,2.93,ойжу,he/she/it,oizhu
clics-doculect-11-148,khva1239-Khvarshi,concepticon-262,2.93,овжу,he/she/it,ovzhu
clics-doculect-11-149,khva1239-Khvarshi,concepticon-1212,2.94,ила,we,ila
clics-doculect-11-150,khva1239-Khvarshi,concepticon-1131,2.941,ила,we (inclusive),ila
clics-doculect-11-151,khva1239-Khvarshi,concepticon-1130,2.942,ила,we (exclusive),ila
clics-doculect-11-152,khva1239-Khvarshi,concepticon-1213,2.95,мижа,you (plural),mizha
clics-doculect-11-153,khva1239-Khvarshi,concepticon-817,2.96,обжиду,they,obzhidu
clics-doculect-11-154,khva1239-Khvarshi,concepticon-817,2.96,жиду,they,zhidu
clics-doculect-11-155,khva1239-Khvarshi,concepticon-619,3.11,посу,animal,posu
clics-doculect-11-156,khva1239-Khvarshi,concepticon-2261,3.12,жикІвас,male (adj),zhikIvas
clics-doculect-11-157,khva1239-Khvarshi,concepticon-2262,3.13,гъинас,female (adj),g'inas
clics-doculect-11-158,khva1239-Khvarshi,concepticon-631,3.15,гъвало,livestock,g'valo
clics-doculect-11-159,khva1239-Khvarshi,concepticon-649,3.16,авлахъ,pasture,avlakh'
clics-doculect-11-160,khva1239-Khvarshi,concepticon-649,3.16,байдан,pasture,baidan
clics-doculect-11-161,khva1239-Khvarshi,concepticon-263,3.18,игьо,herdsman,ig'o
clics-doculect-11-162,khva1239-Khvarshi,concepticon-851,3.19,сарезасбулІу,"stable, stall",sarezasbulIu
clics-doculect-11-163,khva1239-Khvarshi,concepticon-1153,3.2,гъваласпосу,cattle (bovine),g'valasposu
clics-doculect-11-164,khva1239-Khvarshi,concepticon-1008,3.21,бойу,bull,boiu
clics-doculect-11-165,khva1239-Khvarshi,concepticon-1169,3.22,истІотІоройква,ox,istIotIoroikva
clics-doculect-11-166,khva1239-Khvarshi,concepticon-1007,3.23,зигьи,cow,zig'i
clics-doculect-11-167,khva1239-Khvarshi,concepticon-1989,3.24,мищи,calf,mishchi
clics-doculect-11-168,khva1239-Khvarshi,concepticon-1331,3.25,бекькъу,sheep,bek'k'u
clics-doculect-11-169,khva1239-Khvarshi,concepticon-1344,3.26,бекькъу,ram,bek'k'u
clics-doculect-11-170,khva1239-Khvarshi,concepticon-1345,3.28,алъи,ewe,al'i
clics-doculect-11-171,khva1239-Khvarshi,concepticon-820,3.29,лІили,lamb,lIili
clics-doculect-11-172,khva1239-Khvarshi,concepticon-1348,3.32,болгьон,boar,bolg'on
clics-doculect-11-173,khva1239-Khvarshi,concepticon-1351,3.34,болгьон,sow,bolg'on
clics-doculect-11-174,khva1239-Khvarshi,concepticon-1337,3.35,болгьон,pig,bolg'on
clics-doculect-11-175,khva1239-Khvarshi,concepticon-1502,3.36,цан,goat,tsan
clics-doculect-11-176,khva1239-Khvarshi,concepticon-264,3.37,тІека,he-goat,tIeka
clics-doculect-11-177,khva1239-Khvarshi,concepticon-1972,3.38,цайносчикІи,kid,tsainoschikIi
clics-doculect-11-178,khva1239-Khvarshi,concepticon-615,3.41,сайро,horse (equine),sairo
clics-doculect-11-179,khva1239-Khvarshi,concepticon-936,3.42,барти,stallion,barti
clics-doculect-11-180,khva1239-Khvarshi,concepticon-938,3.44,ичва,mare,ichva
clics-doculect-11-181,khva1239-Khvarshi,concepticon-1647,3.45,харам,"foal, colt",kharam
clics-doculect-11-182,khva1239-Khvarshi,concepticon-1862,3.46,умукъе,"ass, donkey",umuk'e
clics-doculect-11-183,khva1239-Khvarshi,concepticon-890,3.47,къурецІна,mule,k'uretsIna
clics-doculect-11-184,khva1239-Khvarshi,concepticon-265,3.5,идусакІеца,fowl,idusakIetsa
clics-doculect-11-185,khva1239-Khvarshi,concepticon-265,3.5,очуба,fowl,ochuba
clics-doculect-11-186,khva1239-Khvarshi,concepticon-1511,3.52,хІелеку,"cock, rooster",khIeleku
clics-doculect-11-187,khva1239-Khvarshi,concepticon-1514,3.54,очу,hen,ochu
clics-doculect-11-188,khva1239-Khvarshi,concepticon-1318,3.55,гьигьа,chicken,g'ig'a
clics-doculect-11-189,khva1239-Khvarshi,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-11-190,khva1239-Khvarshi,concepticon-1360,3.57,бедеш,duck,bedesh
clics-doculect-11-191,khva1239-Khvarshi,concepticon-539,3.58,мужа,nest,muzha
clics-doculect-11-192,khva1239-Khvarshi,concepticon-937,3.581,кІеца,bird,kIetsa
clics-doculect-11-193,khva1239-Khvarshi,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-11-194,khva1239-Khvarshi,concepticon-758,3.583,кІеца,heron,kIetsa
clics-doculect-11-195,khva1239-Khvarshi,concepticon-1905,3.584,це,eagle,tse
clics-doculect-11-196,khva1239-Khvarshi,concepticon-307,3.585,хъарчигъа,hawk,kh'archig'a
clics-doculect-11-197,khva1239-Khvarshi,concepticon-1793,3.591,хупурасгъелІу,bat,khupurasg'elIu
clics-doculect-11-198,khva1239-Khvarshi,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-11-199,khva1239-Khvarshi,concepticon-913,3.593,гъаде,crow,g'ade
clics-doculect-11-200,khva1239-Khvarshi,concepticon-1853,3.594,тІема,dove,tIema
clics-doculect-11-201,khva1239-Khvarshi,concepticon-735,3.596,бугьу,owl,bug'u
clics-doculect-11-202,khva1239-Khvarshi,concepticon-2009,3.61,гъве,dog,g've
clics-doculect-11-203,khva1239-Khvarshi,concepticon-1136,3.614,хъе,rabbit,kh'e
clics-doculect-11-204,khva1239-Khvarshi,concepticon-1208,3.62,кІитІу,cat,kIitIu
clics-doculect-11-205,khva1239-Khvarshi,concepticon-2139,3.63,акъва,"mouse, rat",ak'va
clics-doculect-11-206,khva1239-Khvarshi,concepticon-2139,3.63,мукудахка,"mouse, rat",mukudakhka
clics-doculect-11-207,khva1239-Khvarshi,concepticon-227,3.65,чугІа,fish,chugIa
clics-doculect-11-208,khva1239-Khvarshi,concepticon-266,3.653,чугІасхъал,fishscale,chugIaskh'al
clics-doculect-11-209,khva1239-Khvarshi,concepticon-598,3.655,чугІасагІи,shell,chugIasagIi
clics-doculect-11-210,khva1239-Khvarshi,concepticon-1110,3.661,акула,shark,akula
clics-doculect-11-211,khva1239-Khvarshi,concepticon-957,3.663,кит,whale,kit
clics-doculect-11-212,khva1239-Khvarshi,concepticon-522,3.71,боцІа,wolf,botsIa
clics-doculect-11-213,khva1239-Khvarshi,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-11-214,khva1239-Khvarshi,concepticon-1820,3.73,зе,bear,ze
clics-doculect-11-215,khva1239-Khvarshi,concepticon-1312,3.74,зару,fox,zaru
clics-doculect-11-216,khva1239-Khvarshi,concepticon-1936,3.75,лъед,deer,l'ed
clics-doculect-11-217,khva1239-Khvarshi,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-11-218,khva1239-Khvarshi,concepticon-1290,3.77,пилпил,elephant,pilpil
clics-doculect-11-219,khva1239-Khvarshi,concepticon-1871,3.78,варан,camel,varan
clics-doculect-11-220,khva1239-Khvarshi,concepticon-620,3.81,рухІчІогалъи,insect,rukhIchIogal'i
clics-doculect-11-221,khva1239-Khvarshi,concepticon-620,3.81,гІажужмажуж,insect,gIazhuzhmazhuzh
