ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-140-128,yagu1244-std,concepticon-1200,2.31,wanu,husband,wanu
clics-doculect-140-129,yagu1244-std,concepticon-1199,2.32,watura,wife,watura
clics-doculect-140-130,yagu1244-std,concepticon-203,2.33,hãmũy,marry,hamuy
clics-doculect-140-131,yagu1244-std,concepticon-1259,2.34,hãmũyada,"marriage, wedding",hamuyada
clics-doculect-140-132,yagu1244-std,concepticon-1134,2.341,towãhada,divorce,towahada
clics-doculect-140-133,yagu1244-std,concepticon-1217,2.35,tatya,father,tatya
clics-doculect-140-134,yagu1244-std,concepticon-1217,2.35,hãy,father,hay
clics-doculect-140-135,yagu1244-std,concepticon-1216,2.36,toda,mother,toda
clics-doculect-140-136,yagu1244-std,concepticon-1216,2.36,hnõda,mother,hnoda
clics-doculect-140-137,yagu1244-std,concepticon-505,2.37,hãmi,parents,hami
clics-doculect-140-138,yagu1244-std,concepticon-424,2.38,waturũsã,married man,waturusa
clics-doculect-140-139,yagu1244-std,concepticon-426,2.39,wanutĩ,married woman,wanuti
clics-doculect-140-140,yagu1244-std,concepticon-426,2.39,wanutanũy,married woman,wanutanuy
clics-doculect-140-141,yagu1244-std,concepticon-1620,2.41,danu,son,danu
clics-doculect-140-142,yagu1244-std,concepticon-1620,2.41,denu,son,denu
clics-doculect-140-143,yagu1244-std,concepticon-1357,2.42,detu,daughter,detu
clics-doculect-140-144,yagu1244-std,concepticon-1801,2.43,dadyeɲu,offspring (son or daughter),dadyenu
clics-doculect-140-145,yagu1244-std,concepticon-1262,2.44,taryĩ,brother,taryi
clics-doculect-140-146,yagu1244-std,concepticon-1262,2.44,nuninini,brother,nuninini
clics-doculect-140-147,yagu1244-std,concepticon-1759,2.444,taryĩmunatyĩ,older brother,taryimunatyi
clics-doculect-140-148,yagu1244-std,concepticon-1760,2.445,taryĩwadinu,younger brother,taryiwadinu
clics-doculect-140-149,yagu1244-std,concepticon-1263,2.45,htyamutu,sister,htyamutu
clics-doculect-140-150,yagu1244-std,concepticon-1263,2.45,taryatu,sister,taryatu
clics-doculect-140-151,yagu1244-std,concepticon-1758,2.454,htyamutumunatyatu,older sister,htyamutumunatyatu
clics-doculect-140-152,yagu1244-std,concepticon-1761,2.455,htyamutuwaditu,younger sister,htyamutuwaditu
clics-doculect-140-153,yagu1244-std,concepticon-1761,2.455,taryatuwaditu,younger sister,taryatuwaditu
clics-doculect-140-154,yagu1244-std,concepticon-1005,2.458,parinãsi,twins,parinasi
clics-doculect-140-155,yagu1244-std,concepticon-1005,2.458,parunãsi,twins,parunasi
clics-doculect-140-156,yagu1244-std,concepticon-1383,2.46,hãpa,grandfather,hapa
clics-doculect-140-157,yagu1244-std,concepticon-1383,2.46,papa,grandfather,papa
clics-doculect-140-158,yagu1244-std,concepticon-406,2.461,tãrihẽ,old man,tarihe
clics-doculect-140-159,yagu1244-std,concepticon-406,2.461,wanurimityu,old man,wanurimityu
clics-doculect-140-160,yagu1244-std,concepticon-1496,2.47,tãyõ,grandmother,tayo
clics-doculect-140-161,yagu1244-std,concepticon-907,2.471,rimityoda,old woman,rimityoda
clics-doculect-140-162,yagu1244-std,concepticon-1618,2.48,hasĩ,grandson,hasi
clics-doculect-140-163,yagu1244-std,concepticon-1619,2.49,hasatu,granddaughter,hasatu
clics-doculect-140-164,yagu1244-std,concepticon-1327,2.51,nuri,uncle,nuri
clics-doculect-140-165,yagu1244-std,concepticon-1327,2.51,hãčũ,uncle,hacu
clics-doculect-140-166,yagu1244-std,concepticon-1984,2.511,nuri,mother's brother,nuri
clics-doculect-140-167,yagu1244-std,concepticon-1985,2.512,hãčũ,father's brother,hacu
clics-doculect-140-168,yagu1244-std,concepticon-1272,2.52,nõntunõntũy,aunt,nontunontuy
clics-doculect-140-169,yagu1244-std,concepticon-171,2.521,nõntunõntũy,mother's sister,nontunontuy
clics-doculect-140-170,yagu1244-std,concepticon-170,2.522,deseda,father's sister,deseda
clics-doculect-140-171,yagu1244-std,concepticon-1643,2.55,taryĩwičĩtaryatuwičĩ,cousin,taryiwicitaryatuwici
clics-doculect-140-172,yagu1244-std,concepticon-1669,2.56,tãrihẽmitãrimunatyaway,ancestors,tarihemitarimunatyaway
clics-doculect-140-173,yagu1244-std,concepticon-490,2.57,hũdebi,descendants,hudebi
clics-doculect-140-174,yagu1244-std,concepticon-490,2.57,dadyeɲumi,descendants,dadyenumi
clics-doculect-140-175,yagu1244-std,concepticon-490,2.57,dadyedami,descendants,dadyedami
clics-doculect-140-176,yagu1244-std,concepticon-2255,2.61,hãmu,father-in-law (of a man),hamu
clics-doculect-140-177,yagu1244-std,concepticon-2255,2.61,nuri,father-in-law (of a man),nuri
clics-doculect-140-178,yagu1244-std,concepticon-2255,2.61,hiɲuri,father-in-law (of a man),hinuri
clics-doculect-140-179,yagu1244-std,concepticon-2254,2.611,hãmu,father-in-law (of a woman),hamu
clics-doculect-140-180,yagu1244-std,concepticon-2254,2.611,nuri,father-in-law (of a woman),nuri
clics-doculect-140-181,yagu1244-std,concepticon-2254,2.611,hiɲuri,father-in-law (of a woman),hinuri
clics-doculect-140-182,yagu1244-std,concepticon-2256,2.62,deseda,mother-in-law (of a man),deseda
clics-doculect-140-183,yagu1244-std,concepticon-2257,2.621,deseda,mother-in-law (of a woman),deseda
clics-doculect-140-184,yagu1244-std,concepticon-2267,2.63,hadčã,son-in-law (of a man),hadca
clics-doculect-140-185,yagu1244-std,concepticon-2267,2.63,kirye,son-in-law (of a man),kirye
clics-doculect-140-186,yagu1244-std,concepticon-2266,2.631,hadčã,son-in-law (of a woman),hadca
clics-doculect-140-187,yagu1244-std,concepticon-2266,2.631,kirye,son-in-law (of a woman),kirye
clics-doculect-140-188,yagu1244-std,concepticon-2265,2.64,hasĩntu,daughter-in-law (of a man),hasintu
clics-doculect-140-189,yagu1244-std,concepticon-2265,2.64,hasĩnũy,daughter-in-law (of a man),hasinuy
clics-doculect-140-190,yagu1244-std,concepticon-2264,2.641,hasĩntu,daughter-in-law (of a woman),hasintu
clics-doculect-140-191,yagu1244-std,concepticon-2264,2.641,hasĩnũy,daughter-in-law (of a woman),hasinuy
clics-doculect-140-192,yagu1244-std,concepticon-1149,2.75,bačetadi,orphan,bacetadi
clics-doculect-140-193,yagu1244-std,concepticon-1756,2.76,bačenõda,widow,bacenoda
clics-doculect-140-194,yagu1244-std,concepticon-1981,2.77,bačiyã,widower,baciya
clics-doculect-140-195,yagu1244-std,concepticon-1644,2.81,tenu,"relatives, kinsmen",tenu
clics-doculect-140-196,yagu1244-std,concepticon-1644,2.81,tenuwičĩ,"relatives, kinsmen",tenuwici
clics-doculect-140-197,yagu1244-std,concepticon-1644,2.81,teway,"relatives, kinsmen",teway
clics-doculect-140-198,yagu1244-std,concepticon-194,2.82,hiryena,family,hiryena
clics-doculect-140-199,yagu1244-std,concepticon-194,2.82,tenu,family,tenu
clics-doculect-140-200,yagu1244-std,concepticon-194,2.82,tenuwiči,family,tenuwici
clics-doculect-140-201,yagu1244-std,concepticon-1209,2.91,ray,I,ray
clics-doculect-140-202,yagu1244-std,concepticon-1215,2.92,hi,you (singular),hi
clics-doculect-140-203,yagu1244-std,concepticon-262,2.93,nĩ,he/she/it,ni
clics-doculect-140-204,yagu1244-std,concepticon-262,2.93,sanĩ,he/she/it,sani
clics-doculect-140-205,yagu1244-std,concepticon-262,2.93,ra,he/she/it,ra
clics-doculect-140-206,yagu1244-std,concepticon-1212,2.94,nãy,we,nay
clics-doculect-140-207,yagu1244-std,concepticon-1131,2.941,wũy,we (inclusive),wuy
clics-doculect-140-208,yagu1244-std,concepticon-1130,2.942,nũy,we (exclusive),nuy
clics-doculect-140-209,yagu1244-std,concepticon-1213,2.95,hirye,you (plural),hirye
clics-doculect-140-210,yagu1244-std,concepticon-817,2.96,ri,they,ri
clics-doculect-140-211,yagu1244-std,concepticon-817,2.96,ra,they,ra
clics-doculect-140-212,yagu1244-std,concepticon-619,3.11,hawãda,animal,hawada
clics-doculect-140-213,yagu1244-std,concepticon-2261,3.12,wanu,male (adj),wanu
clics-doculect-140-214,yagu1244-std,concepticon-2262,3.13,watura,female (adj),watura
clics-doculect-140-215,yagu1244-std,concepticon-631,3.15,hasĩweda,livestock,hasiweda
clics-doculect-140-216,yagu1244-std,concepticon-649,3.16,wapãtyo,pasture,wapatyo
clics-doculect-140-217,yagu1244-std,concepticon-263,3.18,hasĩhnũtyĩ,herdsman,hasihnutyi
clics-doculect-140-218,yagu1244-std,concepticon-851,3.19,hasĩwičaho,"stable, stall",hasiwicaho
clics-doculect-140-219,yagu1244-std,concepticon-1153,3.2,hasĩweda,cattle (bovine),hasiweda
clics-doculect-140-220,yagu1244-std,concepticon-1008,3.21,wanu,bull,wanu
