ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-187-100,beng1280-std,concepticon-1217,2.35,pitā,father,pita
clics-doculect-187-101,beng1280-std,concepticon-1216,2.36,mātā,mother,mata
clics-doculect-187-102,beng1280-std,concepticon-1216,2.36,mā,mother,ma
clics-doculect-187-103,beng1280-std,concepticon-505,2.37,pitāmātā,parents,pitamata
clics-doculect-187-104,beng1280-std,concepticon-424,2.38,bibāhita puruṣa,married man,bibahita purusa
clics-doculect-187-105,beng1280-std,concepticon-426,2.39,bibāhita mahilā,married woman,bibahita mahila
clics-doculect-187-106,beng1280-std,concepticon-1620,2.41,putra,son,putra
clics-doculect-187-107,beng1280-std,concepticon-1357,2.42,kanyā,daughter,kanya
clics-doculect-187-108,beng1280-std,concepticon-1801,2.43,santāna,offspring (son or daughter),santana
clics-doculect-187-109,beng1280-std,concepticon-1262,2.44,bhāi,brother,bhai
clics-doculect-187-110,beng1280-std,concepticon-1759,2.444,bar̖a bhāi,older brother,bara bhai
clics-doculect-187-111,beng1280-std,concepticon-1760,2.445,choṭa bhāi,younger brother,chota bhai
clics-doculect-187-112,beng1280-std,concepticon-1263,2.45,bona,sister,bona
clics-doculect-187-113,beng1280-std,concepticon-1758,2.454,bar̖a bona,older sister,bara bona
clics-doculect-187-114,beng1280-std,concepticon-1761,2.455,choṭa bona,younger sister,chota bona
clics-doculect-187-115,beng1280-std,concepticon-1640,2.456,bhāi-bona,sibling,bhai-bona
clics-doculect-187-116,beng1280-std,concepticon-1005,2.458,yamaja,twins,yamaja
clics-doculect-187-117,beng1280-std,concepticon-1383,2.46,dādā,grandfather,dada
clics-doculect-187-118,beng1280-std,concepticon-1383,2.46,nānā,grandfather,nana
clics-doculect-187-119,beng1280-std,concepticon-406,2.461,br̖ddha,old man,brddha
clics-doculect-187-120,beng1280-std,concepticon-1496,2.47,dādī,grandmother,dadi
clics-doculect-187-121,beng1280-std,concepticon-1496,2.47,nānī,grandmother,nani
clics-doculect-187-122,beng1280-std,concepticon-907,2.471,bur̖i,old woman,buri
clics-doculect-187-123,beng1280-std,concepticon-1618,2.48,nāti,grandson,nati
clics-doculect-187-124,beng1280-std,concepticon-1619,2.49,nātanī,granddaughter,natani
clics-doculect-187-125,beng1280-std,concepticon-1327,2.51,cācā,uncle,caca
clics-doculect-187-126,beng1280-std,concepticon-1327,2.51,khālu,uncle,khalu
clics-doculect-187-127,beng1280-std,concepticon-1327,2.51,māmā,uncle,mama
clics-doculect-187-128,beng1280-std,concepticon-1327,2.51,phupā,uncle,phupa
clics-doculect-187-129,beng1280-std,concepticon-1984,2.511,māmā,mother's brother,mama
clics-doculect-187-130,beng1280-std,concepticon-1985,2.512,cācā,father's brother,caca
clics-doculect-187-131,beng1280-std,concepticon-1272,2.52,cācī,aunt,caci
clics-doculect-187-132,beng1280-std,concepticon-1272,2.52,khālā,aunt,khala
clics-doculect-187-133,beng1280-std,concepticon-1272,2.52,māmī,aunt,mami
clics-doculect-187-134,beng1280-std,concepticon-1272,2.52,phupu,aunt,phupu
clics-doculect-187-135,beng1280-std,concepticon-171,2.521,khālā,mother's sister,khala
clics-doculect-187-136,beng1280-std,concepticon-170,2.522,khālu,father's sister,khalu
clics-doculect-187-137,beng1280-std,concepticon-170,2.522,phupu,father's sister,phupu
clics-doculect-187-138,beng1280-std,concepticon-1063,2.53,bhātijā,nephew,bhatija
clics-doculect-187-139,beng1280-std,concepticon-1642,2.54,bhātijī,niece,bhatiji
clics-doculect-187-140,beng1280-std,concepticon-1669,2.56,pūrbasūrī,ancestors,purbasuri
clics-doculect-187-141,beng1280-std,concepticon-490,2.57,santati,descendants,santati
clics-doculect-187-142,beng1280-std,concepticon-2255,2.61,śbaśura,father-in-law (of a man),sbasura
clics-doculect-187-143,beng1280-std,concepticon-2254,2.611,śbaśura,father-in-law (of a woman),sbasura
clics-doculect-187-144,beng1280-std,concepticon-2256,2.62,śāśur̖i,mother-in-law (of a man),sasuri
clics-doculect-187-145,beng1280-std,concepticon-2257,2.621,śāśur̖i,mother-in-law (of a woman),sasuri
clics-doculect-187-146,beng1280-std,concepticon-2267,2.63,jāmāi,son-in-law (of a man),jamai
clics-doculect-187-147,beng1280-std,concepticon-2266,2.631,jāmāi,son-in-law (of a woman),jamai
clics-doculect-187-148,beng1280-std,concepticon-2265,2.64,badhū,daughter-in-law (of a man),badhu
clics-doculect-187-149,beng1280-std,concepticon-2265,2.64,bau,daughter-in-law (of a man),bau
clics-doculect-187-150,beng1280-std,concepticon-2264,2.641,badhū,daughter-in-law (of a woman),badhu
clics-doculect-187-151,beng1280-std,concepticon-2264,2.641,bau,daughter-in-law (of a woman),bau
clics-doculect-187-152,beng1280-std,concepticon-237,2.71,satt bābā,stepfather,satt baba
clics-doculect-187-153,beng1280-std,concepticon-236,2.72,satt mā,stepmother,satt ma
clics-doculect-187-154,beng1280-std,concepticon-1059,2.73,satt chele,stepson,satt chele
clics-doculect-187-155,beng1280-std,concepticon-1058,2.74,satt meye,stepdaughter,satt meye
clics-doculect-187-156,beng1280-std,concepticon-1149,2.75,anātha,orphan,anatha
clics-doculect-187-157,beng1280-std,concepticon-1756,2.76,bidhabā,widow,bidhaba
clics-doculect-187-158,beng1280-std,concepticon-1981,2.77,bidhabā,widower,bidhaba
clics-doculect-187-159,beng1280-std,concepticon-1644,2.81,āthīya,"relatives, kinsmen",athiya
clics-doculect-187-160,beng1280-std,concepticon-194,2.82,paribāra,family,paribara
clics-doculect-187-161,beng1280-std,concepticon-1209,2.91,āmi,I,ami
clics-doculect-187-162,beng1280-std,concepticon-1215,2.92,tui,you (singular),tui
clics-doculect-187-163,beng1280-std,concepticon-1215,2.92,tumi,you (singular),tumi
clics-doculect-187-164,beng1280-std,concepticon-262,2.93,se/ se/ eṭā,he/she/it,se/ se/ eta
clics-doculect-187-165,beng1280-std,concepticon-1212,2.94,āmarā,we,amara
clics-doculect-187-166,beng1280-std,concepticon-1131,2.941,āmarā,we (inclusive),amara
clics-doculect-187-167,beng1280-std,concepticon-1130,2.942,āmarā,we (exclusive),amara
clics-doculect-187-168,beng1280-std,concepticon-1213,2.95,tomarā,you (plural),tomara
clics-doculect-187-169,beng1280-std,concepticon-817,2.96,tārā,they,tara
clics-doculect-187-170,beng1280-std,concepticon-619,3.11,prāṇī,animal,prani
clics-doculect-187-171,beng1280-std,concepticon-2261,3.12,puruṣa,male (adj),purusa
clics-doculect-187-172,beng1280-std,concepticon-2262,3.13,mahilā,female (adj),mahila
clics-doculect-187-173,beng1280-std,concepticon-631,3.15,paśu,livestock,pasu
clics-doculect-187-174,beng1280-std,concepticon-649,3.16,paśucāraṇabhūmi,pasture,pasucaranabhumi
clics-doculect-187-175,beng1280-std,concepticon-263,3.18,rākhāla,herdsman,rakhala
clics-doculect-187-176,beng1280-std,concepticon-851,3.19,āstābala,"stable, stall",astabala
clics-doculect-187-177,beng1280-std,concepticon-1153,3.2,gabādi,cattle (bovine),gabadi
clics-doculect-187-178,beng1280-std,concepticon-1008,3.21,ṣaṇḍa,bull,sanda
clics-doculect-187-179,beng1280-std,concepticon-1169,3.22,ṣan̄r̖a,ox,sanra
clics-doculect-187-180,beng1280-std,concepticon-1007,3.23,gābhī,cow,gabhi
clics-doculect-187-181,beng1280-std,concepticon-1989,3.24,bāchura,calf,bachura
clics-doculect-187-182,beng1280-std,concepticon-1331,3.25,bher̖ā,sheep,bhera
clics-doculect-187-183,beng1280-std,concepticon-1344,3.26,meṣa,ram,mesa
clics-doculect-187-184,beng1280-std,concepticon-1345,3.28,bher̖ī,ewe,bheri
clics-doculect-187-185,beng1280-std,concepticon-820,3.29,bher̖ā,lamb,bhera
clics-doculect-187-186,beng1280-std,concepticon-1348,3.32,puṁśūkara,boar,pumsukara
clics-doculect-187-187,beng1280-std,concepticon-1351,3.34,śūkarī,sow,sukari
clics-doculect-187-188,beng1280-std,concepticon-1337,3.35,śūkara,pig,sukara
clics-doculect-187-189,beng1280-std,concepticon-1502,3.36,chāgala,goat,chagala
