ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-25-79,avar1256-Batlukh,concepticon-1304,2.27,гьимер,child,g'imer
clics-doculect-25-80,avar1256-Batlukh,concepticon-1289,2.28,гьимер,"infant, baby",g'imer
clics-doculect-25-81,avar1256-Batlukh,concepticon-1200,2.31,рос,husband,ros
clics-doculect-25-82,avar1256-Batlukh,concepticon-1199,2.32,цІузу,wife,tsIuzu
clics-doculect-25-83,avar1256-Batlukh,concepticon-203,2.33,цІузуячине,marry,tsIuzuiachine
clics-doculect-25-84,avar1256-Batlukh,concepticon-203,2.33,росасеине,marry,rosaseine
clics-doculect-25-85,avar1256-Batlukh,concepticon-1259,2.34,ригьин,"marriage, wedding",rig'in
clics-doculect-25-86,avar1256-Batlukh,concepticon-1134,2.341,латІагьи,divorce,latIag'i
clics-doculect-25-87,avar1256-Batlukh,concepticon-1217,2.35,эмен,father,emen
clics-doculect-25-88,avar1256-Batlukh,concepticon-1216,2.36,эбел,mother,ebel
clics-doculect-25-89,avar1256-Batlukh,concepticon-505,2.37,эбелэмен,parents,ebelemen
clics-doculect-25-90,avar1256-Batlukh,concepticon-424,2.38,цІузуячара,married man,tsIuzuiachara
clics-doculect-25-91,avar1256-Batlukh,concepticon-426,2.39,росасеара,married woman,rosaseara
clics-doculect-25-92,avar1256-Batlukh,concepticon-1620,2.41,ващ,son,vashch
clics-doculect-25-93,avar1256-Batlukh,concepticon-1357,2.42,ящ,daughter,iashch
clics-doculect-25-94,avar1256-Batlukh,concepticon-1801,2.43,гьималчагІи,offspring (son or daughter),g'imalchagIi
clics-doculect-25-95,avar1256-Batlukh,concepticon-1262,2.44,вац,brother,vats
clics-doculect-25-96,avar1256-Batlukh,concepticon-1759,2.444,кІудияввац,older brother,kIudiiavvats
clics-doculect-25-97,avar1256-Batlukh,concepticon-1760,2.445,гьитІинаввац,younger brother,g'itIinavvats
clics-doculect-25-98,avar1256-Batlukh,concepticon-1263,2.45,яц,sister,iats
clics-doculect-25-99,avar1256-Batlukh,concepticon-1758,2.454,кІудияйяц,older sister,kIudiiaiiats
clics-doculect-25-100,avar1256-Batlukh,concepticon-1761,2.455,гьитІинайяц,younger sister,g'itIinaiiats
clics-doculect-25-101,avar1256-Batlukh,concepticon-1640,2.456,вац,sibling,vats
clics-doculect-25-102,avar1256-Batlukh,concepticon-1640,2.456,яц,sibling,iats
clics-doculect-25-103,avar1256-Batlukh,concepticon-1005,2.458,чадахъгьарулал,twins,chadakh'g'arulal
clics-doculect-25-104,avar1256-Batlukh,concepticon-1383,2.46,кІудияэмен,grandfather,kIudiiaemen
clics-doculect-25-105,avar1256-Batlukh,concepticon-1383,2.46,магІадада,grandfather,magIadada
clics-doculect-25-106,avar1256-Batlukh,concepticon-406,2.461,херачи,old man,kherachi
clics-doculect-25-107,avar1256-Batlukh,concepticon-1496,2.47,кІудияэбел,grandmother,kIudiiaebel
clics-doculect-25-108,avar1256-Batlukh,concepticon-907,2.471,кІодо,old woman,kIodo
clics-doculect-25-109,avar1256-Batlukh,concepticon-1618,2.48,ващасулващ,grandson,vashchasulvashch
clics-doculect-25-110,avar1256-Batlukh,concepticon-1619,2.49,ящалъулящ,granddaughter,iashchal'uliashch
clics-doculect-25-111,avar1256-Batlukh,concepticon-1327,2.51,имгІал,uncle,imgIal
clics-doculect-25-112,avar1256-Batlukh,concepticon-1327,2.51,даци,uncle,datsi
clics-doculect-25-113,avar1256-Batlukh,concepticon-1984,2.511,имгІал,mother's brother,imgIal
clics-doculect-25-114,avar1256-Batlukh,concepticon-1984,2.511,даци,mother's brother,datsi
clics-doculect-25-115,avar1256-Batlukh,concepticon-1985,2.512,имгІал,father's brother,imgIal
clics-doculect-25-116,avar1256-Batlukh,concepticon-1985,2.512,даци,father's brother,datsi
clics-doculect-25-117,avar1256-Batlukh,concepticon-1272,2.52,ункъа,aunt,unk'a
clics-doculect-25-118,avar1256-Batlukh,concepticon-171,2.521,ункъа,mother's sister,unk'a
clics-doculect-25-119,avar1256-Batlukh,concepticon-170,2.522,ункъа,father's sister,unk'a
clics-doculect-25-120,avar1256-Batlukh,concepticon-1063,2.53,вацасулващ,nephew,vatsasulvashch
clics-doculect-25-121,avar1256-Batlukh,concepticon-1642,2.54,вацасулящ,niece,vatsasuliashch
clics-doculect-25-122,avar1256-Batlukh,concepticon-1643,2.55,вацхІал,cousin,vatskhIal
clics-doculect-25-123,avar1256-Batlukh,concepticon-1643,2.55,яцхІал,cousin,iatskhIal
clics-doculect-25-124,avar1256-Batlukh,concepticon-1669,2.56,умумул,ancestors,umumul
clics-doculect-25-125,avar1256-Batlukh,concepticon-490,2.57,умумул,descendants,umumul
clics-doculect-25-126,avar1256-Batlukh,concepticon-2255,2.61,вакьад,father-in-law (of a man),vak'ad
clics-doculect-25-127,avar1256-Batlukh,concepticon-2254,2.611,вакьад,father-in-law (of a woman),vak'ad
clics-doculect-25-128,avar1256-Batlukh,concepticon-2256,2.62,якьад,mother-in-law (of a man),iak'ad
clics-doculect-25-129,avar1256-Batlukh,concepticon-2257,2.621,якьад,mother-in-law (of a woman),iak'ad
clics-doculect-25-130,avar1256-Batlukh,concepticon-2267,2.63,дурч,son-in-law (of a man),durch
clics-doculect-25-131,avar1256-Batlukh,concepticon-2266,2.631,дурч,son-in-law (of a woman),durch
clics-doculect-25-132,avar1256-Batlukh,concepticon-2265,2.64,нуш,daughter-in-law (of a man),nush
clics-doculect-25-133,avar1256-Batlukh,concepticon-2264,2.641,нуш,daughter-in-law (of a woman),nush
clics-doculect-25-134,avar1256-Batlukh,concepticon-237,2.71,бесталэмен,stepfather,bestalemen
clics-doculect-25-135,avar1256-Batlukh,concepticon-236,2.72,бесталэбел,stepmother,bestalebel
clics-doculect-25-136,avar1256-Batlukh,concepticon-1059,2.73,бесталвац,stepson,bestalvats
clics-doculect-25-137,avar1256-Batlukh,concepticon-1058,2.74,бесталяц,stepdaughter,bestaliats
clics-doculect-25-138,avar1256-Batlukh,concepticon-1149,2.75,ятим,orphan,iatim
clics-doculect-25-139,avar1256-Batlukh,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-25-140,avar1256-Batlukh,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-25-141,avar1256-Batlukh,concepticon-1644,2.81,гІагаралчагІи,"relatives, kinsmen",gIagaralchagIi
clics-doculect-25-142,avar1256-Batlukh,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-25-143,avar1256-Batlukh,concepticon-1209,2.91,дун,I,dun
clics-doculect-25-144,avar1256-Batlukh,concepticon-1215,2.92,мун,you (singular),mun
clics-doculect-25-145,avar1256-Batlukh,concepticon-262,2.93,гъов,he/she/it,g'ov
clics-doculect-25-146,avar1256-Batlukh,concepticon-262,2.93,гъой,he/she/it,g'oi
clics-doculect-25-147,avar1256-Batlukh,concepticon-262,2.93,гъоб,he/she/it,g'ob
clics-doculect-25-148,avar1256-Batlukh,concepticon-1212,2.94,ниж,we,nizh
clics-doculect-25-149,avar1256-Batlukh,concepticon-1212,2.94,нилъ,we,nil'
clics-doculect-25-150,avar1256-Batlukh,concepticon-1131,2.941,ниж,we (inclusive),nizh
clics-doculect-25-151,avar1256-Batlukh,concepticon-1131,2.941,нилъ,we (inclusive),nil'
clics-doculect-25-152,avar1256-Batlukh,concepticon-1130,2.942,ниж,we (exclusive),nizh
clics-doculect-25-153,avar1256-Batlukh,concepticon-1130,2.942,нилъ,we (exclusive),nil'
clics-doculect-25-154,avar1256-Batlukh,concepticon-1213,2.95,нуж,you (plural),nuzh
clics-doculect-25-155,avar1256-Batlukh,concepticon-817,2.96,гъол,they,g'ol
clics-doculect-25-156,avar1256-Batlukh,concepticon-619,3.11,хІайван,animal,khIaivan
clics-doculect-25-157,avar1256-Batlukh,concepticon-2261,3.12,бихьина,male (adj),bikh'ina
clics-doculect-25-158,avar1256-Batlukh,concepticon-2262,3.13,цІуя,female (adj),tsIuia
clics-doculect-25-159,avar1256-Batlukh,concepticon-631,3.15,хІайван,livestock,khIaivan
clics-doculect-25-160,avar1256-Batlukh,concepticon-649,3.16,хъутан,pasture,kh'utan
clics-doculect-25-161,avar1256-Batlukh,concepticon-263,3.18,вехь,herdsman,vekh'
clics-doculect-25-162,avar1256-Batlukh,concepticon-851,3.19,бокь,"stable, stall",bok'
clics-doculect-25-163,avar1256-Batlukh,concepticon-1153,3.2,хІайван,cattle (bovine),khIaivan
clics-doculect-25-164,avar1256-Batlukh,concepticon-1008,3.21,оч,bull,och
clics-doculect-25-165,avar1256-Batlukh,concepticon-1169,3.22,бугъа,ox,bug'a
clics-doculect-25-166,avar1256-Batlukh,concepticon-1007,3.23,гІака,cow,gIaka
clics-doculect-25-167,avar1256-Batlukh,concepticon-1989,3.24,бече,calf,beche
clics-doculect-25-168,avar1256-Batlukh,concepticon-1331,3.25,гІиял,sheep,gIiial
clics-doculect-25-169,avar1256-Batlukh,concepticon-1344,3.26,куй,ram,kui
clics-doculect-25-170,avar1256-Batlukh,concepticon-1345,3.28,гІи,ewe,gIi
clics-doculect-25-171,avar1256-Batlukh,concepticon-820,3.29,кьегІер,lamb,k'egIer
clics-doculect-25-172,avar1256-Batlukh,concepticon-1348,3.32,болгьон,boar,bolg'on
clics-doculect-25-173,avar1256-Batlukh,concepticon-1351,3.34,болгьон,sow,bolg'on
clics-doculect-25-174,avar1256-Batlukh,concepticon-1337,3.35,болгьон,pig,bolg'on
clics-doculect-25-175,avar1256-Batlukh,concepticon-1502,3.36,цІе,goat,tsIe
clics-doculect-25-176,avar1256-Batlukh,concepticon-264,3.37,дегІен,he-goat,degIen
clics-doculect-25-177,avar1256-Batlukh,concepticon-1972,3.38,бурутІ,kid,burutI
clics-doculect-25-178,avar1256-Batlukh,concepticon-615,3.41,чу,horse (equine),chu
clics-doculect-25-179,avar1256-Batlukh,concepticon-936,3.42,барти,stallion,barti
clics-doculect-25-180,avar1256-Batlukh,concepticon-938,3.44,гІала,mare,gIala
clics-doculect-25-181,avar1256-Batlukh,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-25-182,avar1256-Batlukh,concepticon-1862,3.46,хІама,"ass, donkey",khIama
clics-doculect-25-183,avar1256-Batlukh,concepticon-890,3.47,гІорчІен,mule,gIorchIen
clics-doculect-25-184,avar1256-Batlukh,concepticon-265,3.5,рукъалъулхІинцІ,fowl,ruk'al'ulkhIintsI
clics-doculect-25-185,avar1256-Batlukh,concepticon-1511,3.52,хІелеко,"cock, rooster",khIeleko
clics-doculect-25-186,avar1256-Batlukh,concepticon-1514,3.54,гІанкІо,hen,gIankIo
clics-doculect-25-187,avar1256-Batlukh,concepticon-1318,3.55,тІенчІ,chicken,tIenchI
clics-doculect-25-188,avar1256-Batlukh,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-25-189,avar1256-Batlukh,concepticon-1360,3.57,урдек,duck,urdek
clics-doculect-25-190,avar1256-Batlukh,concepticon-539,3.58,хІанцІирукъ,nest,khIantsIiruk'
clics-doculect-25-191,avar1256-Batlukh,concepticon-937,3.581,хІинцІ,bird,khIintsI
clics-doculect-25-192,avar1256-Batlukh,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-25-193,avar1256-Batlukh,concepticon-758,3.583,хІинцІ,heron,khIintsI
clics-doculect-25-194,avar1256-Batlukh,concepticon-1905,3.584,цІум,eagle,tsIum
clics-doculect-25-195,avar1256-Batlukh,concepticon-307,3.585,хъергъу,hawk,kh'erg'u
clics-doculect-25-196,avar1256-Batlukh,concepticon-1185,3.586,хъвек,vulture,kh'vek
clics-doculect-25-197,avar1256-Batlukh,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-25-198,avar1256-Batlukh,concepticon-913,3.593,гъедо,crow,g'edo
clics-doculect-25-199,avar1256-Batlukh,concepticon-1853,3.594,мики,dove,miki
clics-doculect-25-200,avar1256-Batlukh,concepticon-735,3.596,руж,owl,ruzh
clics-doculect-25-201,avar1256-Batlukh,concepticon-2009,3.61,гьой,dog,g'oi
clics-doculect-25-202,avar1256-Batlukh,concepticon-1136,3.614,гІанкІ,rabbit,gIankI
clics-doculect-25-203,avar1256-Batlukh,concepticon-1208,3.62,кето,cat,keto
clics-doculect-25-204,avar1256-Batlukh,concepticon-2139,3.63,гІонкІ,"mouse, rat",gIonkI
clics-doculect-25-205,avar1256-Batlukh,concepticon-227,3.65,цугІа,fish,tsugIa
clics-doculect-25-206,avar1256-Batlukh,concepticon-213,3.652,цІугІаялъулрацІ,fin (dorsal),tsIugIaial'ulratsI
clics-doculect-25-207,avar1256-Batlukh,concepticon-1110,3.661,акула,shark,akula
clics-doculect-25-208,avar1256-Batlukh,concepticon-957,3.663,кит,whale,kit
clics-doculect-25-209,avar1256-Batlukh,concepticon-522,3.71,бачІ,wolf,bachI
clics-doculect-25-210,avar1256-Batlukh,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-25-211,avar1256-Batlukh,concepticon-1820,3.73,ци,bear,tsi
clics-doculect-25-212,avar1256-Batlukh,concepticon-1312,3.74,цер,fox,tser
clics-doculect-25-213,avar1256-Batlukh,concepticon-1936,3.75,ритІучІ,deer,ritIuchI
clics-doculect-25-214,avar1256-Batlukh,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-25-215,avar1256-Batlukh,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-25-216,avar1256-Batlukh,concepticon-1871,3.78,варани,camel,varani
clics-doculect-25-217,avar1256-Batlukh,concepticon-620,3.81,хІутІх̅ъумур,insect,khIutIkh'umur
clics-doculect-25-218,avar1256-Batlukh,concepticon-1392,3.811,нацІ,louse,natsI
clics-doculect-25-219,avar1256-Batlukh,concepticon-267,3.812,тІипа,nit (louse egg),tIipa
clics-doculect-25-220,avar1256-Batlukh,concepticon-232,3.813,чІетІ,flea,chIetI
clics-doculect-25-221,avar1256-Batlukh,concepticon-1974,3.814,хІатІалгІемеражо,centipede,khIatIalgIemerazho
clics-doculect-25-222,avar1256-Batlukh,concepticon-1538,3.815,гІанкъра,scorpion,gIank'ra
clics-doculect-25-223,avar1256-Batlukh,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-25-224,avar1256-Batlukh,concepticon-587,3.817,цІунцІра,ant,tsIuntsIra
clics-doculect-25-225,avar1256-Batlukh,concepticon-843,3.818,хъанхъра,spider,kh'ankh'ra
clics-doculect-25-226,avar1256-Batlukh,concepticon-1065,3.819,хъанхъралъулрукъ,spider web,kh'ankh'ral'ulruk'
clics-doculect-25-227,avar1256-Batlukh,concepticon-665,3.82,най,bee,nai
clics-doculect-25-228,avar1256-Batlukh,concepticon-1931,3.821,хІе,beeswax,khIe
clics-doculect-25-229,avar1256-Batlukh,concepticon-88,3.822,наилрукъ,beehive,nailruk'
clics-doculect-25-230,avar1256-Batlukh,concepticon-1517,3.823,кьузна,wasp,k'uzna
clics-doculect-25-231,avar1256-Batlukh,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-25-232,avar1256-Batlukh,concepticon-95,3.831,кІара,"sandfly (midge), gnat",kIara
clics-doculect-25-233,avar1256-Batlukh,concepticon-1509,3.832,кІара,mosquito,kIara
clics-doculect-25-234,avar1256-Batlukh,concepticon-1219,3.84,хІапаро,worm,khIaparo
clics-doculect-25-235,avar1256-Batlukh,concepticon-730,3.85,борохь,snake,borokh'
clics-doculect-25-236,avar1256-Batlukh,concepticon-1791,3.92,панкІалакІач,butterfly,pankIalakIach
clics-doculect-25-237,avar1256-Batlukh,concepticon-607,3.93,гарчІ,grasshopper,garchI
clics-doculect-25-238,avar1256-Batlukh,concepticon-1543,3.94,цІадалхІама,snail,tsIadalkhIama
clics-doculect-25-239,avar1256-Batlukh,concepticon-503,3.95,къверкъ,frog,k'verk'
clics-doculect-25-240,avar1256-Batlukh,concepticon-632,3.96,лъутІборохь,lizard,l'utIborokh'
clics-doculect-25-241,avar1256-Batlukh,concepticon-1857,3.97,кракадил,"crocodile, alligator",krakadil
clics-doculect-25-242,avar1256-Batlukh,concepticon-112,3.98,щурумкъверкъ,turtle,shchurumk'verk'
clics-doculect-25-243,avar1256-Batlukh,concepticon-1480,4.11,къаркъала,body,k'ark'ala
clics-doculect-25-244,avar1256-Batlukh,concepticon-763,4.12,къехь,"skin, hide",k'ekh'
clics-doculect-25-245,avar1256-Batlukh,concepticon-2259,4.13,лага,flesh,laga
clics-doculect-25-246,avar1256-Batlukh,concepticon-2259,4.13,черх,flesh,cherkh
clics-doculect-25-247,avar1256-Batlukh,concepticon-1040,4.14,раш,hair (head),rash
clics-doculect-25-248,avar1256-Batlukh,concepticon-678,4.142,мегеж,beard,megezh
clics-doculect-25-249,avar1256-Batlukh,concepticon-189,4.144,раш,body hair,rash
clics-doculect-25-250,avar1256-Batlukh,concepticon-36,4.145,раш,pubic hair,rash
clics-doculect-25-251,avar1256-Batlukh,concepticon-576,4.146,хІебетІ,dandruff,khIebetI
clics-doculect-25-252,avar1256-Batlukh,concepticon-946,4.15,би,blood,bi
clics-doculect-25-253,avar1256-Batlukh,concepticon-525,4.151,бидурихь,"vein, artery",bidurikh'
clics-doculect-25-254,avar1256-Batlukh,concepticon-1394,4.16,ракьа,bone,rak'a
clics-doculect-25-255,avar1256-Batlukh,concepticon-801,4.162,хьабалахъгІучІ,rib,kh'abalakh'gIuchI
clics-doculect-25-256,avar1256-Batlukh,concepticon-1393,4.17,лъар,horn,l'ar
clics-doculect-25-257,avar1256-Batlukh,concepticon-1220,4.18,рацІ,tail,ratsI
clics-doculect-25-258,avar1256-Batlukh,concepticon-1291,4.19,мугъ,back,mug'
clics-doculect-25-259,avar1256-Batlukh,concepticon-805,4.191,гьод,spine,g'od
clics-doculect-25-260,avar1256-Batlukh,concepticon-1256,4.2,бетІер,head,betIer
clics-doculect-25-261,avar1256-Batlukh,concepticon-1605,4.202,гвангара,skull,gvangara
clics-doculect-25-262,avar1256-Batlukh,concepticon-1583,4.203,гІаданах,brain,gIadanakh
clics-doculect-25-263,avar1256-Batlukh,concepticon-1560,4.204,гьумер,face,g'umer
clics-doculect-25-264,avar1256-Batlukh,concepticon-123,4.205,нодо,forehead,nodo
clics-doculect-25-265,avar1256-Batlukh,concepticon-798,4.207,нинахІама,jaw,ninakhIama
clics-doculect-25-266,avar1256-Batlukh,concepticon-1730,4.208,кІаркьен,cheek,kIark'en
clics-doculect-25-267,avar1256-Batlukh,concepticon-1510,4.209,нинахІама,chin,ninakhIama
clics-doculect-25-268,avar1256-Batlukh,concepticon-1248,4.21,бер,eye,ber
clics-doculect-25-269,avar1256-Batlukh,concepticon-1173,4.212,кьенсер,eyebrow,k'enser
clics-doculect-25-270,avar1256-Batlukh,concepticon-17,4.213,тІелехІ,eyelid,tIelekhI
clics-doculect-25-271,avar1256-Batlukh,concepticon-1540,4.214,тІелехІ,eyelash,tIelekhI
clics-doculect-25-272,avar1256-Batlukh,concepticon-1655,4.215,бералкъанскъансунбалагьие,blink,beralk'ansk'ansunbalag'ie
clics-doculect-25-273,avar1256-Batlukh,concepticon-1247,4.22,гІин,ear,gIin
clics-doculect-25-274,avar1256-Batlukh,concepticon-1221,4.23,мегІер,nose,megIer
clics-doculect-25-275,avar1256-Batlukh,concepticon-1178,4.231,мегІералъулкаратІ,nostril,megIeral'ulkaratI
clics-doculect-25-276,avar1256-Batlukh,concepticon-208,4.232,мегІер,mucus (nasal),megIer
clics-doculect-25-277,avar1256-Batlukh,concepticon-208,4.232,кІочІо,mucus (nasal),kIochIo
clics-doculect-25-278,avar1256-Batlukh,concepticon-674,4.24,кІал,mouth,kIal
clics-doculect-25-279,avar1256-Batlukh,concepticon-73,4.241,кІал,beak,kIal
clics-doculect-25-280,avar1256-Batlukh,concepticon-478,4.25,кветІ,lip,kvetI
clics-doculect-25-281,avar1256-Batlukh,concepticon-1205,4.26,мацІ,tongue,matsI
clics-doculect-25-282,avar1256-Batlukh,concepticon-1380,4.27,гІуш,tooth,gIush
clics-doculect-25-283,avar1256-Batlukh,concepticon-139,4.271,дабал,gums,dabal
clics-doculect-25-284,avar1256-Batlukh,concepticon-1049,4.272,гІуш,molartooth,gIush
clics-doculect-25-285,avar1256-Batlukh,concepticon-1333,4.28,габур,neck,gabur
