ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-148-97,kekc1242-std,concepticon-77,2.261,xqa’al,young woman (adolescent),xqa'al
clics-doculect-148-98,kekc1242-std,concepticon-77,2.261,qa’al,young woman (adolescent),qa'al
clics-doculect-148-99,kekc1242-std,concepticon-77,2.261,tu’q’ixq,young woman (adolescent),tu'q'ixq
clics-doculect-148-100,kekc1242-std,concepticon-1304,2.27,al,child,al
clics-doculect-148-101,kekc1242-std,concepticon-1289,2.28,b’ab’ay,"infant, baby",b'ab'ay
clics-doculect-148-102,kekc1242-std,concepticon-1289,2.28,kach’in,"infant, baby",kach'in
clics-doculect-148-103,kekc1242-std,concepticon-1200,2.31,b’eelom,husband,b'eelom
clics-doculect-148-104,kekc1242-std,concepticon-1199,2.32,ixaqil,wife,ixaqil
clics-doculect-148-105,kekc1242-std,concepticon-203,2.33,k’am,marry,k'am
clics-doculect-148-106,kekc1242-std,concepticon-203,2.33,sumlaak,marry,sumlaak
clics-doculect-148-107,kekc1242-std,concepticon-1259,2.34,sumlajik,"marriage, wedding",sumlajik
clics-doculect-148-108,kekc1242-std,concepticon-1134,2.341,jachojib’,divorce,jachojib'
clics-doculect-148-109,kekc1242-std,concepticon-1217,2.35,taat,father,taat
clics-doculect-148-110,kekc1242-std,concepticon-1217,2.35,yuwa’,father,yuwa'
clics-doculect-148-111,kekc1242-std,concepticon-1216,2.36,na’,mother,na'
clics-doculect-148-112,kekc1242-std,concepticon-505,2.37,inna’inyuwa’,parents,inna'inyuwa'
clics-doculect-148-113,kekc1242-std,concepticon-424,2.38,sumsuukil,married man,sumsuukil
clics-doculect-148-114,kekc1242-std,concepticon-426,2.39,sumsuukil,married woman,sumsuukil
clics-doculect-148-115,kekc1242-std,concepticon-1620,2.41,al,son,al
clics-doculect-148-116,kekc1242-std,concepticon-1620,2.41,alal,son,alal
clics-doculect-148-117,kekc1242-std,concepticon-1357,2.42,ko’,daughter,ko'
clics-doculect-148-118,kekc1242-std,concepticon-1357,2.42,rab’in,daughter,rab'in
clics-doculect-148-119,kekc1242-std,concepticon-1801,2.43,k’ajol,offspring (son or daughter),k'ajol
clics-doculect-148-120,kekc1242-std,concepticon-1262,2.44,as,brother,as
clics-doculect-148-121,kekc1242-std,concepticon-1759,2.444,as,older brother,as
clics-doculect-148-122,kekc1242-std,concepticon-1760,2.445,iitz’in,younger brother,iitz'in
clics-doculect-148-123,kekc1242-std,concepticon-1263,2.45,anab’,sister,anab'
clics-doculect-148-124,kekc1242-std,concepticon-1758,2.454,chaq’na’,older sister,chaq'na'
clics-doculect-148-125,kekc1242-std,concepticon-1761,2.455,iitz’in,younger sister,iitz'in
clics-doculect-148-126,kekc1242-std,concepticon-1640,2.456,anab’,sibling,anab'
clics-doculect-148-127,kekc1242-std,concepticon-1005,2.458,lut,twins,lut
clics-doculect-148-128,kekc1242-std,concepticon-1383,2.46,mama’,grandfather,mama'
clics-doculect-148-129,kekc1242-std,concepticon-1383,2.46,mel,grandfather,mel
clics-doculect-148-130,kekc1242-std,concepticon-406,2.461,tiix,old man,tiix
clics-doculect-148-131,kekc1242-std,concepticon-1496,2.47,ixa’an,grandmother,ixa'an
clics-doculect-148-132,kekc1242-std,concepticon-1496,2.47,na’chin,grandmother,na'chin
clics-doculect-148-133,kekc1242-std,concepticon-907,2.471,tiix,old woman,tiix
clics-doculect-148-134,kekc1242-std,concepticon-1618,2.48,ii,grandson,ii
clics-doculect-148-135,kekc1242-std,concepticon-1619,2.49,ii,granddaughter,ii
clics-doculect-148-136,kekc1242-std,concepticon-1327,2.51,ikan,uncle,ikan
clics-doculect-148-137,kekc1242-std,concepticon-1984,2.511,ikan,mother's brother,ikan
clics-doculect-148-138,kekc1242-std,concepticon-1272,2.52,ikanna’,aunt,ikanna'
clics-doculect-148-139,kekc1242-std,concepticon-1272,2.52,na’eechej,aunt,na'eechej
clics-doculect-148-140,kekc1242-std,concepticon-171,2.521,xchaq’na’na’,mother's sister,xchaq'na'na'
clics-doculect-148-141,kekc1242-std,concepticon-170,2.522,ranab’xyuwa’,father's sister,ranab'xyuwa'
clics-doculect-148-142,kekc1242-std,concepticon-1063,2.53,ralchaq’na’,nephew,ralchaq'na'
clics-doculect-148-143,kekc1242-std,concepticon-1642,2.54,ralchaq’na’,niece,ralchaq'na'
clics-doculect-148-144,kekc1242-std,concepticon-1642,2.54,xrabiniitz’in,niece,xrabiniitz'in
clics-doculect-148-145,kekc1242-std,concepticon-1642,2.54,xrab’inas,niece,xrab'inas
clics-doculect-148-146,kekc1242-std,concepticon-1642,2.54,ralalikan,niece,ralalikan
clics-doculect-148-147,kekc1242-std,concepticon-1643,2.55,ase,cousin,ase
clics-doculect-148-148,kekc1242-std,concepticon-1669,2.56,xe’toon,ancestors,xe'toon
clics-doculect-148-149,kekc1242-std,concepticon-490,2.57,ralalxk’ajol,descendants,ralalxk'ajol
clics-doculect-148-150,kekc1242-std,concepticon-2255,2.61,xyuwa’ixaqil,father-in-law (of a man),xyuwa'ixaqil
clics-doculect-148-151,kekc1242-std,concepticon-2254,2.611,xyuwa’b’eelom,father-in-law (of a woman),xyuwa'b'eelom
clics-doculect-148-152,kekc1242-std,concepticon-2256,2.62,xna’ixaqil,mother-in-law (of a man),xna'ixaqil
clics-doculect-148-153,kekc1242-std,concepticon-2257,2.621,xna’b’eelom,mother-in-law (of a woman),xna'b'eelom
clics-doculect-148-154,kekc1242-std,concepticon-2267,2.63,hi’,son-in-law (of a man),hi'
clics-doculect-148-155,kekc1242-std,concepticon-2266,2.631,hi’,son-in-law (of a woman),hi'
clics-doculect-148-156,kekc1242-std,concepticon-2265,2.64,alib’,daughter-in-law (of a man),alib'
clics-doculect-148-157,kekc1242-std,concepticon-2264,2.641,alib’,daughter-in-law (of a woman),alib'
clics-doculect-148-158,kekc1242-std,concepticon-237,2.71,xkab’yuwa’,stepfather,xkab'yuwa'
clics-doculect-148-159,kekc1242-std,concepticon-236,2.72,xkab’na’,stepmother,xkab'na'
clics-doculect-148-160,kekc1242-std,concepticon-1059,2.73,kab’alal,stepson,kab'alal
clics-doculect-148-161,kekc1242-std,concepticon-1058,2.74,ka’ralal,stepdaughter,ka'ralal
clics-doculect-148-162,kekc1242-std,concepticon-1058,2.74,xka’alalb’ej,stepdaughter,xka'alalb'ej
clics-doculect-148-163,kekc1242-std,concepticon-1149,2.75,neb’a’,orphan,neb'a'
clics-doculect-148-164,kekc1242-std,concepticon-1756,2.76,xmalka’an,widow,xmalka'an
clics-doculect-148-165,kekc1242-std,concepticon-1756,2.76,malka’an,widow,malka'an
clics-doculect-148-166,kekc1242-std,concepticon-1981,2.77,te’elch’ol,widower,te'elch'ol
clics-doculect-148-167,kekc1242-std,concepticon-1644,2.81,amaq’iltenamit,"relatives, kinsmen",amaq'iltenamit
clics-doculect-148-168,kekc1242-std,concepticon-1644,2.81,ruk’,"relatives, kinsmen",ruk'
clics-doculect-148-169,kekc1242-std,concepticon-1644,2.81,cha’al,"relatives, kinsmen",cha'al
clics-doculect-148-170,kekc1242-std,concepticon-1644,2.81,komon,"relatives, kinsmen",komon
clics-doculect-148-171,kekc1242-std,concepticon-194,2.82,kab’lal,family,kab'lal
clics-doculect-148-172,kekc1242-std,concepticon-1209,2.91,laa’in,I,laa'in
clics-doculect-148-173,kekc1242-std,concepticon-1215,2.92,laa’at,you (singular),laa'at
clics-doculect-148-174,kekc1242-std,concepticon-1215,2.92,at,you (singular),at
clics-doculect-148-175,kekc1242-std,concepticon-262,2.93,ha’an,he/she/it,ha'an
clics-doculect-148-176,kekc1242-std,concepticon-262,2.93,a’an,he/she/it,a'an
clics-doculect-148-177,kekc1242-std,concepticon-1212,2.94,laa’o,we,laa'o
clics-doculect-148-178,kekc1242-std,concepticon-1212,2.94,aa’o,we,aa'o
clics-doculect-148-179,kekc1242-std,concepticon-1212,2.94,ha’o,we,ha'o
clics-doculect-148-180,kekc1242-std,concepticon-1131,2.941,laa’o,we (inclusive),laa'o
clics-doculect-148-181,kekc1242-std,concepticon-1131,2.941,aa’o,we (inclusive),aa'o
clics-doculect-148-182,kekc1242-std,concepticon-1131,2.941,ha’o,we (inclusive),ha'o
clics-doculect-148-183,kekc1242-std,concepticon-1131,2.941,haa’o,we (inclusive),haa'o
clics-doculect-148-184,kekc1242-std,concepticon-1130,2.942,ka’ajwi’laa’o,we (exclusive),ka'ajwi'laa'o
clics-doculect-148-185,kekc1242-std,concepticon-1213,2.95,laa’ex,you (plural),laa'ex
clics-doculect-148-186,kekc1242-std,concepticon-817,2.96,eb’,they,eb'
clics-doculect-148-187,kekc1242-std,concepticon-817,2.96,teb’,they,teb'
clics-doculect-148-188,kekc1242-std,concepticon-619,3.11,xul,animal,xul
clics-doculect-148-189,kekc1242-std,concepticon-2261,3.12,k’ol,male (adj),k'ol
clics-doculect-148-190,kekc1242-std,concepticon-2262,3.13,ixq,female (adj),ixq
clics-doculect-148-191,kekc1242-std,concepticon-631,3.15,ketomj,livestock,ketomj
clics-doculect-148-192,kekc1242-std,concepticon-649,3.16,potreer,pasture,potreer
clics-doculect-148-193,kekc1242-std,concepticon-649,3.16,potrero,pasture,potrero
clics-doculect-148-194,kekc1242-std,concepticon-649,3.16,koralwakax,pasture,koralwakax
clics-doculect-148-195,kekc1242-std,concepticon-649,3.16,raxch’och’,pasture,raxch'och'
clics-doculect-148-196,kekc1242-std,concepticon-263,3.18,ajk’aak’alehomketomq,herdsman,ajk'aak'alehomketomq
clics-doculect-148-197,kekc1242-std,concepticon-263,3.18,ajilolxul,herdsman,ajilolxul
clics-doculect-148-198,kekc1242-std,concepticon-851,3.19,xna’ajwakax,"stable, stall",xna'ajwakax
clics-doculect-148-199,kekc1242-std,concepticon-1153,3.2,wakax,cattle (bovine),wakax
clics-doculect-148-200,kekc1242-std,concepticon-1169,3.22,b’ooyx,ox,b'ooyx
clics-doculect-148-201,kekc1242-std,concepticon-1007,3.23,b’aak,cow,b'aak
clics-doculect-148-202,kekc1242-std,concepticon-1989,3.24,ralwakax,calf,ralwakax
clics-doculect-148-203,kekc1242-std,concepticon-1331,3.25,karneer,sheep,karneer
clics-doculect-148-204,kekc1242-std,concepticon-1344,3.26,karneer,ram,karneer
clics-doculect-148-205,kekc1242-std,concepticon-1345,3.28,karneer,ewe,karneer
clics-doculect-148-206,kekc1242-std,concepticon-820,3.29,ob’eja,lamb,ob'eja
clics-doculect-148-207,kekc1242-std,concepticon-820,3.29,b’orego,lamb,b'orego
clics-doculect-148-208,kekc1242-std,concepticon-820,3.29,kordero,lamb,kordero
clics-doculect-148-209,kekc1242-std,concepticon-1348,3.32,chakow,boar,chakow
clics-doculect-148-210,kekc1242-std,concepticon-1351,3.34,ixqiaaq,sow,ixqiaaq
clics-doculect-148-211,kekc1242-std,concepticon-1351,3.34,xa’anaaq,sow,xa'anaaq
clics-doculect-148-212,kekc1242-std,concepticon-1337,3.35,kuy,pig,kuy
clics-doculect-148-213,kekc1242-std,concepticon-1502,3.36,yuk,goat,yuk
clics-doculect-148-214,kekc1242-std,concepticon-264,3.37,chib’aat,he-goat,chib'aat
clics-doculect-148-215,kekc1242-std,concepticon-1972,3.38,ralyuk,kid,ralyuk
clics-doculect-148-216,kekc1242-std,concepticon-615,3.41,kawaay,horse (equine),kawaay
clics-doculect-148-217,kekc1242-std,concepticon-936,3.42,kawaay,stallion,kawaay
clics-doculect-148-218,kekc1242-std,concepticon-936,3.42,b’uro,stallion,b'uro
clics-doculect-148-219,kekc1242-std,concepticon-936,3.42,b’uur,stallion,b'uur
clics-doculect-148-220,kekc1242-std,concepticon-936,3.42,granyon,stallion,granyon
clics-doculect-148-221,kekc1242-std,concepticon-938,3.44,xna’kawaay,mare,xna'kawaay
clics-doculect-148-222,kekc1242-std,concepticon-1647,3.45,ralkawaay,"foal, colt",ralkawaay
clics-doculect-148-223,kekc1242-std,concepticon-1862,3.46,b’uro,"ass, donkey",b'uro
clics-doculect-148-224,kekc1242-std,concepticon-1862,3.46,b’uur,"ass, donkey",b'uur
clics-doculect-148-225,kekc1242-std,concepticon-890,3.47,muul,mule,muul
clics-doculect-148-226,kekc1242-std,concepticon-265,3.5,tz’ik,fowl,tz'ik
clics-doculect-148-227,kekc1242-std,concepticon-1511,3.52,tzo’kaxlan,"cock, rooster",tzo'kaxlan
clics-doculect-148-228,kekc1242-std,concepticon-1514,3.54,xa’ankaxlan,hen,xa'ankaxlan
clics-doculect-148-229,kekc1242-std,concepticon-1514,3.54,tuxkaxlan,hen,tuxkaxlan
clics-doculect-148-230,kekc1242-std,concepticon-1318,3.55,kaxlan,chicken,kaxlan
clics-doculect-148-231,kekc1242-std,concepticon-1187,3.56,ganso,goose,ganso
clics-doculect-148-232,kekc1242-std,concepticon-1360,3.57,patux,duck,patux
clics-doculect-148-233,kekc1242-std,concepticon-539,3.58,suk,nest,suk
clics-doculect-148-234,kekc1242-std,concepticon-937,3.581,tz’ik,bird,tz'ik
clics-doculect-148-235,kekc1242-std,concepticon-758,3.583,jotz,heron,jotz
clics-doculect-148-236,kekc1242-std,concepticon-758,3.583,saqikil,heron,saqikil
clics-doculect-148-237,kekc1242-std,concepticon-758,3.583,patuxha’,heron,patuxha'
clics-doculect-148-238,kekc1242-std,concepticon-1905,3.584,t’iw,eagle,t'iw
clics-doculect-148-239,kekc1242-std,concepticon-307,3.585,k’uch,hawk,k'uch
clics-doculect-148-240,kekc1242-std,concepticon-1185,3.586,so’sol,vulture,so'sol
clics-doculect-148-241,kekc1242-std,concepticon-1793,3.591,sotz’,bat,sotz'
clics-doculect-148-242,kekc1242-std,concepticon-882,3.592,loor,parrot,loor
clics-doculect-148-243,kekc1242-std,concepticon-882,3.592,chocho’,parrot,chocho'
clics-doculect-148-244,kekc1242-std,concepticon-913,3.593,qoch,crow,qoch
clics-doculect-148-245,kekc1242-std,concepticon-1853,3.594,mukuy,dove,mukuy
clics-doculect-148-246,kekc1242-std,concepticon-735,3.596,joob’aq,owl,joob'aq
clics-doculect-148-247,kekc1242-std,concepticon-735,3.596,warom,owl,warom
clics-doculect-148-248,kekc1242-std,concepticon-2009,3.61,tz’i’,dog,tz'i'
clics-doculect-148-249,kekc1242-std,concepticon-1136,3.614,imul,rabbit,imul
clics-doculect-148-250,kekc1242-std,concepticon-1208,3.62,mes,cat,mes
clics-doculect-148-251,kekc1242-std,concepticon-1208,3.62,mis,cat,mis
clics-doculect-148-252,kekc1242-std,concepticon-309,3.622,ajuch,opossum,ajuch
clics-doculect-148-253,kekc1242-std,concepticon-309,3.622,b’aqlaqxul,opossum,b'aqlaqxul
clics-doculect-148-254,kekc1242-std,concepticon-2139,3.63,ch’o,"mouse, rat",ch'o
clics-doculect-148-255,kekc1242-std,concepticon-2139,3.63,uchch’o,"mouse, rat",uchch'o
clics-doculect-148-256,kekc1242-std,concepticon-227,3.65,kar,fish,kar
clics-doculect-148-257,kekc1242-std,concepticon-213,3.652,xik’,fin (dorsal),xik'
clics-doculect-148-258,kekc1242-std,concepticon-266,3.653,solel,fishscale,solel
clics-doculect-148-259,kekc1242-std,concepticon-1916,3.654,xoob’,gill,xoob'
clics-doculect-148-260,kekc1242-std,concepticon-1916,3.654,xob’,gill,xob'
clics-doculect-148-261,kekc1242-std,concepticon-598,3.655,soch,shell,soch
clics-doculect-148-262,kekc1242-std,concepticon-1110,3.661,tiburon,shark,tiburon
clics-doculect-148-263,kekc1242-std,concepticon-957,3.663,b’ayeen,whale,b'ayeen
clics-doculect-148-264,kekc1242-std,concepticon-1013,3.665,k’anti’kar,freshwater eel,k'anti'kar
clics-doculect-148-265,kekc1242-std,concepticon-522,3.71,lob’o,wolf,lob'o
clics-doculect-148-266,kekc1242-std,concepticon-522,3.71,ajxoj,wolf,ajxoj
clics-doculect-148-267,kekc1242-std,concepticon-1386,3.72,kaqkoj,lion,kaqkoj
clics-doculect-148-268,kekc1242-std,concepticon-1820,3.73,oos,bear,oos
clics-doculect-148-269,kekc1242-std,concepticon-1312,3.74,yak,fox,yak
clics-doculect-148-270,kekc1242-std,concepticon-1936,3.75,kej,deer,kej
clics-doculect-148-271,kekc1242-std,concepticon-1350,3.76,b’atz’,monkey,b'atz'
clics-doculect-148-272,kekc1242-std,concepticon-1290,3.77,elefaant,elephant,elefaant
clics-doculect-148-273,kekc1242-std,concepticon-1871,3.78,kameey,camel,kameey
clics-doculect-148-274,kekc1242-std,concepticon-620,3.81,insekto,insect,insekto
clics-doculect-148-275,kekc1242-std,concepticon-1392,3.811,uk’,louse,uk'
clics-doculect-148-276,kekc1242-std,concepticon-267,3.812,k’otuk’,nit (louse egg),k'otuk'
clics-doculect-148-277,kekc1242-std,concepticon-232,3.813,k’aq,flea,k'aq
clics-doculect-148-278,kekc1242-std,concepticon-1974,3.814,kojoj,centipede,kojoj
clics-doculect-148-279,kekc1242-std,concepticon-1538,3.815,xook’,scorpion,xook'
clics-doculect-148-280,kekc1242-std,concepticon-1575,3.816,paachach,cockroach,paachach
clics-doculect-148-281,kekc1242-std,concepticon-587,3.817,sank,ant,sank
clics-doculect-148-282,kekc1242-std,concepticon-843,3.818,ajam,spider,ajam
clics-doculect-148-283,kekc1242-std,concepticon-843,3.818,x’am,spider,x'am
clics-doculect-148-284,kekc1242-std,concepticon-1065,3.819,xkemajam,spider web,xkemajam
clics-doculect-148-285,kekc1242-std,concepticon-665,3.82,seer,bee,seer
clics-doculect-148-286,kekc1242-std,concepticon-1931,3.821,tz’aak,beeswax,tz'aak
clics-doculect-148-287,kekc1242-std,concepticon-88,3.822,rochochkab',beehive,rochochkab'
clics-doculect-148-288,kekc1242-std,concepticon-88,3.822,xche'elkab',beehive,xche'elkab'
clics-doculect-148-289,kekc1242-std,concepticon-1517,3.823,ch’ub’,wasp,ch'ub'
clics-doculect-148-290,kekc1242-std,concepticon-1504,3.83,b’ujl,fly,b'ujl
clics-doculect-148-291,kekc1242-std,concepticon-1504,3.83,utz’,fly,utz'
clics-doculect-148-292,kekc1242-std,concepticon-95,3.831,k’ux,"sandfly (midge), gnat",k'ux
clics-doculect-148-293,kekc1242-std,concepticon-95,3.831,suq,"sandfly (midge), gnat",suq
clics-doculect-148-294,kekc1242-std,concepticon-1509,3.832,suq,mosquito,suq
clics-doculect-148-295,kekc1242-std,concepticon-1509,3.832,kok’utz’,mosquito,kok'utz'
clics-doculect-148-296,kekc1242-std,concepticon-1509,3.832,ch’een,mosquito,ch'een
clics-doculect-148-297,kekc1242-std,concepticon-1219,3.84,kuluk,worm,kuluk
clics-doculect-148-298,kekc1242-std,concepticon-1219,3.84,k’utub’,worm,k'utub'
clics-doculect-148-299,kekc1242-std,concepticon-1219,3.84,hay,worm,hay
clics-doculect-148-300,kekc1242-std,concepticon-1219,3.84,motzo’,worm,motzo'
clics-doculect-148-301,kekc1242-std,concepticon-1219,3.84,tzonok’,worm,tzonok'
