ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-169-150,darg1241-Kubachi,concepticon-1756,2.76,ккамахьунул,widow,kkamakh'unul
clics-doculect-169-151,darg1241-Kubachi,concepticon-1981,2.77,ккамаадаме,widower,kkamaadame
clics-doculect-169-152,darg1241-Kubachi,concepticon-1644,2.81,тухум,"relatives, kinsmen",tukhum
clics-doculect-169-153,darg1241-Kubachi,concepticon-194,2.82,кулпат,family,kulpat
clics-doculect-169-154,darg1241-Kubachi,concepticon-1209,2.91,ду,I,du
clics-doculect-169-155,darg1241-Kubachi,concepticon-1215,2.92,у,you (singular),u
clics-doculect-169-156,darg1241-Kubachi,concepticon-262,2.93,ид,he/she/it,id
clics-doculect-169-157,darg1241-Kubachi,concepticon-262,2.93,те,he/she/it,te
clics-doculect-169-158,darg1241-Kubachi,concepticon-1212,2.94,нусса,we,nussa
clics-doculect-169-159,darg1241-Kubachi,concepticon-1131,2.941,нусса,we (inclusive),nussa
clics-doculect-169-160,darg1241-Kubachi,concepticon-1130,2.942,нусса,we (exclusive),nussa
clics-doculect-169-161,darg1241-Kubachi,concepticon-1213,2.95,уща,you (plural),ushcha
clics-doculect-169-162,darg1241-Kubachi,concepticon-817,2.96,итте,they,itte
clics-doculect-169-163,darg1241-Kubachi,concepticon-619,3.11,хІаван,animal,khIavan
clics-doculect-169-164,darg1241-Kubachi,concepticon-2261,3.12,марга,male (adj),marga
clics-doculect-169-165,darg1241-Kubachi,concepticon-2262,3.13,квачче,female (adj),kvachche
clics-doculect-169-166,darg1241-Kubachi,concepticon-631,3.15,хІаванте,livestock,khIavante
clics-doculect-169-167,darg1241-Kubachi,concepticon-649,3.16,бусру,pasture,busru
clics-doculect-169-168,darg1241-Kubachi,concepticon-263,3.18,дукруш,herdsman,dukrush
clics-doculect-169-169,darg1241-Kubachi,concepticon-851,3.19,училадехъв,"stable, stall",uchiladekh'v
clics-doculect-169-170,darg1241-Kubachi,concepticon-851,3.19,тІине,"stable, stall",tIine
clics-doculect-169-171,darg1241-Kubachi,concepticon-1153,3.2,халахІаванте,cattle (bovine),khalakhIavante
clics-doculect-169-172,darg1241-Kubachi,concepticon-1008,3.21,уе,bull,ue
clics-doculect-169-173,darg1241-Kubachi,concepticon-1169,3.22,буухъубус,ox,buukh'ubus
clics-doculect-169-174,darg1241-Kubachi,concepticon-1007,3.23,кьул,cow,k'ul
clics-doculect-169-175,darg1241-Kubachi,concepticon-1989,3.24,къачча,calf,k'achcha
clics-doculect-169-176,darg1241-Kubachi,concepticon-1331,3.25,мацца,sheep,matstsa
clics-doculect-169-177,darg1241-Kubachi,concepticon-1344,3.26,ква,ram,kva
clics-doculect-169-178,darg1241-Kubachi,concepticon-1345,3.28,мацца,ewe,matstsa
clics-doculect-169-179,darg1241-Kubachi,concepticon-820,3.29,мукьаре,lamb,muk'are
clics-doculect-169-180,darg1241-Kubachi,concepticon-1348,3.32,сункъажакьа,boar,sunk'azhak'a
clics-doculect-169-181,darg1241-Kubachi,concepticon-1351,3.34,жакьа,sow,zhak'a
clics-doculect-169-182,darg1241-Kubachi,concepticon-1337,3.35,жакьа,pig,zhak'a
clics-doculect-169-183,darg1241-Kubachi,concepticon-1502,3.36,ичча,goat,ichcha
clics-doculect-169-184,darg1241-Kubachi,concepticon-264,3.37,кьяца,he-goat,k'iatsa
clics-doculect-169-185,darg1241-Kubachi,concepticon-1972,3.38,мукьаре,kid,muk'are
clics-doculect-169-186,darg1241-Kubachi,concepticon-615,3.41,уче,horse (equine),uche
clics-doculect-169-187,darg1241-Kubachi,concepticon-936,3.42,айгъир,stallion,aig'ir
clics-doculect-169-188,darg1241-Kubachi,concepticon-938,3.44,квацца,mare,kvatstsa
clics-doculect-169-189,darg1241-Kubachi,concepticon-1647,3.45,къита,"foal, colt",k'ita
