ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-107-104,lezg1247-Mikrakh,concepticon-426,2.39,гъуьлуькквай,married woman,g'u'lu'kkvai
clics-doculect-107-105,lezg1247-Mikrakh,concepticon-1620,2.41,хва,son,khva
clics-doculect-107-106,lezg1247-Mikrakh,concepticon-1357,2.42,руш,daughter,rush
clics-doculect-107-107,lezg1247-Mikrakh,concepticon-1801,2.43,айалар,offspring (son or daughter),aialar
clics-doculect-107-108,lezg1247-Mikrakh,concepticon-1801,2.43,несил,offspring (son or daughter),nesil
clics-doculect-107-109,lezg1247-Mikrakh,concepticon-1262,2.44,стха,brother,stkha
clics-doculect-107-110,lezg1247-Mikrakh,concepticon-1759,2.444,чІехистха,older brother,chIekhistkha
clics-doculect-107-111,lezg1247-Mikrakh,concepticon-1760,2.445,гъвечІистха,younger brother,g'vechIistkha
clics-doculect-107-112,lezg1247-Mikrakh,concepticon-1263,2.45,вах,sister,vakh
clics-doculect-107-113,lezg1247-Mikrakh,concepticon-1758,2.454,чІехивах,older sister,chIekhivakh
clics-doculect-107-114,lezg1247-Mikrakh,concepticon-1761,2.455,гъвечІивах,younger sister,g'vechIivakh
clics-doculect-107-115,lezg1247-Mikrakh,concepticon-1640,2.456,стхавах,sibling,stkhavakh
clics-doculect-107-116,lezg1247-Mikrakh,concepticon-1005,2.458,кьведхверар,twins,k'vedkhverar
clics-doculect-107-117,lezg1247-Mikrakh,concepticon-1383,2.46,чІехибуба,grandfather,chIekhibuba
clics-doculect-107-118,lezg1247-Mikrakh,concepticon-406,2.461,кьуьзек,old man,k'u'zek
clics-doculect-107-119,lezg1247-Mikrakh,concepticon-1496,2.47,баде,grandmother,bade
clics-doculect-107-120,lezg1247-Mikrakh,concepticon-907,2.471,къари,old woman,k'ari
clics-doculect-107-121,lezg1247-Mikrakh,concepticon-1618,2.48,хтул,grandson,khtul
clics-doculect-107-122,lezg1247-Mikrakh,concepticon-1619,2.49,хтулруш,granddaughter,khtulrush
clics-doculect-107-123,lezg1247-Mikrakh,concepticon-1327,2.51,халу,uncle,khalu
clics-doculect-107-124,lezg1247-Mikrakh,concepticon-1984,2.511,халу,mother's brother,khalu
clics-doculect-107-125,lezg1247-Mikrakh,concepticon-1985,2.512,ими,father's brother,imi
clics-doculect-107-126,lezg1247-Mikrakh,concepticon-1272,2.52,эме,aunt,eme
clics-doculect-107-127,lezg1247-Mikrakh,concepticon-171,2.521,эме,mother's sister,eme
clics-doculect-107-128,lezg1247-Mikrakh,concepticon-170,2.522,эме,father's sister,eme
clics-doculect-107-129,lezg1247-Mikrakh,concepticon-1063,2.53,хтул,nephew,khtul
clics-doculect-107-130,lezg1247-Mikrakh,concepticon-1642,2.54,хтулруш,niece,khtulrush
clics-doculect-107-131,lezg1247-Mikrakh,concepticon-1643,2.55,имидинхва,cousin,imidinkhva
clics-doculect-107-132,lezg1247-Mikrakh,concepticon-1643,2.55,имидинруш,cousin,imidinrush
clics-doculect-107-133,lezg1247-Mikrakh,concepticon-1669,2.56,чІехибубайар,ancestors,chIekhibubaiar
clics-doculect-107-134,lezg1247-Mikrakh,concepticon-490,2.57,несилар,descendants,nesilar
clics-doculect-107-135,lezg1247-Mikrakh,concepticon-2255,2.61,апай,father-in-law (of a man),apai
clics-doculect-107-136,lezg1247-Mikrakh,concepticon-2254,2.611,йаранбуба,father-in-law (of a woman),iaranbuba
clics-doculect-107-137,lezg1247-Mikrakh,concepticon-2256,2.62,къари,mother-in-law (of a man),k'ari
clics-doculect-107-138,lezg1247-Mikrakh,concepticon-2257,2.621,йарандиде,mother-in-law (of a woman),iarandide
clics-doculect-107-139,lezg1247-Mikrakh,concepticon-2267,2.63,йезне,son-in-law (of a man),iezne
clics-doculect-107-140,lezg1247-Mikrakh,concepticon-2266,2.631,йезне,son-in-law (of a woman),iezne
clics-doculect-107-141,lezg1247-Mikrakh,concepticon-2265,2.64,свас,daughter-in-law (of a man),svas
clics-doculect-107-142,lezg1247-Mikrakh,concepticon-2264,2.641,свас,daughter-in-law (of a woman),svas
clics-doculect-107-143,lezg1247-Mikrakh,concepticon-237,2.71,тахайбуба,stepfather,takhaibuba
clics-doculect-107-144,lezg1247-Mikrakh,concepticon-236,2.72,тахайдиде,stepmother,takhaidide
clics-doculect-107-145,lezg1247-Mikrakh,concepticon-1059,2.73,тахайхва,stepson,takhaikhva
clics-doculect-107-146,lezg1247-Mikrakh,concepticon-1058,2.74,тахайруш,stepdaughter,takhairush
clics-doculect-107-147,lezg1247-Mikrakh,concepticon-1149,2.75,етим,orphan,etim
clics-doculect-107-148,lezg1247-Mikrakh,concepticon-1756,2.76,хендеда,widow,khendeda
clics-doculect-107-149,lezg1247-Mikrakh,concepticon-1981,2.77,хендеда,widower,khendeda
clics-doculect-107-150,lezg1247-Mikrakh,concepticon-1644,2.81,мукьвакьилийар,"relatives, kinsmen",muk'vak'iliiar
clics-doculect-107-151,lezg1247-Mikrakh,concepticon-194,2.82,хзан,family,khzan
clics-doculect-107-152,lezg1247-Mikrakh,concepticon-1209,2.91,зун,I,zun
clics-doculect-107-153,lezg1247-Mikrakh,concepticon-1215,2.92,вун,you (singular),vun
clics-doculect-107-154,lezg1247-Mikrakh,concepticon-1215,2.92,чуьн,you (singular),chu'n
clics-doculect-107-155,lezg1247-Mikrakh,concepticon-262,2.93,ам,he/she/it,am
clics-doculect-107-156,lezg1247-Mikrakh,concepticon-1212,2.94,чун,we,chun
clics-doculect-107-157,lezg1247-Mikrakh,concepticon-1131,2.941,чун,we (inclusive),chun
clics-doculect-107-158,lezg1247-Mikrakh,concepticon-1130,2.942,чун,we (exclusive),chun
clics-doculect-107-159,lezg1247-Mikrakh,concepticon-1213,2.95,чуьн,you (plural),chu'n
clics-doculect-107-160,lezg1247-Mikrakh,concepticon-817,2.96,абур,they,abur
clics-doculect-107-161,lezg1247-Mikrakh,concepticon-619,3.11,гьайван,animal,g'aivan
clics-doculect-107-162,lezg1247-Mikrakh,concepticon-2261,3.12,итимдин,male (adj),itimdin
clics-doculect-107-163,lezg1247-Mikrakh,concepticon-2262,3.13,дишегьлидин,female (adj),disheg'lidin
clics-doculect-107-164,lezg1247-Mikrakh,concepticon-631,3.15,мал,livestock,mal
clics-doculect-107-165,lezg1247-Mikrakh,concepticon-649,3.16,йайлах,pasture,iailakh
clics-doculect-107-166,lezg1247-Mikrakh,concepticon-263,3.18,нехирхъан,herdsman,nekhirkh'an
clics-doculect-107-167,lezg1247-Mikrakh,concepticon-851,3.19,цур,"stable, stall",tsur
clics-doculect-107-168,lezg1247-Mikrakh,concepticon-851,3.19,тевле,"stable, stall",tevle
clics-doculect-107-169,lezg1247-Mikrakh,concepticon-1153,3.2,къарамал,cattle (bovine),k'aramal
clics-doculect-107-170,lezg1247-Mikrakh,concepticon-1008,3.21,йац,bull,iats
clics-doculect-107-171,lezg1247-Mikrakh,concepticon-1169,3.22,йац,ox,iats
clics-doculect-107-172,lezg1247-Mikrakh,concepticon-1007,3.23,кал,cow,kal
clics-doculect-107-173,lezg1247-Mikrakh,concepticon-1989,3.24,дана,calf,dana
clics-doculect-107-174,lezg1247-Mikrakh,concepticon-1331,3.25,хеб,sheep,kheb
clics-doculect-107-175,lezg1247-Mikrakh,concepticon-1331,3.25,гьер,sheep,g'er
clics-doculect-107-176,lezg1247-Mikrakh,concepticon-1344,3.26,гьер,ram,g'er
clics-doculect-107-177,lezg1247-Mikrakh,concepticon-1345,3.28,хеб,ewe,kheb
clics-doculect-107-178,lezg1247-Mikrakh,concepticon-820,3.29,кел,lamb,kel
clics-doculect-107-179,lezg1247-Mikrakh,concepticon-1348,3.32,къабан,boar,k'aban
clics-doculect-107-180,lezg1247-Mikrakh,concepticon-1351,3.34,вак,sow,vak
clics-doculect-107-181,lezg1247-Mikrakh,concepticon-1351,3.34,дишивак,sow,dishivak
clics-doculect-107-182,lezg1247-Mikrakh,concepticon-1337,3.35,вак,pig,vak
clics-doculect-107-183,lezg1247-Mikrakh,concepticon-1502,3.36,цІегь,goat,tsIeg'
clics-doculect-107-184,lezg1247-Mikrakh,concepticon-264,3.37,кьун,he-goat,k'un
clics-doculect-107-185,lezg1247-Mikrakh,concepticon-1972,3.38,бацІи,kid,batsIi
clics-doculect-107-186,lezg1247-Mikrakh,concepticon-615,3.41,балкІан,horse (equine),balkIan
clics-doculect-107-187,lezg1247-Mikrakh,concepticon-936,3.42,эркекбалкІан,stallion,erkekbalkIan
clics-doculect-107-188,lezg1247-Mikrakh,concepticon-938,3.44,хвар,mare,khvar
clics-doculect-107-189,lezg1247-Mikrakh,concepticon-1647,3.45,тай,"foal, colt",tai
clics-doculect-107-190,lezg1247-Mikrakh,concepticon-1647,3.45,талинцІ,"foal, colt",talintsI
clics-doculect-107-191,lezg1247-Mikrakh,concepticon-1862,3.46,лам,"ass, donkey",lam
clics-doculect-107-192,lezg1247-Mikrakh,concepticon-890,3.47,къатир,mule,k'atir
clics-doculect-107-193,lezg1247-Mikrakh,concepticon-265,3.5,кІвалинкъушир,fowl,kIvalink'ushir
clics-doculect-107-194,lezg1247-Mikrakh,concepticon-1511,3.52,кІек,"cock, rooster",kIek
clics-doculect-107-195,lezg1247-Mikrakh,concepticon-1514,3.54,верч,hen,verch
clics-doculect-107-196,lezg1247-Mikrakh,concepticon-1318,3.55,цицІиб,chicken,tsitsIib
clics-doculect-107-197,lezg1247-Mikrakh,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-107-198,lezg1247-Mikrakh,concepticon-1360,3.57,уьрдег,duck,u'rdeg
clics-doculect-107-199,lezg1247-Mikrakh,concepticon-539,3.58,муг,nest,mug
clics-doculect-107-200,lezg1247-Mikrakh,concepticon-937,3.581,къуш,bird,k'ush
clics-doculect-107-201,lezg1247-Mikrakh,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-107-202,lezg1247-Mikrakh,concepticon-758,3.583,къуш,heron,k'ush
clics-doculect-107-203,lezg1247-Mikrakh,concepticon-1905,3.584,къузгъун,eagle,k'uzg'un
clics-doculect-107-204,lezg1247-Mikrakh,concepticon-307,3.585,липІлипІ,hawk,lipIlipI
clics-doculect-107-205,lezg1247-Mikrakh,concepticon-307,3.585,лекь,hawk,lek'
clics-doculect-107-206,lezg1247-Mikrakh,concepticon-1793,3.591,кьаркьулув,bat,k'ark'uluv
clics-doculect-107-207,lezg1247-Mikrakh,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-107-208,lezg1247-Mikrakh,concepticon-913,3.593,пехъ,crow,pekh'
clics-doculect-107-209,lezg1247-Mikrakh,concepticon-1853,3.594,лиф,dove,lif
clics-doculect-107-210,lezg1247-Mikrakh,concepticon-735,3.596,тІиб,owl,tIib
clics-doculect-107-211,lezg1247-Mikrakh,concepticon-2009,3.61,кицІ,dog,kitsI
clics-doculect-107-212,lezg1247-Mikrakh,concepticon-1136,3.614,гъилинкъуьр,rabbit,g'ilink'u'r
clics-doculect-107-213,lezg1247-Mikrakh,concepticon-1208,3.62,кац,cat,kats
clics-doculect-107-214,lezg1247-Mikrakh,concepticon-1208,3.62,пен,cat,pen
clics-doculect-107-215,lezg1247-Mikrakh,concepticon-2139,3.63,кьиф,"mouse, rat",k'if
clics-doculect-107-216,lezg1247-Mikrakh,concepticon-2139,3.63,цимилкьиф,"mouse, rat",tsimilk'if
clics-doculect-107-217,lezg1247-Mikrakh,concepticon-227,3.65,балугъ,fish,balug'
clics-doculect-107-218,lezg1247-Mikrakh,concepticon-227,3.65,кІизри,fish,kIizri
clics-doculect-107-219,lezg1247-Mikrakh,concepticon-213,3.652,балугъдинлув,fin (dorsal),balug'dinluv
clics-doculect-107-220,lezg1247-Mikrakh,concepticon-266,3.653,кІараб,fishscale,kIarab
clics-doculect-107-221,lezg1247-Mikrakh,concepticon-1916,3.654,йапар,gill,iapar
clics-doculect-107-222,lezg1247-Mikrakh,concepticon-598,3.655,чивел,shell,chivel
clics-doculect-107-223,lezg1247-Mikrakh,concepticon-1110,3.661,нахабалугъ,shark,nakhabalug'
clics-doculect-107-224,lezg1247-Mikrakh,concepticon-1479,3.662,гьуьлуьнкицІ,"porpoise, dolphin",g'u'lu'nkitsI
clics-doculect-107-225,lezg1247-Mikrakh,concepticon-957,3.663,кит,whale,kit
clics-doculect-107-226,lezg1247-Mikrakh,concepticon-522,3.71,жанавур,wolf,zhanavur
clics-doculect-107-227,lezg1247-Mikrakh,concepticon-1386,3.72,аслан,lion,aslan
clics-doculect-107-228,lezg1247-Mikrakh,concepticon-1820,3.73,сев,bear,sev
clics-doculect-107-229,lezg1247-Mikrakh,concepticon-1312,3.74,сикІ,fox,sikI
clics-doculect-107-230,lezg1247-Mikrakh,concepticon-1312,3.74,дишисикІ,fox,dishisikI
clics-doculect-107-231,lezg1247-Mikrakh,concepticon-1936,3.75,мирг,deer,mirg
clics-doculect-107-232,lezg1247-Mikrakh,concepticon-1350,3.76,маймун,monkey,maimun
clics-doculect-107-233,lezg1247-Mikrakh,concepticon-1290,3.77,фил,elephant,fil
clics-doculect-107-234,lezg1247-Mikrakh,concepticon-1871,3.78,деве,camel,deve
clics-doculect-107-235,lezg1247-Mikrakh,concepticon-620,3.81,тІветІ,insect,tIvetI
clics-doculect-107-236,lezg1247-Mikrakh,concepticon-1392,3.811,нет,louse,net
clics-doculect-107-237,lezg1247-Mikrakh,concepticon-267,3.812,цІерцІел,nit (louse egg),tsIertsIel
clics-doculect-107-238,lezg1247-Mikrakh,concepticon-232,3.813,чІит,flea,chIit
clics-doculect-107-239,lezg1247-Mikrakh,concepticon-1974,3.814,пІаркІв,centipede,pIarkIv
clics-doculect-107-240,lezg1247-Mikrakh,concepticon-1538,3.815,экьреб,scorpion,ek'reb
clics-doculect-107-241,lezg1247-Mikrakh,concepticon-1575,3.816,тІаракІан,cockroach,tIarakIan
clics-doculect-107-242,lezg1247-Mikrakh,concepticon-587,3.817,цвез,ant,tsvez
clics-doculect-107-243,lezg1247-Mikrakh,concepticon-843,3.818,магьманшах,spider,mag'manshakh
clics-doculect-107-244,lezg1247-Mikrakh,concepticon-1065,3.819,магьманшахди,spider web,mag'manshakhdi
clics-doculect-107-245,lezg1247-Mikrakh,concepticon-1065,3.819,йанавайчил,spider web,ianavaichil
clics-doculect-107-246,lezg1247-Mikrakh,concepticon-665,3.82,чІиж,bee,chIizh
clics-doculect-107-247,lezg1247-Mikrakh,concepticon-1931,3.821,мум,beeswax,mum
clics-doculect-107-248,lezg1247-Mikrakh,concepticon-88,3.822,куьнуь,beehive,ku'nu'
clics-doculect-107-249,lezg1247-Mikrakh,concepticon-1517,3.823,чІуручІиж,wasp,chIuruchIizh
clics-doculect-107-250,lezg1247-Mikrakh,concepticon-1504,3.83,тІватІ,fly,tIvatI
clics-doculect-107-251,lezg1247-Mikrakh,concepticon-95,3.831,ветІ,"sandfly (midge), gnat",vetI
clics-doculect-107-252,lezg1247-Mikrakh,concepticon-1509,3.832,тІетІ,mosquito,tIetI
clics-doculect-107-253,lezg1247-Mikrakh,concepticon-1219,3.84,пІаркІв,worm,pIarkIv
clics-doculect-107-254,lezg1247-Mikrakh,concepticon-730,3.85,мурдар,snake,murdar
clics-doculect-107-255,lezg1247-Mikrakh,concepticon-1791,3.92,билбил,butterfly,bilbil
clics-doculect-107-256,lezg1247-Mikrakh,concepticon-607,3.93,цІицІ,grasshopper,tsIitsI
