ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-122-154,nina1238-std,concepticon-1916,3.654,akthak,gill,akthak
clics-doculect-122-155,nina1238-std,concepticon-598,3.655,hesi,shell,hesi
clics-doculect-122-156,nina1238-std,concepticon-1479,3.662,alašali,"porpoise, dolphin",alasali
clics-doculect-122-157,nina1238-std,concepticon-1910,3.664,šotali,stingray,sotali
clics-doculect-122-158,nina1238-std,concepticon-1013,3.665,mõlothotho,freshwater eel,molothotho
clics-doculect-122-159,nina1238-std,concepticon-1936,3.75,haya,deer,haya
clics-doculect-122-160,nina1238-std,concepticon-1392,3.811,noma,louse,noma
clics-doculect-122-161,nina1238-std,concepticon-267,3.812,nomathethepək,nit (louse egg),nomathethep@k
clics-doculect-122-162,nina1238-std,concepticon-232,3.813,noma,flea,noma
clics-doculect-122-163,nina1238-std,concepticon-232,3.813,hĩho,flea,hiho
clics-doculect-122-164,nina1238-std,concepticon-1538,3.815,thohi,scorpion,thohi
clics-doculect-122-165,nina1238-std,concepticon-1575,3.816,oposi,cockroach,oposi
clics-doculect-122-166,nina1238-std,concepticon-843,3.818,waleyehek,spider,waleyehek
clics-doculect-122-167,nina1238-std,concepticon-1065,3.819,waleyehešik,spider web,waleyehesik
clics-doculect-122-168,nina1238-std,concepticon-665,3.82,oinak,bee,oinak
clics-doculect-122-169,nina1238-std,concepticon-1931,3.821,kosis,beeswax,kosis
clics-doculect-122-170,nina1238-std,concepticon-1517,3.823,kopina,wasp,kopina
clics-doculect-122-171,nina1238-std,concepticon-1517,3.823,kopesinak,wasp,kopesinak
clics-doculect-122-172,nina1238-std,concepticon-1504,3.83,lõ,fly,lo
clics-doculect-122-173,nina1238-std,concepticon-95,3.831,moštolo,"sandfly (midge), gnat",mostolo
clics-doculect-122-174,nina1238-std,concepticon-1509,3.832,potoma,mosquito,potoma
clics-doculect-122-175,nina1238-std,concepticon-1219,3.84,ikolomaš,worm,ikolomas
clics-doculect-122-176,nina1238-std,concepticon-730,3.85,oliki,snake,oliki
clics-doculect-122-177,nina1238-std,concepticon-730,3.85,walok,snake,walok
clics-doculect-122-178,nina1238-std,concepticon-206,3.91,põlemahu,firefly,polemahu
clics-doculect-122-179,nina1238-std,concepticon-206,3.91,põlemahuk,firefly,polemahuk
clics-doculect-122-180,nina1238-std,concepticon-1791,3.92,alasi,butterfly,alasi
clics-doculect-122-181,nina1238-std,concepticon-607,3.93,hiskima,grasshopper,hiskima
clics-doculect-122-182,nina1238-std,concepticon-607,3.93,pašo,grasshopper,paso
clics-doculect-122-183,nina1238-std,concepticon-503,3.95,poplam,frog,poplam
clics-doculect-122-184,nina1238-std,concepticon-632,3.96,mãiato,lizard,maiato
clics-doculect-122-185,nina1238-std,concepticon-1857,3.97,weli,"crocodile, alligator",weli
clics-doculect-122-186,nina1238-std,concepticon-1857,3.97,aluweli,"crocodile, alligator",aluweli
clics-doculect-122-187,nina1238-std,concepticon-112,3.98,yãpolihip,turtle,yapolihip
clics-doculect-122-188,nina1238-std,concepticon-112,3.98,taalehip,turtle,taalehip
clics-doculect-122-189,nina1238-std,concepticon-1480,4.11,piliyai,body,piliyai
clics-doculect-122-190,nina1238-std,concepticon-763,4.12,pilisi,"skin, hide",pilisi
clics-doculect-122-191,nina1238-std,concepticon-2259,4.13,piliyãhi,flesh,piliyahi
