ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-183-103,maor1246-std,concepticon-1977,1.64,toomairaŋi,dew,toomairaNGi
clics-doculect-183-104,maor1246-std,concepticon-960,1.72,hau,wind,hau
clics-doculect-183-105,maor1246-std,concepticon-960,1.72,muri,wind,muri
clics-doculect-183-106,maor1246-std,concepticon-960,1.72,hauora,wind,hauora
clics-doculect-183-107,maor1246-std,concepticon-1489,1.73,kapua,cloud,kapua
clics-doculect-183-108,maor1246-std,concepticon-1489,1.73,aohia,cloud,aohia
clics-doculect-183-109,maor1246-std,concepticon-1489,1.73,kopua,cloud,kopua
clics-doculect-183-110,maor1246-std,concepticon-249,1.74,kohu,fog,kohu
clics-doculect-183-111,maor1246-std,concepticon-249,1.74,puukohu,fog,puukohu
clics-doculect-183-112,maor1246-std,concepticon-658,1.75,ua,rain (noun),ua
clics-doculect-183-113,maor1246-std,concepticon-658,1.75,uaina,rain (noun),uaina
clics-doculect-183-114,maor1246-std,concepticon-658,1.75,maraŋai,rain (noun),maraNGai
clics-doculect-183-115,maor1246-std,concepticon-784,1.76,huka,snow (noun),huka
clics-doculect-183-116,maor1246-std,concepticon-784,1.76,hukarere,snow (noun),hukarere
clics-doculect-183-117,maor1246-std,concepticon-952,1.78,raŋi,weather,raNGi
clics-doculect-183-118,maor1246-std,concepticon-221,1.81,ahi,fire,ahi
clics-doculect-183-119,maor1246-std,concepticon-221,1.81,kaapura,fire,kaapura
clics-doculect-183-120,maor1246-std,concepticon-889,1.82,mura,flame (noun),mura
clics-doculect-183-121,maor1246-std,concepticon-778,1.83,paoa,smoke (noun),paoa
clics-doculect-183-122,maor1246-std,concepticon-778,1.83,auahi,smoke (noun),auahi
clics-doculect-183-123,maor1246-std,concepticon-646,1.84,puŋarehu,ashes,puNGarehu
clics-doculect-183-124,maor1246-std,concepticon-67,1.841,ŋaarehu,embers,NGaarehu
clics-doculect-183-125,maor1246-std,concepticon-67,1.841,waro,embers,waro
clics-doculect-183-126,maor1246-std,concepticon-141,1.851,kaaŋia,burn (vb trans),kaaNGia
clics-doculect-183-127,maor1246-std,concepticon-141,1.851,ŋiha,burn (vb trans),NGiha
clics-doculect-183-128,maor1246-std,concepticon-141,1.851,tahuna,burn (vb trans),tahuna
clics-doculect-183-129,maor1246-std,concepticon-141,1.851,tahu,burn (vb trans),tahu
clics-doculect-183-130,maor1246-std,concepticon-737,1.86,tahuna,"light, kindle, ignite",tahuna
clics-doculect-183-131,maor1246-std,concepticon-127,1.861,tineia,extinguish,tineia
clics-doculect-183-132,maor1246-std,concepticon-1133,1.87,maati,match (noun),maati
clics-doculect-183-133,maor1246-std,concepticon-10,1.88,wahie,firewood,wahie
clics-doculect-183-134,maor1246-std,concepticon-10,1.88,peka,firewood,peka
clics-doculect-183-135,maor1246-std,concepticon-1188,1.89,waro,charcoal,waro
clics-doculect-183-136,maor1246-std,concepticon-683,2.1,taŋata,"person, human being",taNGata
clics-doculect-183-137,maor1246-std,concepticon-683,2.1,paake,"person, human being",paake
clics-doculect-183-138,maor1246-std,concepticon-683,2.1,pakeke,"person, human being",pakeke
clics-doculect-183-139,maor1246-std,concepticon-1554,2.21,taŋata,man (vs. woman),taNGata
clics-doculect-183-140,maor1246-std,concepticon-1554,2.21,taane,man (vs. woman),taane
clics-doculect-183-141,maor1246-std,concepticon-1554,2.21,tama,man (vs. woman),tama
clics-doculect-183-142,maor1246-std,concepticon-962,2.22,wahine,woman,wahine
clics-doculect-183-143,maor1246-std,concepticon-962,2.22,waahine,woman,waahine
clics-doculect-183-144,maor1246-std,concepticon-1553,2.23,toa,male,toa
clics-doculect-183-145,maor1246-std,concepticon-1553,2.23,tame,male,tame
clics-doculect-183-146,maor1246-std,concepticon-1553,2.23,taane,male,taane
clics-doculect-183-147,maor1246-std,concepticon-1553,2.23,tama,male,tama
clics-doculect-183-148,maor1246-std,concepticon-1551,2.24,wahine,female,wahine
clics-doculect-183-149,maor1246-std,concepticon-1366,2.25,poai,boy,poai
clics-doculect-183-150,maor1246-std,concepticon-1366,2.25,taitama,boy,taitama
clics-doculect-183-151,maor1246-std,concepticon-1366,2.25,tamaiti,boy,tamaiti
clics-doculect-183-152,maor1246-std,concepticon-76,2.251,taitama,young man (adolescent),taitama
clics-doculect-183-153,maor1246-std,concepticon-1646,2.26,hine,girl,hine
clics-doculect-183-154,maor1246-std,concepticon-1646,2.26,kootiro,girl,kootiro
clics-doculect-183-155,maor1246-std,concepticon-1646,2.26,koohine,girl,koohine
clics-doculect-183-156,maor1246-std,concepticon-1646,2.26,tamaahine,girl,tamaahine
clics-doculect-183-157,maor1246-std,concepticon-77,2.261,taitamaahine,young woman (adolescent),taitamaahine
clics-doculect-183-158,maor1246-std,concepticon-1304,2.27,tamaiti,child,tamaiti
clics-doculect-183-159,maor1246-std,concepticon-1304,2.27,koohuŋahuŋa,child,koohuNGahuNGa
clics-doculect-183-160,maor1246-std,concepticon-1289,2.28,peepi,"infant, baby",peepi
clics-doculect-183-161,maor1246-std,concepticon-1200,2.31,taane,husband,taane
clics-doculect-183-162,maor1246-std,concepticon-1199,2.32,wahine,wife,wahine
clics-doculect-183-163,maor1246-std,concepticon-203,2.33,moea,marry,moea
clics-doculect-183-164,maor1246-std,concepticon-203,2.33,moe,marry,moe
clics-doculect-183-165,maor1246-std,concepticon-203,2.33,maarenatia,marry,maarenatia
clics-doculect-183-166,maor1246-std,concepticon-203,2.33,whakamoea,marry,whakamoea
clics-doculect-183-167,maor1246-std,concepticon-1259,2.34,maarenataŋa,"marriage, wedding",maarenataNGa
clics-doculect-183-168,maor1246-std,concepticon-1217,2.35,paapaa,father,paapaa
clics-doculect-183-169,maor1246-std,concepticon-1217,2.35,matuataane,father,matuataane
