ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-19-136,east2295-std,concepticon-1619,2.49,'ejnikl,granddaughter,'ejnikl
clics-doculect-19-137,east2295-std,concepticon-1327,2.51,feter,uncle,feter
clics-doculect-19-138,east2295-std,concepticon-1984,2.511,mamesbruder,mother's brother,mamesbruder
clics-doculect-19-139,east2295-std,concepticon-1985,2.512,tatnsbruder,father's brother,tatnsbruder
clics-doculect-19-140,east2295-std,concepticon-1272,2.52,mume,aunt,mume
clics-doculect-19-141,east2295-std,concepticon-171,2.521,mamesšvester,mother's sister,mamessvester
clics-doculect-19-142,east2295-std,concepticon-170,2.522,tatnsšvester,father's sister,tatnssvester
clics-doculect-19-143,east2295-std,concepticon-1063,2.53,plimenik,nephew,plimenik
clics-doculect-19-144,east2295-std,concepticon-1063,2.53,'brudernzun,nephew,'brudernzun
clics-doculect-19-145,east2295-std,concepticon-1063,2.53,'švesternzun,nephew,'svesternzun
clics-doculect-19-146,east2295-std,concepticon-1642,2.54,pli'menice,niece,pli'menice
clics-doculect-19-147,east2295-std,concepticon-1642,2.54,'bruderntoxter,niece,'bruderntoxter
clics-doculect-19-148,east2295-std,concepticon-1642,2.54,'švesterntoxter,niece,'svesterntoxter
clics-doculect-19-149,east2295-std,concepticon-1643,2.55,švester'kind,cousin,svester'kind
clics-doculect-19-150,east2295-std,concepticon-1669,2.56,oves,ancestors,oves
clics-doculect-19-151,east2295-std,concepticon-490,2.57,'kindskinder,descendants,'kindskinder
clics-doculect-19-152,east2295-std,concepticon-2255,2.61,šver,father-in-law (of a man),sver
clics-doculect-19-153,east2295-std,concepticon-2254,2.611,šver,father-in-law (of a woman),sver
clics-doculect-19-154,east2295-std,concepticon-2256,2.62,šviger,mother-in-law (of a man),sviger
clics-doculect-19-155,east2295-std,concepticon-2257,2.621,šviger,mother-in-law (of a woman),sviger
clics-doculect-19-156,east2295-std,concepticon-2267,2.63,ejdem,son-in-law (of a man),ejdem
clics-doculect-19-157,east2295-std,concepticon-2266,2.631,ejdem,son-in-law (of a woman),ejdem
clics-doculect-19-158,east2295-std,concepticon-2265,2.64,šnur,daughter-in-law (of a man),snur
clics-doculect-19-159,east2295-std,concepticon-2264,2.641,šnur,daughter-in-law (of a woman),snur
clics-doculect-19-160,east2295-std,concepticon-237,2.71,'štiftate,stepfather,'stiftate
clics-doculect-19-161,east2295-std,concepticon-237,2.71,'štiffoter,stepfather,'stiffoter
clics-doculect-19-162,east2295-std,concepticon-236,2.72,'štifmame,stepmother,'stifmame
clics-doculect-19-163,east2295-std,concepticon-236,2.72,'štifmuter,stepmother,'stifmuter
clics-doculect-19-164,east2295-std,concepticon-1059,2.73,štifzun,stepson,stifzun
clics-doculect-19-165,east2295-std,concepticon-1058,2.74,'štiftoxter,stepdaughter,'stiftoxter
clics-doculect-19-166,east2295-std,concepticon-1149,2.75,josem,orphan,josem
clics-doculect-19-167,east2295-std,concepticon-1149,2.75,jesoyme,orphan,jesoyme
clics-doculect-19-168,east2295-std,concepticon-1756,2.76,almone,widow,almone
clics-doculect-19-169,east2295-std,concepticon-1981,2.77,almen,widower,almen
clics-doculect-19-170,east2295-std,concepticon-1644,2.81,krojvim,"relatives, kinsmen",krojvim
clics-doculect-19-171,east2295-std,concepticon-1644,2.81,frajnt,"relatives, kinsmen",frajnt
clics-doculect-19-172,east2295-std,concepticon-194,2.82,mišpoxe,family,mispoxe
clics-doculect-19-173,east2295-std,concepticon-1209,2.91,ix,I,ix
clics-doculect-19-174,east2295-std,concepticon-1215,2.92,du,you (singular),du
clics-doculect-19-175,east2295-std,concepticon-262,2.93,er,he/she/it,er
clics-doculect-19-176,east2295-std,concepticon-262,2.93,zi,he/she/it,zi
clics-doculect-19-177,east2295-std,concepticon-262,2.93,es,he/she/it,es
clics-doculect-19-178,east2295-std,concepticon-1212,2.94,mir,we,mir
clics-doculect-19-179,east2295-std,concepticon-1131,2.941,mir,we (inclusive),mir
clics-doculect-19-180,east2295-std,concepticon-1130,2.942,mir,we (exclusive),mir
clics-doculect-19-181,east2295-std,concepticon-1213,2.95,ir,you (plural),ir
clics-doculect-19-182,east2295-std,concepticon-817,2.96,zej,they,zej
clics-doculect-19-183,east2295-std,concepticon-619,3.11,xaje,animal,xaje
clics-doculect-19-184,east2295-std,concepticon-2261,3.12,menlex,male (adj),menlex
clics-doculect-19-185,east2295-std,concepticon-2262,3.13,vajblex,female (adj),vajblex
clics-doculect-19-186,east2295-std,concepticon-631,3.15,fix,livestock,fix
clics-doculect-19-187,east2295-std,concepticon-649,3.16,paše,pasture,pase
clics-doculect-19-188,east2295-std,concepticon-263,3.18,pastex,herdsman,pastex
clics-doculect-19-189,east2295-std,concepticon-851,3.19,štal,"stable, stall",stal
clics-doculect-19-190,east2295-std,concepticon-1153,3.2,fix,cattle (bovine),fix
clics-doculect-19-191,east2295-std,concepticon-1153,3.2,behejmes,cattle (bovine),behejmes
clics-doculect-19-192,east2295-std,concepticon-1008,3.21,bik,bull,bik
clics-doculect-19-193,east2295-std,concepticon-1008,3.21,buhaj,bull,buhaj
clics-doculect-19-194,east2295-std,concepticon-1169,3.22,oks,ox,oks
clics-doculect-19-195,east2295-std,concepticon-1007,3.23,ku,cow,ku
clics-doculect-19-196,east2295-std,concepticon-1989,3.24,kalb,calf,kalb
clics-doculect-19-197,east2295-std,concepticon-1331,3.25,šof,sheep,sof
clics-doculect-19-198,east2295-std,concepticon-1331,3.25,šeps,sheep,seps
clics-doculect-19-199,east2295-std,concepticon-1344,3.26,baran,ram,baran
clics-doculect-19-200,east2295-std,concepticon-1345,3.28,šof,ewe,sof
clics-doculect-19-201,east2295-std,concepticon-820,3.29,lam,lamb,lam
clics-doculect-19-202,east2295-std,concepticon-1348,3.32,'valdxazer,boar,'valdxazer
clics-doculect-19-203,east2295-std,concepticon-1348,3.32,ka'ban,boar,ka'ban
clics-doculect-19-204,east2295-std,concepticon-1351,3.34,'xazerte,sow,'xazerte
clics-doculect-19-205,east2295-std,concepticon-1351,3.34,lʸoxe,sow,lyoxe
clics-doculect-19-206,east2295-std,concepticon-1337,3.35,xazer,pig,xazer
clics-doculect-19-207,east2295-std,concepticon-1502,3.36,cig,goat,cig
clics-doculect-19-208,east2295-std,concepticon-1502,3.36,koze,goat,koze
clics-doculect-19-209,east2295-std,concepticon-264,3.37,bok,he-goat,bok
clics-doculect-19-210,east2295-std,concepticon-264,3.37,cap,he-goat,cap
clics-doculect-19-211,east2295-std,concepticon-1972,3.38,'cikele,kid,'cikele
clics-doculect-19-212,east2295-std,concepticon-615,3.41,ferd,horse (equine),ferd
clics-doculect-19-213,east2295-std,concepticon-936,3.42,oger,stallion,oger
clics-doculect-19-214,east2295-std,concepticon-938,3.44,škape,mare,skape
clics-doculect-19-215,east2295-std,concepticon-938,3.44,klʸače,mare,klyace
clics-doculect-19-216,east2295-std,concepticon-1647,3.45,lošik,"foal, colt",losik
clics-doculect-19-217,east2295-std,concepticon-1862,3.46,ejzl,"ass, donkey",ejzl
clics-doculect-19-218,east2295-std,concepticon-890,3.47,'mojlejzl,mule,'mojlejzl
clics-doculect-19-219,east2295-std,concepticon-265,3.5,of,fowl,of
clics-doculect-19-220,east2295-std,concepticon-1511,3.52,hon,"cock, rooster",hon
clics-doculect-19-221,east2295-std,concepticon-1514,3.54,hun,hen,hun
clics-doculect-19-222,east2295-std,concepticon-1318,3.55,hindl,chicken,hindl
clics-doculect-19-223,east2295-std,concepticon-1187,3.56,gandz,goose,gandz
clics-doculect-19-224,east2295-std,concepticon-1360,3.57,kačke,duck,kacke
clics-doculect-19-225,east2295-std,concepticon-539,3.58,nest,nest,nest
clics-doculect-19-226,east2295-std,concepticon-937,3.581,fojgl,bird,fojgl
clics-doculect-19-227,east2295-std,concepticon-950,3.582,meve,seagull,meve
clics-doculect-19-228,east2295-std,concepticon-758,3.583,caplʸe,heron,caplye
clics-doculect-19-229,east2295-std,concepticon-1905,3.584,odler,eagle,odler
clics-doculect-19-230,east2295-std,concepticon-307,3.585,falk,hawk,falk
clics-doculect-19-231,east2295-std,concepticon-1185,3.586,grif,vulture,grif
clics-doculect-19-232,east2295-std,concepticon-1793,3.591,'fledermojz,bat,'fledermojz
