ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-20-222,mara1378-std,concepticon-265,3.5,paːɭiːva pakɕiː,fowl,pa:li:va pakci:
clics-doculect-20-223,mara1378-std,concepticon-1511,3.52,kombaɖa,"cock, rooster",kombada
clics-doculect-20-224,mara1378-std,concepticon-1514,3.54,kombaɖiː,hen,kombadi:
clics-doculect-20-225,mara1378-std,concepticon-1318,3.55,kombaɖiːtʃe pilluː,chicken,kombadi:tSe pillu:
clics-doculect-20-226,mara1378-std,concepticon-1187,3.56,han̪sa,goose,hansa
clics-doculect-20-227,mara1378-std,concepticon-1360,3.57,bad̪aka,duck,badaka
clics-doculect-20-228,mara1378-std,concepticon-539,3.58,gʱaraʈe,nest,gharate
clics-doculect-20-229,mara1378-std,concepticon-937,3.581,pakɕiː,bird,pakci:
clics-doculect-20-230,mara1378-std,concepticon-950,3.582,samud̪ra pakɕiː,seagull,samudra pakci:
clics-doculect-20-231,mara1378-std,concepticon-758,3.583,bagaɭaː,heron,bagala:
clics-doculect-20-232,mara1378-std,concepticon-1905,3.584,garuːɖa,eagle,garu:da
clics-doculect-20-233,mara1378-std,concepticon-307,3.585,bahiriː sasaːɳaː,hawk,bahiri: sasa:na:
clics-doculect-20-234,mara1378-std,concepticon-1185,3.586,gid̪ʱaːɖa,vulture,gidha:da
clics-doculect-20-235,mara1378-std,concepticon-1793,3.591,vaʈavaːgʱuːɭa,bat,vatava:ghu:la
clics-doculect-20-236,mara1378-std,concepticon-882,3.592,popaʈa,parrot,popata
clics-doculect-20-237,mara1378-std,concepticon-913,3.593,kaːvaɭaː,crow,ka:vala:
clics-doculect-20-238,mara1378-std,concepticon-913,3.593,kaːka,crow,ka:ka
clics-doculect-20-239,mara1378-std,concepticon-1853,3.594,kabut̪ara,dove,kabutara
clics-doculect-20-240,mara1378-std,concepticon-735,3.596,gʱubaɖa,owl,ghubada
clics-doculect-20-241,mara1378-std,concepticon-2009,3.61,kut̪raː,dog,kutra:
clics-doculect-20-242,mara1378-std,concepticon-2009,3.61,ɕvaːn̪a,dog,cva:na
clics-doculect-20-243,mara1378-std,concepticon-1136,3.614,sasaː,rabbit,sasa:
clics-doculect-20-244,mara1378-std,concepticon-1208,3.62,man̪dʒara,cat,mandZara
clics-doculect-20-245,mara1378-std,concepticon-2139,3.63,un̪d̪iːra,"mouse, rat",undi:ra
clics-doculect-20-246,mara1378-std,concepticon-227,3.65,maːsaː,fish,ma:sa:
clics-doculect-20-247,mara1378-std,concepticon-213,3.652,kallaː,fin (dorsal),kalla:
clics-doculect-20-248,mara1378-std,concepticon-266,3.653,kʰavale,fishscale,kkavale
clics-doculect-20-249,mara1378-std,concepticon-1916,3.654,maːɕaːtʃe ɕvasan̪ad̪rija,gill,ma:ca:tSe cvasanadrija
clics-doculect-20-250,mara1378-std,concepticon-598,3.655,kavatʃa,shell,kavatSa
clics-doculect-20-251,mara1378-std,concepticon-1110,3.661,ɕaːrka,shark,ca:rka
clics-doculect-20-252,mara1378-std,concepticon-1479,3.662,moʈʰaː samud̪ra maːsaː,"porpoise, dolphin",motka: samudra ma:sa:
clics-doculect-20-253,mara1378-std,concepticon-957,3.663,vʱela,whale,vhela
clics-doculect-20-254,mara1378-std,concepticon-1910,3.664,samud̪ra maːsaː,stingray,samudra ma:sa:
clics-doculect-20-255,mara1378-std,concepticon-1013,3.665,saːpaː saːrakʰaː maːsaː,freshwater eel,sa:pa: sa:rakka: ma:sa:
clics-doculect-20-256,mara1378-std,concepticon-522,3.71,laːn̪ɖagaː,wolf,la:ndaga:
clics-doculect-20-257,mara1378-std,concepticon-1386,3.72,sin̪ha,lion,sinha
clics-doculect-20-258,mara1378-std,concepticon-1820,3.73,asvala,bear,asvala
clics-doculect-20-259,mara1378-std,concepticon-1312,3.74,kolhaː,fox,kolha:
clics-doculect-20-260,mara1378-std,concepticon-1936,3.75,hariɳa,deer,harina
clics-doculect-20-261,mara1378-std,concepticon-1350,3.76,vaːn̪ara,monkey,va:nara
clics-doculect-20-262,mara1378-std,concepticon-1350,3.76,maːkaɖa,monkey,ma:kada
clics-doculect-20-263,mara1378-std,concepticon-1290,3.77,hat̪t̪iː,elephant,hatti:
clics-doculect-20-264,mara1378-std,concepticon-1871,3.78,un̪ʈa,camel,unta
clics-doculect-20-265,mara1378-std,concepticon-620,3.81,kiːʈaka,insect,ki:taka
clics-doculect-20-266,mara1378-std,concepticon-620,3.81,kiːɖaː,insect,ki:da:
clics-doculect-20-267,mara1378-std,concepticon-1392,3.811,u,louse,u
clics-doculect-20-268,mara1378-std,concepticon-267,3.812,uvetʃe an̪ɖe,nit (louse egg),uvetSe ande
clics-doculect-20-269,mara1378-std,concepticon-232,3.813,pisuː,flea,pisu:
clics-doculect-20-270,mara1378-std,concepticon-1974,3.814,goma,centipede,goma
clics-doculect-20-271,mara1378-std,concepticon-1538,3.815,vin̪tʃuː,scorpion,vintSu:
clics-doculect-20-272,mara1378-std,concepticon-1575,3.816,dʒʱuraɭa,cockroach,dZhurala
clics-doculect-20-273,mara1378-std,concepticon-587,3.817,muŋgiː,ant,muNGgi:
clics-doculect-20-274,mara1378-std,concepticon-843,3.818,koɭiː,spider,koli:
clics-doculect-20-275,mara1378-std,concepticon-1065,3.819,koɭiːtʃe dʒaɭe,spider web,koli:tSe dZale
clics-doculect-20-276,mara1378-std,concepticon-665,3.82,mad̪ʱmaːɕiː,bee,madhma:ci:
clics-doculect-20-277,mara1378-std,concepticon-1931,3.821,mad̪ʱmaːɕyan̪iː kelele meɳa,beeswax,madhma:cyani: kelele mena
clics-doculect-20-278,mara1378-std,concepticon-88,3.822,poɭe,beehive,pole
