ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-22-188,iyoj1235-std,concepticon-539,3.58,xlup,nest,xlup
clics-doculect-22-189,iyoj1235-std,concepticon-937,3.581,afʷena,bird,afwena
clics-doculect-22-190,iyoj1235-std,concepticon-758,3.583,akatax,heron,akatax
clics-doculect-22-191,iyoj1235-std,concepticon-1905,3.584,iston,eagle,iston
clics-doculect-22-192,iyoj1235-std,concepticon-307,3.585,afʷenasikyeʔ,hawk,afwenasikye?
clics-doculect-22-193,iyoj1235-std,concepticon-1793,3.591,exeyeʔ,bat,exeye?
clics-doculect-22-194,iyoj1235-std,concepticon-882,3.592,eleʔ,parrot,ele?
clics-doculect-22-195,iyoj1235-std,concepticon-913,3.593,wikis,crow,wikis
clics-doculect-22-196,iyoj1235-std,concepticon-1853,3.594,ofʷoʔ,dove,ofwo?
clics-doculect-22-197,iyoj1235-std,concepticon-1853,3.594,sipop,dove,sipop
clics-doculect-22-198,iyoj1235-std,concepticon-1853,3.594,olaxa,dove,olaxa
clics-doculect-22-199,iyoj1235-std,concepticon-735,3.596,kyustax,owl,kyustax
clics-doculect-22-200,iyoj1235-std,concepticon-2009,3.61,noʔo,dog,no?o
clics-doculect-22-201,iyoj1235-std,concepticon-1136,3.614,nateʔ,rabbit,nate?
clics-doculect-22-202,iyoj1235-std,concepticon-1208,3.62,tinuk,cat,tinuk
clics-doculect-22-203,iyoj1235-std,concepticon-2139,3.63,amaa,"mouse, rat",amaa
clics-doculect-22-204,iyoj1235-std,concepticon-227,3.65,siyus,fish,siyus
clics-doculect-22-205,iyoj1235-std,concepticon-213,3.652,fʷesimpe,fin (dorsal),fwesimpe
clics-doculect-22-206,iyoj1235-std,concepticon-266,3.653,lotis,fishscale,lotis
clics-doculect-22-207,iyoj1235-std,concepticon-598,3.655,tax,shell,tax
clics-doculect-22-208,iyoj1235-std,concepticon-1910,3.664,siyixsyenatakiʔ,stingray,siyixsyenataki?
clics-doculect-22-209,iyoj1235-std,concepticon-1386,3.72,iwaxla,lion,iwaxla
clics-doculect-22-210,iyoj1235-std,concepticon-1312,3.74,woykiʔ,fox,woyki?
clics-doculect-22-211,iyoj1235-std,concepticon-1936,3.75,kilyeni,deer,kilyeni
clics-doculect-22-212,iyoj1235-std,concepticon-1350,3.76,alexyenakiʔ,monkey,alexyenaki?
clics-doculect-22-213,iyoj1235-std,concepticon-620,3.81,fʷelekiʔ,insect,fweleki?
clics-doculect-22-214,iyoj1235-std,concepticon-1392,3.811,ixlyeʔ,louse,ixlye?
clics-doculect-22-215,iyoj1235-std,concepticon-267,3.812,inlaleʔkyuʔ,nit (louse egg),inlale?kyu?
clics-doculect-22-216,iyoj1235-std,concepticon-232,3.813,lataʔ,flea,lata?
clics-doculect-22-217,iyoj1235-std,concepticon-1974,3.814,isekwaso,centipede,isekwaso
clics-doculect-22-218,iyoj1235-std,concepticon-1538,3.815,axlupastana,scorpion,axlupastana
clics-doculect-22-219,iyoj1235-std,concepticon-1575,3.816,tʔatosey,cockroach,t?atosey
clics-doculect-22-220,iyoj1235-std,concepticon-587,3.817,tokis,ant,tokis
clics-doculect-22-221,iyoj1235-std,concepticon-843,3.818,siwalak,spider,siwalak
clics-doculect-22-222,iyoj1235-std,concepticon-1065,3.819,siwalakixlek,spider web,siwalakixlek
clics-doculect-22-223,iyoj1235-std,concepticon-665,3.82,telena,bee,telena
clics-doculect-22-224,iyoj1235-std,concepticon-1931,3.821,iyus,beeswax,iyus
clics-doculect-22-225,iyoj1235-std,concepticon-88,3.822,iwoskac̷itun,beehive,iwoskacitun
clics-doculect-22-226,iyoj1235-std,concepticon-1517,3.823,wonaʔ,wasp,wona?
clics-doculect-22-227,iyoj1235-std,concepticon-1517,3.823,akyot,wasp,akyot
clics-doculect-22-228,iyoj1235-std,concepticon-1504,3.83,katakiʔ,fly,kataki?
clics-doculect-22-229,iyoj1235-std,concepticon-1509,3.832,maleweʔ,mosquito,malewe?
clics-doculect-22-230,iyoj1235-std,concepticon-1509,3.832,eyeʔ,mosquito,eye?
clics-doculect-22-231,iyoj1235-std,concepticon-1509,3.832,fʷayoy,mosquito,fwayoy
clics-doculect-22-232,iyoj1235-std,concepticon-1219,3.84,wesisitok,worm,wesisitok
clics-doculect-22-233,iyoj1235-std,concepticon-730,3.85,xuppa,snake,xuppa
clics-doculect-22-234,iyoj1235-std,concepticon-206,3.91,noyu,firefly,noyu
clics-doculect-22-235,iyoj1235-std,concepticon-1791,3.92,kopiyeʔ,butterfly,kopiye?
clics-doculect-22-236,iyoj1235-std,concepticon-607,3.93,kyol,grasshopper,kyol
clics-doculect-22-237,iyoj1235-std,concepticon-1543,3.94,laʔpix,snail,la?pix
clics-doculect-22-238,iyoj1235-std,concepticon-503,3.95,les,frog,les
clics-doculect-22-239,iyoj1235-std,concepticon-632,3.96,kyeʔla,lizard,kye?la
clics-doculect-22-240,iyoj1235-std,concepticon-1857,3.97,aluta,"crocodile, alligator",aluta
clics-doculect-22-241,iyoj1235-std,concepticon-112,3.98,axnatic̷empe,turtle,axnaticempe
clics-doculect-22-242,iyoj1235-std,concepticon-112,3.98,kityeneʔ,turtle,kityene?
clics-doculect-22-243,iyoj1235-std,concepticon-1480,4.11,fʷes,body,fwes
clics-doculect-22-244,iyoj1235-std,concepticon-763,4.12,ax,"skin, hide",ax
clics-doculect-22-245,iyoj1235-std,concepticon-763,4.12,ex,"skin, hide",ex
clics-doculect-22-246,iyoj1235-std,concepticon-2259,4.13,syen,flesh,syen
clics-doculect-22-247,iyoj1235-std,concepticon-1040,4.14,woleʔ,hair (head),wole?
clics-doculect-22-248,iyoj1235-std,concepticon-678,4.142,poxsiʔ,beard,poxsi?
clics-doculect-22-249,iyoj1235-std,concepticon-678,4.142,pyuxsiʔ,beard,pyuxsi?
clics-doculect-22-250,iyoj1235-std,concepticon-189,4.144,woleʔ,body hair,wole?
clics-doculect-22-251,iyoj1235-std,concepticon-189,4.144,yoleʔ,body hair,yole?
clics-doculect-22-252,iyoj1235-std,concepticon-36,4.145,woleʔ,pubic hair,wole?
clics-doculect-22-253,iyoj1235-std,concepticon-576,4.146,xeteklamak,dandruff,xeteklamak
clics-doculect-22-254,iyoj1235-std,concepticon-946,4.15,woyis,blood,woyis
clics-doculect-22-255,iyoj1235-std,concepticon-946,4.15,yoyis,blood,yoyis
clics-doculect-22-256,iyoj1235-std,concepticon-525,4.151,satayek,"vein, artery",satayek
clics-doculect-22-257,iyoj1235-std,concepticon-525,4.151,syatayek,"vein, artery",syatayek
clics-doculect-22-258,iyoj1235-std,concepticon-1394,4.16,weʔlak,bone,we?lak
clics-doculect-22-259,iyoj1235-std,concepticon-1394,4.16,wilak,bone,wilak
clics-doculect-22-260,iyoj1235-std,concepticon-801,4.162,xles,rib,xles
clics-doculect-22-261,iyoj1235-std,concepticon-801,4.162,xlis,rib,xlis
clics-doculect-22-262,iyoj1235-std,concepticon-1393,4.17,kyuʔ,horn,kyu?
clics-doculect-22-263,iyoj1235-std,concepticon-1220,4.18,kyes,tail,kyes
clics-doculect-22-264,iyoj1235-std,concepticon-1220,4.18,kyeskiʔ,tail,kyeski?
clics-doculect-22-265,iyoj1235-std,concepticon-1220,4.18,kyeskina,tail,kyeskina
clics-doculect-22-266,iyoj1235-std,concepticon-1291,4.19,kyeyi,back,kyeyi
clics-doculect-22-267,iyoj1235-std,concepticon-1291,4.19,syeyi,back,syeyi
clics-doculect-22-268,iyoj1235-std,concepticon-805,4.191,kyeyxiweʔlak,spine,kyeyxiwe?lak
clics-doculect-22-269,iyoj1235-std,concepticon-1256,4.2,xetek,head,xetek
clics-doculect-22-270,iyoj1235-std,concepticon-1256,4.2,xitek,head,xitek
clics-doculect-22-271,iyoj1235-std,concepticon-1605,4.202,xetekxiweʔlak,skull,xetekxiwe?lak
clics-doculect-22-272,iyoj1235-std,concepticon-1583,4.203,tekixli,brain,tekixli
clics-doculect-22-273,iyoj1235-std,concepticon-1583,4.203,tikixli,brain,tikixli
clics-doculect-22-274,iyoj1235-std,concepticon-1560,4.204,tokyoʔ,face,tokyo?
clics-doculect-22-275,iyoj1235-std,concepticon-1560,4.204,tyokyoʔ,face,tyokyo?
clics-doculect-22-276,iyoj1235-std,concepticon-123,4.205,tokyoc̷eʔ,forehead,tokyoce?
clics-doculect-22-277,iyoj1235-std,concepticon-798,4.207,kyalomkiʔ,jaw,kyalomki?
clics-doculect-22-278,iyoj1235-std,concepticon-1730,4.208,kyaloʔ,cheek,kyalo?
clics-doculect-22-279,iyoj1235-std,concepticon-1730,4.208,c̷yaloʔ,cheek,cyalo?
clics-doculect-22-280,iyoj1235-std,concepticon-1510,4.209,ek,chin,ek
clics-doculect-22-281,iyoj1235-std,concepticon-1510,4.209,ik,chin,ik
clics-doculect-22-282,iyoj1235-std,concepticon-1248,4.21,tateʔ,eye,tate?
clics-doculect-22-283,iyoj1235-std,concepticon-1173,4.212,tokyoseʔ,eyebrow,tokyose?
clics-doculect-22-284,iyoj1235-std,concepticon-1173,4.212,tyokyoseʔ,eyebrow,tyokyose?
clics-doculect-22-285,iyoj1235-std,concepticon-17,4.213,tatetax,eyelid,tatetax
clics-doculect-22-286,iyoj1235-std,concepticon-1540,4.214,taseʔ,eyelash,tase?
clics-doculect-22-287,iyoj1235-std,concepticon-1540,4.214,tyeseʔ,eyelash,tyese?
clics-doculect-22-288,iyoj1235-std,concepticon-1655,4.215,c̷emc̷emiyeen,blink,cemcemiyeen
clics-doculect-22-289,iyoj1235-std,concepticon-1247,4.22,kyoteʔ,ear,kyote?
