ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-67-231,cofa1242-std,concepticon-1065,3.819,kʰayahɨc̷aoʔpa,spider web,kkayahicao?pa
clics-doculect-67-232,cofa1242-std,concepticon-665,3.82,tɨɲo,bee,tino
clics-doculect-67-233,cofa1242-std,concepticon-665,3.82,tɨɲonasi,bee,tinonasi
clics-doculect-67-234,cofa1242-std,concepticon-1931,3.821,tɨɲo,beeswax,tino
clics-doculect-67-235,cofa1242-std,concepticon-88,3.822,tɨɲo,beehive,tino
clics-doculect-67-236,cofa1242-std,concepticon-1517,3.823,paʔtʰa,wasp,pa?tka
clics-doculect-67-237,cofa1242-std,concepticon-1504,3.83,tẽkẽʔčo,fly,teke?co
clics-doculect-67-238,cofa1242-std,concepticon-1504,3.83,okɨ,fly,oki
clics-doculect-67-239,cofa1242-std,concepticon-95,3.831,tʰoc̷ɨ,"sandfly (midge), gnat",tkoci
clics-doculect-67-240,cofa1242-std,concepticon-1509,3.832,ãčã,mosquito,aca
clics-doculect-67-241,cofa1242-std,concepticon-1219,3.84,'iyoʔΦa,worm,'iyo?Pha
clics-doculect-67-242,cofa1242-std,concepticon-730,3.85,iyo,snake,iyo
clics-doculect-67-243,cofa1242-std,concepticon-206,3.91,tɨ̃bãba,firefly,tibaba
clics-doculect-67-244,cofa1242-std,concepticon-206,3.91,tɨ̃ʔba,firefly,ti?ba
clics-doculect-67-245,cofa1242-std,concepticon-1791,3.92,tʰɨβia,butterfly,tkibia
clics-doculect-67-246,cofa1242-std,concepticon-607,3.93,tʰõbɨ,grasshopper,tkobi
clics-doculect-67-247,cofa1242-std,concepticon-1543,3.94,čoro,snail,coro
clics-doculect-67-248,cofa1242-std,concepticon-503,3.95,torõba,frog,toroba
clics-doculect-67-249,cofa1242-std,concepticon-632,3.96,toΦa,lizard,toPha
clics-doculect-67-250,cofa1242-std,concepticon-632,3.96,ãpaširo,lizard,apasiro
clics-doculect-67-251,cofa1242-std,concepticon-632,3.96,iβana,lizard,ibana
clics-doculect-67-252,cofa1242-std,concepticon-1857,3.97,βatoβa,"crocodile, alligator",batoba
clics-doculect-67-253,cofa1242-std,concepticon-112,3.98,čarapa,turtle,carapa
clics-doculect-67-254,cofa1242-std,concepticon-112,3.98,tarikaya,turtle,tarikaya
clics-doculect-67-255,cofa1242-std,concepticon-112,3.98,poka,turtle,poka
clics-doculect-67-256,cofa1242-std,concepticon-1480,4.11,aiʔβo,body,ai?bo
clics-doculect-67-257,cofa1242-std,concepticon-1480,4.11,aiʔgo,body,ai?go
clics-doculect-67-258,cofa1242-std,concepticon-763,4.12,tʰono,"skin, hide",tkono
clics-doculect-67-259,cofa1242-std,concepticon-2259,4.13,aɲaʔčo,flesh,ana?co
clics-doculect-67-260,cofa1242-std,concepticon-2259,4.13,na,flesh,na
clics-doculect-67-261,cofa1242-std,concepticon-1040,4.14,tose,hair (head),tose
clics-doculect-67-262,cofa1242-std,concepticon-678,4.142,'c̷ohĩʔba,beard,'cohi?ba
clics-doculect-67-263,cofa1242-std,concepticon-189,4.144,'tosaʔβɨ,body hair,'tosa?bi
clics-doculect-67-264,cofa1242-std,concepticon-36,4.145,šodɨsɨʔčoʔsɨtose,pubic hair,sodisi?co?sitose
clics-doculect-67-265,cofa1242-std,concepticon-946,4.15,ãhãpa,blood,ahapa
clics-doculect-67-266,cofa1242-std,concepticon-525,4.151,ãhãpaʔΦa,"vein, artery",ahapa?Pha
clics-doculect-67-267,cofa1242-std,concepticon-1394,4.16,c̷ɨʔtʰa,bone,ci?tka
clics-doculect-67-268,cofa1242-std,concepticon-1394,4.16,d͜zɨʔtʰa,bone,d[?]zi?tka
clics-doculect-67-269,cofa1242-std,concepticon-801,4.162,ɨtɨkʰɨ,rib,itikki
clics-doculect-67-270,cofa1242-std,concepticon-1393,4.17,kãʔčo,horn,ka?co
clics-doculect-67-271,cofa1242-std,concepticon-1393,4.17,õc̷iãʔkʰo,horn,ocia?kko
clics-doculect-67-272,cofa1242-std,concepticon-1220,4.18,ac̷eʔΦa,tail,ace?Pha
clics-doculect-67-273,cofa1242-std,concepticon-1291,4.19,sepakʰo,back,sepakko
clics-doculect-67-274,cofa1242-std,concepticon-805,4.191,sẽtɨΦoʔčo,spine,setiPho?co
clics-doculect-67-275,cofa1242-std,concepticon-1256,4.2,c̷oβe,head,cobe
clics-doculect-67-276,cofa1242-std,concepticon-1605,4.202,c̷oβeʔsɨc̷ɨʔtʰa,skull,cobe?sici?tka
clics-doculect-67-277,cofa1242-std,concepticon-1583,4.203,nãnãʔba,brain,nana?ba
clics-doculect-67-278,cofa1242-std,concepticon-1560,4.204,c̷oβeʔhɨ,face,cobe?hi
clics-doculect-67-279,cofa1242-std,concepticon-1560,4.204,kãbaʔhɨ,face,kaba?hi
clics-doculect-67-280,cofa1242-std,concepticon-123,4.205,'kãbaʔhɨ,forehead,'kaba?hi
clics-doculect-67-281,cofa1242-std,concepticon-798,4.207,kʰotaiʔkʰo,jaw,kkotai?kko
clics-doculect-67-282,cofa1242-std,concepticon-1730,4.208,tʰopopoʔčo,cheek,tkopopo?co
