ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-132-119,tind1238-std,concepticon-1758,2.454,гьиᴴкІʼайс̄айац̄и,older sister,g'ikI'aisaiatsi
clics-doculect-132-120,tind1238-std,concepticon-1761,2.455,мукІуйс̄айац̄и,younger sister,mukIuisaiatsi
clics-doculect-132-121,tind1238-std,concepticon-1640,2.456,вац̄ийац̄и,sibling,vatsiiatsi
clics-doculect-132-122,tind1238-std,concepticon-1005,2.458,къитІалІамакІʼи,twins,k'itIalIamakI'i
clics-doculect-132-123,tind1238-std,concepticon-1383,2.46,гьиᴴкІʼе̄ма,grandfather,g'ikI'ema
clics-doculect-132-124,tind1238-std,concepticon-406,2.461,вехаравгьекІва,old man,vekharavg'ekIva
clics-doculect-132-125,tind1238-std,concepticon-1496,2.47,гьиᴴкІʼе̄ла,grandmother,g'ikI'ela
clics-doculect-132-126,tind1238-std,concepticon-907,2.471,йехарайгьак̄уй,old woman,iekharaig'akui
clics-doculect-132-127,tind1238-std,concepticon-1618,2.48,вагьуввагьа,grandson,vag'uvvag'a
clics-doculect-132-128,tind1238-std,concepticon-1619,2.49,вагьуййагьа,granddaughter,vag'uiiag'a
clics-doculect-132-129,tind1238-std,concepticon-1327,2.51,вац̄и,uncle,vatsi
clics-doculect-132-130,tind1238-std,concepticon-1984,2.511,илулІавац̄и,mother's brother,ilulIavatsi
clics-doculect-132-131,tind1238-std,concepticon-1984,2.511,вац̄и,mother's brother,vatsi
clics-doculect-132-132,tind1238-std,concepticon-1985,2.512,имувва́ц̄и,father's brother,imuvvatsi
clics-doculect-132-133,tind1238-std,concepticon-1272,2.52,йац̄и,aunt,iatsi
clics-doculect-132-134,tind1238-std,concepticon-171,2.521,илулІайац̄и,mother's sister,ilulIaiatsi
clics-doculect-132-135,tind1238-std,concepticon-170,2.522,имуййац̄и,father's sister,imuiiatsi
clics-doculect-132-136,tind1238-std,concepticon-1063,2.53,вац̄уввагьа,nephew,vatsuvvag'a
clics-doculect-132-137,tind1238-std,concepticon-1642,2.54,вац̄уййагьа,niece,vatsuiiag'a
clics-doculect-132-138,tind1238-std,concepticon-1643,2.55,вац̄а̄б,cousin,vatsab
clics-doculect-132-139,tind1238-std,concepticon-1643,2.55,йац̄а̄б,cousin,iatsab
clics-doculect-132-140,tind1238-std,concepticon-1669,2.56,умумади,ancestors,umumadi
clics-doculect-132-141,tind1238-std,concepticon-490,2.57,наслу,descendants,naslu
clics-doculect-132-142,tind1238-std,concepticon-2255,2.61,имакьар,father-in-law (of a man),imak'ar
clics-doculect-132-143,tind1238-std,concepticon-2254,2.611,имакьар,father-in-law (of a woman),imak'ar
clics-doculect-132-144,tind1238-std,concepticon-2256,2.62,илакьар,mother-in-law (of a man),ilak'ar
clics-doculect-132-145,tind1238-std,concepticon-2257,2.621,илакьар,mother-in-law (of a woman),ilak'ar
clics-doculect-132-146,tind1238-std,concepticon-2267,2.63,нуса,son-in-law (of a man),nusa
clics-doculect-132-147,tind1238-std,concepticon-2266,2.631,нуса,son-in-law (of a woman),nusa
clics-doculect-132-148,tind1238-std,concepticon-2265,2.64,нуса,daughter-in-law (of a man),nusa
clics-doculect-132-149,tind1238-std,concepticon-2265,2.64,вагьуйгьак̄уй,daughter-in-law (of a man),vag'uig'akui
clics-doculect-132-150,tind1238-std,concepticon-2264,2.641,нуса,daughter-in-law (of a woman),nusa
clics-doculect-132-151,tind1238-std,concepticon-2264,2.641,вац̄уйгьак̄уй,daughter-in-law (of a woman),vatsuig'akui
clics-doculect-132-152,tind1238-std,concepticon-237,2.71,илъатувима,stepfather,il'atuvima
clics-doculect-132-153,tind1238-std,concepticon-236,2.72,илъатуйила,stepmother,il'atuiila
clics-doculect-132-154,tind1238-std,concepticon-1059,2.73,илъатуввагьа,stepson,il'atuvvag'a
clics-doculect-132-155,tind1238-std,concepticon-1058,2.74,илъатуййагьа,stepdaughter,il'atuiiag'a
clics-doculect-132-156,tind1238-std,concepticon-1149,2.75,илъатубмакІʼа,orphan,il'atubmakI'a
clics-doculect-132-157,tind1238-std,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-132-158,tind1238-std,concepticon-1981,2.77,къоролав,widower,k'orolav
clics-doculect-132-159,tind1238-std,concepticon-1644,2.81,ъваналІалъар,"relatives, kinsmen",'vanalIal'ar
clics-doculect-132-160,tind1238-std,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-132-161,tind1238-std,concepticon-1209,2.91,де̄,I,de
clics-doculect-132-162,tind1238-std,concepticon-1215,2.92,ме̄,you (singular),me
clics-doculect-132-163,tind1238-std,concepticon-262,2.93,ов,he/she/it,ov
clics-doculect-132-164,tind1238-std,concepticon-262,2.93,ой,he/she/it,oi
clics-doculect-132-165,tind1238-std,concepticon-262,2.93,об,he/she/it,ob
clics-doculect-132-166,tind1238-std,concepticon-1212,2.94,ища,we,ishcha
clics-doculect-132-167,tind1238-std,concepticon-1131,2.941,илІа,we (inclusive),ilIa
clics-doculect-132-168,tind1238-std,concepticon-1130,2.942,ища,we (exclusive),ishcha
clics-doculect-132-169,tind1238-std,concepticon-1213,2.95,бис̄а,you (plural),bisa
clics-doculect-132-170,tind1238-std,concepticon-817,2.96,оби,they,obi
clics-doculect-132-171,tind1238-std,concepticon-619,3.11,хІаван,animal,khIavan
clics-doculect-132-172,tind1238-std,concepticon-2261,3.12,куᴴтІалуб,male (adj),kutIalub
clics-doculect-132-173,tind1238-std,concepticon-2262,3.13,йагьалуб,female (adj),iag'alub
clics-doculect-132-174,tind1238-std,concepticon-631,3.15,бечІухабоц̄ар,livestock,bechIukhabotsar
clics-doculect-132-175,tind1238-std,concepticon-649,3.16,алаха,pasture,alakha
clics-doculect-132-176,tind1238-std,concepticon-263,3.18,игьва,herdsman,ig'va
clics-doculect-132-177,tind1238-std,concepticon-851,3.19,кІʼатвалІабекьи,"stable, stall",kI'atvalIabek'i
clics-doculect-132-178,tind1238-std,concepticon-851,3.19,руч̄ала̄́хамакІва,"stable, stall",ruchalakhamakIva
clics-doculect-132-179,tind1238-std,concepticon-1153,3.2,бечІуха,cattle (bovine),bechIukha
clics-doculect-132-180,tind1238-std,concepticon-1008,3.21,муса,bull,musa
clics-doculect-132-181,tind1238-std,concepticon-1169,3.22,муса,ox,musa
clics-doculect-132-182,tind1238-std,concepticon-1007,3.23,зини,cow,zini
clics-doculect-132-183,tind1238-std,concepticon-1989,3.24,лъе̄р,calf,l'er
clics-doculect-132-184,tind1238-std,concepticon-1989,3.24,лъеъе́р,calf,l'e'er
clics-doculect-132-185,tind1238-std,concepticon-1331,3.25,бич̄алІи,sheep,bichalIi
clics-doculect-132-186,tind1238-std,concepticon-1344,3.26,квӣᴴ,ram,kvi
clics-doculect-132-187,tind1238-std,concepticon-1345,3.28,риха,ewe,rikha
clics-doculect-132-188,tind1238-std,concepticon-820,3.29,кье̄р,lamb,k'er
clics-doculect-132-189,tind1238-std,concepticon-1348,3.32,куᴴтІабболъон,boar,kutIabbol'on
clics-doculect-132-190,tind1238-std,concepticon-1351,3.34,гьак̄убболъон,sow,g'akubbol'on
clics-doculect-132-191,tind1238-std,concepticon-1337,3.35,болъон,pig,bol'on
clics-doculect-132-192,tind1238-std,concepticon-1502,3.36,ц̄еналІи,goat,tsenalIi
clics-doculect-132-193,tind1238-std,concepticon-264,3.37,тІукʼа,he-goat,tIuk'a
clics-doculect-132-194,tind1238-std,concepticon-1972,3.38,цІикІʼар,kid,tsIikI'ar
clics-doculect-132-195,tind1238-std,concepticon-615,3.41,кІʼату,horse (equine),kI'atu
clics-doculect-132-196,tind1238-std,concepticon-936,3.42,барти,stallion,barti
clics-doculect-132-197,tind1238-std,concepticon-938,3.44,ичва,mare,ichva
clics-doculect-132-198,tind1238-std,concepticon-1647,3.45,та̄й,"foal, colt",tai
clics-doculect-132-199,tind1238-std,concepticon-1862,3.46,амаха,"ass, donkey",amakha
