ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-89-101,elam1244-std,concepticon-1130,2.942,NE,we (exclusive),NE
clics-doculect-89-102,elam1244-std,concepticon-1130,2.942,AchEnuku,we (exclusive),AchEnuku
clics-doculect-89-103,elam1244-std,concepticon-1213,2.95,AchEnumi,you (plural),AchEnumi
clics-doculect-89-104,elam1244-std,concepticon-619,3.11,kun:NEkuun,animal,kun:NEkuun
clics-doculect-89-105,elam1244-std,concepticon-631,3.15,ME,livestock,ME
clics-doculect-89-106,elam1244-std,concepticon-631,3.15,NE,livestock,NE
clics-doculect-89-107,elam1244-std,concepticon-631,3.15,AchEáš,livestock,AchEas
clics-doculect-89-108,elam1244-std,concepticon-631,3.15,AchEkiti,livestock,AchEkiti
clics-doculect-89-109,elam1244-std,concepticon-649,3.16,ahiš:NEahiš,pasture,ahis:NEahis
clics-doculect-89-110,elam1244-std,concepticon-649,3.16,AchEkibat,pasture,AchEkibat
clics-doculect-89-111,elam1244-std,concepticon-263,3.18,AchEbaatir,herdsman,AchEbaatir
clics-doculect-89-112,elam1244-std,concepticon-263,3.18,NEkudúr,herdsman,NEkudur
clics-doculect-89-113,elam1244-std,concepticon-1153,3.2,kutu:NEkutu,cattle (bovine),kutu:NEkutu
clics-doculect-89-114,elam1244-std,concepticon-1169,3.22,MEpuuphiin,ox,MEpuuphiin
clics-doculect-89-115,elam1244-std,concepticon-1989,3.24,tila:AchEtila,calf,tila:AchEtila
clics-doculect-89-116,elam1244-std,concepticon-1331,3.25,hidu:ME,sheep,hidu:ME
clics-doculect-89-117,elam1244-std,concepticon-1331,3.25,AchEhidu,sheep,AchEhidu
clics-doculect-89-118,elam1244-std,concepticon-1344,3.26,AchErápdu,ram,AchErapdu
clics-doculect-89-119,elam1244-std,concepticon-1344,3.26,ráptam,ram,raptam
clics-doculect-89-120,elam1244-std,concepticon-820,3.29,kari:AchEqari,lamb,kari:AchEqari
clics-doculect-89-121,elam1244-std,concepticon-820,3.29,qariri,lamb,qariri
clics-doculect-89-122,elam1244-std,concepticon-1337,3.35,NEpappi,pig,NEpappi
clics-doculect-89-123,elam1244-std,concepticon-1502,3.36,kipšu,goat,kipsu
clics-doculect-89-124,elam1244-std,concepticon-1502,3.36,kupši:AchEkiipši,goat,kupsi:AchEkiipsi
clics-doculect-89-125,elam1244-std,concepticon-1502,3.36,šu,goat,su
clics-doculect-89-126,elam1244-std,concepticon-1502,3.36,kuipšu,goat,kuipsu
clics-doculect-89-127,elam1244-std,concepticon-1502,3.36,NEšáhšiikmeme,goat,NEsahsiikmeme
clics-doculect-89-128,elam1244-std,concepticon-264,3.37,kumaš:ME,he-goat,kumas:ME
clics-doculect-89-129,elam1244-std,concepticon-264,3.37,NEkumaš,he-goat,NEkumas
clics-doculect-89-130,elam1244-std,concepticon-1972,3.38,pitu:AchEpitú,kid,pitu:AchEpitu
clics-doculect-89-131,elam1244-std,concepticon-1972,3.38,tu,kid,tu
clics-doculect-89-132,elam1244-std,concepticon-615,3.41,lakpilan:NElakpilaan,horse (equine),lakpilan:NElakpilaan
clics-doculect-89-133,elam1244-std,concepticon-1647,3.45,dudu:AchEdudu,"foal, colt",dudu:AchEdudu
clics-doculect-89-134,elam1244-std,concepticon-1647,3.45,duuddu,"foal, colt",duuddu
clics-doculect-89-135,elam1244-std,concepticon-1862,3.46,AchEduip,"ass, donkey",AchEduip
clics-doculect-89-136,elam1244-std,concepticon-1862,3.46,tranku:AchEitraanku,"ass, donkey",tranku:AchEitraanku
clics-doculect-89-137,elam1244-std,concepticon-1862,3.46,AchEšiši,"ass, donkey",AchEsisi
clics-doculect-89-138,elam1244-std,concepticon-890,3.47,paha:AchEpaha,mule,paha:AchEpaha
clics-doculect-89-139,elam1244-std,concepticon-265,3.5,zamama:AchEzamama,fowl,zamama:AchEzamama
clics-doculect-89-140,elam1244-std,concepticon-1514,3.54,rum:MEruum,hen,rum:MEruum
clics-doculect-89-141,elam1244-std,concepticon-1187,3.56,AchEhipuur,goose,AchEhipuur
clics-doculect-89-142,elam1244-std,concepticon-1187,3.56,ippuur,goose,ippuur
clics-doculect-89-143,elam1244-std,concepticon-1360,3.57,AchEšudaba,duck,AchEsudaba
clics-doculect-89-144,elam1244-std,concepticon-539,3.58,MEhupie,nest,MEhupie
clics-doculect-89-145,elam1244-std,concepticon-937,3.581,AchEtiut,bird,AchEtiut
clics-doculect-89-146,elam1244-std,concepticon-1905,3.584,OEbazizi,eagle,OEbazizi
clics-doculect-89-147,elam1244-std,concepticon-1905,3.584,NEbaizzízí,eagle,NEbaizzizi
clics-doculect-89-148,elam1244-std,concepticon-882,3.592,AchEqaišbah,parrot,AchEqaisbah
clics-doculect-89-149,elam1244-std,concepticon-2009,3.61,AchEhalkini,dog,AchEhalkini
clics-doculect-89-150,elam1244-std,concepticon-522,3.71,duma:AchEduma,wolf,duma:AchEduma
clics-doculect-89-151,elam1244-std,concepticon-1871,3.78,zibbaru:AchEzibbaru,camel,zibbaru:AchEzibbaru
clics-doculect-89-152,elam1244-std,concepticon-1538,3.815,lahi:NElahi,scorpion,lahi:NElahi
clics-doculect-89-153,elam1244-std,concepticon-1219,3.84,MEzanabuna,worm,MEzanabuna
clics-doculect-89-154,elam1244-std,concepticon-730,3.85,šin:OEšiinpi,snake,sin:OEsiinpi
clics-doculect-89-155,elam1244-std,concepticon-730,3.85,OEšimbi,snake,OEsimbi
clics-doculect-89-156,elam1244-std,concepticon-763,4.12,NEhateen,"skin, hide",NEhateen
clics-doculect-89-157,elam1244-std,concepticon-2259,4.13,NEiišti,flesh,NEiisti
clics-doculect-89-158,elam1244-std,concepticon-1040,4.14,kuna,hair (head),kuna
clics-doculect-89-159,elam1244-std,concepticon-1040,4.14,NEšee,hair (head),NEsee
clics-doculect-89-160,elam1244-std,concepticon-946,4.15,san:NEsaan,blood,san:NEsaan
clics-doculect-89-161,elam1244-std,concepticon-1393,4.17,kassu:ME,horn,kassu:ME
clics-doculect-89-162,elam1244-std,concepticon-1393,4.17,NEqaassu,horn,NEqaassu
clics-doculect-89-163,elam1244-std,concepticon-1393,4.17,NEkássu,horn,NEkassu
clics-doculect-89-164,elam1244-std,concepticon-1256,4.2,ukku:MEukku,head,ukku:MEukku
clics-doculect-89-165,elam1244-std,concepticon-1256,4.2,NE,head,NE
clics-doculect-89-166,elam1244-std,concepticon-1256,4.2,AchEukgi=ukkue,head,AchEukgi=ukkue
clics-doculect-89-167,elam1244-std,concepticon-1248,4.21,el:MEelti,eye,el:MEelti
clics-doculect-89-168,elam1244-std,concepticon-1248,4.21,NE,eye,NE
clics-doculect-89-169,elam1244-std,concepticon-1248,4.21,AchEel,eye,AchEel
clics-doculect-89-170,elam1244-std,concepticon-1247,4.22,siri:NE,ear,siri:NE
clics-doculect-89-171,elam1244-std,concepticon-1247,4.22,AchEsiri,ear,AchEsiri
clics-doculect-89-172,elam1244-std,concepticon-1221,4.23,AchEšiumme=šime,nose,AchEsiumme=sime
clics-doculect-89-173,elam1244-std,concepticon-1205,4.26,tit,tongue,tit
clics-doculect-89-174,elam1244-std,concepticon-1380,4.27,sihha:MEsihha,tooth,sihha:MEsihha
clics-doculect-89-175,elam1244-std,concepticon-1333,4.28,NEtipi,neck,NEtipi
clics-doculect-89-176,elam1244-std,concepticon-1277,4.33,kir,hand,kir
clics-doculect-89-177,elam1244-std,concepticon-1277,4.33,kur:MEkiirpi,hand,kur:MEkiirpi
clics-doculect-89-178,elam1244-std,concepticon-1277,4.33,AchEkurpi,hand,AchEkurpi
clics-doculect-89-179,elam1244-std,concepticon-1258,4.344,pur:NEpuur,fingernail,pur:NEpuur
clics-doculect-89-180,elam1244-std,concepticon-1301,4.37,pat:ME,foot,pat:ME
clics-doculect-89-181,elam1244-std,concepticon-1301,4.37,NEbaat,foot,NEbaat
clics-doculect-89-182,elam1244-std,concepticon-1301,4.37,MEpaat,foot,MEpaat
clics-doculect-89-183,elam1244-std,concepticon-1201,4.393,putmaš:NEpuutmaáš,feather,putmas:NEpuutmaas
clics-doculect-89-184,elam1244-std,concepticon-1223,4.44,buni:OE,heart,buni:OE
clics-doculect-89-185,elam1244-std,concepticon-1223,4.44,MEbuni,heart,MEbuni
clics-doculect-89-186,elam1244-std,concepticon-1224,4.45,NEruelpamín,liver,NEruelpamin
clics-doculect-89-187,elam1244-std,concepticon-797,4.49,ruku:NEruku,testicle,ruku:NEruku
clics-doculect-89-188,elam1244-std,concepticon-1090,4.72,kuši:MEkušiin,born (to be),kusi:MEkusiin
clics-doculect-89-189,elam1244-std,concepticon-1090,4.72,AchEkušiiš,born (to be),AchEkusiis
clics-doculect-89-190,elam1244-std,concepticon-1087,4.732,du:OE,conceive,du:OE
clics-doculect-89-191,elam1244-std,concepticon-1087,4.732,ME,conceive,ME
clics-doculect-89-192,elam1244-std,concepticon-1087,4.732,NEduh,conceive,NEduh
clics-doculect-89-193,elam1244-std,concepticon-1087,4.732,NE,conceive,NE
clics-doculect-89-194,elam1244-std,concepticon-1087,4.732,AchEduiš,conceive,AchEduis
clics-doculect-89-195,elam1244-std,concepticon-1087,4.732,OEduk,conceive,OEduk
clics-doculect-89-196,elam1244-std,concepticon-1422,4.74,OE,"live, living, life",OE
clics-doculect-89-197,elam1244-std,concepticon-1422,4.74,MEtaakme,"live, living, life",MEtaakme
clics-doculect-89-198,elam1244-std,concepticon-1422,4.74,ME,"live, living, life",ME
clics-doculect-89-199,elam1244-std,concepticon-1422,4.74,NEdaakkime,"live, living, life",NEdaakkime
