ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-71-130,waor1240-std,concepticon-194,2.82,dãdiwẽkabo,family,dadiwekabo
clics-doculect-71-131,waor1240-std,concepticon-1209,2.91,botõ,I,boto
clics-doculect-71-132,waor1240-std,concepticon-1215,2.92,bitõ,you (singular),bito
clics-doculect-71-133,waor1240-std,concepticon-262,2.93,tõbẽgã,he/she/it,tobega
clics-doculect-71-134,waor1240-std,concepticon-1131,2.941,bõdõ,we (inclusive),bodo
clics-doculect-71-135,waor1240-std,concepticon-1130,2.942,bõditõ,we (exclusive),bodito
clics-doculect-71-136,waor1240-std,concepticon-1213,2.95,bĩditõ,you (plural),bidito
clics-doculect-71-137,waor1240-std,concepticon-817,2.96,tõbẽdãdi,they,tobedadi
clics-doculect-71-138,waor1240-std,concepticon-619,3.11,kæ̃dĩgã,animal,kaediga
clics-doculect-71-139,waor1240-std,concepticon-619,3.11,babækã,animal,babaeka
clics-doculect-71-140,waor1240-std,concepticon-2261,3.12,õgĩyæ̃,male (adj),ogiyae
clics-doculect-71-141,waor1240-std,concepticon-2262,3.13,õkiyæ̃,female (adj),okiyae
clics-doculect-71-142,waor1240-std,concepticon-631,3.15,kæ̃dĩdãdi,livestock,kaedidadi
clics-doculect-71-143,waor1240-std,concepticon-649,3.16,bãkadẽ,pasture,bakade
clics-doculect-71-144,waor1240-std,concepticon-263,3.18,dẽaakã,herdsman,deaaka
clics-doculect-71-145,waor1240-std,concepticon-1153,3.2,idi,cattle (bovine),idi
clics-doculect-71-146,waor1240-std,concepticon-1008,3.21,õgĩyæ̃,bull,ogiyae
clics-doculect-71-147,waor1240-std,concepticon-1169,3.22,õgĩyæ̃,ox,ogiyae
clics-doculect-71-148,waor1240-std,concepticon-1989,3.24,wẽ,calf,we
clics-doculect-71-149,waor1240-std,concepticon-1331,3.25,kipi,sheep,kipi
clics-doculect-71-150,waor1240-std,concepticon-1344,3.26,kipiõgĩyæ̃,ram,kipiogiyae
clics-doculect-71-151,waor1240-std,concepticon-1345,3.28,kipiõkiyæ̃,ewe,kipiokiyae
clics-doculect-71-152,waor1240-std,concepticon-820,3.29,kipiwẽ,lamb,kipiwe
clics-doculect-71-153,waor1240-std,concepticon-1348,3.32,odæ̃wæ̃gãdãõgĩyæ̃,boar,odaewaegadaogiyae
clics-doculect-71-154,waor1240-std,concepticon-1351,3.34,odæ̃wæ̃gãdãõkiyæ̃,sow,odaewaegadaokiyae
clics-doculect-71-155,waor1240-std,concepticon-1337,3.35,odæ̃wæ̃gãdãwẽ,pig,odaewaegadawe
clics-doculect-71-156,waor1240-std,concepticon-1502,3.36,bedego,goat,bedego
clics-doculect-71-157,waor1240-std,concepticon-264,3.37,bedegoõgĩyæ̃,he-goat,bedegoogiyae
clics-doculect-71-158,waor1240-std,concepticon-1972,3.38,bedegowẽ,kid,bedegowe
clics-doculect-71-159,waor1240-std,concepticon-936,3.42,wæ̃pogade,stallion,waepogade
clics-doculect-71-160,waor1240-std,concepticon-938,3.44,õkiyæ̃,mare,okiyae
clics-doculect-71-161,waor1240-std,concepticon-1647,3.45,wẽ,"foal, colt",we
clics-doculect-71-162,waor1240-std,concepticon-265,3.5,õõbãẽadãdi,fowl,oobaeadadi
clics-doculect-71-163,waor1240-std,concepticon-1511,3.52,wæ̃pogade,"cock, rooster",waepogade
clics-doculect-71-164,waor1240-std,concepticon-1514,3.54,wæ̃bõ,hen,waebo
clics-doculect-71-165,waor1240-std,concepticon-1360,3.57,abadæka,duck,abadaeka
clics-doculect-71-166,waor1240-std,concepticon-539,3.58,õoyæ̃,nest,ooyae
clics-doculect-71-167,waor1240-std,concepticon-937,3.581,ayabõ,bird,ayabo
clics-doculect-71-168,waor1240-std,concepticon-758,3.583,dãwæ̃ĩya,heron,dawaeiya
clics-doculect-71-169,waor1240-std,concepticon-307,3.585,kæ̃gĩwæ̃,hawk,kaegiwae
clics-doculect-71-170,waor1240-std,concepticon-1185,3.586,gapatai,vulture,gapatai
clics-doculect-71-171,waor1240-std,concepticon-1793,3.591,toõdæ,bat,toodae
clics-doculect-71-172,waor1240-std,concepticon-882,3.592,kawĩya,parrot,kawiya
clics-doculect-71-173,waor1240-std,concepticon-1853,3.594,ekebõ,dove,ekebo
clics-doculect-71-174,waor1240-std,concepticon-735,3.596,pawæ̃ka,owl,pawaeka
clics-doculect-71-175,waor1240-std,concepticon-2009,3.61,gĩta,dog,gita
clics-doculect-71-176,waor1240-std,concepticon-1136,3.614,toke,rabbit,toke
clics-doculect-71-177,waor1240-std,concepticon-1208,3.62,kede,cat,kede
clics-doculect-71-178,waor1240-std,concepticon-309,3.622,kõgãye,opossum,kogaye
clics-doculect-71-179,waor1240-std,concepticon-2139,3.63,wegowæ̃,"mouse, rat",wegowae
clics-doculect-71-180,waor1240-std,concepticon-227,3.65,gæyæ,fish,gaeyae
clics-doculect-71-181,waor1240-std,concepticon-213,3.652,õdõdĩbõ,fin (dorsal),ododibo
clics-doculect-71-182,waor1240-std,concepticon-266,3.653,tõbẽtagæ̃,fishscale,tobetagae
clics-doculect-71-183,waor1240-std,concepticon-598,3.655,tiwæ̃kade,shell,tiwaekade
clics-doculect-71-184,waor1240-std,concepticon-1479,3.662,gæyækeo,"porpoise, dolphin",gaeyaekeo
clics-doculect-71-185,waor1240-std,concepticon-1910,3.664,boyotai,stingray,boyotai
clics-doculect-71-186,waor1240-std,concepticon-1013,3.665,pogõ,freshwater eel,pogo
clics-doculect-71-187,waor1240-std,concepticon-522,3.71,babægĩta,wolf,babaegita
clics-doculect-71-188,waor1240-std,concepticon-1936,3.75,kowãye,deer,kowaye
clics-doculect-71-189,waor1240-std,concepticon-1350,3.76,gatã,monkey,gata
clics-doculect-71-190,waor1240-std,concepticon-1392,3.811,kæ̃pæ,louse,kaepae
clics-doculect-71-191,waor1240-std,concepticon-267,3.812,kæ̃pæĩkĩbo,nit (louse egg),kaepaeikibo
clics-doculect-71-192,waor1240-std,concepticon-232,3.813,gĩtakæ̃pæ,flea,gitakaepae
clics-doculect-71-193,waor1240-std,concepticon-1974,3.814,kebata,centipede,kebata
clics-doculect-71-194,waor1240-std,concepticon-1538,3.815,ebẽye,scorpion,ebeye
clics-doculect-71-195,waor1240-std,concepticon-1575,3.816,yæ̃kata,cockroach,yaekata
clics-doculect-71-196,waor1240-std,concepticon-587,3.817,bodæ,ant,bodae
clics-doculect-71-197,waor1240-std,concepticon-843,3.818,bokaya,spider,bokaya
clics-doculect-71-198,waor1240-std,concepticon-1065,3.819,bokayabẽ,spider web,bokayabe
clics-doculect-71-199,waor1240-std,concepticon-665,3.82,gẽyĩdẽbãdãdi,bee,geyidebadadi
clics-doculect-71-200,waor1240-std,concepticon-1931,3.821,gẽyĩka,beeswax,geyika
clics-doculect-71-201,waor1240-std,concepticon-88,3.822,gẽyĩdãdibãĩkõ,beehive,geyidadibaiko
clics-doculect-71-202,waor1240-std,concepticon-1517,3.823,bĩkaye,wasp,bikaye
clics-doculect-71-203,waor1240-std,concepticon-1504,3.83,gobõbõ,fly,gobobo
clics-doculect-71-204,waor1240-std,concepticon-95,3.831,awæ̃kagõ,"sandfly (midge), gnat",awaekago
clics-doculect-71-205,waor1240-std,concepticon-1509,3.832,giye,mosquito,giye
clics-doculect-71-206,waor1240-std,concepticon-1219,3.84,ayagõ,worm,ayago
clics-doculect-71-207,waor1240-std,concepticon-730,3.85,tæ̃tæ,snake,taetae
clics-doculect-71-208,waor1240-std,concepticon-206,3.91,dãwãdæ̃,firefly,dawadae
clics-doculect-71-209,waor1240-std,concepticon-1791,3.92,tegãtai,butterfly,tegatai
clics-doculect-71-210,waor1240-std,concepticon-607,3.93,gotoke,grasshopper,gotoke
clics-doculect-71-211,waor1240-std,concepticon-1543,3.94,tiwæ̃kade,snail,tiwaekade
clics-doculect-71-212,waor1240-std,concepticon-503,3.95,tagada,frog,tagada
clics-doculect-71-213,waor1240-std,concepticon-632,3.96,ibake,lizard,ibake
clics-doculect-71-214,waor1240-std,concepticon-1857,3.97,dõba,"crocodile, alligator",doba
clics-doculect-71-215,waor1240-std,concepticon-112,3.98,pakæ,turtle,pakae
clics-doculect-71-216,waor1240-std,concepticon-1480,4.11,baõ,body,bao
clics-doculect-71-217,waor1240-std,concepticon-763,4.12,æ̃bõtai,"skin, hide",aebotai
clics-doculect-71-218,waor1240-std,concepticon-2259,4.13,baõ,flesh,bao
clics-doculect-71-219,waor1240-std,concepticon-1040,4.14,okagĩ,hair (head),okagi
clics-doculect-71-220,waor1240-std,concepticon-189,4.144,okagĩ,body hair,okagi
clics-doculect-71-221,waor1240-std,concepticon-36,4.145,okagĩ,pubic hair,okagi
clics-doculect-71-222,waor1240-std,concepticon-576,4.146,bĩgĩ,dandruff,bigi
clics-doculect-71-223,waor1240-std,concepticon-946,4.15,wepæ̃,blood,wepae
clics-doculect-71-224,waor1240-std,concepticon-525,4.151,wepæ̃bẽ,"vein, artery",wepaebe
clics-doculect-71-225,waor1240-std,concepticon-1394,4.16,babẽ,bone,babe
clics-doculect-71-226,waor1240-std,concepticon-801,4.162,iyapa,rib,iyapa
clics-doculect-71-227,waor1240-std,concepticon-1393,4.17,õdõbõkawæ̃,horn,odobokawae
clics-doculect-71-228,waor1240-std,concepticon-1220,4.18,õdõkaibĩyæ̃,tail,odokaibiyae
clics-doculect-71-229,waor1240-std,concepticon-1291,4.19,tækæyabæ,back,taekaeyabae
clics-doculect-71-230,waor1240-std,concepticon-805,4.191,bayetoka,spine,bayetoka
clics-doculect-71-231,waor1240-std,concepticon-1256,4.2,okabo,head,okabo
clics-doculect-71-232,waor1240-std,concepticon-1604,4.201,biyabõka,"side of head, temple",biyaboka
clics-doculect-71-233,waor1240-std,concepticon-1605,4.202,okata,skull,okata
clics-doculect-71-234,waor1240-std,concepticon-1583,4.203,okai,brain,okai
clics-doculect-71-235,waor1240-std,concepticon-1560,4.204,awĩka,face,awika
clics-doculect-71-236,waor1240-std,concepticon-123,4.205,õdõtakadebõ,forehead,odotakadebo
clics-doculect-71-237,waor1240-std,concepticon-798,4.207,õdõgadæ̃pa,jaw,odogadaepa
clics-doculect-71-238,waor1240-std,concepticon-1730,4.208,õdõpaka,cheek,odopaka
clics-doculect-71-239,waor1240-std,concepticon-1510,4.209,õdõgade,chin,odogade
clics-doculect-71-240,waor1240-std,concepticon-1248,4.21,awĩka,eye,awika
clics-doculect-71-241,waor1240-std,concepticon-1173,4.212,õdõtakadebõgĩ,eyebrow,odotakadebogi
clics-doculect-71-242,waor1240-std,concepticon-17,4.213,õdõtadebõ,eyelid,odotadebo
clics-doculect-71-243,waor1240-std,concepticon-1540,4.214,awĩkagĩ,eyelash,awikagi
clics-doculect-71-244,waor1240-std,concepticon-1655,4.215,bobõkæ,blink,bobokae
clics-doculect-71-245,waor1240-std,concepticon-1247,4.22,õdõbõka,ear,odoboka
clics-doculect-71-246,waor1240-std,concepticon-18,4.221,õdõbõkatai,earlobe,odobokatai
clics-doculect-71-247,waor1240-std,concepticon-32,4.222,õdõbõkai,earwax,odobokai
clics-doculect-71-248,waor1240-std,concepticon-1221,4.23,õdõkado,nose,odokado
clics-doculect-71-249,waor1240-std,concepticon-1178,4.231,gẽbãyõbõ,nostril,gebayobo
clics-doculect-71-250,waor1240-std,concepticon-208,4.232,koyo,mucus (nasal),koyo
clics-doculect-71-251,waor1240-std,concepticon-674,4.24,õdõde,mouth,odode
clics-doculect-71-252,waor1240-std,concepticon-73,4.241,baga,beak,baga
clics-doculect-71-253,waor1240-std,concepticon-478,4.25,õdõdetai,lip,ododetai
clics-doculect-71-254,waor1240-std,concepticon-1205,4.26,õdõgẽdẽwa,tongue,odogedewa
clics-doculect-71-255,waor1240-std,concepticon-1380,4.27,baga,tooth,baga
clics-doculect-71-256,waor1240-std,concepticon-139,4.271,bagatokaya,gums,bagatokaya
clics-doculect-71-257,waor1240-std,concepticon-1049,4.272,ẽkĩboga,molartooth,ekiboga
clics-doculect-71-258,waor1240-std,concepticon-1333,4.28,õdõbẽka,neck,odobeka
clics-doculect-71-259,waor1240-std,concepticon-1347,4.281,õdõbẽka,nape of neck,odobeka
clics-doculect-71-260,waor1240-std,concepticon-1346,4.29,õdõgadæ̃,throat,odogadae
clics-doculect-71-261,waor1240-std,concepticon-1482,4.3,õdõdãkapæ̃,shoulder,ododakapae
