ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-35-173,viet1252-std,concepticon-1345,3.28,cừucái,ewe,cuucai
clics-doculect-35-174,viet1252-std,concepticon-820,3.29,cừucon,lamb,cuucon
clics-doculect-35-175,viet1252-std,concepticon-1348,3.32,lợnrừng,boar,lonrung
clics-doculect-35-176,viet1252-std,concepticon-1351,3.34,lợncái,sow,loncai
clics-doculect-35-177,viet1252-std,concepticon-1337,3.35,lợn,pig,lon
clics-doculect-35-178,viet1252-std,concepticon-1502,3.36,dê,goat,de
clics-doculect-35-179,viet1252-std,concepticon-264,3.37,dêđực,he-goat,deduc
clics-doculect-35-180,viet1252-std,concepticon-1972,3.38,dêcon,kid,decon
clics-doculect-35-181,viet1252-std,concepticon-615,3.41,ngựa,horse (equine),ngua
clics-doculect-35-182,viet1252-std,concepticon-936,3.42,ngựađực,stallion,nguaduc
clics-doculect-35-183,viet1252-std,concepticon-938,3.44,ngựacái,mare,nguacai
clics-doculect-35-184,viet1252-std,concepticon-1647,3.45,ngựacon,"foal, colt",nguacon
clics-doculect-35-185,viet1252-std,concepticon-1862,3.46,lừa,"ass, donkey",lua
clics-doculect-35-186,viet1252-std,concepticon-890,3.47,la,mule,la
clics-doculect-35-187,viet1252-std,concepticon-265,3.5,gà,fowl,ga
clics-doculect-35-188,viet1252-std,concepticon-1511,3.52,gàtrống,"cock, rooster",gatrong
clics-doculect-35-189,viet1252-std,concepticon-1514,3.54,gàmái,hen,gamai
clics-doculect-35-190,viet1252-std,concepticon-1318,3.55,gà,chicken,ga
clics-doculect-35-191,viet1252-std,concepticon-1187,3.56,ngan,goose,ngan
clics-doculect-35-192,viet1252-std,concepticon-1187,3.56,ngỗng,goose,ngong
clics-doculect-35-193,viet1252-std,concepticon-1360,3.57,vịt,duck,vit
clics-doculect-35-194,viet1252-std,concepticon-539,3.58,ổ,nest,o
clics-doculect-35-195,viet1252-std,concepticon-937,3.581,chim,bird,chim
clics-doculect-35-196,viet1252-std,concepticon-950,3.582,mòngbiển,seagull,mongbien
clics-doculect-35-197,viet1252-std,concepticon-758,3.583,diệc,heron,diec
clics-doculect-35-198,viet1252-std,concepticon-1905,3.584,chimđạibàng,eagle,chimdaibang
clics-doculect-35-199,viet1252-std,concepticon-307,3.585,ưng,hawk,ung
clics-doculect-35-200,viet1252-std,concepticon-1185,3.586,chimkềnkền,vulture,chimkenken
clics-doculect-35-201,viet1252-std,concepticon-1793,3.591,dơi,bat,doi
clics-doculect-35-202,viet1252-std,concepticon-882,3.592,vẹt,parrot,vet
clics-doculect-35-203,viet1252-std,concepticon-913,3.593,ác,crow,ac
clics-doculect-35-204,viet1252-std,concepticon-1853,3.594,bồcâu,dove,bocau
clics-doculect-35-205,viet1252-std,concepticon-735,3.596,cú,owl,cu
clics-doculect-35-206,viet1252-std,concepticon-2009,3.61,chó,dog,cho
clics-doculect-35-207,viet1252-std,concepticon-1136,3.614,thỏ,rabbit,tho
clics-doculect-35-208,viet1252-std,concepticon-1208,3.62,mèo,cat,meo
clics-doculect-35-209,viet1252-std,concepticon-309,3.622,ôpôt,opossum,opot
clics-doculect-35-210,viet1252-std,concepticon-2139,3.63,chuột,"mouse, rat",chuot
clics-doculect-35-211,viet1252-std,concepticon-227,3.65,cá,fish,ca
clics-doculect-35-212,viet1252-std,concepticon-213,3.652,vâycá,fin (dorsal),vayca
clics-doculect-35-213,viet1252-std,concepticon-266,3.653,vảy,fishscale,vay
clics-doculect-35-214,viet1252-std,concepticon-1916,3.654,mang,gill,mang
clics-doculect-35-215,viet1252-std,concepticon-598,3.655,vỏ,shell,vo
clics-doculect-35-216,viet1252-std,concepticon-1110,3.661,cámập,shark,camap
clics-doculect-35-217,viet1252-std,concepticon-1479,3.662,cáheomỏ,"porpoise, dolphin",caheomo
clics-doculect-35-218,viet1252-std,concepticon-957,3.663,cávoi,whale,cavoi
clics-doculect-35-219,viet1252-std,concepticon-1910,3.664,cáđuốigaiđộc,stingray,caduoigaidoc
clics-doculect-35-220,viet1252-std,concepticon-1013,3.665,lươn,freshwater eel,luon
clics-doculect-35-221,viet1252-std,concepticon-522,3.71,chósói,wolf,chosoi
clics-doculect-35-222,viet1252-std,concepticon-1386,3.72,sưtử,lion,sutu
clics-doculect-35-223,viet1252-std,concepticon-1820,3.73,gấu,bear,gau
clics-doculect-35-224,viet1252-std,concepticon-1312,3.74,cáo,fox,cao
clics-doculect-35-225,viet1252-std,concepticon-1936,3.75,nai,deer,nai
clics-doculect-35-226,viet1252-std,concepticon-1350,3.76,khỉ,monkey,khi
clics-doculect-35-227,viet1252-std,concepticon-1290,3.77,voi,elephant,voi
clics-doculect-35-228,viet1252-std,concepticon-1871,3.78,lạcđà,camel,lacda
clics-doculect-35-229,viet1252-std,concepticon-620,3.81,côntrùng,insect,contrung
clics-doculect-35-230,viet1252-std,concepticon-620,3.81,sâubọ,insect,saubo
clics-doculect-35-231,viet1252-std,concepticon-1392,3.811,chấy,louse,chay
clics-doculect-35-232,viet1252-std,concepticon-267,3.812,trứngchấy,nit (louse egg),trungchay
clics-doculect-35-233,viet1252-std,concepticon-232,3.813,bọchét,flea,bochet
clics-doculect-35-234,viet1252-std,concepticon-1974,3.814,rết,centipede,ret
clics-doculect-35-235,viet1252-std,concepticon-1538,3.815,bọcạp,scorpion,bocap
clics-doculect-35-236,viet1252-std,concepticon-1575,3.816,gián,cockroach,gian
clics-doculect-35-237,viet1252-std,concepticon-587,3.817,kiến,ant,kien
clics-doculect-35-238,viet1252-std,concepticon-843,3.818,nhện,spider,nhen
clics-doculect-35-239,viet1252-std,concepticon-1065,3.819,mạngnhện,spider web,mangnhen
clics-doculect-35-240,viet1252-std,concepticon-665,3.82,ong,bee,ong
clics-doculect-35-241,viet1252-std,concepticon-1931,3.821,sápong,beeswax,sapong
clics-doculect-35-242,viet1252-std,concepticon-88,3.822,tổong,beehive,toong
clics-doculect-35-243,viet1252-std,concepticon-1517,3.823,ong,wasp,ong
clics-doculect-35-244,viet1252-std,concepticon-1504,3.83,ruổi,fly,ruoi
clics-doculect-35-245,viet1252-std,concepticon-95,3.831,muỗinhỏ,"sandfly (midge), gnat",muoinho
clics-doculect-35-246,viet1252-std,concepticon-1509,3.832,muỗi,mosquito,muoi
clics-doculect-35-247,viet1252-std,concepticon-1219,3.84,giun,worm,giun
clics-doculect-35-248,viet1252-std,concepticon-730,3.85,rắn,snake,ran
clics-doculect-35-249,viet1252-std,concepticon-206,3.91,đomđóm,firefly,domdom
clics-doculect-35-250,viet1252-std,concepticon-1791,3.92,bươmbướm,butterfly,buombuom
clics-doculect-35-251,viet1252-std,concepticon-607,3.93,châuchấu,grasshopper,chauchau
clics-doculect-35-252,viet1252-std,concepticon-1543,3.94,ốc,snail,oc
clics-doculect-35-253,viet1252-std,concepticon-503,3.95,ếch,frog,ech
clics-doculect-35-254,viet1252-std,concepticon-632,3.96,thằnlằn,lizard,thanlan
clics-doculect-35-255,viet1252-std,concepticon-1857,3.97,cásấu,"crocodile, alligator",casau
clics-doculect-35-256,viet1252-std,concepticon-112,3.98,rùa,turtle,rua
clics-doculect-35-257,viet1252-std,concepticon-112,3.98,baba,turtle,baba
clics-doculect-35-258,viet1252-std,concepticon-1480,4.11,thânthể,body,thanthe
clics-doculect-35-259,viet1252-std,concepticon-1480,4.11,mình,body,minh
clics-doculect-35-260,viet1252-std,concepticon-763,4.12,da,"skin, hide",da
clics-doculect-35-261,viet1252-std,concepticon-2259,4.13,thịt,flesh,thit
clics-doculect-35-262,viet1252-std,concepticon-1040,4.14,tóc,hair (head),toc
clics-doculect-35-263,viet1252-std,concepticon-678,4.142,râu,beard,rau
clics-doculect-35-264,viet1252-std,concepticon-189,4.144,lông,body hair,long
clics-doculect-35-265,viet1252-std,concepticon-36,4.145,lông,pubic hair,long
clics-doculect-35-266,viet1252-std,concepticon-576,4.146,gàu,dandruff,gau
clics-doculect-35-267,viet1252-std,concepticon-946,4.15,máu,blood,mau
clics-doculect-35-268,viet1252-std,concepticon-525,4.151,tĩnhmạch,"vein, artery",tinhmach
clics-doculect-35-269,viet1252-std,concepticon-1394,4.16,xương,bone,xuong
clics-doculect-35-270,viet1252-std,concepticon-801,4.162,xươngsườn,rib,xuongsuon
clics-doculect-35-271,viet1252-std,concepticon-1393,4.17,sừng,horn,sung
clics-doculect-35-272,viet1252-std,concepticon-1220,4.18,đuổi,tail,duoi
clics-doculect-35-273,viet1252-std,concepticon-1291,4.19,lưng,back,lung
clics-doculect-35-274,viet1252-std,concepticon-805,4.191,xươngsống,spine,xuongsong
clics-doculect-35-275,viet1252-std,concepticon-1256,4.2,đầu,head,dau
clics-doculect-35-276,viet1252-std,concepticon-1604,4.201,tháidương,"side of head, temple",thaiduong
clics-doculect-35-277,viet1252-std,concepticon-1604,4.201,mangtai,"side of head, temple",mangtai
clics-doculect-35-278,viet1252-std,concepticon-1605,4.202,đầuóc,skull,dauoc
clics-doculect-35-279,viet1252-std,concepticon-1583,4.203,óc,brain,oc
clics-doculect-35-280,viet1252-std,concepticon-1560,4.204,mặt,face,mat
