ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-177-207,leng1262-std,concepticon-1543,3.94,akpoŋ,snail,akpoNG
clics-doculect-177-208,leng1262-std,concepticon-503,3.95,napniktiŋ,frog,napniktiNG
clics-doculect-177-209,leng1262-std,concepticon-632,3.96,sittaha,lizard,sittaha
clics-doculect-177-210,leng1262-std,concepticon-1857,3.97,yateyim,"crocodile, alligator",yateyim
clics-doculect-177-211,leng1262-std,concepticon-112,3.98,yatnata,turtle,yatnata
clics-doculect-177-212,leng1262-std,concepticon-1480,4.11,yokɬoho,body,yokloho
clics-doculect-177-213,leng1262-std,concepticon-763,4.12,empehik,"skin, hide",empehik
clics-doculect-177-214,leng1262-std,concepticon-2259,4.13,apitik,flesh,apitik
clics-doculect-177-215,leng1262-std,concepticon-1040,4.14,wa,hair (head),wa
clics-doculect-177-216,leng1262-std,concepticon-678,4.142,iŋwaiŋatoŋ,beard,iNGwaiNGatoNG
clics-doculect-177-217,leng1262-std,concepticon-189,4.144,wa,body hair,wa
clics-doculect-177-218,leng1262-std,concepticon-36,4.145,wa,pubic hair,wa
clics-doculect-177-219,leng1262-std,concepticon-576,4.146,athčamukpatik,dandruff,athcamukpatik
clics-doculect-177-220,leng1262-std,concepticon-946,4.15,ema,blood,ema
clics-doculect-177-221,leng1262-std,concepticon-525,4.151,hahak,"vein, artery",hahak
clics-doculect-177-222,leng1262-std,concepticon-1394,4.16,ithčipuk,bone,ithcipuk
clics-doculect-177-223,leng1262-std,concepticon-801,4.162,hak,rib,hak
clics-doculect-177-224,leng1262-std,concepticon-1393,4.17,kyipitik,horn,kyipitik
clics-doculect-177-225,leng1262-std,concepticon-1220,4.18,epakyik,tail,epakyik
clics-doculect-177-226,leng1262-std,concepticon-1291,4.19,akpuk,back,akpuk
clics-doculect-177-227,leng1262-std,concepticon-805,4.191,akpukithčipuk,spine,akpukithcipuk
clics-doculect-177-228,leng1262-std,concepticon-1256,4.2,patik,head,patik
clics-doculect-177-229,leng1262-std,concepticon-1605,4.202,patikithčipuk,skull,patikithcipuk
clics-doculect-177-230,leng1262-std,concepticon-1583,4.203,apaŋkuk,brain,apaNGkuk
clics-doculect-177-231,leng1262-std,concepticon-1560,4.204,nat,face,nat
clics-doculect-177-232,leng1262-std,concepticon-123,4.205,paihakɬanat,forehead,paihaklanat
clics-doculect-177-233,leng1262-std,concepticon-798,4.207,maɬimpinikithčipuk,jaw,malimpinikithcipuk
clics-doculect-177-234,leng1262-std,concepticon-1730,4.208,maɬimpinik,cheek,malimpinik
clics-doculect-177-235,leng1262-std,concepticon-1510,4.209,koniŋatoŋ,chin,koniNGatoNG
clics-doculect-177-236,leng1262-std,concepticon-1248,4.21,aktik,eye,aktik
clics-doculect-177-237,leng1262-std,concepticon-1173,4.212,tikwahan,eyebrow,tikwahan
clics-doculect-177-238,leng1262-std,concepticon-17,4.213,aktikimpehik,eyelid,aktikimpehik
clics-doculect-177-239,leng1262-std,concepticon-1540,4.214,awaaktik,eyelash,awaaktik
clics-doculect-177-240,leng1262-std,concepticon-1655,4.215,kilitsapa,blink,kilitsapa
clics-doculect-177-241,leng1262-std,concepticon-1247,4.22,haikuk,ear,haikuk
clics-doculect-177-242,leng1262-std,concepticon-32,4.222,papa,earwax,papa
clics-doculect-177-243,leng1262-std,concepticon-1221,4.23,waihik,nose,waihik
clics-doculect-177-244,leng1262-std,concepticon-1178,4.231,nikhawaihik,nostril,nikhawaihik
clics-doculect-177-245,leng1262-std,concepticon-208,4.232,yithwala,mucus (nasal),yithwala
clics-doculect-177-246,leng1262-std,concepticon-674,4.24,atoŋ,mouth,atoNG
clics-doculect-177-247,leng1262-std,concepticon-73,4.241,maak,beak,maak
clics-doculect-177-248,leng1262-std,concepticon-478,4.25,atoŋimpehik,lip,atoNGimpehik
clics-doculect-177-249,leng1262-std,concepticon-1205,4.26,athkuk,tongue,athkuk
clics-doculect-177-250,leng1262-std,concepticon-1380,4.27,maak,tooth,maak
clics-doculect-177-251,leng1262-std,concepticon-139,4.271,ahokmaak,gums,ahokmaak
clics-doculect-177-252,leng1262-std,concepticon-1049,4.272,maak,molartooth,maak
clics-doculect-177-253,leng1262-std,concepticon-1333,4.28,yispuk,neck,yispuk
clics-doculect-177-254,leng1262-std,concepticon-1347,4.281,nnyetik,nape of neck,nnyetik
clics-doculect-177-255,leng1262-std,concepticon-1346,4.29,naksapmakɬa,throat,naksapmakla
clics-doculect-177-256,leng1262-std,concepticon-1482,4.3,nltana,shoulder,nltana
clics-doculect-177-257,leng1262-std,concepticon-172,4.301,pittik,shoulderblade,pittik
clics-doculect-177-258,leng1262-std,concepticon-1994,4.302,pithpathankuk,collarbone,pithpathankuk
clics-doculect-177-259,leng1262-std,concepticon-1673,4.31,ektoŋ,arm,ektoNG
clics-doculect-177-260,leng1262-std,concepticon-1886,4.312,kanyama,armpit,kanyama
clics-doculect-177-261,leng1262-std,concepticon-981,4.32,piŋkittik,elbow,piNGkittik
clics-doculect-177-262,leng1262-std,concepticon-799,4.321,mik,wrist,mik
clics-doculect-177-263,leng1262-std,concepticon-1277,4.33,mik,hand,mik
clics-doculect-177-264,leng1262-std,concepticon-1183,4.331,nokathwamik,palm of hand,nokathwamik
clics-doculect-177-265,leng1262-std,concepticon-1303,4.34,aphehik,finger,aphehik
