ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-72-102,mans1258-std,concepticon-203,2.33,xumpaltmʸinuŋkwʸe,marry,xumpaltmyinuNGkwye
clics-doculect-72-103,mans1258-std,concepticon-1259,2.34,pur̃i,"marriage, wedding",puri
clics-doculect-72-104,mans1258-std,concepticon-1259,2.34,muy,"marriage, wedding",muy
clics-doculect-72-105,mans1258-std,concepticon-1134,2.341,kittɨɣmʸinuŋkwʸe,divorce,kittigmyinuNGkwye
clics-doculect-72-106,mans1258-std,concepticon-1217,2.35,asʸ,father,asy
clics-doculect-72-107,mans1258-std,concepticon-1216,2.36,aŋk,mother,aNGk
clics-doculect-72-108,mans1258-std,concepticon-1216,2.36,oma,mother,oma
clics-doculect-72-109,mans1258-std,concepticon-1216,2.36,sʸanʸ,mother,syany
clics-doculect-72-110,mans1258-std,concepticon-505,2.37,aŋkiɣasʸiɣ,parents,aNGkigasyig
clics-doculect-72-111,mans1258-std,concepticon-505,2.37,sʸanʸiɣasʸiɣ,parents,syanyigasyig
clics-doculect-72-112,mans1258-std,concepticon-424,2.38,ekwaŋoyka,married man,ekwaNGoyka
clics-doculect-72-113,mans1258-std,concepticon-426,2.39,oykaŋekwa,married woman,oykaNGekwa
clics-doculect-72-114,mans1258-std,concepticon-1620,2.41,pɨɣ,son,pig
clics-doculect-72-115,mans1258-std,concepticon-1357,2.42,aɣi,daughter,agi
clics-doculect-72-116,mans1258-std,concepticon-1801,2.43,yuwxulʸtneaɣipɨɣ,offspring (son or daughter),yuwxulytneagipig
clics-doculect-72-117,mans1258-std,concepticon-1262,2.44,yaɣpɨɣ,brother,yagpig
clics-doculect-72-118,mans1258-std,concepticon-1759,2.444,kaŋk,older brother,kaNGk
clics-doculect-72-119,mans1258-std,concepticon-1760,2.445,apsʸi,younger brother,apsyi
clics-doculect-72-120,mans1258-std,concepticon-1263,2.45,yaɣaɣi,sister,yagagi
clics-doculect-72-121,mans1258-std,concepticon-1758,2.454,uwsʸi,older sister,uwsyi
clics-doculect-72-122,mans1258-std,concepticon-1761,2.455,esʸ,younger sister,esy
clics-doculect-72-123,mans1258-std,concepticon-1640,2.456,yaɣpɨɣ,sibling,yagpig
clics-doculect-72-124,mans1258-std,concepticon-1640,2.456,yaɣaɣi,sibling,yagagi
clics-doculect-72-125,mans1258-std,concepticon-1383,2.46,opa,grandfather,opa
clics-doculect-72-126,mans1258-std,concepticon-1383,2.46,asʸoyka,grandfather,asyoyka
clics-doculect-72-127,mans1258-std,concepticon-406,2.461,matumoyka,old man,matumoyka
clics-doculect-72-128,mans1258-std,concepticon-406,2.461,yanɨɣoyka,old man,yanigoyka
clics-doculect-72-129,mans1258-std,concepticon-1496,2.47,anʸekwa,grandmother,anyekwa
clics-doculect-72-130,mans1258-std,concepticon-1496,2.47,sʸasʸekwa,grandmother,syasyekwa
clics-doculect-72-131,mans1258-std,concepticon-907,2.471,matumekwa,old woman,matumekwa
clics-doculect-72-132,mans1258-std,concepticon-907,2.471,yanɨɣekwa,old woman,yanigekwa
clics-doculect-72-133,mans1258-std,concepticon-1618,2.48,apɨɣ,grandson,apig
clics-doculect-72-134,mans1258-std,concepticon-1619,2.49,apɨɣ,granddaughter,apig
clics-doculect-72-135,mans1258-std,concepticon-1327,2.51,akʸi,uncle,akyi
clics-doculect-72-136,mans1258-std,concepticon-1327,2.51,sasɨɣ,uncle,sasig
clics-doculect-72-137,mans1258-std,concepticon-1327,2.51,kaŋk,uncle,kaNGk
clics-doculect-72-138,mans1258-std,concepticon-1984,2.511,sasɨɣ,mother's brother,sasig
clics-doculect-72-139,mans1258-std,concepticon-1985,2.512,akʸi,father's brother,akyi
clics-doculect-72-140,mans1258-std,concepticon-1985,2.512,kaŋk,father's brother,kaNGk
clics-doculect-72-141,mans1258-std,concepticon-1272,2.52,akw,aunt,akw
clics-doculect-72-142,mans1258-std,concepticon-171,2.521,akw,mother's sister,akw
clics-doculect-72-143,mans1258-std,concepticon-171,2.521,nɨy,mother's sister,niy
clics-doculect-72-144,mans1258-std,concepticon-170,2.522,akw,father's sister,akw
clics-doculect-72-145,mans1258-std,concepticon-170,2.522,uwsʸi,father's sister,uwsyi
clics-doculect-72-146,mans1258-std,concepticon-1063,2.53,pant,nephew,pant
clics-doculect-72-147,mans1258-std,concepticon-1063,2.53,apsʸi,nephew,apsyi
clics-doculect-72-148,mans1258-std,concepticon-1063,2.53,kaŋk,nephew,kaNGk
clics-doculect-72-149,mans1258-std,concepticon-1642,2.54,eŋk,niece,eNGk
clics-doculect-72-150,mans1258-std,concepticon-1642,2.54,esʸ,niece,esy
clics-doculect-72-151,mans1258-std,concepticon-1642,2.54,uwsʸi,niece,uwsyi
clics-doculect-72-152,mans1258-std,concepticon-1643,2.55,sasɨɣ,cousin,sasig
clics-doculect-72-153,mans1258-std,concepticon-1643,2.55,aŋkwpɨɣ,cousin,aNGkwpig
clics-doculect-72-154,mans1258-std,concepticon-1643,2.55,pant,cousin,pant
clics-doculect-72-155,mans1258-std,concepticon-1643,2.55,aŋkwaɣi,cousin,aNGkwagi
clics-doculect-72-156,mans1258-std,concepticon-1643,2.55,esʸ,cousin,esy
clics-doculect-72-157,mans1258-std,concepticon-1643,2.55,eŋk,cousin,eNGk
clics-doculect-72-158,mans1258-std,concepticon-1669,2.56,opar̃isʸit,ancestors,oparisyit
clics-doculect-72-159,mans1258-std,concepticon-490,2.57,yuwxulʸtneaɣipɨɣ,descendants,yuwxulytneagipig
clics-doculect-72-160,mans1258-std,concepticon-2267,2.63,waps,son-in-law (of a man),waps
clics-doculect-72-161,mans1258-std,concepticon-2266,2.631,waps,son-in-law (of a woman),waps
clics-doculect-72-162,mans1258-std,concepticon-2265,2.64,mʸenʸ,daughter-in-law (of a man),myeny
clics-doculect-72-163,mans1258-std,concepticon-2264,2.641,mʸenʸ,daughter-in-law (of a woman),myeny
clics-doculect-72-164,mans1258-std,concepticon-237,2.71,yaɣlaŋ,stepfather,yaglaNG
clics-doculect-72-165,mans1258-std,concepticon-236,2.72,onʸiɣ,stepmother,onyig
clics-doculect-72-166,mans1258-std,concepticon-1149,2.75,sʸanʸtalasʸtal,orphan,syanytalasytal
clics-doculect-72-167,mans1258-std,concepticon-1149,2.75,aŋkwtalasʸtal,orphan,aNGkwtalasytal
clics-doculect-72-168,mans1258-std,concepticon-1149,2.75,sawalap,orphan,sawalap
clics-doculect-72-169,mans1258-std,concepticon-1756,2.76,xumtalxulʸtumekwa,widow,xumtalxulytumekwa
clics-doculect-72-170,mans1258-std,concepticon-1981,2.77,netalxulʸtumoyka,widower,netalxulytumoyka
clics-doculect-72-171,mans1258-std,concepticon-1644,2.81,r̃utɨt,"relatives, kinsmen",rutit
clics-doculect-72-172,mans1258-std,concepticon-194,2.82,sʸemya,family,syemya
clics-doculect-72-173,mans1258-std,concepticon-1209,2.91,am,I,am
clics-doculect-72-174,mans1258-std,concepticon-1215,2.92,naŋ,you (singular),naNG
clics-doculect-72-175,mans1258-std,concepticon-262,2.93,taw,he/she/it,taw
clics-doculect-72-176,mans1258-std,concepticon-1212,2.94,man,we,man
clics-doculect-72-177,mans1258-std,concepticon-1131,2.941,manyotuw,we (inclusive),manyotuw
clics-doculect-72-178,mans1258-std,concepticon-1130,2.942,mantaluw,we (exclusive),mantaluw
clics-doculect-72-179,mans1258-std,concepticon-1213,2.95,nen,you (plural),nen
clics-doculect-72-180,mans1258-std,concepticon-1213,2.95,nan,you (plural),nan
clics-doculect-72-181,mans1258-std,concepticon-817,2.96,ten,they,ten
clics-doculect-72-182,mans1258-std,concepticon-817,2.96,tan,they,tan
clics-doculect-72-183,mans1258-std,concepticon-619,3.11,uyxul,animal,uyxul
clics-doculect-72-184,mans1258-std,concepticon-619,3.11,wor̃uy,animal,woruy
clics-doculect-72-185,mans1258-std,concepticon-2261,3.12,xar̃,male (adj),xar
clics-doculect-72-186,mans1258-std,concepticon-2262,3.13,ne,female (adj),ne
clics-doculect-72-187,mans1258-std,concepticon-631,3.15,uyxul,livestock,uyxul
clics-doculect-72-188,mans1258-std,concepticon-649,3.16,sʸar̃ɨk,pasture,syarik
clics-doculect-72-189,mans1258-std,concepticon-263,3.18,uyxulur̃ɣalanexotpa,herdsman,uyxulurgalanexotpa
clics-doculect-72-190,mans1258-std,concepticon-851,3.19,uyxulkol,"stable, stall",uyxulkol
clics-doculect-72-191,mans1258-std,concepticon-1153,3.2,uyxul,cattle (bovine),uyxul
clics-doculect-72-192,mans1258-std,concepticon-1008,3.21,xar̃mʸis,bull,xarmyis
clics-doculect-72-193,mans1258-std,concepticon-1007,3.23,mʸis,cow,myis
clics-doculect-72-194,mans1258-std,concepticon-1989,3.24,manʸmʸis,calf,manymyis
clics-doculect-72-195,mans1258-std,concepticon-1331,3.25,oš,sheep,os
clics-doculect-72-196,mans1258-std,concepticon-1331,3.25,palʸa,sheep,palya
clics-doculect-72-197,mans1258-std,concepticon-1344,3.26,xar̃oš,ram,xaros
clics-doculect-72-198,mans1258-std,concepticon-1345,3.28,neoš,ewe,neos
clics-doculect-72-199,mans1258-std,concepticon-820,3.29,oškoy,lamb,oskoy
clics-doculect-72-200,mans1258-std,concepticon-1348,3.32,xar̃pur̃sʸ,boar,xarpursy
clics-doculect-72-201,mans1258-std,concepticon-1351,3.34,pur̃sʸ,sow,pursy
clics-doculect-72-202,mans1258-std,concepticon-1337,3.35,pur̃sʸkoy,pig,pursykoy
clics-doculect-72-203,mans1258-std,concepticon-615,3.41,luw,horse (equine),luw
clics-doculect-72-204,mans1258-std,concepticon-936,3.42,nʸiwɨr̃,stallion,nyiwir
clics-doculect-72-205,mans1258-std,concepticon-938,3.44,neluw,mare,neluw
clics-doculect-72-206,mans1258-std,concepticon-1647,3.45,nʸiwɨr̃,"foal, colt",nyiwir
clics-doculect-72-207,mans1258-std,concepticon-265,3.5,kolɨŋtowlaŋuyit,fowl,koliNGtowlaNGuyit
clics-doculect-72-208,mans1258-std,concepticon-1511,3.52,sʸisʸkur̃ʸek,"cock, rooster",syisykuryek
clics-doculect-72-209,mans1258-std,concepticon-1514,3.54,nesʸisʸkur̃ʸek,hen,nesyisykuryek
clics-doculect-72-210,mans1258-std,concepticon-1318,3.55,sʸisʸkur̃ʸekkoy,chicken,syisykuryekkoy
clics-doculect-72-211,mans1258-std,concepticon-1318,3.55,sʸisʸkur̃ʸekpɨɣr̃ʸisʸ,chicken,syisykuryekpigryisy
clics-doculect-72-212,mans1258-std,concepticon-1187,3.56,lunt,goose,lunt
clics-doculect-72-213,mans1258-std,concepticon-1360,3.57,was,duck,was
clics-doculect-72-214,mans1258-std,concepticon-539,3.58,pʸitʸi,nest,pyityi
clics-doculect-72-215,mans1258-std,concepticon-539,3.58,umʸi,nest,umyi
clics-doculect-72-216,mans1258-std,concepticon-937,3.581,towlɨŋuy,bird,towliNGuy
clics-doculect-72-217,mans1258-std,concepticon-950,3.582,xalew,seagull,xalew
clics-doculect-72-218,mans1258-std,concepticon-758,3.583,tar̃ɨɣ,heron,tarig
clics-doculect-72-219,mans1258-std,concepticon-1905,3.584,yuswoy,eagle,yuswoy
clics-doculect-72-220,mans1258-std,concepticon-307,3.585,xor̃txan,hawk,xortxan
clics-doculect-72-221,mans1258-std,concepticon-1793,3.591,towlaŋmatapr̃ʸisʸ,bat,towlaNGmatapryisy
clics-doculect-72-222,mans1258-std,concepticon-882,3.592,yipʸi,parrot,yipyi
clics-doculect-72-223,mans1258-std,concepticon-913,3.593,ur̃ʸinekwa,crow,uryinekwa
clics-doculect-72-224,mans1258-std,concepticon-735,3.596,maŋkla,owl,maNGkla
clics-doculect-72-225,mans1258-std,concepticon-735,3.596,yipʸi,owl,yipyi
clics-doculect-72-226,mans1258-std,concepticon-2009,3.61,amp,dog,amp
clics-doculect-72-227,mans1258-std,concepticon-2009,3.61,kutʸuw,dog,kutyuw
clics-doculect-72-228,mans1258-std,concepticon-1136,3.614,sowɨr̃,rabbit,sowir
clics-doculect-72-229,mans1258-std,concepticon-1208,3.62,katʸi,cat,katyi
clics-doculect-72-230,mans1258-std,concepticon-2139,3.63,matapr̃ʸisʸ,"mouse, rat",matapryisy
clics-doculect-72-231,mans1258-std,concepticon-2139,3.63,por̃suy,"mouse, rat",porsuy
clics-doculect-72-232,mans1258-std,concepticon-2139,3.63,xuntɨlʸ,"mouse, rat",xuntily
clics-doculect-72-233,mans1258-std,concepticon-227,3.65,xul,fish,xul
clics-doculect-72-234,mans1258-std,concepticon-213,3.652,xultax,fin (dorsal),xultax
clics-doculect-72-235,mans1258-std,concepticon-266,3.653,sam,fishscale,sam
clics-doculect-72-236,mans1258-std,concepticon-1916,3.654,nʸaxsʸam,gill,nyaxsyam
clics-doculect-72-237,mans1258-std,concepticon-598,3.655,kʸer̃,shell,kyer
clics-doculect-72-238,mans1258-std,concepticon-522,3.71,salɨpur̃neuy,wolf,salipurneuy
clics-doculect-72-239,mans1258-std,concepticon-522,3.71,salɨuy,wolf,saliuy
clics-doculect-72-240,mans1258-std,concepticon-522,3.71,xaytnut,wolf,xaytnut
clics-doculect-72-241,mans1258-std,concepticon-1820,3.73,wor̃tolnut,bear,wortolnut
clics-doculect-72-242,mans1258-std,concepticon-1820,3.73,tor̃ʸew,bear,toryew
