ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-207-112,hawa1245-std,concepticon-1430,1.54,hōkū,star,hoku
clics-doculect-207-113,hawa1245-std,concepticon-1654,1.55,uila,lightning,uila
clics-doculect-207-114,hawa1245-std,concepticon-1150,1.56,hekili,thunder,hekili
clics-doculect-207-115,hawa1245-std,concepticon-2007,1.57,lapauila,lightning (as striking),lapauila
clics-doculect-207-116,hawa1245-std,concepticon-858,1.58,ʔino,storm,?ino
clics-doculect-207-117,hawa1245-std,concepticon-1733,1.59,ānuenue,rainbow,anuenue
clics-doculect-207-118,hawa1245-std,concepticon-630,1.61,ao,light (noun),ao
clics-doculect-207-119,hawa1245-std,concepticon-630,1.61,lama,light (noun),lama
clics-doculect-207-120,hawa1245-std,concepticon-630,1.61,malama,light (noun),malama
clics-doculect-207-121,hawa1245-std,concepticon-630,1.61,kukui,light (noun),kukui
clics-doculect-207-122,hawa1245-std,concepticon-630,1.61,kukuna,light (noun),kukuna
clics-doculect-207-123,hawa1245-std,concepticon-11,1.62,pōʔele,darkness,po?ele
clics-doculect-207-124,hawa1245-std,concepticon-11,1.62,pōʔeleʔele,darkness,po?ele?ele
clics-doculect-207-125,hawa1245-std,concepticon-11,1.62,pāʔele,darkness,pa?ele
clics-doculect-207-126,hawa1245-std,concepticon-11,1.62,uli,darkness,uli
clics-doculect-207-127,hawa1245-std,concepticon-11,1.62,hāuli,darkness,hauli
clics-doculect-207-128,hawa1245-std,concepticon-11,1.62,lāuli,darkness,lauli
clics-doculect-207-129,hawa1245-std,concepticon-11,1.62,māuli,darkness,mauli
clics-doculect-207-130,hawa1245-std,concepticon-11,1.62,pouli,darkness,pouli
clics-doculect-207-131,hawa1245-std,concepticon-11,1.62,polohiwa,darkness,polohiwa
clics-doculect-207-132,hawa1245-std,concepticon-1388,1.63,malu,"shade, shadow",malu
clics-doculect-207-133,hawa1245-std,concepticon-1388,1.63,māmalu,"shade, shadow",mamalu
clics-doculect-207-134,hawa1245-std,concepticon-1388,1.63,aka,"shade, shadow",aka
clics-doculect-207-135,hawa1245-std,concepticon-1388,1.63,huaka,"shade, shadow",huaka
clics-doculect-207-136,hawa1245-std,concepticon-1388,1.63,ʔūmalu,"shade, shadow",?umalu
clics-doculect-207-137,hawa1245-std,concepticon-1977,1.64,kēhau,dew,kehau
clics-doculect-207-138,hawa1245-std,concepticon-1977,1.64,hau,dew,hau
clics-doculect-207-139,hawa1245-std,concepticon-27,1.71,ea,air,ea
clics-doculect-207-140,hawa1245-std,concepticon-27,1.71,eaea,air,eaea
clics-doculect-207-141,hawa1245-std,concepticon-27,1.71,lewa,air,lewa
clics-doculect-207-142,hawa1245-std,concepticon-960,1.72,puhi,wind,puhi
clics-doculect-207-143,hawa1245-std,concepticon-960,1.72,pā,wind,pa
clics-doculect-207-144,hawa1245-std,concepticon-960,1.72,papā,wind,papa
clics-doculect-207-145,hawa1245-std,concepticon-960,1.72,pāmakani,wind,pamakani
clics-doculect-207-146,hawa1245-std,concepticon-1489,1.73,ao,cloud,ao
clics-doculect-207-147,hawa1245-std,concepticon-1489,1.73,ʔōpua,cloud,?opua
clics-doculect-207-148,hawa1245-std,concepticon-1489,1.73,ʔōmalumalu,cloud,?omalumalu
clics-doculect-207-149,hawa1245-std,concepticon-249,1.74,ʔohu,fog,?ohu
