ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-17-138,avar1256-Standard,concepticon-1496,2.47,кІодоэбел,grandmother,kIodoebel
clics-doculect-17-139,avar1256-Standard,concepticon-1496,2.47,дахІабаба,grandmother,dakhIababa
clics-doculect-17-140,avar1256-Standard,concepticon-907,2.471,херайгІужу,old woman,kheraigIuzhu
clics-doculect-17-141,avar1256-Standard,concepticon-1618,2.48,васасулвас,grandson,vasasulvas
clics-doculect-17-142,avar1256-Standard,concepticon-1619,2.49,васасуляс,granddaughter,vasasulias
clics-doculect-17-143,avar1256-Standard,concepticon-1327,2.51,имгІал,uncle,imgIal
clics-doculect-17-144,avar1256-Standard,concepticon-1327,2.51,дацци,uncle,datstsi
clics-doculect-17-145,avar1256-Standard,concepticon-1984,2.511,имгІал,mother's brother,imgIal
clics-doculect-17-146,avar1256-Standard,concepticon-1985,2.512,даци,father's brother,datsi
clics-doculect-17-147,avar1256-Standard,concepticon-1272,2.52,ункъачо,aunt,unk'acho
clics-doculect-17-148,avar1256-Standard,concepticon-1272,2.52,ункъгІал,aunt,unk'gIal
clics-doculect-17-149,avar1256-Standard,concepticon-171,2.521,ункъачо,mother's sister,unk'acho
clics-doculect-17-150,avar1256-Standard,concepticon-170,2.522,ункъгІал,father's sister,unk'gIal
clics-doculect-17-151,avar1256-Standard,concepticon-1063,2.53,вацасулвас,nephew,vatsasulvas
clics-doculect-17-152,avar1256-Standard,concepticon-1642,2.54,вацасуляс,niece,vatsasulias
clics-doculect-17-153,avar1256-Standard,concepticon-1643,2.55,вацгІал,cousin,vatsgIal
clics-doculect-17-154,avar1256-Standard,concepticon-1643,2.55,яцгІал,cousin,iatsgIal
clics-doculect-17-155,avar1256-Standard,concepticon-1669,2.56,улбул,ancestors,ulbul
clics-doculect-17-156,avar1256-Standard,concepticon-490,2.57,наслу,descendants,naslu
clics-doculect-17-157,avar1256-Standard,concepticon-2255,2.61,вакьадэмен,father-in-law (of a man),vak'ademen
clics-doculect-17-158,avar1256-Standard,concepticon-2254,2.611,вакьад,father-in-law (of a woman),vak'ad
clics-doculect-17-159,avar1256-Standard,concepticon-2256,2.62,якьад,mother-in-law (of a man),iak'ad
clics-doculect-17-160,avar1256-Standard,concepticon-2257,2.621,якьад,mother-in-law (of a woman),iak'ad
clics-doculect-17-161,avar1256-Standard,concepticon-2267,2.63,дурц,son-in-law (of a man),durts
clics-doculect-17-162,avar1256-Standard,concepticon-2266,2.631,дурц,son-in-law (of a woman),durts
clics-doculect-17-163,avar1256-Standard,concepticon-2265,2.64,нус,daughter-in-law (of a man),nus
clics-doculect-17-164,avar1256-Standard,concepticon-2265,2.64,васасулчІужу,daughter-in-law (of a man),vasasulchIuzhu
clics-doculect-17-165,avar1256-Standard,concepticon-2264,2.641,нус,daughter-in-law (of a woman),nus
clics-doculect-17-166,avar1256-Standard,concepticon-237,2.71,бесдалэмен,stepfather,besdalemen
clics-doculect-17-167,avar1256-Standard,concepticon-236,2.72,бесдалэбел,stepmother,besdalebel
clics-doculect-17-168,avar1256-Standard,concepticon-1059,2.73,бесдалвас,stepson,besdalvas
clics-doculect-17-169,avar1256-Standard,concepticon-1058,2.74,бесдаляс,stepdaughter,besdalias
clics-doculect-17-170,avar1256-Standard,concepticon-1149,2.75,бесдалав,orphan,besdalav
clics-doculect-17-171,avar1256-Standard,concepticon-1756,2.76,росхварайчІужугІадан,widow,roskhvaraichIuzhugIadan
clics-doculect-17-172,avar1256-Standard,concepticon-1756,2.76,къоролай,widow,k'orolai
clics-doculect-17-173,avar1256-Standard,concepticon-1981,2.77,росхваравчи,widower,roskhvaravchi
clics-doculect-17-174,avar1256-Standard,concepticon-1644,2.81,гІагаралчагІи,"relatives, kinsmen",gIagaralchagIi
clics-doculect-17-175,avar1256-Standard,concepticon-194,2.82,хъизан,family,kh'izan
clics-doculect-17-176,avar1256-Standard,concepticon-1209,2.91,дун,I,dun
clics-doculect-17-177,avar1256-Standard,concepticon-1215,2.92,мун,you (singular),mun
clics-doculect-17-178,avar1256-Standard,concepticon-1215,2.92,нуж,you (singular),nuzh
clics-doculect-17-179,avar1256-Standard,concepticon-262,2.93,гъов,he/she/it,g'ov
clics-doculect-17-180,avar1256-Standard,concepticon-262,2.93,дов,he/she/it,dov
clics-doculect-17-181,avar1256-Standard,concepticon-262,2.93,дой,he/she/it,doi
clics-doculect-17-182,avar1256-Standard,concepticon-262,2.93,доб,he/she/it,dob
clics-doculect-17-183,avar1256-Standard,concepticon-1212,2.94,ниж,we,nizh
clics-doculect-17-184,avar1256-Standard,concepticon-1131,2.941,нилъ,we (inclusive),nil'
clics-doculect-17-185,avar1256-Standard,concepticon-1130,2.942,ниж,we (exclusive),nizh
clics-doculect-17-186,avar1256-Standard,concepticon-1130,2.942,нилъ,we (exclusive),nil'
clics-doculect-17-187,avar1256-Standard,concepticon-1213,2.95,нуж,you (plural),nuzh
clics-doculect-17-188,avar1256-Standard,concepticon-817,2.96,дол,they,dol
clics-doculect-17-189,avar1256-Standard,concepticon-619,3.11,рухІчІаголъи,animal,rukhIchIagol'i
clics-doculect-17-190,avar1256-Standard,concepticon-2261,3.12,бихьиназул,male (adj),bikh'inazul
clics-doculect-17-191,avar1256-Standard,concepticon-2262,3.13,руччабазул,female (adj),ruchchabazul
clics-doculect-17-192,avar1256-Standard,concepticon-631,3.15,боцІцІи,livestock,botsItsIi
clics-doculect-17-193,avar1256-Standard,concepticon-649,3.16,мегІергІалах,pasture,megIergIalakh
clics-doculect-17-194,avar1256-Standard,concepticon-263,3.18,вехь,herdsman,vekh'
clics-doculect-17-195,avar1256-Standard,concepticon-851,3.19,чолбокь,"stable, stall",cholbok'
clics-doculect-17-196,avar1256-Standard,concepticon-1153,3.2,боцІцІи,cattle (bovine),botsItsIi
clics-doculect-17-197,avar1256-Standard,concepticon-1153,3.2,чІегІерхІайван,cattle (bovine),chIegIerkhIaivan
clics-doculect-17-198,avar1256-Standard,concepticon-1008,3.21,оц,bull,ots
clics-doculect-17-199,avar1256-Standard,concepticon-1169,3.22,оц,ox,ots
clics-doculect-17-200,avar1256-Standard,concepticon-1007,3.23,гІака,cow,gIaka
clics-doculect-17-201,avar1256-Standard,concepticon-1989,3.24,бече,calf,beche
clics-doculect-17-202,avar1256-Standard,concepticon-1331,3.25,чахъу,sheep,chakh'u
clics-doculect-17-203,avar1256-Standard,concepticon-1344,3.26,куй,ram,kui
clics-doculect-17-204,avar1256-Standard,concepticon-1345,3.28,лемаг,ewe,lemag
clics-doculect-17-205,avar1256-Standard,concepticon-820,3.29,кьегІер,lamb,k'egIer
clics-doculect-17-206,avar1256-Standard,concepticon-1348,3.32,хъабан,boar,kh'aban
clics-doculect-17-207,avar1256-Standard,concepticon-1351,3.34,болъон,sow,bol'on
clics-doculect-17-208,avar1256-Standard,concepticon-1337,3.35,болъон,pig,bol'on
clics-doculect-17-209,avar1256-Standard,concepticon-1502,3.36,цІцІе,goat,tsItsIe
clics-doculect-17-210,avar1256-Standard,concepticon-264,3.37,дегІен,he-goat,degIen
clics-doculect-17-211,avar1256-Standard,concepticon-1972,3.38,бурутІ,kid,burutI
clics-doculect-17-212,avar1256-Standard,concepticon-615,3.41,чу,horse (equine),chu
clics-doculect-17-213,avar1256-Standard,concepticon-936,3.42,барти,stallion,barti
clics-doculect-17-214,avar1256-Standard,concepticon-936,3.42,тай,stallion,tai
clics-doculect-17-215,avar1256-Standard,concepticon-938,3.44,гІала,mare,gIala
clics-doculect-17-216,avar1256-Standard,concepticon-1647,3.45,тагьи,"foal, colt",tag'i
clics-doculect-17-217,avar1256-Standard,concepticon-1862,3.46,хІама,"ass, donkey",khIama
clics-doculect-17-218,avar1256-Standard,concepticon-890,3.47,гІорцІен,mule,gIortsIen
clics-doculect-17-219,avar1256-Standard,concepticon-265,3.5,гІанкІухІелеко,fowl,gIankIukhIeleko
clics-doculect-17-220,avar1256-Standard,concepticon-1511,3.52,хІелеко,"cock, rooster",khIeleko
clics-doculect-17-221,avar1256-Standard,concepticon-1514,3.54,гІанкІу,hen,gIankIu
clics-doculect-17-222,avar1256-Standard,concepticon-1318,3.55,гІанкІудултІинчІ,chicken,gIankIudultIinchI
clics-doculect-17-223,avar1256-Standard,concepticon-1187,3.56,хъаз,goose,kh'az
clics-doculect-17-224,avar1256-Standard,concepticon-1360,3.57,ордек,duck,ordek
clics-doculect-17-225,avar1256-Standard,concepticon-539,3.58,хІанчІилбусен,nest,khIanchIilbusen
clics-doculect-17-226,avar1256-Standard,concepticon-937,3.581,хІинчІ,bird,khIinchI
clics-doculect-17-227,avar1256-Standard,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-17-228,avar1256-Standard,concepticon-758,3.583,хІинчІ,heron,khIinchI
clics-doculect-17-229,avar1256-Standard,concepticon-1905,3.584,цІум,eagle,tsIum
clics-doculect-17-230,avar1256-Standard,concepticon-307,3.585,лачен,hawk,lachen
clics-doculect-17-231,avar1256-Standard,concepticon-1185,3.586,хъвек,vulture,kh'vek
clics-doculect-17-232,avar1256-Standard,concepticon-1793,3.591,къохьоллъалкІач,bat,k'okh'oll'alkIach
clics-doculect-17-233,avar1256-Standard,concepticon-882,3.592,папугай,parrot,papugai
clics-doculect-17-234,avar1256-Standard,concepticon-913,3.593,гъеду,crow,g'edu
clics-doculect-17-235,avar1256-Standard,concepticon-1853,3.594,микки,dove,mikki
clics-doculect-17-236,avar1256-Standard,concepticon-735,3.596,руз,owl,ruz
clics-doculect-17-237,avar1256-Standard,concepticon-2009,3.61,гьой,dog,g'oi
clics-doculect-17-238,avar1256-Standard,concepticon-1136,3.614,гІанкІ,rabbit,gIankI
clics-doculect-17-239,avar1256-Standard,concepticon-1208,3.62,бихьинкету,cat,bikh'inketu
clics-doculect-17-240,avar1256-Standard,concepticon-2139,3.63,гІункІкІ,"mouse, rat",gIunkIkI
clics-doculect-17-241,avar1256-Standard,concepticon-2139,3.63,кІудиябгІункІкІ,"mouse, rat",kIudiiabgIunkIkI
clics-doculect-17-242,avar1256-Standard,concepticon-227,3.65,ччугІа,fish,chchugIa
clics-doculect-17-243,avar1256-Standard,concepticon-213,3.652,лъедолебквачІ,fin (dorsal),l'edolebkvachI
clics-doculect-17-244,avar1256-Standard,concepticon-266,3.653,макъар,fishscale,mak'ar
clics-doculect-17-245,avar1256-Standard,concepticon-598,3.655,ччугІилгІин,shell,chchugIilgIin
clics-doculect-17-246,avar1256-Standard,concepticon-1110,3.661,хъуртма,shark,kh'urtma
clics-doculect-17-247,avar1256-Standard,concepticon-957,3.663,кит,whale,kit
clics-doculect-17-248,avar1256-Standard,concepticon-522,3.71,бацІ,wolf,batsI
clics-doculect-17-249,avar1256-Standard,concepticon-1386,3.72,гъалбацІ,lion,g'albatsI
clics-doculect-17-250,avar1256-Standard,concepticon-1820,3.73,ци,bear,tsi
clics-doculect-17-251,avar1256-Standard,concepticon-1312,3.74,цер,fox,tser
clics-doculect-17-252,avar1256-Standard,concepticon-1936,3.75,ритІучІ,deer,ritIuchI
clics-doculect-17-253,avar1256-Standard,concepticon-1350,3.76,маймалак,monkey,maimalak
clics-doculect-17-254,avar1256-Standard,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-17-255,avar1256-Standard,concepticon-1871,3.78,варани,camel,varani
clics-doculect-17-256,avar1256-Standard,concepticon-620,3.81,хІутІхъумур,insect,khIutIkh'umur
clics-doculect-17-257,avar1256-Standard,concepticon-1392,3.811,нацІцІ,louse,natsItsI
clics-doculect-17-258,avar1256-Standard,concepticon-267,3.812,тІепа,nit (louse egg),tIepa
clics-doculect-17-259,avar1256-Standard,concepticon-232,3.813,чІетІ,flea,chIetI
clics-doculect-17-260,avar1256-Standard,concepticon-1974,3.814,азархІатІилхІапара,centipede,azarkhIatIilkhIapara
clics-doculect-17-261,avar1256-Standard,concepticon-1538,3.815,ичІкІал,scorpion,ichIkIal
clics-doculect-17-262,avar1256-Standard,concepticon-1575,3.816,таракан,cockroach,tarakan
clics-doculect-17-263,avar1256-Standard,concepticon-587,3.817,цІцІунцІцІра,ant,tsItsIuntsItsIra
clics-doculect-17-264,avar1256-Standard,concepticon-843,3.818,нусиреч,spider,nusirech
clics-doculect-17-265,avar1256-Standard,concepticon-1065,3.819,хъанхъра,spider web,kh'ankh'ra
clics-doculect-17-266,avar1256-Standard,concepticon-665,3.82,най,bee,nai
clics-doculect-17-267,avar1256-Standard,concepticon-1931,3.821,хІе,beeswax,khIe
clics-doculect-17-268,avar1256-Standard,concepticon-88,3.822,найилтІала,beehive,naiiltIala
clics-doculect-17-269,avar1256-Standard,concepticon-1517,3.823,кьужнай,wasp,k'uzhnai
clics-doculect-17-270,avar1256-Standard,concepticon-1504,3.83,тІутІ,fly,tIutI
clics-doculect-17-271,avar1256-Standard,concepticon-95,3.831,кІкІара,"sandfly (midge), gnat",kIkIara
clics-doculect-17-272,avar1256-Standard,concepticon-1509,3.832,кІкІара,mosquito,kIkIara
clics-doculect-17-273,avar1256-Standard,concepticon-1219,3.84,хІапару,worm,khIaparu
clics-doculect-17-274,avar1256-Standard,concepticon-730,3.85,борохь,snake,borokh'
clics-doculect-17-275,avar1256-Standard,concepticon-206,3.91,цІакунчІ,firefly,tsIakunchI
clics-doculect-17-276,avar1256-Standard,concepticon-1791,3.92,кІалкІучІ,butterfly,kIalkIuchI
clics-doculect-17-277,avar1256-Standard,concepticon-607,3.93,гарцІцІ,grasshopper,gartsItsI
clics-doculect-17-278,avar1256-Standard,concepticon-1543,3.94,цІадалхІама,snail,tsIadalkhIama
clics-doculect-17-279,avar1256-Standard,concepticon-503,3.95,къверкъ,frog,k'verk'
clics-doculect-17-280,avar1256-Standard,concepticon-632,3.96,ччут,lizard,chchut
clics-doculect-17-281,avar1256-Standard,concepticon-632,3.96,кьинчч,lizard,k'inchch
clics-doculect-17-282,avar1256-Standard,concepticon-1857,3.97,аздагьо,"crocodile, alligator",azdag'o
clics-doculect-17-283,avar1256-Standard,concepticon-112,3.98,щурумкъверкъ,turtle,shchurumk'verk'
clics-doculect-17-284,avar1256-Standard,concepticon-1480,4.11,къаркъала,body,k'ark'ala
clics-doculect-17-285,avar1256-Standard,concepticon-1480,4.11,черх,body,cherkh
clics-doculect-17-286,avar1256-Standard,concepticon-763,4.12,тІум,"skin, hide",tIum
clics-doculect-17-287,avar1256-Standard,concepticon-763,4.12,цІоко,"skin, hide",tsIoko
clics-doculect-17-288,avar1256-Standard,concepticon-2259,4.13,къаркъала,flesh,k'ark'ala
