ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-104-126,chib1270-std,concepticon-2139,3.63,ṣuhuka,"mouse, rat",suhuka
clics-doculect-104-127,chib1270-std,concepticon-227,3.65,ɣua,fish,gua
clics-doculect-104-128,chib1270-std,concepticon-266,3.653,c̷̣inɣua,fishscale,cingua
clics-doculect-104-129,chib1270-std,concepticon-1820,3.73,ɣia,bear,gia
clics-doculect-104-130,chib1270-std,concepticon-1312,3.74,βo,fox,bo
clics-doculect-104-131,chib1270-std,concepticon-1936,3.75,ṣihika,deer,sihika
clics-doculect-104-132,chib1270-std,concepticon-1350,3.76,mic̷̣eɣi,monkey,micegi
clics-doculect-104-133,chib1270-std,concepticon-1392,3.811,kue,louse,kue
clics-doculect-104-134,chib1270-std,concepticon-1392,3.811,kumne,louse,kumne
clics-doculect-104-135,chib1270-std,concepticon-267,3.812,kuiɣa,nit (louse egg),kuiga
clics-doculect-104-136,chib1270-std,concepticon-232,3.813,mɨc̷̣a,flea,mica
clics-doculect-104-137,chib1270-std,concepticon-1538,3.815,kɨsua,scorpion,kisua
clics-doculect-104-138,chib1270-std,concepticon-1575,3.816,ṣutaɣi,cockroach,sutagi
clics-doculect-104-139,chib1270-std,concepticon-587,3.817,ic̷̣e,ant,ice
clics-doculect-104-140,chib1270-std,concepticon-843,3.818,sospkua,spider,sospkua
clics-doculect-104-141,chib1270-std,concepticon-1065,3.819,sospkuac̷̣ine,spider web,sospkuacine
clics-doculect-104-142,chib1270-std,concepticon-665,3.82,βusuapkuame,bee,busuapkuame
clics-doculect-104-143,chib1270-std,concepticon-1504,3.83,ɨβsa,fly,ibsa
clics-doculect-104-144,chib1270-std,concepticon-1509,3.832,ṣue,mosquito,sue
clics-doculect-104-145,chib1270-std,concepticon-1219,3.84,sosua,worm,sosua
clics-doculect-104-146,chib1270-std,concepticon-1219,3.84,ona,worm,ona
clics-doculect-104-147,chib1270-std,concepticon-730,3.85,mɨsoakɨkaɣe,snake,misoakikage
clics-doculect-104-148,chib1270-std,concepticon-206,3.91,ṣuṣɨɣatɨ,firefly,susigati
clics-doculect-104-149,chib1270-std,concepticon-1543,3.94,βic̷̣a,snail,bica
clics-doculect-104-150,chib1270-std,concepticon-503,3.95,c̷̣ihita,frog,cihita
clics-doculect-104-151,chib1270-std,concepticon-632,3.96,mɨhɨc̷̣ɨso,lizard,mihiciso
clics-doculect-104-152,chib1270-std,concepticon-112,3.98,kueɣi,turtle,kuegi
clics-doculect-104-153,chib1270-std,concepticon-1480,4.11,ɨβa,body,iba
clics-doculect-104-154,chib1270-std,concepticon-763,4.12,huka,"skin, hide",huka
clics-doculect-104-155,chib1270-std,concepticon-2259,4.13,ṣimɨ,flesh,simi
clics-doculect-104-156,chib1270-std,concepticon-1040,4.14,c̷̣ɨe,hair (head),cie
clics-doculect-104-157,chib1270-std,concepticon-678,4.142,kɨhɨe,beard,kihie
clics-doculect-104-158,chib1270-std,concepticon-189,4.144,ɨβsa,body hair,ibsa
clics-doculect-104-159,chib1270-std,concepticon-576,4.146,c̷̣inua,dandruff,cinua
clics-doculect-104-160,chib1270-std,concepticon-946,4.15,hɨβa,blood,hiba
clics-doculect-104-161,chib1270-std,concepticon-525,4.151,ṣihic̷̣a,"vein, artery",sihica
clics-doculect-104-162,chib1270-std,concepticon-1394,4.16,kuɨne,bone,kuine
clics-doculect-104-163,chib1270-std,concepticon-801,4.162,toβiakuɨn,rib,tobiakuin
clics-doculect-104-164,chib1270-std,concepticon-1393,4.17,kuɨhɨe,horn,kuihie
clics-doculect-104-165,chib1270-std,concepticon-1220,4.18,suhuka,tail,suhuka
clics-doculect-104-166,chib1270-std,concepticon-1291,4.19,ɣutakuɨn,back,gutakuin
clics-doculect-104-167,chib1270-std,concepticon-805,4.191,ɣepkekuɨn,spine,gepkekuin
clics-doculect-104-168,chib1270-std,concepticon-1256,4.2,c̷̣ɨskɨ,head,ciski
clics-doculect-104-169,chib1270-std,concepticon-1604,4.201,aɣua,"side of head, temple",agua
clics-doculect-104-170,chib1270-std,concepticon-1605,4.202,c̷̣ɨskɨ,skull,ciski
clics-doculect-104-171,chib1270-std,concepticon-1583,4.203,c̷̣ote,brain,cote
clics-doculect-104-172,chib1270-std,concepticon-1560,4.204,uβa,face,uba
clics-doculect-104-173,chib1270-std,concepticon-123,4.205,kiɣua,forehead,kigua
clics-doculect-104-174,chib1270-std,concepticon-798,4.207,kuɨnhuka,jaw,kuinhuka
clics-doculect-104-175,chib1270-std,concepticon-1730,4.208,ɨṣua,cheek,isua
clics-doculect-104-176,chib1270-std,concepticon-1510,4.209,kuɨnhua,chin,kuinhua
clics-doculect-104-177,chib1270-std,concepticon-1248,4.21,upkua,eye,upkua
clics-doculect-104-178,chib1270-std,concepticon-1173,4.212,ɣuikɨn,eyebrow,guikin
clics-doculect-104-179,chib1270-std,concepticon-17,4.213,upkuɨβoi,eyelid,upkuiboi
clics-doculect-104-180,chib1270-std,concepticon-1540,4.214,upkuaɣa,eyelash,upkuaga
clics-doculect-104-181,chib1270-std,concepticon-1247,4.22,kuhuka,ear,kuhuka
clics-doculect-104-182,chib1270-std,concepticon-1221,4.23,saka,nose,saka
clics-doculect-104-183,chib1270-std,concepticon-208,4.232,hotua,mucus (nasal),hotua
clics-doculect-104-184,chib1270-std,concepticon-674,4.24,ɣɨhɨka,mouth,gihika
clics-doculect-104-185,chib1270-std,concepticon-73,4.241,sika,beak,sika
clics-doculect-104-186,chib1270-std,concepticon-478,4.25,ɨβc̷̣a,lip,ibca
clics-doculect-104-187,chib1270-std,concepticon-1205,4.26,pkua,tongue,pkua
clics-doculect-104-188,chib1270-std,concepticon-1380,4.27,sika,tooth,sika
clics-doculect-104-189,chib1270-std,concepticon-1049,4.272,hɨko,molartooth,hiko
clics-doculect-104-190,chib1270-std,concepticon-1333,4.28,ɣɨkihiṣa,neck,gikihisa
clics-doculect-104-191,chib1270-std,concepticon-1346,4.29,βic̷̣a,throat,bica
clics-doculect-104-192,chib1270-std,concepticon-1482,4.3,pkuakeβa,shoulder,pkuakeba
clics-doculect-104-193,chib1270-std,concepticon-1673,4.31,pkuaka,arm,pkuaka
clics-doculect-104-194,chib1270-std,concepticon-1886,4.312,ɣakata,armpit,gakata
clics-doculect-104-195,chib1270-std,concepticon-981,4.32,ṣispkua,elbow,sispkua
clics-doculect-104-196,chib1270-std,concepticon-799,4.321,ɨspkua,wrist,ispkua
clics-doculect-104-197,chib1270-std,concepticon-1277,4.33,ɨta,hand,ita
clics-doculect-104-198,chib1270-std,concepticon-1183,4.331,ɨtaβihista,palm of hand,itabihista
clics-doculect-104-199,chib1270-std,concepticon-1303,4.34,ɨtɨkuɨn,finger,itikuin
clics-doculect-104-200,chib1270-std,concepticon-1258,4.344,ɨtɨβa,fingernail,itiba
clics-doculect-104-201,chib1270-std,concepticon-1297,4.35,ɣoka,leg,goka
clics-doculect-104-202,chib1270-std,concepticon-800,4.351,kuɨhɨkɨ,thigh,kuihiki
clics-doculect-104-203,chib1270-std,concepticon-498,4.352,ɣokeiosua,calf of leg,gokeiosua
clics-doculect-104-204,chib1270-std,concepticon-1371,4.36,ɣota,knee,gota
clics-doculect-104-205,chib1270-std,concepticon-1301,4.37,kihiṣa,foot,kihisa
clics-doculect-104-206,chib1270-std,concepticon-803,4.371,iomkuɨn,ankle,iomkuin
clics-doculect-104-207,chib1270-std,concepticon-980,4.372,kiṣɨpkuakuɨn,heel,kisipkuakuin
clics-doculect-104-208,chib1270-std,concepticon-1389,4.38,kihiṣɨβa,toe,kihisiba
clics-doculect-104-209,chib1270-std,concepticon-1257,4.392,ɣaka,wing,gaka
clics-doculect-104-210,chib1270-std,concepticon-1201,4.393,ɣaka,feather,gaka
clics-doculect-104-211,chib1270-std,concepticon-1592,4.4,βihista,chest,bihista
clics-doculect-104-212,chib1270-std,concepticon-1402,4.41,ṣuhupkua,breast (of woman),suhupkua
clics-doculect-104-213,chib1270-std,concepticon-796,4.412,ṣue,"nipple, teat",sue
clics-doculect-104-214,chib1270-std,concepticon-1838,4.43,tomsa,navel,tomsa
clics-doculect-104-215,chib1270-std,concepticon-1838,4.43,mue,navel,mue
clics-doculect-104-216,chib1270-std,concepticon-1223,4.44,nɨmsuɣɨ,heart,nimsugi
clics-doculect-104-217,chib1270-std,concepticon-688,4.441,βumɨ,lung,bumi
clics-doculect-104-218,chib1270-std,concepticon-1224,4.45,tɨhɨβa,liver,tihiba
clics-doculect-104-219,chib1270-std,concepticon-489,4.451,hete,kidney,hete
clics-doculect-104-220,chib1270-std,concepticon-1744,4.452,ṣahasa,spleen,sahasa
clics-doculect-104-221,chib1270-std,concepticon-819,4.46,ie,stomach,ie
clics-doculect-104-222,chib1270-std,concepticon-819,4.46,ieta,stomach,ieta
clics-doculect-104-223,chib1270-std,concepticon-1991,4.461,c̷̣imsua,"intestines, guts",cimsua
clics-doculect-104-224,chib1270-std,concepticon-1681,4.462,c̷̣ita,waist,cita
clics-doculect-104-225,chib1270-std,concepticon-1745,4.463,mɨhɨc̷̣ua,hip,mihicua
clics-doculect-104-226,chib1270-std,concepticon-834,4.464,iohoc̷̣a,buttocks,iohoca
clics-doculect-104-227,chib1270-std,concepticon-797,4.49,niomɨ,testicle,niomi
clics-doculect-104-228,chib1270-std,concepticon-1222,4.492,nakua,penis,nakua
clics-doculect-104-229,chib1270-std,concepticon-1407,4.51,βihic̷̣ka,"breathe, breath",bihicka
clics-doculect-104-230,chib1270-std,concepticon-1028,4.52,c̷̣ɨkɨhɨkɨsuka,"yawn, gape",cikihikisuka
clics-doculect-104-231,chib1270-std,concepticon-162,4.521,c̷̣ɨβihistakanɨskua,hiccough,cibihistakaniskua
clics-doculect-104-232,chib1270-std,concepticon-1621,4.54,ac̷̣ihuβɣaskua,sneeze,acihubgaskua
clics-doculect-104-233,chib1270-std,concepticon-126,4.55,isiunsuka,perspire,isiunsuka
clics-doculect-104-234,chib1270-std,concepticon-1440,4.56,c̷̣ɨkɨhɨc̷̣ɨɣoskua,spit,cikihicigoskua
clics-doculect-104-235,chib1270-std,concepticon-1278,4.57,βkoskua,vomit,bkoskua
clics-doculect-104-236,chib1270-std,concepticon-1403,4.58,c̷̣ɨmonsuka,bite,cimonsuka
clics-doculect-104-237,chib1270-std,concepticon-319,4.59,βɣamɨsuka,lick,bgamisuka
clics-doculect-104-238,chib1270-std,concepticon-1585,4.61,c̷̣ɨkɨβɨsuka,sleep,cikibisuka
clics-doculect-104-239,chib1270-std,concepticon-1983,4.612,c̷̣ɨβihiskac̷̣ahuskua,snore,cibihiskacahuskua
clics-doculect-104-240,chib1270-std,concepticon-1920,4.62,mɨsua,dream,misua
clics-doculect-104-241,chib1270-std,concepticon-1602,4.63,meβɣaskua,wake up,mebgaskua
clics-doculect-104-242,chib1270-std,concepticon-592,4.65,c̷̣ɨhic̷̣eɣoskua,urinate,cihicegoskua
clics-doculect-104-243,chib1270-std,concepticon-676,4.66,iiu,defecate,iiu
clics-doculect-104-244,chib1270-std,concepticon-1785,4.67,βṣiskua,have sexual intercourse,bsiskua
clics-doculect-104-245,chib1270-std,concepticon-52,4.68,c̷̣usɨnsuka,shiver,cusinsuka
clics-doculect-104-246,chib1270-std,concepticon-138,4.69,c̷̣ɨmoskua,bathe,cimoskua
clics-doculect-104-247,chib1270-std,concepticon-1152,4.71,βṣiskua,beget (of father),bsiskua
clics-doculect-104-248,chib1270-std,concepticon-1090,4.72,βakic̷̣askuac̷̣ɨmuɨskɨnsuka,born (to be),bakicaskuacimuiskinsuka
clics-doculect-104-249,chib1270-std,concepticon-1123,4.73,ɣuaskɨn,pregnant,guaskin
clics-doculect-104-250,chib1270-std,concepticon-1087,4.732,mɨskac̷̣iekac̷̣askua,conceive,miskaciekacaskua
clics-doculect-104-251,chib1270-std,concepticon-1422,4.74,c̷̣ika,"live, living, life",cika
clics-doculect-104-252,chib1270-std,concepticon-1422,4.74,mika,"live, living, life",mika
clics-doculect-104-253,chib1270-std,concepticon-1494,4.75,βɣɨe,"die, dead",bgie
clics-doculect-104-254,chib1270-std,concepticon-1417,4.76,βɣuskua,kill,bguskua
clics-doculect-104-255,chib1270-std,concepticon-767,4.77,ɣuahaia,corpse,guahaia
clics-doculect-104-256,chib1270-std,concepticon-1719,4.78,hiṣakβc̷̣askua,bury (the dead),hisakbcaskua
clics-doculect-104-257,chib1270-std,concepticon-785,4.81,aṣihic̷̣anmaɣe,"strong, mighty, powerful",asihicanmage
clics-doculect-104-258,chib1270-std,concepticon-1601,4.82,iṣihic̷̣anc̷̣a,weak,isihicanca
clics-doculect-104-259,chib1270-std,concepticon-1364,4.83,ṣokic̷̣one,"well, health",sokicone
clics-doculect-104-260,chib1270-std,concepticon-1847,4.84,iukɨn,"sick, sickness",iukin
clics-doculect-104-261,chib1270-std,concepticon-1534,4.841,ṣiɣu,fever,sigu
clics-doculect-104-262,chib1270-std,concepticon-1109,4.85,βtɨhɨpkuasuka,"wound, sore",btihipkuasuka
clics-doculect-104-263,chib1270-std,concepticon-1148,4.852,c̷̣ɨpamc̷̣asuka,bruise,cipamcasuka
clics-doculect-104-264,chib1270-std,concepticon-1903,4.853,ɨkɨaβiaskua,swelling,ikiabiaskua
clics-doculect-104-265,chib1270-std,concepticon-148,4.854,aβasɨnsuka,itch,abasinsuka
clics-doculect-104-266,chib1270-std,concepticon-1584,4.855,sieɨkaɣahac̷̣ua,blister,sieikagahacua
clics-doculect-104-267,chib1270-std,concepticon-793,4.856,amsa,boil (noun),amsa
clics-doculect-104-268,chib1270-std,concepticon-1808,4.857,ɨβaṣukɨ,pus,ibasuki
clics-doculect-104-269,chib1270-std,concepticon-499,4.86,iṣuensuka,"cure, heal",isuensuka
clics-doculect-104-270,chib1270-std,concepticon-1372,4.88,hic̷̣ka,"medicine, drug",hicka
clics-doculect-104-271,chib1270-std,concepticon-1757,4.91,akɨnc̷̣akaɣaskua,"tired, weary",akincakagaskua
clics-doculect-104-272,chib1270-std,concepticon-168,4.912,c̷̣ɨpkɨkɨc̷̣ac̷̣ɨskua,rest,cipkikicaciskua
clics-doculect-104-273,chib1270-std,concepticon-1564,4.92,aiohoc̷̣anmaɣe,lazy,aiohocanmage
clics-doculect-104-274,chib1270-std,concepticon-1125,4.93,ac̷̣ɨtapkuana,bald,acitapkuana
clics-doculect-104-275,chib1270-std,concepticon-320,4.94,ɣokaɣɨu,lame,gokagiu
clics-doculect-104-276,chib1270-std,concepticon-996,4.95,kuhupkua,deaf,kuhupkua
clics-doculect-104-277,chib1270-std,concepticon-1653,4.97,opkuac̷̣a,blind,opkuaca
clics-doculect-104-278,chib1270-std,concepticon-1463,4.98,ṣienuka,intoxicated,sienuka
clics-doculect-104-279,chib1270-std,concepticon-590,4.99,ṣuhiskic̷̣one,"naked, bare",suhiskicone
clics-doculect-104-280,chib1270-std,concepticon-1336,5.11,c̷̣ɨkɨṣɨkɨsuka,eat,cikisikisuka
clics-doculect-104-281,chib1270-std,concepticon-256,5.12,ie,food,ie
clics-doculect-104-282,chib1270-std,concepticon-256,5.12,kɨṣɨkɨ,food,kisiki
clics-doculect-104-283,chib1270-std,concepticon-1959,5.122,tɨhɨka,raw,tihika
clics-doculect-104-284,chib1270-std,concepticon-178,5.123,aiensuka,ripe,aiensuka
clics-doculect-104-285,chib1270-std,concepticon-1958,5.124,aienc̷̣a,"green, unripe",aienca
clics-doculect-104-286,chib1270-std,concepticon-1728,5.125,aɣahaṣansuka,rotten,agahasansuka
clics-doculect-104-287,chib1270-std,concepticon-1401,5.13,c̷̣ɨβiohotɨsuka,drink,cibiohotisuka
clics-doculect-104-288,chib1270-std,concepticon-1864,5.14,ɨkɨṣan,hunger,ikisan
clics-doculect-104-289,chib1270-std,concepticon-848,5.15,c̷̣ɨpkɨhɨc̷̣ɨnsuka,thirst,cipkihicinsuka
clics-doculect-104-290,chib1270-std,concepticon-1421,5.16,βṣuṣɨsuka,suck,bsusisuka
clics-doculect-104-291,chib1270-std,concepticon-321,5.18,βɣɨiasuka,chew,bgiiasuka
