ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-119-69,guri1247-std,concepticon-1199,2.32,janka,wife,janka
clics-doculect-119-70,guri1247-std,concepticon-203,2.33,luku,marry,luku
clics-doculect-119-71,guri1247-std,concepticon-1259,2.34,witing,"marriage, wedding",witing
clics-doculect-119-72,guri1247-std,concepticon-1217,2.35,ngaji,father,ngaji
clics-doculect-119-73,guri1247-std,concepticon-1216,2.36,ngamayi,mother,ngamayi
clics-doculect-119-74,guri1247-std,concepticon-424,2.38,luku,married man,luku
clics-doculect-119-75,guri1247-std,concepticon-426,2.39,kajirri,married woman,kajirri
clics-doculect-119-76,guri1247-std,concepticon-1620,2.41,ngalawuny,son,ngalawuny
clics-doculect-119-77,guri1247-std,concepticon-1357,2.42,kurturtu,daughter,kurturtu
clics-doculect-119-78,guri1247-std,concepticon-1801,2.43,karu,offspring (son or daughter),karu
clics-doculect-119-79,guri1247-std,concepticon-1262,2.44,papa,brother,papa
clics-doculect-119-80,guri1247-std,concepticon-1759,2.444,ngapa,older brother,ngapa
clics-doculect-119-81,guri1247-std,concepticon-1760,2.445,karlaj,younger brother,karlaj
clics-doculect-119-82,guri1247-std,concepticon-1263,2.45,kapuku,sister,kapuku
clics-doculect-119-83,guri1247-std,concepticon-1758,2.454,kawurlu,older sister,kawurlu
clics-doculect-119-84,guri1247-std,concepticon-1761,2.455,karlaj,younger sister,karlaj
clics-doculect-119-85,guri1247-std,concepticon-1005,2.458,karlikujarra,twins,karlikujarra
clics-doculect-119-86,guri1247-std,concepticon-1383,2.46,kaku,grandfather,kaku
clics-doculect-119-87,guri1247-std,concepticon-1383,2.46,jawiji,grandfather,jawiji
clics-doculect-119-88,guri1247-std,concepticon-406,2.461,marluka,old man,marluka
clics-doculect-119-89,guri1247-std,concepticon-1496,2.47,jaju,grandmother,jaju
clics-doculect-119-90,guri1247-std,concepticon-1496,2.47,ngapuju,grandmother,ngapuju
clics-doculect-119-91,guri1247-std,concepticon-907,2.471,kajirri,old woman,kajirri
clics-doculect-119-92,guri1247-std,concepticon-1618,2.48,kaminyjarr,grandson,kaminyjarr
clics-doculect-119-93,guri1247-std,concepticon-1619,2.49,kaminyjarr,granddaughter,kaminyjarr
clics-doculect-119-94,guri1247-std,concepticon-1984,2.511,ngamirni,mother's brother,ngamirni
clics-doculect-119-95,guri1247-std,concepticon-1985,2.512,ngaji,father's brother,ngaji
clics-doculect-119-96,guri1247-std,concepticon-171,2.521,ngamayi,mother's sister,ngamayi
clics-doculect-119-97,guri1247-std,concepticon-170,2.522,mukurl,father's sister,mukurl
clics-doculect-119-98,guri1247-std,concepticon-1063,2.53,kurturtu,nephew,kurturtu
clics-doculect-119-99,guri1247-std,concepticon-1642,2.54,ngalawuny,niece,ngalawuny
clics-doculect-119-100,guri1247-std,concepticon-1643,2.55,parnkurti,cousin,parnkurti
clics-doculect-119-101,guri1247-std,concepticon-1669,2.56,kamparrijang,ancestors,kamparrijang
clics-doculect-119-102,guri1247-std,concepticon-490,2.57,ngumayijang,descendants,ngumayijang
clics-doculect-119-103,guri1247-std,concepticon-2255,2.61,lamparra,father-in-law (of a man),lamparra
clics-doculect-119-104,guri1247-std,concepticon-2254,2.611,lamparra,father-in-law (of a woman),lamparra
clics-doculect-119-105,guri1247-std,concepticon-2256,2.62,mali,mother-in-law (of a man),mali
clics-doculect-119-106,guri1247-std,concepticon-2257,2.621,kurriji,mother-in-law (of a woman),kurriji
clics-doculect-119-107,guri1247-std,concepticon-2267,2.63,lamparra,son-in-law (of a man),lamparra
clics-doculect-119-108,guri1247-std,concepticon-2266,2.631,mali,son-in-law (of a woman),mali
clics-doculect-119-109,guri1247-std,concepticon-2265,2.64,lamparra,daughter-in-law (of a man),lamparra
clics-doculect-119-110,guri1247-std,concepticon-2264,2.641,kurriji,daughter-in-law (of a woman),kurriji
clics-doculect-119-111,guri1247-std,concepticon-1149,2.75,wangaak,orphan,wangaak
clics-doculect-119-112,guri1247-std,concepticon-1756,2.76,wangu,widow,wangu
clics-doculect-119-113,guri1247-std,concepticon-1981,2.77,karliyinta,widower,karliyinta
clics-doculect-119-114,guri1247-std,concepticon-1644,2.81,nungkiying,"relatives, kinsmen",nungkiying
clics-doculect-119-115,guri1247-std,concepticon-194,2.82,nungkiying,family,nungkiying
clics-doculect-119-116,guri1247-std,concepticon-1209,2.91,ngayu,I,ngayu
clics-doculect-119-117,guri1247-std,concepticon-1215,2.92,nyuntu,you (singular),nyuntu
clics-doculect-119-118,guri1247-std,concepticon-262,2.93,nyantu,he/she/it,nyantu
clics-doculect-119-119,guri1247-std,concepticon-1131,2.941,ngaliwa,we (inclusive),ngaliwa
clics-doculect-119-120,guri1247-std,concepticon-1130,2.942,ngantipa,we (exclusive),ngantipa
clics-doculect-119-121,guri1247-std,concepticon-1213,2.95,nyurrulu,you (plural),nyurrulu
clics-doculect-119-122,guri1247-std,concepticon-817,2.96,nyarrulu,they,nyarrulu
clics-doculect-119-123,guri1247-std,concepticon-619,3.11,ngarin,animal,ngarin
clics-doculect-119-124,guri1247-std,concepticon-2261,3.12,malyju,male (adj),malyju
clics-doculect-119-125,guri1247-std,concepticon-2262,3.13,nampiyita,female (adj),nampiyita
clics-doculect-119-126,guri1247-std,concepticon-649,3.16,patik,pasture,patik
clics-doculect-119-127,guri1247-std,concepticon-263,3.18,takman,herdsman,takman
clics-doculect-119-128,guri1247-std,concepticon-851,3.19,yawartawumarru,"stable, stall",yawartawumarru
clics-doculect-119-129,guri1247-std,concepticon-1153,3.2,puliki,cattle (bovine),puliki
clics-doculect-119-130,guri1247-std,concepticon-1007,3.23,puliki,cow,puliki
clics-doculect-119-131,guri1247-std,concepticon-1989,3.24,kaapikaapi,calf,kaapikaapi
clics-doculect-119-132,guri1247-std,concepticon-1331,3.25,kartpiralang,sheep,kartpiralang
clics-doculect-119-133,guri1247-std,concepticon-1337,3.35,pikipiki,pig,pikipiki
clics-doculect-119-134,guri1247-std,concepticon-1502,3.36,kilpukut,goat,kilpukut
clics-doculect-119-135,guri1247-std,concepticon-615,3.41,yawarta,horse (equine),yawarta
clics-doculect-119-136,guri1247-std,concepticon-1862,3.46,langajuwal,"ass, donkey",langajuwal
clics-doculect-119-137,guri1247-std,concepticon-1318,3.55,kukkuk,chicken,kukkuk
clics-doculect-119-138,guri1247-std,concepticon-1360,3.57,jipilyuku,duck,jipilyuku
clics-doculect-119-139,guri1247-std,concepticon-539,3.58,juru,nest,juru
clics-doculect-119-140,guri1247-std,concepticon-937,3.581,jurlak,bird,jurlak
clics-doculect-119-141,guri1247-std,concepticon-758,3.583,jalwa,heron,jalwa
clics-doculect-119-142,guri1247-std,concepticon-1905,3.584,warlawurru,eagle,warlawurru
clics-doculect-119-143,guri1247-std,concepticon-307,3.585,kalpun,hawk,kalpun
clics-doculect-119-144,guri1247-std,concepticon-1793,3.591,parnkal,bat,parnkal
clics-doculect-119-145,guri1247-std,concepticon-1793,3.591,warrpawurru,bat,warrpawurru
clics-doculect-119-146,guri1247-std,concepticon-882,3.592,pangarra,parrot,pangarra
clics-doculect-119-147,guri1247-std,concepticon-882,3.592,ngarnalang,parrot,ngarnalang
clics-doculect-119-148,guri1247-std,concepticon-882,3.592,milnginymilnginy,parrot,milnginymilnginy
clics-doculect-119-149,guri1247-std,concepticon-913,3.593,wangkuriny,crow,wangkuriny
clics-doculect-119-150,guri1247-std,concepticon-1853,3.594,kuljara,dove,kuljara
clics-doculect-119-151,guri1247-std,concepticon-735,3.596,mukmuk,owl,mukmuk
clics-doculect-119-152,guri1247-std,concepticon-735,3.596,kuyarru,owl,kuyarru
clics-doculect-119-153,guri1247-std,concepticon-2009,3.61,warlaku,dog,warlaku
clics-doculect-119-154,guri1247-std,concepticon-1136,3.614,jangana,rabbit,jangana
clics-doculect-119-155,guri1247-std,concepticon-1208,3.62,minija,cat,minija
clics-doculect-119-156,guri1247-std,concepticon-309,3.622,jangana,opossum,jangana
clics-doculect-119-157,guri1247-std,concepticon-2139,3.63,puwuny,"mouse, rat",puwuny
clics-doculect-119-158,guri1247-std,concepticon-2139,3.63,murrunkirn,"mouse, rat",murrunkirn
clics-doculect-119-159,guri1247-std,concepticon-227,3.65,yawu,fish,yawu
clics-doculect-119-160,guri1247-std,concepticon-266,3.653,nyili,fishscale,nyili
clics-doculect-119-161,guri1247-std,concepticon-598,3.655,parnngirri,shell,parnngirri
clics-doculect-119-162,guri1247-std,concepticon-1386,3.72,murlukurr,lion,murlukurr
clics-doculect-119-163,guri1247-std,concepticon-1350,3.76,wutungarna,monkey,wutungarna
clics-doculect-119-164,guri1247-std,concepticon-1871,3.78,yartupkarrawaji,camel,yartupkarrawaji
clics-doculect-119-165,guri1247-std,concepticon-1392,3.811,wutu,louse,wutu
clics-doculect-119-166,guri1247-std,concepticon-267,3.812,yingkuwarl,nit (louse egg),yingkuwarl
clics-doculect-119-167,guri1247-std,concepticon-1974,3.814,lirrimi,centipede,lirrimi
clics-doculect-119-168,guri1247-std,concepticon-1538,3.815,muntarla,scorpion,muntarla
clics-doculect-119-169,guri1247-std,concepticon-1575,3.816,kumpirlang,cockroach,kumpirlang
clics-doculect-119-170,guri1247-std,concepticon-587,3.817,pingi,ant,pingi
clics-doculect-119-171,guri1247-std,concepticon-843,3.818,tarru,spider,tarru
clics-doculect-119-172,guri1247-std,concepticon-1065,3.819,karrata,spider web,karrata
clics-doculect-119-173,guri1247-std,concepticon-665,3.82,nama,bee,nama
clics-doculect-119-174,guri1247-std,concepticon-1931,3.821,tarla,beeswax,tarla
clics-doculect-119-175,guri1247-std,concepticon-88,3.822,ngarlu,beehive,ngarlu
clics-doculect-119-176,guri1247-std,concepticon-1517,3.823,nganyanya,wasp,nganyanya
clics-doculect-119-177,guri1247-std,concepticon-1504,3.83,walngirn,fly,walngirn
clics-doculect-119-178,guri1247-std,concepticon-1509,3.832,kirnali,mosquito,kirnali
clics-doculect-119-179,guri1247-std,concepticon-1509,3.832,kanamarrurru,mosquito,kanamarrurru
clics-doculect-119-180,guri1247-std,concepticon-730,3.85,kuljany,snake,kuljany
clics-doculect-119-181,guri1247-std,concepticon-206,3.91,kampangayi,firefly,kampangayi
clics-doculect-119-182,guri1247-std,concepticon-1791,3.92,malimali,butterfly,malimali
clics-doculect-119-183,guri1247-std,concepticon-607,3.93,pirlpirlji,grasshopper,pirlpirlji
clics-doculect-119-184,guri1247-std,concepticon-1543,3.94,jakiliny,snail,jakiliny
clics-doculect-119-185,guri1247-std,concepticon-503,3.95,ngalja,frog,ngalja
clics-doculect-119-186,guri1247-std,concepticon-632,3.96,lungkura,lizard,lungkura
clics-doculect-119-187,guri1247-std,concepticon-632,3.96,kirrawa,lizard,kirrawa
clics-doculect-119-188,guri1247-std,concepticon-1857,3.97,warrija,"crocodile, alligator",warrija
clics-doculect-119-189,guri1247-std,concepticon-112,3.98,narrinyjila,turtle,narrinyjila
clics-doculect-119-190,guri1247-std,concepticon-1480,4.11,puya,body,puya
clics-doculect-119-191,guri1247-std,concepticon-763,4.12,wajawurr,"skin, hide",wajawurr
clics-doculect-119-192,guri1247-std,concepticon-2259,4.13,niyan,flesh,niyan
clics-doculect-119-193,guri1247-std,concepticon-1040,4.14,kartpi,hair (head),kartpi
clics-doculect-119-194,guri1247-std,concepticon-678,4.142,jika,beard,jika
clics-doculect-119-195,guri1247-std,concepticon-36,4.145,ngurrurn,pubic hair,ngurrurn
clics-doculect-119-196,guri1247-std,concepticon-576,4.146,yarrji,dandruff,yarrji
clics-doculect-119-197,guri1247-std,concepticon-946,4.15,kungulu,blood,kungulu
clics-doculect-119-198,guri1247-std,concepticon-525,4.151,kampun,"vein, artery",kampun
clics-doculect-119-199,guri1247-std,concepticon-1394,4.16,kuyuwarn,bone,kuyuwarn
clics-doculect-119-200,guri1247-std,concepticon-801,4.162,pirntiyi,rib,pirntiyi
clics-doculect-119-201,guri1247-std,concepticon-1393,4.17,wirnturru,horn,wirnturru
clics-doculect-119-202,guri1247-std,concepticon-1220,4.18,jawut,tail,jawut
clics-doculect-119-203,guri1247-std,concepticon-1291,4.19,parntawurru,back,parntawurru
clics-doculect-119-204,guri1247-std,concepticon-805,4.191,parntawurru,spine,parntawurru
clics-doculect-119-205,guri1247-std,concepticon-1256,4.2,ngarlaka,head,ngarlaka
clics-doculect-119-206,guri1247-std,concepticon-1583,4.203,mikilyi,brain,mikilyi
clics-doculect-119-207,guri1247-std,concepticon-1560,4.204,lungarn,face,lungarn
clics-doculect-119-208,guri1247-std,concepticon-123,4.205,lungarn,forehead,lungarn
clics-doculect-119-209,guri1247-std,concepticon-798,4.207,jakuwi,jaw,jakuwi
clics-doculect-119-210,guri1247-std,concepticon-1730,4.208,jakuwi,cheek,jakuwi
clics-doculect-119-211,guri1247-std,concepticon-1510,4.209,jangarnka,chin,jangarnka
clics-doculect-119-212,guri1247-std,concepticon-1248,4.21,mila,eye,mila
clics-doculect-119-213,guri1247-std,concepticon-1173,4.212,yimitjimitji,eyebrow,yimitjimitji
clics-doculect-119-214,guri1247-std,concepticon-17,4.213,miljangarriny,eyelid,miljangarriny
clics-doculect-119-215,guri1247-std,concepticon-1540,4.214,milyjangarriny,eyelash,milyjangarriny
clics-doculect-119-216,guri1247-std,concepticon-1655,4.215,nyimij,blink,nyimij
clics-doculect-119-217,guri1247-std,concepticon-1247,4.22,langa,ear,langa
clics-doculect-119-218,guri1247-std,concepticon-32,4.222,mankalinyan,earwax,mankalinyan
clics-doculect-119-219,guri1247-std,concepticon-1221,4.23,jitji,nose,jitji
clics-doculect-119-220,guri1247-std,concepticon-1178,4.231,jitjijarriny,nostril,jitjijarriny
clics-doculect-119-221,guri1247-std,concepticon-208,4.232,nyitjira,mucus (nasal),nyitjira
clics-doculect-119-222,guri1247-std,concepticon-674,4.24,lirra,mouth,lirra
clics-doculect-119-223,guri1247-std,concepticon-73,4.241,jitji,beak,jitji
clics-doculect-119-224,guri1247-std,concepticon-478,4.25,wanyput,lip,wanyput
clics-doculect-119-225,guri1247-std,concepticon-1205,4.26,jalany,tongue,jalany
clics-doculect-119-226,guri1247-std,concepticon-1380,4.27,lirra,tooth,lirra
clics-doculect-119-227,guri1247-std,concepticon-1333,4.28,ngirlkirri,neck,ngirlkirri
clics-doculect-119-228,guri1247-std,concepticon-1347,4.281,jikirtikirti,nape of neck,jikirtikirti
clics-doculect-119-229,guri1247-std,concepticon-1346,4.29,ngirlkirri,throat,ngirlkirri
clics-doculect-119-230,guri1247-std,concepticon-1482,4.3,laja,shoulder,laja
clics-doculect-119-231,guri1247-std,concepticon-172,4.301,laparn,shoulderblade,laparn
clics-doculect-119-232,guri1247-std,concepticon-1994,4.302,warting,collarbone,warting
clics-doculect-119-233,guri1247-std,concepticon-1673,4.31,wartarn,arm,wartarn
clics-doculect-119-234,guri1247-std,concepticon-1886,4.312,karrwi,armpit,karrwi
clics-doculect-119-235,guri1247-std,concepticon-981,4.32,nungkuru,elbow,nungkuru
clics-doculect-119-236,guri1247-std,concepticon-799,4.321,kajurta,wrist,kajurta
clics-doculect-119-237,guri1247-std,concepticon-1277,4.33,wartarn,hand,wartarn
clics-doculect-119-238,guri1247-std,concepticon-1183,4.331,wartarnmajul,palm of hand,wartarnmajul
clics-doculect-119-239,guri1247-std,concepticon-1303,4.34,wartarnnanta,finger,wartarnnanta
clics-doculect-119-240,guri1247-std,concepticon-1781,4.342,wartarnngamayi,thumb,wartarnngamayi
clics-doculect-119-241,guri1247-std,concepticon-1258,4.344,lipi,fingernail,lipi
clics-doculect-119-242,guri1247-std,concepticon-72,4.345,lipi,claw,lipi
clics-doculect-119-243,guri1247-std,concepticon-1297,4.35,jamana,leg,jamana
clics-doculect-119-244,guri1247-std,concepticon-800,4.351,kala,thigh,kala
clics-doculect-119-245,guri1247-std,concepticon-498,4.352,kurtpu,calf of leg,kurtpu
clics-doculect-119-246,guri1247-std,concepticon-1371,4.36,tingarri,knee,tingarri
clics-doculect-119-247,guri1247-std,concepticon-1301,4.37,jamana,foot,jamana
clics-doculect-119-248,guri1247-std,concepticon-803,4.371,tari,ankle,tari
clics-doculect-119-249,guri1247-std,concepticon-980,4.372,luju,heel,luju
clics-doculect-119-250,guri1247-std,concepticon-318,4.374,jamana,footprint,jamana
clics-doculect-119-251,guri1247-std,concepticon-1389,4.38,jamanangamayi,toe,jamanangamayi
clics-doculect-119-252,guri1247-std,concepticon-1257,4.392,pinkirr,wing,pinkirr
clics-doculect-119-253,guri1247-std,concepticon-1201,4.393,pinkirr,feather,pinkirr
clics-doculect-119-254,guri1247-std,concepticon-1592,4.4,mangali,chest,mangali
clics-doculect-119-255,guri1247-std,concepticon-1402,4.41,ngapurlu,breast (of woman),ngapurlu
clics-doculect-119-256,guri1247-std,concepticon-796,4.412,timpi,"nipple, teat",timpi
clics-doculect-119-257,guri1247-std,concepticon-154,4.42,ngapurlu,udder,ngapurlu
clics-doculect-119-258,guri1247-std,concepticon-1838,4.43,jurlu,navel,jurlu
clics-doculect-119-259,guri1247-std,concepticon-1223,4.44,tulang,heart,tulang
clics-doculect-119-260,guri1247-std,concepticon-688,4.441,yaya,lung,yaya
clics-doculect-119-261,guri1247-std,concepticon-1224,4.45,malumpa,liver,malumpa
clics-doculect-119-262,guri1247-std,concepticon-489,4.451,jiminkirt,kidney,jiminkirt
clics-doculect-119-263,guri1247-std,concepticon-819,4.46,majul,stomach,majul
clics-doculect-119-264,guri1247-std,concepticon-1991,4.461,lupu,"intestines, guts",lupu
clics-doculect-119-265,guri1247-std,concepticon-1745,4.463,larnti,hip,larnti
clics-doculect-119-266,guri1247-std,concepticon-834,4.464,maru,buttocks,maru
clics-doculect-119-267,guri1247-std,concepticon-804,4.47,warlapan,womb,warlapan
clics-doculect-119-268,guri1247-std,concepticon-797,4.49,ngirlngirl,testicle,ngirlngirl
clics-doculect-119-269,guri1247-std,concepticon-1222,4.492,lumpa,penis,lumpa
clics-doculect-119-270,guri1247-std,concepticon-1407,4.51,ngayirrpma,"breathe, breath",ngayirrpma
clics-doculect-119-271,guri1247-std,concepticon-1028,4.52,jaakipma,"yawn, gape",jaakipma
clics-doculect-119-272,guri1247-std,concepticon-162,4.521,ringakapma,hiccough,ringakapma
clics-doculect-119-273,guri1247-std,concepticon-879,4.53,kulyurrkma,cough,kulyurrkma
clics-doculect-119-274,guri1247-std,concepticon-1621,4.54,ngajirrpma,sneeze,ngajirrpma
clics-doculect-119-275,guri1247-std,concepticon-126,4.55,jilngitya,perspire,jilngitya
clics-doculect-119-276,guri1247-std,concepticon-1440,4.56,jupakyuwa,spit,jupakyuwa
clics-doculect-119-277,guri1247-std,concepticon-1278,4.57,kurlpakyuwa,vomit,kurlpakyuwa
clics-doculect-119-278,guri1247-std,concepticon-1403,4.58,paya,bite,paya
clics-doculect-119-279,guri1247-std,concepticon-319,4.59,ngalyakpaya,lick,ngalyakpaya
clics-doculect-119-280,guri1247-std,concepticon-268,4.591,jawulwalywalyarrakarri,dribble,jawulwalywalyarrakarri
clics-doculect-119-281,guri1247-std,concepticon-1585,4.61,makinkarri,sleep,makinkarri
clics-doculect-119-282,guri1247-std,concepticon-1983,4.612,purrngipma,snore,purrngipma
clics-doculect-119-283,guri1247-std,concepticon-1920,4.62,kunima,dream,kunima
clics-doculect-119-284,guri1247-std,concepticon-1602,4.63,tulinyya,wake up,tulinyya
clics-doculect-119-285,guri1247-std,concepticon-1159,4.64,tirrirnngaya,break wind,tirrirnngaya
clics-doculect-119-286,guri1247-std,concepticon-592,4.65,kumpungaya,urinate,kumpungaya
clics-doculect-119-287,guri1247-std,concepticon-676,4.66,kurangaya,defecate,kurangaya
clics-doculect-119-288,guri1247-std,concepticon-1785,4.67,kupuknga,have sexual intercourse,kupuknga
clics-doculect-119-289,guri1247-std,concepticon-52,4.68,tarlarlapkarri,shiver,tarlarlapkarri
clics-doculect-119-290,guri1247-std,concepticon-138,4.69,tarukwani,bathe,tarukwani
clics-doculect-119-291,guri1247-std,concepticon-1152,4.71,parajpu,beget (of father),parajpu
clics-doculect-119-292,guri1247-std,concepticon-1090,4.72,parajwani,born (to be),parajwani
clics-doculect-119-293,guri1247-std,concepticon-1123,4.73,ngarturr,pregnant,ngarturr
clics-doculect-119-294,guri1247-std,concepticon-1422,4.74,wanji,"live, living, life",wanji
clics-doculect-119-295,guri1247-std,concepticon-1494,4.75,tampang,"die, dead",tampang
clics-doculect-119-296,guri1247-std,concepticon-1904,4.751,nyinynga,drowned,nyinynga
clics-doculect-119-297,guri1247-std,concepticon-1417,4.76,tampangpa,kill,tampangpa
clics-doculect-119-298,guri1247-std,concepticon-767,4.77,linyjarr,corpse,linyjarr
clics-doculect-119-299,guri1247-std,concepticon-1719,4.78,jipijyuwa,bury (the dead),jipijyuwa
clics-doculect-119-300,guri1247-std,concepticon-1773,4.79,nakurr,"grave, tomb",nakurr
clics-doculect-119-301,guri1247-std,concepticon-785,4.81,patawarn,"strong, mighty, powerful",patawarn
clics-doculect-119-302,guri1247-std,concepticon-1601,4.82,marlurlumpurrkarri,weak,marlurlumpurrkarri
clics-doculect-119-303,guri1247-std,concepticon-1364,4.83,yalpuyalpukarri,"well, health",yalpuyalpukarri
clics-doculect-119-304,guri1247-std,concepticon-1847,4.84,janga,"sick, sickness",janga
clics-doculect-119-305,guri1247-std,concepticon-1534,4.841,makurrmakurr,fever,makurrmakurr
clics-doculect-119-306,guri1247-std,concepticon-102,4.843,kulyurr,cold (catarrh),kulyurr
clics-doculect-119-307,guri1247-std,concepticon-1109,4.85,janga,"wound, sore",janga
