ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-190-48,kild1236-std,concepticon-1343,1.52,piejjv,sun,piejjv
clics-doculect-190-49,kild1236-std,concepticon-1313,1.53,mānn,moon,mann
clics-doculect-190-50,kild1236-std,concepticon-1430,1.54,tāss’t,star,tass't
clics-doculect-190-51,kild1236-std,concepticon-1654,1.55,tīr’m’es’ŋull,lightning,tir'm'es'NGull
clics-doculect-190-52,kild1236-std,concepticon-1150,1.56,čārrke,thunder,carrke
clics-doculect-190-53,kild1236-std,concepticon-1150,1.56,tīr’mes’,thunder,tir'mes'
clics-doculect-190-54,kild1236-std,concepticon-2007,1.57,tōllkassk,lightning (as striking),tollkassk
clics-doculect-190-55,kild1236-std,concepticon-858,1.58,pōrrk,storm,porrk
clics-doculect-190-56,kild1236-std,concepticon-1733,1.59,tīr’mes’jūkks,rainbow,tir'mes'jukks
clics-doculect-190-57,kild1236-std,concepticon-630,1.61,čūvv,light (noun),cuvv
clics-doculect-190-58,kild1236-std,concepticon-11,1.62,sievv’n,darkness,sievv'n
clics-doculect-190-59,kild1236-std,concepticon-1388,1.63,kɨvv’n,"shade, shadow",kivv'n
clics-doculect-190-60,kild1236-std,concepticon-1977,1.64,lapp’s,dew,lapp's
clics-doculect-190-61,kild1236-std,concepticon-27,1.71,vūjnas,air,vujnas
clics-doculect-190-62,kild1236-std,concepticon-960,1.72,pīŋŋk,wind,piNGNGk
clics-doculect-190-63,kild1236-std,concepticon-1489,1.73,pēvvl,cloud,pevvl
clics-doculect-190-64,kild1236-std,concepticon-249,1.74,cīgk,fog,cigk
clics-doculect-190-65,kild1236-std,concepticon-658,1.75,ābb’r,rain (noun),abb'r
clics-doculect-190-66,kild1236-std,concepticon-784,1.76,vēʒ,snow (noun),veZ
clics-doculect-190-67,kild1236-std,concepticon-617,1.77,īŋŋ,ice,iNGNG
clics-doculect-190-68,kild1236-std,concepticon-952,1.78,jērrk,weather,jerrk
clics-doculect-190-69,kild1236-std,concepticon-221,1.81,tōll,fire,toll
clics-doculect-190-70,kild1236-std,concepticon-889,1.82,tōlnjūxxčem’,flame (noun),tolnjuxxcem'
clics-doculect-190-71,kild1236-std,concepticon-778,1.83,sūvv,smoke (noun),suvv
clics-doculect-190-72,kild1236-std,concepticon-646,1.84,kunn,ashes,kunn
clics-doculect-190-73,kild1236-std,concepticon-67,1.841,ɨlas,embers,ilas
clics-doculect-190-74,kild1236-std,concepticon-141,1.851,puell’te,burn (vb trans),puell'te
clics-doculect-190-75,kild1236-std,concepticon-1428,1.852,pūll’e,burn (vb intrans),pull'e
clics-doculect-190-76,kild1236-std,concepticon-737,1.86,puell’te,"light, kindle, ignite",puell'te
clics-doculect-190-77,kild1236-std,concepticon-127,1.861,čuacckte,extinguish,cuacckte
clics-doculect-190-78,kild1236-std,concepticon-1133,1.87,spička,match (noun),spicka
clics-doculect-190-79,kild1236-std,concepticon-10,1.88,mūrr,firewood,murr
clics-doculect-190-80,kild1236-std,concepticon-1188,1.89,ɨll,charcoal,ill
clics-doculect-190-81,kild1236-std,concepticon-1188,1.89,mūrrɨll,charcoal,murrill
clics-doculect-190-82,kild1236-std,concepticon-683,2.1,olma,"person, human being",olma
clics-doculect-190-83,kild1236-std,concepticon-1554,2.21,oalmolma,man (vs. woman),oalmolma
clics-doculect-190-84,kild1236-std,concepticon-962,2.22,nɨzan,woman,nizan
clics-doculect-190-85,kild1236-std,concepticon-1553,2.23,oalmolma,male,oalmolma
clics-doculect-190-86,kild1236-std,concepticon-1551,2.24,nɨzan,female,nizan
clics-doculect-190-87,kild1236-std,concepticon-1366,2.25,pārr’ša,boy,parr'sa
clics-doculect-190-88,kild1236-std,concepticon-76,2.251,pārr’n,young man (adolescent),parr'n
clics-doculect-190-89,kild1236-std,concepticon-1646,2.26,nījta,girl,nijta
clics-doculect-190-90,kild1236-std,concepticon-77,2.261,nījjt,young woman (adolescent),nijjt
clics-doculect-190-91,kild1236-std,concepticon-1304,2.27,pārnenč,child,parnenc
clics-doculect-190-92,kild1236-std,concepticon-1289,2.28,pārnenč,"infant, baby",parnenc
clics-doculect-190-93,kild1236-std,concepticon-1200,2.31,kūjj,husband,kujj
clics-doculect-190-94,kild1236-std,concepticon-1199,2.32,koab,wife,koab
clics-doculect-190-95,kild1236-std,concepticon-1199,2.32,āhk’,wife,ahk'
clics-doculect-190-96,kild1236-std,concepticon-203,2.33,vɨjjtekūjje,marry,vijjtekujje
clics-doculect-190-97,kild1236-std,concepticon-1259,2.34,nāim,"marriage, wedding",naim
clics-doculect-190-98,kild1236-std,concepticon-1134,2.341,roattkje,divorce,roattkje
clics-doculect-190-99,kild1236-std,concepticon-1217,2.35,aǯ,father,azh
clics-doculect-190-100,kild1236-std,concepticon-1216,2.36,jēnn’,mother,jenn'
clics-doculect-190-101,kild1236-std,concepticon-505,2.37,rōd’x’el’,parents,rod'x'el'
clics-doculect-190-102,kild1236-std,concepticon-424,2.38,noajjhtma,married man,noajjhtma
clics-doculect-190-103,kild1236-std,concepticon-426,2.39,kūjes’,married woman,kujes'
clics-doculect-190-104,kild1236-std,concepticon-1620,2.41,all’k,son,all'k
clics-doculect-190-105,kild1236-std,concepticon-1357,2.42,nījjt,daughter,nijjt
clics-doculect-190-106,kild1236-std,concepticon-1801,2.43,pārrne,offspring (son or daughter),parrne
clics-doculect-190-107,kild1236-std,concepticon-1262,2.44,vīllj,brother,villj
clics-doculect-190-108,kild1236-std,concepticon-1759,2.444,puarsavīllj,older brother,puarsavillj
clics-doculect-190-109,kild1236-std,concepticon-1760,2.445,nūravīll’j,younger brother,nuravill'j
clics-doculect-190-110,kild1236-std,concepticon-1263,2.45,vuerr’pen’,sister,vuerr'pen'
clics-doculect-190-111,kild1236-std,concepticon-1758,2.454,puarsavuerr’pen’,older sister,puarsavuerr'pen'
clics-doculect-190-112,kild1236-std,concepticon-1761,2.455,nūravuerr’pen’,younger sister,nuravuerr'pen'
clics-doculect-190-113,kild1236-std,concepticon-1640,2.456,vuerr’pen’javīlj,sibling,vuerr'pen'javilj
clics-doculect-190-114,kild1236-std,concepticon-1005,2.458,jūm’ehk,twins,jum'ehk
clics-doculect-190-115,kild1236-std,concepticon-1383,2.46,ajj,grandfather,ajj
clics-doculect-190-116,kild1236-std,concepticon-406,2.461,kāll’es’,old man,kall'es'
clics-doculect-190-117,kild1236-std,concepticon-1496,2.47,oahka,grandmother,oahka
clics-doculect-190-118,kild1236-std,concepticon-1496,2.47,āka,grandmother,aka
clics-doculect-190-119,kild1236-std,concepticon-907,2.471,āka,old woman,aka
clics-doculect-190-120,kild1236-std,concepticon-907,2.471,āhk’,old woman,ahk'
clics-doculect-190-121,kild1236-std,concepticon-1618,2.48,āhkev,grandson,ahkev
clics-doculect-190-122,kild1236-std,concepticon-1619,2.49,ājjev,granddaughter,ajjev
clics-doculect-190-123,kild1236-std,concepticon-1327,2.51,īnn,uncle,inn
clics-doculect-190-124,kild1236-std,concepticon-1327,2.51,čieʒ’,uncle,cieZ'
clics-doculect-190-125,kild1236-std,concepticon-1327,2.51,jēgk’,uncle,jegk'
clics-doculect-190-126,kild1236-std,concepticon-1985,2.512,jēgk’,father's brother,jegk'
clics-doculect-190-127,kild1236-std,concepticon-1272,2.52,sīss’,aunt,siss'
clics-doculect-190-128,kild1236-std,concepticon-1272,2.52,kuess’k,aunt,kuess'k
clics-doculect-190-129,kild1236-std,concepticon-171,2.521,kuess’k,mother's sister,kuess'k
clics-doculect-190-130,kild1236-std,concepticon-170,2.522,mūdt,father's sister,mudt
clics-doculect-190-131,kild1236-std,concepticon-1063,2.53,pl’eménihk,nephew,pl'emenihk
clics-doculect-190-132,kild1236-std,concepticon-1063,2.53,neapaj,nephew,neapaj
clics-doculect-190-133,kild1236-std,concepticon-1642,2.54,pl’eménihk,niece,pl'emenihk
clics-doculect-190-134,kild1236-std,concepticon-1643,2.55,vīll’jpiell’,cousin,vill'jpiell'
clics-doculect-190-135,kild1236-std,concepticon-1643,2.55,vuerr’piell’,cousin,vuerr'piell'
clics-doculect-190-136,kild1236-std,concepticon-1669,2.56,mādter,ancestors,madter
clics-doculect-190-137,kild1236-std,concepticon-2255,2.61,vūffp,father-in-law (of a man),vuffp
clics-doculect-190-138,kild1236-std,concepticon-2254,2.611,vūhp,father-in-law (of a woman),vuhp
clics-doculect-190-139,kild1236-std,concepticon-2256,2.62,vūnn’,mother-in-law (of a man),vunn'
clics-doculect-190-140,kild1236-std,concepticon-2257,2.621,vūnn’,mother-in-law (of a woman),vunn'
clics-doculect-190-141,kild1236-std,concepticon-2267,2.63,zeaht’,son-in-law (of a man),zeaht'
clics-doculect-190-142,kild1236-std,concepticon-2267,2.63,vɨvv,son-in-law (of a man),vivv
clics-doculect-190-143,kild1236-std,concepticon-2266,2.631,vɨvv,son-in-law (of a woman),vivv
clics-doculect-190-144,kild1236-std,concepticon-2266,2.631,zeaht’,son-in-law (of a woman),zeaht'
clics-doculect-190-145,kild1236-std,concepticon-2265,2.64,kūim,daughter-in-law (of a man),kuim
clics-doculect-190-146,kild1236-std,concepticon-2264,2.641,mannj,daughter-in-law (of a woman),mannj
clics-doculect-190-147,kild1236-std,concepticon-237,2.71,āǯpiell’,stepfather,azhpiell'
clics-doculect-190-148,kild1236-std,concepticon-236,2.72,jēnn’piell’,stepmother,jenn'piell'
clics-doculect-190-149,kild1236-std,concepticon-1059,2.73,all’kpiell’,stepson,all'kpiell'
clics-doculect-190-150,kild1236-std,concepticon-1058,2.74,nījjtpiell’,stepdaughter,nijjtpiell'
clics-doculect-190-151,kild1236-std,concepticon-1149,2.75,až’xemjēn’xem,orphan,az'xemjen'xem
clics-doculect-190-152,kild1236-std,concepticon-1756,2.76,liessk,widow,liessk
clics-doculect-190-153,kild1236-std,concepticon-1756,2.76,liesskāhk’,widow,liesskahk'
clics-doculect-190-154,kild1236-std,concepticon-1981,2.77,liesskkāll’es’,widower,liesskkall'es'
clics-doculect-190-155,kild1236-std,concepticon-1644,2.81,rōdt,"relatives, kinsmen",rodt
clics-doculect-190-156,kild1236-std,concepticon-194,2.82,pīras,family,piras
clics-doculect-190-157,kild1236-std,concepticon-1209,2.91,munn,I,munn
clics-doculect-190-158,kild1236-std,concepticon-1215,2.92,tōnn,you (singular),tonn
clics-doculect-190-159,kild1236-std,concepticon-262,2.93,sōnn,he/she/it,sonn
clics-doculect-190-160,kild1236-std,concepticon-1212,2.94,mɨjj,we,mijj
clics-doculect-190-161,kild1236-std,concepticon-1213,2.95,tɨjj,you (plural),tijj
clics-doculect-190-162,kild1236-std,concepticon-817,2.96,sɨjj,they,sijj
clics-doculect-190-163,kild1236-std,concepticon-619,3.11,žɨva,animal,ziva
clics-doculect-190-164,kild1236-std,concepticon-2261,3.12,oar’es’,male (adj),oar'es'
clics-doculect-190-165,kild1236-std,concepticon-2262,3.13,niŋŋless,female (adj),niNGNGless
clics-doculect-190-166,kild1236-std,concepticon-631,3.15,kuedt’žɨva,livestock,kuedt'ziva
clics-doculect-190-167,kild1236-std,concepticon-649,3.16,karall’,pasture,karall'
clics-doculect-190-168,kild1236-std,concepticon-263,3.18,pɨ̄nnej,herdsman,pinnej
clics-doculect-190-169,kild1236-std,concepticon-851,3.19,lieff,"stable, stall",lieff
clics-doculect-190-170,kild1236-std,concepticon-1153,3.2,šūrrnāvv’t,cattle (bovine),surrnavv't
clics-doculect-190-171,kild1236-std,concepticon-1008,3.21,oar’es’līx’em’,bull,oar'es'lix'em'
clics-doculect-190-172,kild1236-std,concepticon-1169,3.22,jērr’k,ox,jerr'k
clics-doculect-190-173,kild1236-std,concepticon-1007,3.23,līx’em’,cow,lix'em'
clics-doculect-190-174,kild1236-std,concepticon-1989,3.24,līx’еm’alka,calf,lix'em'alka
clics-doculect-190-175,kild1236-std,concepticon-1331,3.25,lām’pes’,sheep,lam'pes'
clics-doculect-190-176,kild1236-std,concepticon-1344,3.26,oar’es’lām’pes’,ram,oar'es'lam'pes'
clics-doculect-190-177,kild1236-std,concepticon-1345,3.28,lām’pes’,ewe,lam'pes'
clics-doculect-190-178,kild1236-std,concepticon-820,3.29,lām’pes’alka,lamb,lam'pes'alka
clics-doculect-190-179,kild1236-std,concepticon-1348,3.32,kabán,boar,kaban
clics-doculect-190-180,kild1236-std,concepticon-1351,3.34,jēnn’šagk’,sow,jenn'sagk'
clics-doculect-190-181,kild1236-std,concepticon-1337,3.35,šagk’,pig,sagk'
clics-doculect-190-182,kild1236-std,concepticon-1502,3.36,koaza,goat,koaza
clics-doculect-190-183,kild1236-std,concepticon-264,3.37,oar’es’koaza,he-goat,oar'es'koaza
clics-doculect-190-184,kild1236-std,concepticon-1972,3.38,koazaalka,kid,koazaalka
clics-doculect-190-185,kild1236-std,concepticon-615,3.41,jēbaš’,horse (equine),jebas'
clics-doculect-190-186,kild1236-std,concepticon-936,3.42,oar’es’jēb’eš’,stallion,oar'es'jeb'es'
clics-doculect-190-187,kild1236-std,concepticon-938,3.44,niŋŋlessjēb’eš’,mare,niNGNGlessjeb'es'
clics-doculect-190-188,kild1236-std,concepticon-1647,3.45,jēb’eš’alkа,"foal, colt",jeb'es'alka
clics-doculect-190-189,kild1236-std,concepticon-1862,3.46,ōss’el,"ass, donkey",oss'el
clics-doculect-190-190,kild1236-std,concepticon-265,3.5,kuedt’loann’t,fowl,kuedt'loann't
clics-doculect-190-191,kild1236-std,concepticon-1511,3.52,piettex,"cock, rooster",piettex
clics-doculect-190-192,kild1236-std,concepticon-1514,3.54,kānn’,hen,kann'
clics-doculect-190-193,kild1236-std,concepticon-1318,3.55,kānn’pura,chicken,kann'pura
clics-doculect-190-194,kild1236-std,concepticon-1187,3.56,čuenj,goose,cuenj
clics-doculect-190-195,kild1236-std,concepticon-1360,3.57,čāʒ’loann’t,duck,caZ'loann't
clics-doculect-190-196,kild1236-std,concepticon-1360,3.57,čūrrh’š,duck,currh's
clics-doculect-190-197,kild1236-std,concepticon-539,3.58,piess’,nest,piess'
clics-doculect-190-198,kild1236-std,concepticon-937,3.581,loann’t,bird,loann't
clics-doculect-190-199,kild1236-std,concepticon-950,3.582,čābar,seagull,cabar
clics-doculect-190-200,kild1236-std,concepticon-1905,3.584,kuec’kem’,eagle,kuec'kem'
clics-doculect-190-201,kild1236-std,concepticon-307,3.585,vāll’,hawk,vall'
clics-doculect-190-202,kild1236-std,concepticon-1793,3.591,kɨrr’tejsāhpliŋk,bat,kirr'tejsahpliNGk
clics-doculect-190-203,kild1236-std,concepticon-882,3.592,sārnemloann’t,parrot,sarnemloann't
clics-doculect-190-204,kild1236-std,concepticon-913,3.593,kār’nes’,crow,kar'nes'
clics-doculect-190-205,kild1236-std,concepticon-735,3.596,čoafen,owl,coafen
clics-doculect-190-206,kild1236-std,concepticon-2009,3.61,pienne,dog,pienne
clics-doculect-190-207,kild1236-std,concepticon-1136,3.614,njuemmel’,rabbit,njuemmel'
clics-doculect-190-208,kild1236-std,concepticon-1208,3.62,koass,cat,koass
clics-doculect-190-209,kild1236-std,concepticon-2139,3.63,sāhpliŋk,"mouse, rat",sahpliNGk
clics-doculect-190-210,kild1236-std,concepticon-227,3.65,kūll’,fish,kull'
clics-doculect-190-211,kild1236-std,concepticon-213,3.652,viepp’s,fin (dorsal),viepp's
clics-doculect-190-212,kild1236-std,concepticon-266,3.653,čūmm,fishscale,cumm
clics-doculect-190-213,kild1236-std,concepticon-1916,3.654,suvv’t,gill,suvv't
clics-doculect-190-214,kild1236-std,concepticon-598,3.655,kāllh’č,shell,kallh'c
clics-doculect-190-215,kild1236-std,concepticon-1110,3.661,āhkliŋk,shark,ahkliNGk
clics-doculect-190-216,kild1236-std,concepticon-1479,3.662,nɨšš,"porpoise, dolphin",niss
clics-doculect-190-217,kild1236-std,concepticon-957,3.663,vāl’es’,whale,val'es'
clics-doculect-190-218,kild1236-std,concepticon-522,3.71,pal’tes’,wolf,pal'tes'
clics-doculect-190-219,kild1236-std,concepticon-522,3.71,nāvv’t,wolf,navv't
clics-doculect-190-220,kild1236-std,concepticon-522,3.71,skumm’p,wolf,skumm'p
clics-doculect-190-221,kild1236-std,concepticon-1386,3.72,lievv,lion,lievv
clics-doculect-190-222,kild1236-std,concepticon-1820,3.73,tāll,bear,tall
clics-doculect-190-223,kild1236-std,concepticon-1312,3.74,rīmm’n,fox,rimm'n
clics-doculect-190-224,kild1236-std,concepticon-1936,3.75,koan’t,deer,koan't
clics-doculect-190-225,kild1236-std,concepticon-1350,3.76,ab’ezjána,monkey,ab'ezjana
clics-doculect-190-226,kild1236-std,concepticon-1290,3.77,slonn,elephant,slonn
clics-doculect-190-227,kild1236-std,concepticon-1871,3.78,vierbl’ud,camel,vierbl'ud
clics-doculect-190-228,kild1236-std,concepticon-620,3.81,žɨva,insect,ziva
clics-doculect-190-229,kild1236-std,concepticon-1392,3.811,tɨhk’,louse,tihk'
clics-doculect-190-230,kild1236-std,concepticon-267,3.812,čivvras,nit (louse egg),civvras
clics-doculect-190-231,kild1236-std,concepticon-232,3.813,piennetɨhk’,flea,piennetihk'
clics-doculect-190-232,kild1236-std,concepticon-1974,3.814,jēnasjūll’k,centipede,jenasjull'k
clics-doculect-190-233,kild1236-std,concepticon-1575,3.816,toarkan,cockroach,toarkan
clics-doculect-190-234,kild1236-std,concepticon-587,3.817,kōttk,ant,kottk
clics-doculect-190-235,kild1236-std,concepticon-843,3.818,oaz,spider,oaz
clics-doculect-190-236,kild1236-std,concepticon-843,3.818,jevneš,spider,jevnes
clics-doculect-190-237,kild1236-std,concepticon-1065,3.819,oaʒesājjm,spider web,oaZesajjm
clics-doculect-190-238,kild1236-std,concepticon-665,3.82,miedаš,bee,miedas
clics-doculect-190-239,kild1236-std,concepticon-1931,3.821,veazvušktārr’v,beeswax,veazvusktarr'v
clics-doculect-190-240,kild1236-std,concepticon-88,3.822,veazvuškpiess’,beehive,veazvuskpiess'
clics-doculect-190-241,kild1236-std,concepticon-1517,3.823,veazveš,wasp,veazves
clics-doculect-190-242,kild1236-std,concepticon-1504,3.83,čueraš,fly,cueras
clics-doculect-190-243,kild1236-std,concepticon-95,3.831,mieg’er’,"sandfly (midge), gnat",mieg'er'
clics-doculect-190-244,kild1236-std,concepticon-1509,3.832,čūššk,mosquito,cussk
clics-doculect-190-245,kild1236-std,concepticon-1219,3.84,mādt,worm,madt
clics-doculect-190-246,kild1236-std,concepticon-730,3.85,kūvv’t,snake,kuvv't
clics-doculect-190-247,kild1236-std,concepticon-206,3.91,pɨlh’kejčūššk,firefly,pilh'kejcussk
clics-doculect-190-248,kild1236-std,concepticon-1791,3.92,āll’p,butterfly,all'p
clics-doculect-190-249,kild1236-std,concepticon-607,3.93,sūjjnnjuččkej,grasshopper,sujjnnjucckej
clics-doculect-190-250,kild1236-std,concepticon-503,3.95,cuemp,frog,cuemp
clics-doculect-190-251,kild1236-std,concepticon-632,3.96,tiejnčliŋk,lizard,tiejncliNGk
clics-doculect-190-252,kild1236-std,concepticon-1857,3.97,krokadíl,"crocodile, alligator",krokadil
clics-doculect-190-253,kild1236-std,concepticon-1480,4.11,roaŋŋ’k,body,roaNGNG'k
clics-doculect-190-254,kild1236-std,concepticon-763,4.12,tūllj,"skin, hide",tullj
clics-doculect-190-255,kild1236-std,concepticon-2259,4.13,vuennč,flesh,vuennc
clics-doculect-190-256,kild1236-std,concepticon-1040,4.14,vūppt,hair (head),vuppt
clics-doculect-190-257,kild1236-std,concepticon-678,4.142,seam,beard,seam
clics-doculect-190-258,kild1236-std,concepticon-189,4.144,sefs,body hair,sefs
clics-doculect-190-259,kild1236-std,concepticon-36,4.145,sipp,pubic hair,sipp
clics-doculect-190-260,kild1236-std,concepticon-576,4.146,kēnn,dandruff,kenn
clics-doculect-190-261,kild1236-std,concepticon-946,4.15,vērr,blood,verr
clics-doculect-190-262,kild1236-std,concepticon-525,4.151,vērrsūnn,"vein, artery",verrsunn
clics-doculect-190-263,kild1236-std,concepticon-525,4.151,sūnn,"vein, artery",sunn
clics-doculect-190-264,kild1236-std,concepticon-1394,4.16,tāxx’t,bone,taxx't
clics-doculect-190-265,kild1236-std,concepticon-801,4.162,jērrh’ttāxx’t,rib,jerrh'ttaxx't
clics-doculect-190-266,kild1236-std,concepticon-1393,4.17,čuerr’v,horn,cuerr'v
clics-doculect-190-267,kild1236-std,concepticon-1220,4.18,siejjp,tail,siejjp
clics-doculect-190-268,kild1236-std,concepticon-1291,4.19,siell’k,back,siell'k
clics-doculect-190-269,kild1236-std,concepticon-805,4.191,čōla,spine,cola
clics-doculect-190-270,kild1236-std,concepticon-1256,4.2,vuejjv,head,vuejjv
clics-doculect-190-271,kild1236-std,concepticon-1604,4.201,rūdt’epiell’,"side of head, temple",rudt'epiell'
clics-doculect-190-272,kild1236-std,concepticon-1605,4.202,vuejjvkābp’,skull,vuejjvkabp'
clics-doculect-190-273,kild1236-std,concepticon-1583,4.203,ēd,brain,ed
clics-doculect-190-274,kild1236-std,concepticon-1560,4.204,kāssv,face,kassv
clics-doculect-190-275,kild1236-std,concepticon-123,4.205,vuehc’,forehead,vuehc'
clics-doculect-190-276,kild1236-std,concepticon-798,4.207,vuallneš,jaw,vuallnes
clics-doculect-190-277,kild1236-std,concepticon-1730,4.208,nīrr,cheek,nirr
clics-doculect-190-278,kild1236-std,concepticon-1510,4.209,kājjp,chin,kajjp
clics-doculect-190-279,kild1236-std,concepticon-1248,4.21,čall’m,eye,call'm
clics-doculect-190-280,kild1236-std,concepticon-1173,4.212,kull’m,eyebrow,kull'm
clics-doculect-190-281,kild1236-std,concepticon-17,4.213,čall’mrūmtas,eyelid,call'mrumtas
clics-doculect-190-282,kild1236-std,concepticon-1540,4.214,riemas,eyelash,riemas
clics-doculect-190-283,kild1236-std,concepticon-1655,4.215,cɨrmšuvve,blink,cirmsuvve
clics-doculect-190-284,kild1236-std,concepticon-1247,4.22,piellj,ear,piellj
clics-doculect-190-285,kild1236-std,concepticon-18,4.221,pielljkiedt’k,earlobe,pielljkiedt'k
clics-doculect-190-286,kild1236-std,concepticon-32,4.222,kāss’,earwax,kass'
clics-doculect-190-287,kild1236-std,concepticon-1221,4.23,njunn’,nose,njunn'
clics-doculect-190-288,kild1236-std,concepticon-1178,4.231,sērrem,nostril,serrem
clics-doculect-190-289,kild1236-std,concepticon-208,4.232,rēgk’,mucus (nasal),regk'
clics-doculect-190-290,kild1236-std,concepticon-674,4.24,njāll’m,mouth,njall'm
clics-doculect-190-291,kild1236-std,concepticon-73,4.241,njunn’,beak,njunn'
clics-doculect-190-292,kild1236-std,concepticon-478,4.25,piefs,lip,piefs
clics-doculect-190-293,kild1236-std,concepticon-1205,4.26,njuxčem’,tongue,njuxcem'
clics-doculect-190-294,kild1236-std,concepticon-1380,4.27,pānn’,tooth,pann'
clics-doculect-190-295,kild1236-std,concepticon-139,4.271,ellân,gums,ellan
clics-doculect-190-296,kild1236-std,concepticon-1049,4.272,moantpannj,molartooth,moantpannj
clics-doculect-190-297,kild1236-std,concepticon-1333,4.28,čāpex,neck,capex
clics-doculect-190-298,kild1236-std,concepticon-1347,4.281,nɨšš’k,nape of neck,niss'k
clics-doculect-190-299,kild1236-std,concepticon-1346,4.29,čont,throat,cont
clics-doculect-190-300,kild1236-std,concepticon-1482,4.3,vuell’k,shoulder,vuell'k
clics-doculect-190-301,kild1236-std,concepticon-172,4.301,lūbp’,shoulderblade,lubp'
