ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-171-32,enap1235-std,concepticon-1732,1.51,kaʔ,sky,ka?
clics-doculect-171-33,enap1235-std,concepticon-1343,1.52,ehčerekun,sun,ehcerekun
clics-doculect-171-34,enap1235-std,concepticon-1313,1.53,wanə,moon,wan@
clics-doculect-171-35,enap1235-std,concepticon-1430,1.54,kaʔyakɨn,star,ka?yakin
clics-doculect-171-36,enap1235-std,concepticon-1654,1.55,tučeɲamak,lightning,tucenamak
clics-doculect-171-37,enap1235-std,concepticon-1150,1.56,kanoʔpərən,thunder,kano?p@r@n
clics-doculect-171-38,enap1235-std,concepticon-2007,1.57,učeɲama,lightning (as striking),ucenama
clics-doculect-171-39,enap1235-std,concepticon-858,1.58,kanoʔ,storm,kano?
clics-doculect-171-40,enap1235-std,concepticon-1733,1.59,amanatyači,rainbow,amanatyaci
clics-doculect-171-41,enap1235-std,concepticon-630,1.61,yuwiyun,light (noun),yuwiyun
clics-doculect-171-42,enap1235-std,concepticon-11,1.62,kawaame,darkness,kawaame
clics-doculect-171-43,enap1235-std,concepticon-1388,1.63,tyuuna,"shade, shadow",tyuuna
clics-doculect-171-44,enap1235-std,concepticon-1977,1.64,kityo,dew,kityo
clics-doculect-171-45,enap1235-std,concepticon-27,1.71,aipenasɨn,air,aipenasin
clics-doculect-171-46,enap1235-std,concepticon-960,1.72,tyapapači,wind,tyapapaci
clics-doculect-171-47,enap1235-std,concepticon-1489,1.73,keʔɲato,cloud,ke?nato
clics-doculect-171-48,enap1235-std,concepticon-249,1.74,kanoʔičik,fog,kano?icik
clics-doculect-171-49,enap1235-std,concepticon-658,1.75,kanoʔ,rain (noun),kano?
clics-doculect-171-50,enap1235-std,concepticon-784,1.76,tɨʔnatəkemən,snow (noun),ti?nat@kem@n
clics-doculect-171-51,enap1235-std,concepticon-617,1.77,tɨʔnatəkemən,ice,ti?nat@kem@n
clics-doculect-171-52,enap1235-std,concepticon-221,1.81,wahto,fire,wahto
clics-doculect-171-53,enap1235-std,concepticon-889,1.82,wahtoyon,flame (noun),wahtoyon
clics-doculect-171-54,enap1235-std,concepticon-778,1.83,wahtoičik,smoke (noun),wahtoicik
clics-doculect-171-55,enap1235-std,concepticon-646,1.84,tukəənə,ashes,tuk@@n@
clics-doculect-171-56,enap1235-std,concepticon-67,1.841,wahto,embers,wahto
clics-doculect-171-57,enap1235-std,concepticon-141,1.851,uka,burn (vb trans),uka
clics-doculect-171-58,enap1235-std,concepticon-1428,1.852,aʔ,burn (vb intrans),a?
clics-doculect-171-59,enap1235-std,concepticon-1428,1.852,yuwaatɨn,burn (vb intrans),yuwaatin
clics-doculect-171-60,enap1235-std,concepticon-737,1.86,ɨputuhtə,"light, kindle, ignite",iputuht@
clics-doculect-171-61,enap1235-std,concepticon-127,1.861,oɲehka,extinguish,onehka
clics-doculect-171-62,enap1235-std,concepticon-1133,1.87,wahto,match (noun),wahto
clics-doculect-171-63,enap1235-std,concepticon-10,1.88,wahto,firewood,wahto
clics-doculect-171-64,enap1235-std,concepticon-1188,1.89,karamatə,charcoal,karamat@
clics-doculect-171-65,enap1235-std,concepticon-683,2.1,eʔɲapa,"person, human being",e?napa
clics-doculect-171-66,enap1235-std,concepticon-1554,2.21,apok,man (vs. woman),apok
clics-doculect-171-67,enap1235-std,concepticon-962,2.22,wɨnkɨk,woman,winkik
clics-doculect-171-68,enap1235-std,concepticon-1553,2.23,apok,male,apok
clics-doculect-171-69,enap1235-std,concepticon-1551,2.24,wɨnkɨk,female,winkik
clics-doculect-171-70,enap1235-std,concepticon-1366,2.25,apokken,boy,apokken
clics-doculect-171-71,enap1235-std,concepticon-76,2.251,tyikon,young man (adolescent),tyikon
clics-doculect-171-72,enap1235-std,concepticon-76,2.251,apok,young man (adolescent),apok
clics-doculect-171-73,enap1235-std,concepticon-1646,2.26,wɨnkɨkken,girl,winkikken
clics-doculect-171-74,enap1235-std,concepticon-77,2.261,tyikon,young woman (adolescent),tyikon
clics-doculect-171-75,enap1235-std,concepticon-77,2.261,wɨnkɨk,young woman (adolescent),winkik
clics-doculect-171-76,enap1235-std,concepticon-1304,2.27,ken,child,ken
clics-doculect-171-77,enap1235-std,concepticon-1289,2.28,namča,"infant, baby",namca
clics-doculect-171-78,enap1235-std,concepticon-1200,2.31,tamun,husband,tamun
clics-doculect-171-79,enap1235-std,concepticon-1199,2.32,pɨk,wife,pik
clics-doculect-171-80,enap1235-std,concepticon-203,2.33,ɨtamuhta,marry,itamuhta
clics-doculect-171-81,enap1235-std,concepticon-1259,2.34,tamunyantoʔ,"marriage, wedding",tamunyanto?
clics-doculect-171-82,enap1235-std,concepticon-1134,2.341,tamunpɨnka,divorce,tamunpinka
clics-doculect-171-83,enap1235-std,concepticon-1217,2.35,yɨm,father,yim
clics-doculect-171-84,enap1235-std,concepticon-1216,2.36,yanə,mother,yan@
clics-doculect-171-85,enap1235-std,concepticon-1216,2.36,anə,mother,an@
clics-doculect-171-86,enap1235-std,concepticon-505,2.37,iʔyakae,parents,i?yakae
clics-doculect-171-87,enap1235-std,concepticon-424,2.38,tɨpɨken,married man,tipiken
clics-doculect-171-88,enap1235-std,concepticon-426,2.39,tɨtamuken,married woman,titamuken
clics-doculect-171-89,enap1235-std,concepticon-1620,2.41,əwan,son,@wan
clics-doculect-171-90,enap1235-std,concepticon-1357,2.42,yɨnsɨn,daughter,yinsin
clics-doculect-171-91,enap1235-std,concepticon-1801,2.43,nken,offspring (son or daughter),nken
clics-doculect-171-92,enap1235-std,concepticon-1262,2.44,yako,brother,yako
clics-doculect-171-93,enap1235-std,concepticon-1262,2.44,pin,brother,pin
clics-doculect-171-94,enap1235-std,concepticon-1263,2.45,ɲasuk,sister,nasuk
clics-doculect-171-95,enap1235-std,concepticon-1263,2.45,yako,sister,yako
clics-doculect-171-96,enap1235-std,concepticon-1640,2.456,iʔyakae,sibling,i?yakae
clics-doculect-171-97,enap1235-std,concepticon-1005,2.458,pe,twins,pe
clics-doculect-171-98,enap1235-std,concepticon-1383,2.46,əʔnahpən,grandfather,@?nahp@n
clics-doculect-171-99,enap1235-std,concepticon-406,2.461,wačonpemənək,old man,waconpem@n@k
clics-doculect-171-100,enap1235-std,concepticon-1496,2.47,nok,grandmother,nok
clics-doculect-171-101,enap1235-std,concepticon-1496,2.47,wačon,grandmother,wacon
clics-doculect-171-102,enap1235-std,concepticon-907,2.471,wačonpemənək,old woman,waconpem@n@k
clics-doculect-171-103,enap1235-std,concepticon-1984,2.511,yawon,mother's brother,yawon
clics-doculect-171-104,enap1235-std,concepticon-1985,2.512,yɨmyako,father's brother,yimyako
clics-doculect-171-105,enap1235-std,concepticon-171,2.521,anəyako,mother's sister,an@yako
clics-doculect-171-106,enap1235-std,concepticon-170,2.522,waʔɲaiʔɲe,father's sister,wa?nai?ne
clics-doculect-171-107,enap1235-std,concepticon-1643,2.55,yako,cousin,yako
clics-doculect-171-108,enap1235-std,concepticon-1643,2.55,pin,cousin,pin
clics-doculect-171-109,enap1235-std,concepticon-1643,2.55,ɲasuk,cousin,nasuk
clics-doculect-171-110,enap1235-std,concepticon-1669,2.56,iʔyakaepɨ,ancestors,i?yakaepi
clics-doculect-171-111,enap1235-std,concepticon-490,2.57,kenkenwatankapəhsa,descendants,kenkenwatankap@hsa
clics-doculect-171-112,enap1235-std,concepticon-2255,2.61,pɨkčɨm,father-in-law (of a man),pikcim
clics-doculect-171-113,enap1235-std,concepticon-2254,2.611,tamunyɨm,father-in-law (of a woman),tamunyim
clics-doculect-171-114,enap1235-std,concepticon-2256,2.62,pɨkčanə,mother-in-law (of a man),pikcan@
clics-doculect-171-115,enap1235-std,concepticon-2257,2.621,tamunyanə,mother-in-law (of a woman),tamunyan@
clics-doculect-171-116,enap1235-std,concepticon-2267,2.63,paamɨyɨm,son-in-law (of a man),paamiyim
clics-doculect-171-117,enap1235-std,concepticon-2267,2.63,tyɨnsɨntamun,son-in-law (of a man),tyinsintamun
clics-doculect-171-118,enap1235-std,concepticon-2266,2.631,nkentamun,son-in-law (of a woman),nkentamun
clics-doculect-171-119,enap1235-std,concepticon-1149,2.75,namčačenkasa,orphan,namcacenkasa
clics-doculect-171-120,enap1235-std,concepticon-1756,2.76,wɨnkɨkčenkasa,widow,winkikcenkasa
clics-doculect-171-121,enap1235-std,concepticon-1981,2.77,apokčenkasa,widower,apokcenkasa
clics-doculect-171-122,enap1235-std,concepticon-1644,2.81,iʔyakae,"relatives, kinsmen",i?yakae
clics-doculect-171-123,enap1235-std,concepticon-194,2.82,iʔyakae,family,i?yakae
clics-doculect-171-124,enap1235-std,concepticon-1209,2.91,yu,I,yu
clics-doculect-171-125,enap1235-std,concepticon-1215,2.92,amən,you (singular),am@n
clics-doculect-171-126,enap1235-std,concepticon-262,2.93,mək,he/she/it,m@k
clics-doculect-171-127,enap1235-std,concepticon-262,2.93,mukuh,he/she/it,mukuh
clics-doculect-171-128,enap1235-std,concepticon-1131,2.941,yutokon,we (inclusive),yutokon
clics-doculect-171-129,enap1235-std,concepticon-1131,2.941,weʔɲəkon,we (inclusive),we?n@kon
clics-doculect-171-130,enap1235-std,concepticon-1130,2.942,ana,we (exclusive),ana
clics-doculect-171-131,enap1235-std,concepticon-1213,2.95,aɲimonton,you (plural),animonton
clics-doculect-171-132,enap1235-std,concepticon-817,2.96,kamonton,they,kamonton
clics-doculect-171-133,enap1235-std,concepticon-619,3.11,nəʔna,animal,n@?na
clics-doculect-171-134,enap1235-std,concepticon-2261,3.12,apok,male (adj),apok
clics-doculect-171-135,enap1235-std,concepticon-2262,3.13,wɨnkɨk,female (adj),winkik
clics-doculect-171-136,enap1235-std,concepticon-631,3.15,tatoyɨkɨ,livestock,tatoyiki
clics-doculect-171-137,enap1235-std,concepticon-649,3.16,wanaʔyɨpun,pasture,wana?yipun
clics-doculect-171-138,enap1235-std,concepticon-263,3.18,tatoyɨkɨčenpaɲe,herdsman,tatoyikicenpane
clics-doculect-171-139,enap1235-std,concepticon-851,3.19,tatoyɨkɨyɨwɨk,"stable, stall",tatoyikiyiwik
clics-doculect-171-140,enap1235-std,concepticon-1989,3.24,nken,calf,nken
clics-doculect-171-141,enap1235-std,concepticon-265,3.5,tunko,fowl,tunko
clics-doculect-171-142,enap1235-std,concepticon-1511,3.52,paraaru,"cock, rooster",paraaru
clics-doculect-171-143,enap1235-std,concepticon-1514,3.54,paraaru,hen,paraaru
clics-doculect-171-144,enap1235-std,concepticon-1318,3.55,paraaru,chicken,paraaru
clics-doculect-171-145,enap1235-std,concepticon-1360,3.57,mičiči,duck,micici
clics-doculect-171-146,enap1235-std,concepticon-539,3.58,po,nest,po
clics-doculect-171-147,enap1235-std,concepticon-937,3.581,tunko,bird,tunko
clics-doculect-171-148,enap1235-std,concepticon-758,3.583,waraka,heron,waraka
clics-doculect-171-149,enap1235-std,concepticon-1905,3.584,yɨmuk,eagle,yimuk
clics-doculect-171-150,enap1235-std,concepticon-307,3.585,yɨmuk,hawk,yimuk
clics-doculect-171-151,enap1235-std,concepticon-1185,3.586,yɨmuk,vulture,yimuk
clics-doculect-171-152,enap1235-std,concepticon-1793,3.591,ɲinke,bat,ninke
clics-doculect-171-153,enap1235-std,concepticon-882,3.592,ara,parrot,ara
clics-doculect-171-154,enap1235-std,concepticon-1853,3.594,tuwuk,dove,tuwuk
clics-doculect-171-155,enap1235-std,concepticon-735,3.596,mɨrɨkɨ,owl,miriki
clics-doculect-171-156,enap1235-std,concepticon-2009,3.61,kərənəpən,dog,k@r@n@p@n
clics-doculect-171-157,enap1235-std,concepticon-309,3.622,awanke,opossum,awanke
clics-doculect-171-158,enap1235-std,concepticon-2139,3.63,tɨnka,"mouse, rat",tinka
clics-doculect-171-159,enap1235-std,concepticon-227,3.65,kana,fish,kana
clics-doculect-171-160,enap1235-std,concepticon-213,3.652,yarakoe,fin (dorsal),yarakoe
clics-doculect-171-161,enap1235-std,concepticon-266,3.653,puhpə,fishscale,puhp@
clics-doculect-171-162,enap1235-std,concepticon-1916,3.654,yɨntasɨkorʸoe,gill,yintasikoryoe
clics-doculect-171-163,enap1235-std,concepticon-598,3.655,puhpə,shell,puhp@
clics-doculect-171-164,enap1235-std,concepticon-1910,3.664,pankeik,stingray,pankeik
clics-doculect-171-165,enap1235-std,concepticon-1013,3.665,kariɲa,freshwater eel,karina
clics-doculect-171-166,enap1235-std,concepticon-1312,3.74,yoroko,fox,yoroko
clics-doculect-171-167,enap1235-std,concepticon-1936,3.75,wɨiki,deer,wiiki
clics-doculect-171-168,enap1235-std,concepticon-1350,3.76,kuhkuk,monkey,kuhkuk
clics-doculect-171-169,enap1235-std,concepticon-620,3.81,nəʔna,insect,n@?na
clics-doculect-171-170,enap1235-std,concepticon-1392,3.811,sɨhpən,louse,sihp@n
clics-doculect-171-171,enap1235-std,concepticon-267,3.812,sɨhpən,nit (louse egg),sihp@n
clics-doculect-171-172,enap1235-std,concepticon-232,3.813,səhpən,flea,s@hp@n
clics-doculect-171-173,enap1235-std,concepticon-1974,3.814,tyimeipe,centipede,tyimeipe
clics-doculect-171-174,enap1235-std,concepticon-1538,3.815,kayooka,scorpion,kayooka
clics-doculect-171-175,enap1235-std,concepticon-1575,3.816,kɨrɨsa,cockroach,kirisa
clics-doculect-171-176,enap1235-std,concepticon-587,3.817,anətə,ant,an@t@
clics-doculect-171-177,enap1235-std,concepticon-843,3.818,ankaya,spider,ankaya
clics-doculect-171-178,enap1235-std,concepticon-1065,3.819,ankayameik,spider web,ankayameik
clics-doculect-171-179,enap1235-std,concepticon-665,3.82,akamo,bee,akamo
clics-doculect-171-180,enap1235-std,concepticon-88,3.822,akamopo,beehive,akamopo
clics-doculect-171-181,enap1235-std,concepticon-1517,3.823,akamo,wasp,akamo
clics-doculect-171-182,enap1235-std,concepticon-1504,3.83,tyuwinke,fly,tyuwinke
clics-doculect-171-183,enap1235-std,concepticon-95,3.831,wɨnkə,"sandfly (midge), gnat",wink@
clics-doculect-171-184,enap1235-std,concepticon-1509,3.832,masak,mosquito,masak
clics-doculect-171-185,enap1235-std,concepticon-1219,3.84,winiči,worm,winici
clics-doculect-171-186,enap1235-std,concepticon-730,3.85,ake,snake,ake
clics-doculect-171-187,enap1235-std,concepticon-206,3.91,ompəkə,firefly,omp@k@
clics-doculect-171-188,enap1235-std,concepticon-1791,3.92,kočapin,butterfly,kocapin
clics-doculect-171-189,enap1235-std,concepticon-607,3.93,kɨrɨsa,grasshopper,kirisa
clics-doculect-171-190,enap1235-std,concepticon-1543,3.94,waʔka,snail,wa?ka
clics-doculect-171-191,enap1235-std,concepticon-503,3.95,kɨɨwo,frog,kiiwo
clics-doculect-171-192,enap1235-std,concepticon-632,3.96,onkomin,lizard,onkomin
clics-doculect-171-193,enap1235-std,concepticon-1857,3.97,onwe,"crocodile, alligator",onwe
clics-doculect-171-194,enap1235-std,concepticon-112,3.98,yaʔra,turtle,ya?ra
clics-doculect-171-195,enap1235-std,concepticon-1480,4.11,arʸe,body,arye
clics-doculect-171-196,enap1235-std,concepticon-763,4.12,pihpə,"skin, hide",pihp@
clics-doculect-171-197,enap1235-std,concepticon-2259,4.13,puʔ,flesh,pu?
clics-doculect-171-198,enap1235-std,concepticon-1040,4.14,iʔpok,hair (head),i?pok
clics-doculect-171-199,enap1235-std,concepticon-678,4.142,tansipok,beard,tansipok
clics-doculect-171-200,enap1235-std,concepticon-36,4.145,yɨnəsɨpok,pubic hair,yin@sipok
clics-doculect-171-201,enap1235-std,concepticon-946,4.15,meičuʔ,blood,meicu?
clics-doculect-171-202,enap1235-std,concepticon-525,4.151,yowaɲeik,"vein, artery",yowaneik
clics-doculect-171-203,enap1235-std,concepticon-1394,4.16,yəhpə,bone,y@hp@
clics-doculect-171-204,enap1235-std,concepticon-801,4.162,yoorʸoeyəhpə,rib,yooryoey@hp@
clics-doculect-171-205,enap1235-std,concepticon-1393,4.17,panasəkən,horn,panas@k@n
clics-doculect-171-206,enap1235-std,concepticon-1220,4.18,yɨtɨkɨn,tail,yitikin
clics-doculect-171-207,enap1235-std,concepticon-1291,4.19,mpae,back,mpae
clics-doculect-171-208,enap1235-std,concepticon-1256,4.2,pun,head,pun
clics-doculect-171-209,enap1235-std,concepticon-1604,4.201,menya,"side of head, temple",menya
clics-doculect-171-210,enap1235-std,concepticon-1605,4.202,punyəhpə,skull,puny@hp@
clics-doculect-171-211,enap1235-std,concepticon-1583,4.203,punyaarɨ,brain,punyaari
clics-doculect-171-212,enap1235-std,concepticon-1560,4.204,petya,face,petya
clics-doculect-171-213,enap1235-std,concepticon-123,4.205,yɨmenya,forehead,yimenya
clics-doculect-171-214,enap1235-std,concepticon-798,4.207,petyayəhpə,jaw,petyay@hp@
clics-doculect-171-215,enap1235-std,concepticon-1730,4.208,petya,cheek,petya
clics-doculect-171-216,enap1235-std,concepticon-1510,4.209,yamun,chin,yamun
clics-doculect-171-217,enap1235-std,concepticon-1248,4.21,o,eye,o
clics-doculect-171-218,enap1235-std,concepticon-1248,4.21,yon,eye,yon
clics-doculect-171-219,enap1235-std,concepticon-1173,4.212,ončipohto,eyebrow,oncipohto
clics-doculect-171-220,enap1235-std,concepticon-17,4.213,opihpə,eyelid,opihp@
clics-doculect-171-221,enap1235-std,concepticon-1540,4.214,ončipohto,eyelash,oncipohto
clics-doculect-171-222,enap1235-std,concepticon-1655,4.215,yosomarʸeka,blink,yosomaryeka
clics-doculect-171-223,enap1235-std,concepticon-1247,4.22,pana,ear,pana
clics-doculect-171-224,enap1235-std,concepticon-18,4.221,panayirityun,earlobe,panayirityun
clics-doculect-171-225,enap1235-std,concepticon-32,4.222,panayakɨnweik,earwax,panayakinweik
clics-doculect-171-226,enap1235-std,concepticon-1221,4.23,əəwa,nose,@@wa
clics-doculect-171-227,enap1235-std,concepticon-1178,4.231,əəwanyahtan,nostril,@@wanyahtan
clics-doculect-171-228,enap1235-std,concepticon-208,4.232,tyəwarɨčakun,mucus (nasal),ty@waricakun
clics-doculect-171-229,enap1235-std,concepticon-674,4.24,ta,mouth,ta
clics-doculect-171-230,enap1235-std,concepticon-674,4.24,ənta,mouth,@nta
clics-doculect-171-231,enap1235-std,concepticon-73,4.241,ta,beak,ta
clics-doculect-171-232,enap1235-std,concepticon-73,4.241,ənta,beak,@nta
clics-doculect-171-233,enap1235-std,concepticon-478,4.25,ihpi,lip,ihpi
clics-doculect-171-234,enap1235-std,concepticon-1205,4.26,iɲo,tongue,ino
clics-doculect-171-235,enap1235-std,concepticon-1380,4.27,yə,tooth,y@
clics-doculect-171-236,enap1235-std,concepticon-139,4.271,yənyapo,gums,y@nyapo
clics-doculect-171-237,enap1235-std,concepticon-1049,4.272,yəntosenpemən,molartooth,y@ntosenpem@n
clics-doculect-171-238,enap1235-std,concepticon-1333,4.28,pɨmɨ,neck,pimi
clics-doculect-171-239,enap1235-std,concepticon-1347,4.281,pɨmɨ,nape of neck,pimi
clics-doculect-171-240,enap1235-std,concepticon-1346,4.29,waaru,throat,waaru
clics-doculect-171-241,enap1235-std,concepticon-1482,4.3,mata,shoulder,mata
clics-doculect-171-242,enap1235-std,concepticon-172,4.301,matanyəhpə,shoulderblade,matany@hp@
clics-doculect-171-243,enap1235-std,concepticon-1994,4.302,karahpə,collarbone,karahp@
clics-doculect-171-244,enap1235-std,concepticon-1673,4.31,yapə,arm,yap@
clics-doculect-171-245,enap1235-std,concepticon-1886,4.312,yata,armpit,yata
clics-doculect-171-246,enap1235-std,concepticon-981,4.32,piriči,elbow,pirici
clics-doculect-171-247,enap1235-std,concepticon-799,4.321,eɲanyaraku,wrist,enanyaraku
clics-doculect-171-248,enap1235-std,concepticon-1277,4.33,eɲa,hand,ena
clics-doculect-171-249,enap1235-std,concepticon-1183,4.331,eɲayawa,palm of hand,enayawa
clics-doculect-171-250,enap1235-std,concepticon-1303,4.34,eɲanyɨpun,finger,enanyipun
clics-doculect-171-251,enap1235-std,concepticon-1781,4.342,eɲanyɨpunyɨmpemən,thumb,enanyipunyimpem@n
clics-doculect-171-252,enap1235-std,concepticon-1258,4.344,eɲanyɨpunyon,fingernail,enanyipunyon
clics-doculect-171-253,enap1235-std,concepticon-72,4.345,ihtayɨpun,claw,ihtayipun
clics-doculect-171-254,enap1235-std,concepticon-800,4.351,peik,thigh,peik
clics-doculect-171-255,enap1235-std,concepticon-800,4.351,peihtyo,thigh,peihtyo
clics-doculect-171-256,enap1235-std,concepticon-498,4.352,yuhsun,calf of leg,yuhsun
clics-doculect-171-257,enap1235-std,concepticon-1371,4.36,čeʔmu,knee,ce?mu
clics-doculect-171-258,enap1235-std,concepticon-1301,4.37,pata,foot,pata
clics-doculect-171-259,enap1235-std,concepticon-1301,4.37,yihta,foot,yihta
clics-doculect-171-260,enap1235-std,concepticon-803,4.371,əʔraʔmu,ankle,@?ra?mu
clics-doculect-171-261,enap1235-std,concepticon-980,4.372,patanyɨmun,heel,patanyimun
clics-doculect-171-262,enap1235-std,concepticon-318,4.374,ihtahpə,footprint,ihtahp@
clics-doculect-171-263,enap1235-std,concepticon-1389,4.38,patayɨpun,toe,patayipun
clics-doculect-171-264,enap1235-std,concepticon-1257,4.392,apə,wing,ap@
clics-doculect-171-265,enap1235-std,concepticon-1201,4.393,iʔpok,feather,i?pok
clics-doculect-171-266,enap1235-std,concepticon-1592,4.4,kupu,chest,kupu
clics-doculect-171-267,enap1235-std,concepticon-1402,4.41,mak,breast (of woman),mak
clics-doculect-171-268,enap1235-std,concepticon-796,4.412,mahpɨtun,"nipple, teat",mahpitun
clics-doculect-171-269,enap1235-std,concepticon-154,4.42,mak,udder,mak
clics-doculect-171-270,enap1235-std,concepticon-1838,4.43,ponwa,navel,ponwa
clics-doculect-171-271,enap1235-std,concepticon-1223,4.44,iɲə,heart,in@
clics-doculect-171-272,enap1235-std,concepticon-1223,4.44,tyawa,heart,tyawa
clics-doculect-171-273,enap1235-std,concepticon-688,4.441,kupu,lung,kupu
clics-doculect-171-274,enap1235-std,concepticon-688,4.441,yawaaso,lung,yawaaso
clics-doculect-171-275,enap1235-std,concepticon-1224,4.45,yinki,liver,yinki
clics-doculect-171-276,enap1235-std,concepticon-489,4.451,tyeʔyahpəko,kidney,tye?yahp@ko
clics-doculect-171-277,enap1235-std,concepticon-819,4.46,pače,stomach,pace
clics-doculect-171-278,enap1235-std,concepticon-819,4.46,pačeik,stomach,paceik
clics-doculect-171-279,enap1235-std,concepticon-1991,4.461,pače,"intestines, guts",pace
clics-doculect-171-280,enap1235-std,concepticon-1991,4.461,pačeik,"intestines, guts",paceik
clics-doculect-171-281,enap1235-std,concepticon-1681,4.462,pačeinwan,waist,paceinwan
clics-doculect-171-282,enap1235-std,concepticon-1745,4.463,yaʔmatan,hip,ya?matan
clics-doculect-171-283,enap1235-std,concepticon-834,4.464,unwan,buttocks,unwan
clics-doculect-171-284,enap1235-std,concepticon-804,4.47,pačeinwan,womb,paceinwan
clics-doculect-171-285,enap1235-std,concepticon-797,4.49,yɨmun,testicle,yimun
clics-doculect-171-286,enap1235-std,concepticon-1222,4.492,wə,penis,w@
clics-doculect-171-287,enap1235-std,concepticon-1222,4.492,yukɨn,penis,yukin
clics-doculect-171-288,enap1235-std,concepticon-1407,4.51,yači,"breathe, breath",yaci
clics-doculect-171-289,enap1235-std,concepticon-1028,4.52,ɨntapima,"yawn, gape",intapima
clics-doculect-171-290,enap1235-std,concepticon-162,4.521,čoʔkaikmən,hiccough,co?kaikm@n
clics-doculect-171-291,enap1235-std,concepticon-879,4.53,čɨčɨsɨkɨ,cough,cicisiki
clics-doculect-171-292,enap1235-std,concepticon-1621,4.54,usɨwɨčiʔka,sneeze,usiwici?ka
clics-doculect-171-293,enap1235-std,concepticon-126,4.55,ɨnkamahta,perspire,inkamahta
clics-doculect-171-294,enap1235-std,concepticon-1440,4.56,yɨtyakunyama,spit,yityakunyama
clics-doculect-171-295,enap1235-std,concepticon-1278,4.57,uwəčiɲompətɨn,vomit,uw@cinomp@tin
clics-doculect-171-296,enap1235-std,concepticon-1403,4.58,ɨnən,bite,in@n
clics-doculect-171-297,enap1235-std,concepticon-319,4.59,ɨkaema,lick,ikaema
clics-doculect-171-298,enap1235-std,concepticon-268,4.591,əntarečuka,dribble,@ntarecuka
clics-doculect-171-299,enap1235-std,concepticon-1585,4.61,okuetyin,sleep,okuetyin
clics-doculect-171-300,enap1235-std,concepticon-1983,4.612,ɨkaranapun,snore,ikaranapun
clics-doculect-171-301,enap1235-std,concepticon-1920,4.62,učepətɨn,dream,ucep@tin
clics-doculect-171-302,enap1235-std,concepticon-1602,4.63,uwəhtaman,wake up,uw@htaman
clics-doculect-171-303,enap1235-std,concepticon-1159,4.64,əhpačeika,break wind,@hpaceika
clics-doculect-171-304,enap1235-std,concepticon-592,4.65,asuhtan,urinate,asuhtan
