ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-163-101,tari1263-std,concepticon-1304,2.27,aħənžia,child,ah@nzia
clics-doculect-163-102,tari1263-std,concepticon-1304,2.27,řƀəz’z’,child,rb@z'z'
clics-doculect-163-103,tari1263-std,concepticon-1304,2.27,řwašun,child,rwasun
clics-doculect-163-104,tari1263-std,concepticon-1289,2.28,aħđ’iđ’,"infant, baby",ahd'id'
clics-doculect-163-105,tari1263-std,concepticon-1289,2.28,asiymi,"infant, baby",asiymi
clics-doculect-163-106,tari1263-std,concepticon-1200,2.31,āyaz,husband,ayaz
clics-doculect-163-107,tari1263-std,concepticon-1199,2.32,ŧamɣā’ŧ,wife,tamga't
clics-doculect-163-108,tari1263-std,concepticon-203,2.33,mřəš,marry,mr@s
clics-doculect-163-109,tari1263-std,concepticon-1259,2.34,urā,"marriage, wedding",ura
clics-doculect-163-110,tari1263-std,concepticon-1134,2.341,uřuf,divorce,uruf
clics-doculect-163-111,tari1263-std,concepticon-1134,2.341,t’t’alaq,divorce,t't'alaq
clics-doculect-163-112,tari1263-std,concepticon-1217,2.35,ƀaƀa,father,baba
clics-doculect-163-113,tari1263-std,concepticon-1216,2.36,yəmma,mother,y@mma
clics-doculect-163-114,tari1263-std,concepticon-505,2.37,lwaliđin,parents,lwalidin
clics-doculect-163-115,tari1263-std,concepticon-1620,2.41,mmi,son,mmi
clics-doculect-163-116,tari1263-std,concepticon-1357,2.42,yəǧǧi,daughter,y@ggi
clics-doculect-163-117,tari1263-std,concepticon-1801,2.43,aħənžia,offspring (son or daughter),ah@nzia
clics-doculect-163-118,tari1263-std,concepticon-1262,2.44,uma,brother,uma
clics-doculect-163-119,tari1263-std,concepticon-1759,2.444,umaaməqqr’an,older brother,umaam@qqr'an
clics-doculect-163-120,tari1263-std,concepticon-1759,2.444,ʕzizi,older brother,?zizi
clics-doculect-163-121,tari1263-std,concepticon-1760,2.445,umaaməz’z’yan,younger brother,umaam@z'z'yan
clics-doculect-163-122,tari1263-std,concepticon-1263,2.45,učma,sister,ucma
clics-doculect-163-123,tari1263-std,concepticon-1758,2.454,učmaŧaməqqr’ant,older sister,ucmatam@qqr'ant
clics-doculect-163-124,tari1263-std,concepticon-1761,2.455,učmaŧaməz’z’yant,younger sister,ucmatam@z'z'yant
clics-doculect-163-125,tari1263-std,concepticon-1640,2.456,awmaŧən,sibling,awmat@n
clics-doculect-163-126,tari1263-std,concepticon-1005,2.458,ašniw,twins,asniw
clics-doculect-163-127,tari1263-std,concepticon-1383,2.46,žəddi,grandfather,z@ddi
clics-doculect-163-128,tari1263-std,concepticon-406,2.461,awəssā,old man,aw@ssa
clics-doculect-163-129,tari1263-std,concepticon-1496,2.47,ħənna,grandmother,h@nna
clics-doculect-163-130,tari1263-std,concepticon-907,2.471,ŧawəssāŧ,old woman,taw@ssat
clics-doculect-163-131,tari1263-std,concepticon-1618,2.48,ayyaw,grandson,ayyaw
clics-doculect-163-132,tari1263-std,concepticon-1619,2.49,ŧayyawŧ,granddaughter,tayyawt
clics-doculect-163-133,tari1263-std,concepticon-1984,2.511,xaři,mother's brother,xari
clics-doculect-163-134,tari1263-std,concepticon-1985,2.512,ʕzizi,father's brother,?zizi
clics-doculect-163-135,tari1263-std,concepticon-171,2.521,xači,mother's sister,xaci
clics-doculect-163-136,tari1263-std,concepticon-170,2.522,ʕənti,father's sister,?@nti
clics-doculect-163-137,tari1263-std,concepticon-1063,2.53,mmisnuma,nephew,mmisnuma
clics-doculect-163-138,tari1263-std,concepticon-1063,2.53,ayyaw,nephew,ayyaw
clics-doculect-163-139,tari1263-std,concepticon-1642,2.54,yəǧǧisnuma,niece,y@ggisnuma
clics-doculect-163-140,tari1263-std,concepticon-1642,2.54,ŧayyawŧ,niece,tayyawt
clics-doculect-163-141,tari1263-std,concepticon-1643,2.55,mmisnxaři,cousin,mmisnxari
clics-doculect-163-142,tari1263-std,concepticon-1643,2.55,ŧayyawŧ,cousin,tayyawt
clics-doculect-163-143,tari1263-std,concepticon-1643,2.55,mmisnʕzizi,cousin,mmisn?zizi
clics-doculect-163-144,tari1263-std,concepticon-1643,2.55,mmisnxači,cousin,mmisnxaci
clics-doculect-163-145,tari1263-std,concepticon-1643,2.55,yəǧǧisnxači,cousin,y@ggisnxaci
clics-doculect-163-146,tari1263-std,concepticon-1643,2.55,yəǧǧisnʕzizi,cousin,y@ggisn?zizi
clics-doculect-163-147,tari1263-std,concepticon-1643,2.55,ayyaw,cousin,ayyaw
clics-doculect-163-148,tari1263-std,concepticon-1643,2.55,yəǧǧisnxaři,cousin,y@ggisnxari
clics-doculect-163-149,tari1263-std,concepticon-1669,2.56,řəžđuđ,ancestors,r@zdud
clics-doculect-163-150,tari1263-std,concepticon-490,2.57,ŧā’wa,descendants,ta'wa
clics-doculect-163-151,tari1263-std,concepticon-2255,2.61,ađ’əggwař,father-in-law (of a man),ad'@ggwar
clics-doculect-163-152,tari1263-std,concepticon-2254,2.611,amɣā,father-in-law (of a woman),amga
clics-doculect-163-153,tari1263-std,concepticon-2256,2.62,ŧađ’əggwač,mother-in-law (of a man),tad'@ggwac
clics-doculect-163-154,tari1263-std,concepticon-2257,2.621,lalla,mother-in-law (of a woman),lalla
clics-doculect-163-155,tari1263-std,concepticon-2267,2.63,ađ’əggwař,son-in-law (of a man),ad'@ggwar
clics-doculect-163-156,tari1263-std,concepticon-2266,2.631,ađ’əggwař,son-in-law (of a woman),ad'@ggwar
clics-doculect-163-157,tari1263-std,concepticon-2265,2.64,ŧasřiŧ,daughter-in-law (of a man),tasrit
clics-doculect-163-158,tari1263-std,concepticon-2264,2.641,ŧasřiŧ,daughter-in-law (of a woman),tasrit
clics-doculect-163-159,tari1263-std,concepticon-236,2.72,ŧašna,stepmother,tasna
clics-doculect-163-160,tari1263-std,concepticon-1059,2.73,āƀiƀ,stepson,abib
clics-doculect-163-161,tari1263-std,concepticon-1058,2.74,ŧāƀifŧ,stepdaughter,tabift
clics-doculect-163-162,tari1263-std,concepticon-1149,2.75,ayužiř,orphan,ayuzir
clics-doculect-163-163,tari1263-std,concepticon-1756,2.76,tažžač,widow,tazzac
clics-doculect-163-164,tari1263-std,concepticon-1981,2.77,ažžař,widower,azzar
clics-doculect-163-165,tari1263-std,concepticon-1644,2.81,familya,"relatives, kinsmen",familya
clics-doculect-163-166,tari1263-std,concepticon-194,2.82,familya,family,familya
clics-doculect-163-167,tari1263-std,concepticon-1209,2.91,nəšš,I,n@ss
clics-doculect-163-168,tari1263-std,concepticon-1215,2.92,šəkk,you (singular),s@kk
clics-doculect-163-169,tari1263-std,concepticon-1215,2.92,šəmm,you (singular),s@mm
clics-doculect-163-170,tari1263-std,concepticon-1212,2.94,nəššin,we,n@ssin
clics-doculect-163-171,tari1263-std,concepticon-1213,2.95,kənniw,you (plural),k@nniw
clics-doculect-163-172,tari1263-std,concepticon-1213,2.95,kənnint,you (plural),k@nnint
clics-doculect-163-173,tari1263-std,concepticon-817,2.96,nihni,they,nihni
clics-doculect-163-174,tari1263-std,concepticon-817,2.96,nihənti,they,nih@nti
clics-doculect-163-175,tari1263-std,concepticon-619,3.11,lħayawan,animal,lhayawan
clics-doculect-163-176,tari1263-std,concepticon-2261,3.12,awŧəm,male (adj),awt@m
clics-doculect-163-177,tari1263-std,concepticon-2262,3.13,ŧawŧənt,female (adj),tawt@nt
clics-doculect-163-178,tari1263-std,concepticon-631,3.15,řmař,livestock,rmar
clics-doculect-163-179,tari1263-std,concepticon-263,3.18,aniči,herdsman,anici
clics-doculect-163-180,tari1263-std,concepticon-263,3.18,ařinti,herdsman,arinti
clics-doculect-163-181,tari1263-std,concepticon-851,3.19,řkuri,"stable, stall",rkuri
clics-doculect-163-182,tari1263-std,concepticon-851,3.19,anwař,"stable, stall",anwar
clics-doculect-163-183,tari1263-std,concepticon-1008,3.21,afunas,bull,afunas
clics-doculect-163-184,tari1263-std,concepticon-1008,3.21,ayənduz,bull,ay@nduz
clics-doculect-163-185,tari1263-std,concepticon-1008,3.21,t’ur’u,bull,t'ur'u
clics-doculect-163-186,tari1263-std,concepticon-1169,3.22,ayənduz,ox,ay@nduz
clics-doculect-163-187,tari1263-std,concepticon-1007,3.23,ŧafunasŧ,cow,tafunast
clics-doculect-163-188,tari1263-std,concepticon-1989,3.24,aʕəžmi,calf,a?@zmi
clics-doculect-163-189,tari1263-std,concepticon-1331,3.25,iħuřiyən,sheep,ihuriy@n
clics-doculect-163-190,tari1263-std,concepticon-1344,3.26,išarri,ram,isarri
clics-doculect-163-191,tari1263-std,concepticon-1344,3.26,aħuři,ram,ahuri
clics-doculect-163-192,tari1263-std,concepticon-1345,3.28,ŧixsi,ewe,tixsi
clics-doculect-163-193,tari1263-std,concepticon-820,3.29,izmā,lamb,izma
clics-doculect-163-194,tari1263-std,concepticon-1348,3.32,iřəf,boar,ir@f
clics-doculect-163-195,tari1263-std,concepticon-1351,3.34,ŧiřəfŧ,sow,tir@ft
clics-doculect-163-196,tari1263-std,concepticon-1337,3.35,iřəf,pig,ir@f
clics-doculect-163-197,tari1263-std,concepticon-1502,3.36,ŧɣat’t’,goat,tgat't'
clics-doculect-163-198,tari1263-std,concepticon-1502,3.36,aʕəŧrus,goat,a?@trus
clics-doculect-163-199,tari1263-std,concepticon-264,3.37,amyan,he-goat,amyan
clics-doculect-163-200,tari1263-std,concepticon-1972,3.38,iɣəyđ,kid,ig@yd
clics-doculect-163-201,tari1263-std,concepticon-615,3.41,yis,horse (equine),yis
clics-doculect-163-202,tari1263-std,concepticon-615,3.41,akiđā,horse (equine),akida
clics-doculect-163-203,tari1263-std,concepticon-936,3.42,akiđā’,stallion,akida'
clics-doculect-163-204,tari1263-std,concepticon-938,3.44,ŧakiđāŧ,mare,takidat
clics-doculect-163-205,tari1263-std,concepticon-938,3.44,řʕawđa,mare,r?awda
clics-doculect-163-206,tari1263-std,concepticon-1647,3.45,afā’xan,"foal, colt",afa'xan
clics-doculect-163-207,tari1263-std,concepticon-1647,3.45,ažʕuđ,"foal, colt",az?ud
clics-doculect-163-208,tari1263-std,concepticon-1862,3.46,aɣyuř,"ass, donkey",agyur
clics-doculect-163-209,tari1263-std,concepticon-890,3.47,asāđun,mule,asadun
clics-doculect-163-210,tari1263-std,concepticon-1511,3.52,yaz’iđ’,"cock, rooster",yaz'id'
