ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-155-65,waya1270-std,concepticon-10,1.88,yapɛʔa,firewood,yape?a
clics-doculect-155-66,waya1270-std,concepticon-1188,1.89,apɨĩŋɛ,charcoal,apiiNGe
clics-doculect-155-67,waya1270-std,concepticon-683,2.1,tɛkɔ,"person, human being",teko
clics-doculect-155-68,waya1270-std,concepticon-1554,2.21,kwimaʔɛ,man (vs. woman),kwima?e
clics-doculect-155-69,waya1270-std,concepticon-962,2.22,waĩwĩ,woman,waiwi
clics-doculect-155-70,waya1270-std,concepticon-1553,2.23,tɛkɔ,male,teko
clics-doculect-155-71,waya1270-std,concepticon-1551,2.24,waĩwĩ,female,waiwi
clics-doculect-155-72,waya1270-std,concepticon-1366,2.25,yaʔɨkwimaʔɛ,boy,ya?ikwima?e
clics-doculect-155-73,waya1270-std,concepticon-76,2.251,kunumi,young man (adolescent),kunumi
clics-doculect-155-74,waya1270-std,concepticon-1646,2.26,yaʔɨwaĩwĩ,girl,ya?iwaiwi
clics-doculect-155-75,waya1270-std,concepticon-77,2.261,kuyãtãy,young woman (adolescent),kuyatay
clics-doculect-155-76,waya1270-std,concepticon-1304,2.27,yaʔɨ,child,ya?i
clics-doculect-155-77,waya1270-std,concepticon-1289,2.28,yaʔɨsakɨ,"infant, baby",ya?isaki
clics-doculect-155-78,waya1270-std,concepticon-1200,2.31,mẽ,husband,me
clics-doculect-155-79,waya1270-std,concepticon-1199,2.32,lɛlɛkwa,wife,lelekwa
clics-doculect-155-80,waya1270-std,concepticon-203,2.33,mɛna,marry,mena
clics-doculect-155-81,waya1270-std,concepticon-1259,2.34,mɛna,"marriage, wedding",mena
clics-doculect-155-82,waya1270-std,concepticon-1134,2.341,pɔy,divorce,poy
clics-doculect-155-83,waya1270-std,concepticon-1217,2.35,lu,father,lu
clics-doculect-155-84,waya1270-std,concepticon-1217,2.35,papa,father,papa
clics-doculect-155-85,waya1270-std,concepticon-1216,2.36,ɨ,mother,i
clics-doculect-155-86,waya1270-std,concepticon-1216,2.36,mãmã,mother,mama
clics-doculect-155-87,waya1270-std,concepticon-505,2.37,nũyãŋɛ,parents,nuyaNGe
clics-doculect-155-88,waya1270-std,concepticon-1620,2.41,laʔɨ,son,la?i
clics-doculect-155-89,waya1270-std,concepticon-1620,2.41,yaʔɨ,son,ya?i
clics-doculect-155-90,waya1270-std,concepticon-1357,2.42,layɨ,daughter,layi
clics-doculect-155-91,waya1270-std,concepticon-1801,2.43,kɨ̃lɨ̃ŋɛ,offspring (son or daughter),kiliNGe
clics-doculect-155-92,waya1270-std,concepticon-1759,2.444,lɛkɨʔɨ,older brother,leki?i
clics-doculect-155-93,waya1270-std,concepticon-1760,2.445,mɔmĩlĩ,younger brother,momili
clics-doculect-155-94,waya1270-std,concepticon-1758,2.454,kuyã,older sister,kuya
clics-doculect-155-95,waya1270-std,concepticon-1761,2.455,kuyãmiti,younger sister,kuyamiti
clics-doculect-155-96,waya1270-std,concepticon-1640,2.456,lɛtãlãŋɛ,sibling,letalaNGe
clics-doculect-155-97,waya1270-std,concepticon-1005,2.458,yaʔɨmɔkɔ̃y,twins,ya?imokoy
clics-doculect-155-98,waya1270-std,concepticon-1383,2.46,lamũĩ,grandfather,lamui
clics-doculect-155-99,waya1270-std,concepticon-406,2.461,kalakuwapɨ,old man,kalakuwapi
clics-doculect-155-100,waya1270-std,concepticon-1496,2.47,yalɨi,grandmother,yalii
clics-doculect-155-101,waya1270-std,concepticon-907,2.471,saʔimã,old woman,sa?ima
clics-doculect-155-102,waya1270-std,concepticon-1327,2.51,latɨ,uncle,lati
clics-doculect-155-103,waya1270-std,concepticon-1984,2.511,latɨ,mother's brother,lati
clics-doculect-155-104,waya1270-std,concepticon-1985,2.512,lu,father's brother,lu
clics-doculect-155-105,waya1270-std,concepticon-1985,2.512,papa,father's brother,papa
clics-doculect-155-106,waya1270-std,concepticon-1272,2.52,yayɛ,aunt,yaye
clics-doculect-155-107,waya1270-std,concepticon-171,2.521,ɨ,mother's sister,i
clics-doculect-155-108,waya1270-std,concepticon-171,2.521,mãmã,mother's sister,mama
clics-doculect-155-109,waya1270-std,concepticon-170,2.522,yayɛ,father's sister,yaye
clics-doculect-155-110,waya1270-std,concepticon-170,2.522,pipi,father's sister,pipi
clics-doculect-155-111,waya1270-std,concepticon-1063,2.53,layɨwɛ̃,nephew,layiwe
clics-doculect-155-112,waya1270-std,concepticon-1642,2.54,laʔɨtatɨ,niece,la?itati
clics-doculect-155-113,waya1270-std,concepticon-1669,2.56,tãmũkũ,ancestors,tamuku
clics-doculect-155-114,waya1270-std,concepticon-490,2.57,kɨlɨŋɛ,descendants,kiliNGe
clics-doculect-155-115,waya1270-std,concepticon-2255,2.61,latɨ,father-in-law (of a man),lati
clics-doculect-155-116,waya1270-std,concepticon-2254,2.611,latɨ,father-in-law (of a woman),lati
clics-doculect-155-117,waya1270-std,concepticon-2256,2.62,yayɛ,mother-in-law (of a man),yaye
clics-doculect-155-118,waya1270-std,concepticon-2257,2.621,yayɛ,mother-in-law (of a woman),yaye
clics-doculect-155-119,waya1270-std,concepticon-2267,2.63,layɨwẽ,son-in-law (of a man),layiwe
clics-doculect-155-120,waya1270-std,concepticon-2266,2.631,pɛ̃,son-in-law (of a woman),pe
clics-doculect-155-121,waya1270-std,concepticon-2266,2.631,suwi,son-in-law (of a woman),suwi
clics-doculect-155-122,waya1270-std,concepticon-2265,2.64,laʔɨtatɨ,daughter-in-law (of a man),la?itati
clics-doculect-155-123,waya1270-std,concepticon-2264,2.641,mɛmɨtatɨ,daughter-in-law (of a woman),memitati
clics-doculect-155-124,waya1270-std,concepticon-237,2.71,luaʔu,stepfather,lua?u
clics-doculect-155-125,waya1270-std,concepticon-236,2.72,ɨaʔu,stepmother,ia?u
clics-doculect-155-126,waya1270-std,concepticon-1059,2.73,laʔɨaʔu,stepson,la?ia?u
clics-doculect-155-127,waya1270-std,concepticon-1058,2.74,layɨaʔu,stepdaughter,layia?u
clics-doculect-155-128,waya1270-std,concepticon-1149,2.75,yɔkɨlɨ̃ŋɛ,orphan,yokiliNGe
clics-doculect-155-129,waya1270-std,concepticon-1756,2.76,ayãtɨkɛ,widow,ayatike
clics-doculect-155-130,waya1270-std,concepticon-1981,2.77,ayãtɨkɛ,widower,ayatike
clics-doculect-155-131,waya1270-std,concepticon-1644,2.81,lɛtãlãŋɛ,"relatives, kinsmen",letalaNGe
clics-doculect-155-132,waya1270-std,concepticon-194,2.82,lɛtãlãŋɛ,family,letalaNGe
clics-doculect-155-133,waya1270-std,concepticon-1209,2.91,a,I,a
clics-doculect-155-134,waya1270-std,concepticon-1209,2.91,iyɛ,I,iye
clics-doculect-155-135,waya1270-std,concepticon-1215,2.92,ɛlɛ,you (singular),ele
clics-doculect-155-136,waya1270-std,concepticon-1215,2.92,ɛnɛ,you (singular),ene
clics-doculect-155-137,waya1270-std,concepticon-262,2.93,ɔ,he/she/it,o
clics-doculect-155-138,waya1270-std,concepticon-262,2.93,ãwĩ,he/she/it,awi
clics-doculect-155-139,waya1270-std,concepticon-1212,2.94,ya,we,ya
clics-doculect-155-140,waya1270-std,concepticon-1212,2.94,yanɛ,we,yane
clics-doculect-155-141,waya1270-std,concepticon-1131,2.941,ya,we (inclusive),ya
clics-doculect-155-142,waya1270-std,concepticon-1131,2.941,yanɛ,we (inclusive),yane
clics-doculect-155-143,waya1270-std,concepticon-1130,2.942,ɔlɔ,we (exclusive),olo
clics-doculect-155-144,waya1270-std,concepticon-1130,2.942,ɔlɛ,we (exclusive),ole
clics-doculect-155-145,waya1270-std,concepticon-1213,2.95,pɛ,you (plural),pe
clics-doculect-155-146,waya1270-std,concepticon-1213,2.95,pɛyɛ,you (plural),peye
clics-doculect-155-147,waya1270-std,concepticon-817,2.96,ɔkupa,they,okupa
clics-doculect-155-148,waya1270-std,concepticon-817,2.96,ãwĩkũ,they,awiku
clics-doculect-155-149,waya1270-std,concepticon-619,3.11,mɔmaʔɛ,animal,moma?e
clics-doculect-155-150,waya1270-std,concepticon-2261,3.12,tɛkɔ,male (adj),teko
clics-doculect-155-151,waya1270-std,concepticon-2262,3.13,waĩwĩ,female (adj),waiwi
clics-doculect-155-152,waya1270-std,concepticon-1348,3.32,tayausĩ,boar,tayausi
clics-doculect-155-153,waya1270-std,concepticon-265,3.5,masakala,fowl,masakala
clics-doculect-155-154,waya1270-std,concepticon-1511,3.52,sapukay,"cock, rooster",sapukay
clics-doculect-155-155,waya1270-std,concepticon-1514,3.54,masakala,hen,masakala
clics-doculect-155-156,waya1270-std,concepticon-1318,3.55,masakalalaʔɨ,chicken,masakalala?i
clics-doculect-155-157,waya1270-std,concepticon-539,3.58,lɔwaitɨ,nest,lowaiti
clics-doculect-155-158,waya1270-std,concepticon-937,3.581,wɨla,bird,wila
clics-doculect-155-159,waya1270-std,concepticon-950,3.582,wanãwanã,seagull,wanawana
clics-doculect-155-160,waya1270-std,concepticon-758,3.583,mawali,heron,mawali
clics-doculect-155-161,waya1270-std,concepticon-1905,3.584,wɨlau,eagle,wilau
clics-doculect-155-162,waya1270-std,concepticon-307,3.585,tawatɔ,hawk,tawato
clics-doculect-155-163,waya1270-std,concepticon-1185,3.586,uluwu,vulture,uluwu
clics-doculect-155-164,waya1270-std,concepticon-1793,3.591,anɨla,bat,anila
clics-doculect-155-165,waya1270-std,concepticon-882,3.592,kulɛ,parrot,kule
clics-doculect-155-166,waya1270-std,concepticon-1853,3.594,pɨkau,dove,pikau
clics-doculect-155-167,waya1270-std,concepticon-1853,3.594,yɛlusi,dove,yelusi
clics-doculect-155-168,waya1270-std,concepticon-735,3.596,ulukulɛa,owl,ulukulea
clics-doculect-155-169,waya1270-std,concepticon-2009,3.61,yawa,dog,yawa
clics-doculect-155-170,waya1270-std,concepticon-1208,3.62,malakaya,cat,malakaya
clics-doculect-155-171,waya1270-std,concepticon-309,3.622,mɨku,opossum,miku
clics-doculect-155-172,waya1270-std,concepticon-2139,3.63,anuya,"mouse, rat",anuya
clics-doculect-155-173,waya1270-std,concepticon-227,3.65,pila,fish,pila
clics-doculect-155-174,waya1270-std,concepticon-213,3.652,pɛpɔ,fin (dorsal),pepo
clics-doculect-155-175,waya1270-std,concepticon-266,3.653,pilapilɛ,fishscale,pilapile
clics-doculect-155-176,waya1270-std,concepticon-1916,3.654,kɔlɔ̃,gill,kolo
clics-doculect-155-177,waya1270-std,concepticon-598,3.655,yɨsĩ,shell,yisi
clics-doculect-155-178,waya1270-std,concepticon-1910,3.664,yawɛwɨy,stingray,yawewiy
clics-doculect-155-179,waya1270-std,concepticon-1013,3.665,muu,freshwater eel,muu
clics-doculect-155-180,waya1270-std,concepticon-1013,3.665,pɨlakɛ,freshwater eel,pilake
clics-doculect-155-181,waya1270-std,concepticon-1386,3.72,yawapɨtã,lion,yawapita
clics-doculect-155-182,waya1270-std,concepticon-1936,3.75,sɔʔɔ,deer,so?o
clics-doculect-155-183,waya1270-std,concepticon-1350,3.76,kaʔi,monkey,ka?i
clics-doculect-155-184,waya1270-std,concepticon-1392,3.811,kɨɨ,louse,kii
clics-doculect-155-185,waya1270-std,concepticon-267,3.812,kɨɨlupiʔa,nit (louse egg),kiilupi?a
clics-doculect-155-186,waya1270-std,concepticon-232,3.813,tunɨ,flea,tuni
clics-doculect-155-187,waya1270-std,concepticon-1974,3.814,kũpɛpɛ,centipede,kupepe
clics-doculect-155-188,waya1270-std,concepticon-1538,3.815,yawayɨ,scorpion,yawayi
clics-doculect-155-189,waya1270-std,concepticon-1575,3.816,alawɛ,cockroach,alawe
clics-doculect-155-190,waya1270-std,concepticon-587,3.817,taɨ,ant,tai
clics-doculect-155-191,waya1270-std,concepticon-843,3.818,yanu,spider,yanu
clics-doculect-155-192,waya1270-std,concepticon-1065,3.819,yanukɛa,spider web,yanukea
clics-doculect-155-193,waya1270-std,concepticon-665,3.82,ɛilalu,bee,eilalu
clics-doculect-155-194,waya1270-std,concepticon-1931,3.821,ɛilatɨkɛ,beeswax,eilatike
clics-doculect-155-195,waya1270-std,concepticon-88,3.822,ɛilɛna,beehive,eilena
clics-doculect-155-196,waya1270-std,concepticon-1517,3.823,kaa,wasp,kaa
clics-doculect-155-197,waya1270-std,concepticon-1504,3.83,mɛlu,fly,melu
clics-doculect-155-198,waya1270-std,concepticon-95,3.831,mapili,"sandfly (midge), gnat",mapili
clics-doculect-155-199,waya1270-std,concepticon-1509,3.832,yasiʔɔ̃,mosquito,yasi?o
clics-doculect-155-200,waya1270-std,concepticon-1219,3.84,ɛwɔi,worm,ewoi
clics-doculect-155-201,waya1270-std,concepticon-730,3.85,mɔy,snake,moy
clics-doculect-155-202,waya1270-std,concepticon-206,3.91,ayãpɨtɛʔa,firefly,ayapite?a
clics-doculect-155-203,waya1270-std,concepticon-1791,3.92,panã,butterfly,pana
clics-doculect-155-204,waya1270-std,concepticon-607,3.93,tuku,grasshopper,tuku
clics-doculect-155-205,waya1270-std,concepticon-1543,3.94,uluwa,snail,uluwa
clics-doculect-155-206,waya1270-std,concepticon-1543,3.94,minuʔa,snail,minu?a
clics-doculect-155-207,waya1270-std,concepticon-503,3.95,yuʔi,frog,yu?i
clics-doculect-155-208,waya1270-std,concepticon-632,3.96,tɛyu,lizard,teyu
clics-doculect-155-209,waya1270-std,concepticon-1857,3.97,yakalɛ,"crocodile, alligator",yakale
clics-doculect-155-210,waya1270-std,concepticon-112,3.98,yãwĩ,turtle,yawi
clics-doculect-155-211,waya1270-std,concepticon-112,3.98,ayuluta,turtle,ayuluta
clics-doculect-155-212,waya1270-std,concepticon-112,3.98,tawalu,turtle,tawalu
clics-doculect-155-213,waya1270-std,concepticon-1480,4.11,lɛtɛkɛ,body,leteke
clics-doculect-155-214,waya1270-std,concepticon-763,4.12,pilɛ,"skin, hide",pile
clics-doculect-155-215,waya1270-std,concepticon-2259,4.13,lɔʔɔ,flesh,lo?o
clics-doculect-155-216,waya1270-std,concepticon-1040,4.14,a,hair (head),a
clics-doculect-155-217,waya1270-std,concepticon-678,4.142,lɛnɨwala,beard,leniwala
clics-doculect-155-218,waya1270-std,concepticon-189,4.144,la,body hair,la
clics-doculect-155-219,waya1270-std,concepticon-36,4.145,lakwa,pubic hair,lakwa
clics-doculect-155-220,waya1270-std,concepticon-576,4.146,ãkãkuʔi,dandruff,akaku?i
clics-doculect-155-221,waya1270-std,concepticon-946,4.15,luwɨ,blood,luwi
clics-doculect-155-222,waya1270-std,concepticon-525,4.151,layɨɨ,"vein, artery",layii
clics-doculect-155-223,waya1270-std,concepticon-1394,4.16,kãŋɛ,bone,kaNGe
clics-doculect-155-224,waya1270-std,concepticon-801,4.162,alukã,rib,aluka
clics-doculect-155-225,waya1270-std,concepticon-1393,4.17,ãmilãsĩ,horn,amilasi
clics-doculect-155-226,waya1270-std,concepticon-1220,4.18,luway,tail,luway
clics-doculect-155-227,waya1270-std,concepticon-1291,4.19,apɛ,back,ape
clics-doculect-155-228,waya1270-std,concepticon-805,4.191,apɛkãŋɛ,spine,apekaNGe
clics-doculect-155-229,waya1270-std,concepticon-1256,4.2,ãkã,head,aka
clics-doculect-155-230,waya1270-std,concepticon-1605,4.202,ãkãkãŋɛ,skull,akakaNGe
clics-doculect-155-231,waya1270-std,concepticon-1583,4.203,aputũʔũ,brain,aputu?u
clics-doculect-155-232,waya1270-std,concepticon-1560,4.204,lɔwa,face,lowa
clics-doculect-155-233,waya1270-std,concepticon-123,4.205,apɨkã,forehead,apika
clics-doculect-155-234,waya1270-std,concepticon-798,4.207,layɨwɨta,jaw,layiwita
clics-doculect-155-235,waya1270-std,concepticon-1730,4.208,latɨpɨ,cheek,latipi
clics-doculect-155-236,waya1270-std,concepticon-1510,4.209,lɛnɨwa,chin,leniwa
clics-doculect-155-237,waya1270-std,concepticon-1248,4.21,lɛa,eye,lea
clics-doculect-155-238,waya1270-std,concepticon-1173,4.212,apɨkãla,eyebrow,apikala
clics-doculect-155-239,waya1270-std,concepticon-17,4.213,lɛapilɛ,eyelid,leapile
clics-doculect-155-240,waya1270-std,concepticon-1540,4.214,lɛapɔpila,eyelash,leapopila
clics-doculect-155-241,waya1270-std,concepticon-1655,4.215,yɛamɔwilĩ,blink,yeamowili
clics-doculect-155-242,waya1270-std,concepticon-1247,4.22,apɨakwa,ear,apiakwa
clics-doculect-155-243,waya1270-std,concepticon-18,4.221,nami,earlobe,nami
clics-doculect-155-244,waya1270-std,concepticon-32,4.222,namilatɨkɛ,earwax,namilatike
clics-doculect-155-245,waya1270-std,concepticon-1221,4.23,sĩ,nose,si
clics-doculect-155-246,waya1270-std,concepticon-1178,4.231,apɨĩŋwa,nostril,apiiNGwa
clics-doculect-155-247,waya1270-std,concepticon-208,4.232,amɨ,mucus (nasal),ami
clics-doculect-155-248,waya1270-std,concepticon-674,4.24,yulu,mouth,yulu
clics-doculect-155-249,waya1270-std,concepticon-73,4.241,sĩ,beak,si
clics-doculect-155-250,waya1270-std,concepticon-478,4.25,lɛmɛ,lip,leme
clics-doculect-155-251,waya1270-std,concepticon-1205,4.26,apɛkũ,tongue,apeku
clics-doculect-155-252,waya1270-std,concepticon-1380,4.27,lãʔɨ̃,tooth,la?i
clics-doculect-155-253,waya1270-std,concepticon-139,4.271,lãɨ̃milɔʔɔ,gums,laimilo?o
clics-doculect-155-254,waya1270-std,concepticon-1049,4.272,lãɨ̃ɨpɨ,molartooth,laiipi
clics-doculect-155-255,waya1270-std,concepticon-1333,4.28,alɨpɨ,neck,alipi
clics-doculect-155-256,waya1270-std,concepticon-1347,4.281,atuakã,nape of neck,atuaka
clics-doculect-155-257,waya1270-std,concepticon-1346,4.29,kuluka,throat,kuluka
clics-doculect-155-258,waya1270-std,concepticon-1346,4.29,yɨʔɔ,throat,yi?o
clics-doculect-155-259,waya1270-std,concepticon-1482,4.3,asiʔɨ,shoulder,asi?i
clics-doculect-155-260,waya1270-std,concepticon-172,4.301,yapɛkãkãŋɛ,shoulderblade,yapekakaNGe
clics-doculect-155-261,waya1270-std,concepticon-1994,4.302,akɔɛ̃ɨtakãŋɛ,collarbone,akoeitakaNGe
clics-doculect-155-262,waya1270-std,concepticon-1673,4.31,yɨwa,arm,yiwa
clics-doculect-155-263,waya1270-std,concepticon-1886,4.312,yɨwawɨ,armpit,yiwawi
clics-doculect-155-264,waya1270-std,concepticon-981,4.32,siliminã,elbow,silimina
clics-doculect-155-265,waya1270-std,concepticon-799,4.321,mapɨ,wrist,mapi
clics-doculect-155-266,waya1270-std,concepticon-1277,4.33,pɔ,hand,po
clics-doculect-155-267,waya1270-std,concepticon-1183,4.331,pɔpɨta,palm of hand,popita
clics-doculect-155-268,waya1270-std,concepticon-1303,4.34,puʔã,finger,pu?a
clics-doculect-155-269,waya1270-std,concepticon-1781,4.342,puʔãu,thumb,pu?au
clics-doculect-155-270,waya1270-std,concepticon-1258,4.344,pãpɛ̃,fingernail,pape
clics-doculect-155-271,waya1270-std,concepticon-72,4.345,pãpɛ̃,claw,pape
clics-doculect-155-272,waya1270-std,concepticon-1297,4.35,lɛtɨmã,leg,letima
clics-doculect-155-273,waya1270-std,concepticon-800,4.351,ɨ,thigh,i
clics-doculect-155-274,waya1270-std,concepticon-498,4.352,nawɨ,calf of leg,nawi
clics-doculect-155-275,waya1270-std,concepticon-1371,4.36,lɛnɨpɨʔã,knee,lenipi?a
clics-doculect-155-276,waya1270-std,concepticon-1301,4.37,pɨ,foot,pi
clics-doculect-155-277,waya1270-std,concepticon-803,4.371,pɛlɛnã,ankle,pelena
clics-doculect-155-278,waya1270-std,concepticon-980,4.372,pɨta,heel,pita
clics-doculect-155-279,waya1270-std,concepticon-318,4.374,pɨpɔ,footprint,pipo
clics-doculect-155-280,waya1270-std,concepticon-1389,4.38,pɨsisi,toe,pisisi
clics-doculect-155-281,waya1270-std,concepticon-1257,4.392,pɛpɔkã,wing,pepoka
clics-doculect-155-282,waya1270-std,concepticon-1201,4.393,pɛpɔ,feather,pepo
clics-doculect-155-283,waya1270-std,concepticon-1592,4.4,pɔsiʔa,chest,posi?a
clics-doculect-155-284,waya1270-std,concepticon-1402,4.41,susu,breast (of woman),susu
clics-doculect-155-285,waya1270-std,concepticon-796,4.412,susulãkwã,"nipple, teat",susulakwa
clics-doculect-155-286,waya1270-std,concepticon-154,4.42,kamɨ,udder,kami
clics-doculect-155-287,waya1270-std,concepticon-1838,4.43,puluʔã,navel,pulu?a
clics-doculect-155-288,waya1270-std,concepticon-1223,4.44,tuluãkã,heart,tuluaka
clics-doculect-155-289,waya1270-std,concepticon-688,4.441,tuluɛwɨy,lung,tuluewiy
clics-doculect-155-290,waya1270-std,concepticon-1224,4.45,pɨa,liver,pia
clics-doculect-155-291,waya1270-std,concepticon-489,4.451,pɨlɨsiʔĩ,kidney,pilisi?i
clics-doculect-155-292,waya1270-std,concepticon-1744,4.452,pɛlɛ,spleen,pele
clics-doculect-155-293,waya1270-std,concepticon-819,4.46,kãlãtãʔã,stomach,kalata?a
clics-doculect-155-294,waya1270-std,concepticon-1991,4.461,ɨkɛ,"intestines, guts",ike
clics-doculect-155-295,waya1270-std,concepticon-1681,4.462,kuʔakaʔi,waist,ku?aka?i
clics-doculect-155-296,waya1270-std,concepticon-1745,4.463,kuʔa,hip,ku?a
clics-doculect-155-297,waya1270-std,concepticon-834,4.464,tɛwi,buttocks,tewi
clics-doculect-155-298,waya1270-std,concepticon-804,4.47,malãsĩ,womb,malasi
clics-doculect-155-299,waya1270-std,concepticon-797,4.49,lapiʔa,testicle,lapi?a
clics-doculect-155-300,waya1270-std,concepticon-1222,4.492,lɛmɔ,penis,lemo
clics-doculect-155-301,waya1270-std,concepticon-1407,4.51,ypɨtuɛkɨi,"breathe, breath",ypituekii
clics-doculect-155-302,waya1270-std,concepticon-1028,4.52,tupɛwi,"yawn, gape",tupewi
clics-doculect-155-303,waya1270-std,concepticon-162,4.521,yayɔ,hiccough,yayo
clics-doculect-155-304,waya1270-std,concepticon-879,4.53,uʔu,cough,u?u
clics-doculect-155-305,waya1270-std,concepticon-1621,4.54,ãsã,sneeze,asa
