ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-184-164,taki1248-std,concepticon-615,3.41,wos,horse (equine),wos
clics-doculect-184-165,taki1248-std,concepticon-936,3.42,wos,stallion,wos
clics-doculect-184-166,taki1248-std,concepticon-938,3.44,wos,mare,wos
clics-doculect-184-167,taki1248-std,concepticon-1647,3.45,wos,"foal, colt",wos
clics-doculect-184-168,taki1248-std,concepticon-1862,3.46,doŋki,"ass, donkey",doNGki
clics-doculect-184-169,taki1248-std,concepticon-890,3.47,doŋki,mule,doNGki
clics-doculect-184-170,taki1248-std,concepticon-265,3.5,krek,fowl,krek
clics-doculect-184-171,taki1248-std,concepticon-1511,3.52,krek,"cock, rooster",krek
clics-doculect-184-172,taki1248-std,concepticon-1514,3.54,krek,hen,krek
clics-doculect-184-173,taki1248-std,concepticon-1318,3.55,krek,chicken,krek
clics-doculect-184-174,taki1248-std,concepticon-1187,3.56,patou,goose,patou
clics-doculect-184-175,taki1248-std,concepticon-539,3.58,ur,nest,ur
clics-doculect-184-176,taki1248-std,concepticon-937,3.581,aŋkanak,bird,aNGkanak
clics-doculect-184-177,taki1248-std,concepticon-950,3.582,kanai,seagull,kanai
clics-doculect-184-178,taki1248-std,concepticon-1905,3.584,bog,eagle,bog
clics-doculect-184-179,taki1248-std,concepticon-307,3.585,ŋsaŋes,hawk,NGsaNGes
clics-doculect-184-180,taki1248-std,concepticon-1793,3.591,yok,bat,yok
clics-doculect-184-181,taki1248-std,concepticon-1793,3.591,kdndur,bat,kdndur
clics-doculect-184-182,taki1248-std,concepticon-882,3.592,swir,parrot,swir
clics-doculect-184-183,taki1248-std,concepticon-913,3.593,alal,crow,alal
clics-doculect-184-184,taki1248-std,concepticon-1853,3.594,mluk,dove,mluk
clics-doculect-184-185,taki1248-std,concepticon-735,3.596,ŋkŋuk,owl,NGkNGuk
clics-doculect-184-186,taki1248-std,concepticon-2009,3.61,goun,dog,goun
clics-doculect-184-187,taki1248-std,concepticon-1136,3.614,rebit,rabbit,rebit
clics-doculect-184-188,taki1248-std,concepticon-1208,3.62,mis,cat,mis
clics-doculect-184-189,taki1248-std,concepticon-309,3.622,uranek,opossum,uranek
clics-doculect-184-190,taki1248-std,concepticon-2139,3.63,goub,"mouse, rat",goub
clics-doculect-184-191,taki1248-std,concepticon-2139,3.63,mdagur,"mouse, rat",mdagur
clics-doculect-184-192,taki1248-std,concepticon-227,3.65,i,fish,i
clics-doculect-184-193,taki1248-std,concepticon-213,3.652,ddi,fin (dorsal),ddi
clics-doculect-184-194,taki1248-std,concepticon-266,3.653,tbla,fishscale,tbla
clics-doculect-184-195,taki1248-std,concepticon-1916,3.654,ggare,gill,ggare
clics-doculect-184-196,taki1248-std,concepticon-598,3.655,kape,shell,kape
clics-doculect-184-197,taki1248-std,concepticon-598,3.655,ssei,shell,ssei
clics-doculect-184-198,taki1248-std,concepticon-1110,3.661,sasam,shark,sasam
clics-doculect-184-199,taki1248-std,concepticon-1479,3.662,lous,"porpoise, dolphin",lous
clics-doculect-184-200,taki1248-std,concepticon-957,3.663,maoy,whale,maoy
clics-doculect-184-201,taki1248-std,concepticon-1910,3.664,lailai,stingray,lailai
clics-doculect-184-202,taki1248-std,concepticon-1013,3.665,kbram,freshwater eel,kbram
