ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-202-38,qawa1238-std,concepticon-1733,1.59,aḳyepena,rainbow,akyepena
clics-doculect-202-39,qawa1238-std,concepticon-630,1.61,ḳyoyesḳʰar,light (noun),kyoyeskkar
clics-doculect-202-40,qawa1238-std,concepticon-11,1.62,aḳyawe,darkness,akyawe
clics-doculect-202-41,qawa1238-std,concepticon-1388,1.63,ḳʰawes,"shade, shadow",kkawes
clics-doculect-202-42,qawa1238-std,concepticon-960,1.72,safḳyas,wind,safkyas
clics-doculect-202-43,qawa1238-std,concepticon-1489,1.73,arḳayeta,cloud,arkayeta
clics-doculect-202-44,qawa1238-std,concepticon-249,1.74,ayxer,fog,ayxer
clics-doculect-202-45,qawa1238-std,concepticon-658,1.75,aperḳs,rain (noun),aperks
clics-doculect-202-46,qawa1238-std,concepticon-784,1.76,asewe,snow (noun),asewe
clics-doculect-202-47,qawa1238-std,concepticon-617,1.77,yeterya,ice,yeterya
clics-doculect-202-48,qawa1238-std,concepticon-221,1.81,afc̷ˀar,fire,afc?ar
clics-doculect-202-49,qawa1238-std,concepticon-889,1.82,ḳyoyareḳ,flame (noun),kyoyarek
clics-doculect-202-50,qawa1238-std,concepticon-778,1.83,ayeḳyo,smoke (noun),ayekyo
clics-doculect-202-51,qawa1238-std,concepticon-646,1.84,aymaḳʰar,ashes,aymakkar
clics-doculect-202-52,qawa1238-std,concepticon-67,1.841,ḳstatel,embers,kstatel
clics-doculect-202-53,qawa1238-std,concepticon-141,1.851,awafna,burn (vb trans),awafna
clics-doculect-202-54,qawa1238-std,concepticon-737,1.86,tˀeḳya,"light, kindle, ignite",t?ekya
clics-doculect-202-55,qawa1238-std,concepticon-127,1.861,ḳayes,extinguish,kayes
clics-doculect-202-56,qawa1238-std,concepticon-1133,1.87,yeḳstat,match (noun),yekstat
clics-doculect-202-57,qawa1238-std,concepticon-10,1.88,afc̷ˀar,firewood,afc?ar
clics-doculect-202-58,qawa1238-std,concepticon-683,2.1,ḳawasḳʰar,"person, human being",kawaskkar
clics-doculect-202-59,qawa1238-std,concepticon-1554,2.21,aḳsenes,man (vs. woman),aksenes
clics-doculect-202-60,qawa1238-std,concepticon-962,2.22,esatap,woman,esatap
clics-doculect-202-61,qawa1238-std,concepticon-1553,2.23,areḳ,male,arek
clics-doculect-202-62,qawa1238-std,concepticon-1551,2.24,waleḳ,female,walek
clics-doculect-202-63,qawa1238-std,concepticon-76,2.251,erḳsa,young man (adolescent),erksa
clics-doculect-202-64,qawa1238-std,concepticon-1646,2.26,ḳawesḳʰarseles,girl,kaweskkarseles
clics-doculect-202-65,qawa1238-std,concepticon-1304,2.27,eyxyol,child,eyxyol
clics-doculect-202-66,qawa1238-std,concepticon-1200,2.31,areḳ,husband,arek
clics-doculect-202-67,qawa1238-std,concepticon-1199,2.32,aftsoḳ,wife,aftsok
clics-doculect-202-68,qawa1238-std,concepticon-1217,2.35,c̷ewal,father,cewal
clics-doculect-202-69,qawa1238-std,concepticon-1216,2.36,c̷ap,mother,cap
clics-doculect-202-70,qawa1238-std,concepticon-1620,2.41,eyxyol,son,eyxyol
clics-doculect-202-71,qawa1238-std,concepticon-1357,2.42,eyxyolseles,daughter,eyxyolseles
clics-doculect-202-72,qawa1238-std,concepticon-1801,2.43,eyxyol,offspring (son or daughter),eyxyol
clics-doculect-202-73,qawa1238-std,concepticon-1262,2.44,taḳsoḳte,brother,taksokte
clics-doculect-202-74,qawa1238-std,concepticon-1759,2.444,yerḳeperḳ,older brother,yerkeperk
clics-doculect-202-75,qawa1238-std,concepticon-1760,2.445,are,younger brother,are
clics-doculect-202-76,qawa1238-std,concepticon-1263,2.45,taḳsoḳteseles,sister,taksokteseles
clics-doculect-202-77,qawa1238-std,concepticon-1758,2.454,c̷ewelḳer,older sister,cewelker
clics-doculect-202-78,qawa1238-std,concepticon-1761,2.455,areseles,younger sister,areseles
clics-doculect-202-79,qawa1238-std,concepticon-1383,2.46,yersas,grandfather,yersas
clics-doculect-202-80,qawa1238-std,concepticon-406,2.461,oyḳepḳʰar,old man,oykepkkar
clics-doculect-202-81,qawa1238-std,concepticon-1496,2.47,ḳyewoseles,grandmother,kyewoseles
clics-doculect-202-82,qawa1238-std,concepticon-907,2.471,xoyḳolas,old woman,xoykolas
clics-doculect-202-83,qawa1238-std,concepticon-1618,2.48,seḳwayoḳ,grandson,sekwayok
clics-doculect-202-84,qawa1238-std,concepticon-1619,2.49,seḳwayoḳseles,granddaughter,sekwayokseles
clics-doculect-202-85,qawa1238-std,concepticon-1985,2.512,yerwotaḳ,father's brother,yerwotak
clics-doculect-202-86,qawa1238-std,concepticon-1272,2.52,soterḳ,aunt,soterk
clics-doculect-202-87,qawa1238-std,concepticon-170,2.522,yerwotaḳ,father's sister,yerwotak
clics-doculect-202-88,qawa1238-std,concepticon-1063,2.53,eyxyolyerwasḳay,nephew,eyxyolyerwaskay
clics-doculect-202-89,qawa1238-std,concepticon-1643,2.55,yerwasḳe,cousin,yerwaske
clics-doculect-202-90,qawa1238-std,concepticon-2255,2.61,tarḳeyep,father-in-law (of a man),tarkeyep
clics-doculect-202-91,qawa1238-std,concepticon-2256,2.62,tayxarseles,mother-in-law (of a man),tayxarseles
clics-doculect-202-92,qawa1238-std,concepticon-237,2.71,wareḳsens,stepfather,wareksens
clics-doculect-202-93,qawa1238-std,concepticon-236,2.72,wareḳsenseles,stepmother,wareksenseles
clics-doculect-202-94,qawa1238-std,concepticon-1644,2.81,yeḳyareḳ,"relatives, kinsmen",yekyarek
clics-doculect-202-95,qawa1238-std,concepticon-194,2.82,yeḳyareḳ,family,yekyarek
clics-doculect-202-96,qawa1238-std,concepticon-1209,2.91,c̷e,I,ce
clics-doculect-202-97,qawa1238-std,concepticon-1215,2.92,c̷aw,you (singular),caw
clics-doculect-202-98,qawa1238-std,concepticon-262,2.93,c̷aw,he/she/it,caw
clics-doculect-202-99,qawa1238-std,concepticon-1212,2.94,c̷e,we,ce
clics-doculect-202-100,qawa1238-std,concepticon-1213,2.95,c̷aw,you (plural),caw
clics-doculect-202-101,qawa1238-std,concepticon-817,2.96,c̷aw,they,caw
clics-doculect-202-102,qawa1238-std,concepticon-2261,3.12,areḳ,male (adj),arek
clics-doculect-202-103,qawa1238-std,concepticon-2262,3.13,waleḳ,female (adj),walek
clics-doculect-202-104,qawa1238-std,concepticon-1514,3.54,xaḳawaḳa,hen,xakawaka
clics-doculect-202-105,qawa1238-std,concepticon-1360,3.57,ḳayep,duck,kayep
clics-doculect-202-106,qawa1238-std,concepticon-539,3.58,eytḳal,nest,eytkal
clics-doculect-202-107,qawa1238-std,concepticon-937,3.581,ḳayesḳa,bird,kayeska
clics-doculect-202-108,qawa1238-std,concepticon-950,3.582,ḳaḳayes,seagull,kakayes
clics-doculect-202-109,qawa1238-std,concepticon-758,3.583,c̷ˀaḳʰa,heron,c?akka
clics-doculect-202-110,qawa1238-std,concepticon-1905,3.584,c̷eyes,eagle,ceyes
clics-doculect-202-111,qawa1238-std,concepticon-1185,3.586,aḳorasap,vulture,akorasap
clics-doculect-202-112,qawa1238-std,concepticon-1793,3.591,atoloc̷alaḳya,bat,atolocalakya
clics-doculect-202-113,qawa1238-std,concepticon-882,3.592,parpar,parrot,parpar
clics-doculect-202-114,qawa1238-std,concepticon-735,3.596,ḳoḳoles,owl,kokoles
clics-doculect-202-115,qawa1238-std,concepticon-2009,3.61,ḳyoro,dog,kyoro
clics-doculect-202-116,qawa1238-std,concepticon-1208,3.62,ḳeyeto,cat,keyeto
clics-doculect-202-117,qawa1238-std,concepticon-2139,3.63,atḳasap,"mouse, rat",atkasap
clics-doculect-202-118,qawa1238-std,concepticon-227,3.65,yawc̷en,fish,yawcen
clics-doculect-202-119,qawa1238-std,concepticon-213,3.652,eḳarte,fin (dorsal),ekarte
clics-doculect-202-120,qawa1238-std,concepticon-266,3.653,ḳse,fishscale,kse
clics-doculect-202-121,qawa1238-std,concepticon-1916,3.654,afḳyal,gill,afkyal
clics-doculect-202-122,qawa1238-std,concepticon-598,3.655,ḳʰar,shell,kkar
clics-doculect-202-123,qawa1238-std,concepticon-1479,3.662,saḳstar,"porpoise, dolphin",sakstar
clics-doculect-202-124,qawa1238-std,concepticon-957,3.663,apela,whale,apela
clics-doculect-202-125,qawa1238-std,concepticon-1312,3.74,ḳyonc̷ar,fox,kyoncar
clics-doculect-202-126,qawa1238-std,concepticon-1936,3.75,yeḳc̷al,deer,yekcal
clics-doculect-202-127,qawa1238-std,concepticon-1392,3.811,yeḳstawes,louse,yekstawes
clics-doculect-202-128,qawa1238-std,concepticon-843,3.818,ḳac̷ayema,spider,kacayema
clics-doculect-202-129,qawa1238-std,concepticon-1504,3.83,ḳyematela,fly,kyematela
clics-doculect-202-130,qawa1238-std,concepticon-1509,3.832,ḳyematela,mosquito,kyematela
clics-doculect-202-131,qawa1238-std,concepticon-1219,3.84,ḳc̷eryaap,worm,kceryaap
clics-doculect-202-132,qawa1238-std,concepticon-730,3.85,terḳoyasoḳ,snake,terkoyasok
clics-doculect-202-133,qawa1238-std,concepticon-1791,3.92,c̷eḳelstaḳʰo,butterfly,cekelstakko
clics-doculect-202-134,qawa1238-std,concepticon-607,3.93,ḳʰaserpeḳʰar,grasshopper,kkaserpekkar
clics-doculect-202-135,qawa1238-std,concepticon-1543,3.94,taḳˀoyawes,snail,tak?oyawes
clics-doculect-202-136,qawa1238-std,concepticon-503,3.95,ataḳtele,frog,ataktele
clics-doculect-202-137,qawa1238-std,concepticon-763,4.12,ḳawes,"skin, hide",kawes
clics-doculect-202-138,qawa1238-std,concepticon-1040,4.14,eyoḳ,hair (head),eyok
clics-doculect-202-139,qawa1238-std,concepticon-678,4.142,afeyoḳ,beard,afeyok
clics-doculect-202-140,qawa1238-std,concepticon-189,4.144,ḳaweseyoḳ,body hair,kaweseyok
clics-doculect-202-141,qawa1238-std,concepticon-946,4.15,ḳstanḳse,blood,kstankse
clics-doculect-202-142,qawa1238-std,concepticon-525,4.151,ḳstanḳseḳwar,"vein, artery",kstanksekwar
clics-doculect-202-143,qawa1238-std,concepticon-1394,4.16,ḳʰar,bone,kkar
clics-doculect-202-144,qawa1238-std,concepticon-801,4.162,arḳsarḳte,rib,arksarkte
clics-doculect-202-145,qawa1238-std,concepticon-1393,4.17,aḳter,horn,akter
clics-doculect-202-146,qawa1238-std,concepticon-1220,4.18,ḳso,tail,kso
clics-doculect-202-147,qawa1238-std,concepticon-1291,4.19,taḳʰayḳte,back,takkaykte
clics-doculect-202-148,qawa1238-std,concepticon-805,4.191,c̷anerḳwop,spine,canerkwop
clics-doculect-202-149,qawa1238-std,concepticon-1256,4.2,tesḳʰar,head,teskkar
clics-doculect-202-150,qawa1238-std,concepticon-1583,4.203,ḳayec̷ewor,brain,kayecewor
clics-doculect-202-151,qawa1238-std,concepticon-1560,4.204,testḳal,face,testkal
clics-doculect-202-152,qawa1238-std,concepticon-123,4.205,testes,forehead,testes
clics-doculect-202-153,qawa1238-std,concepticon-798,4.207,afḳʰar,jaw,afkkar
clics-doculect-202-154,qawa1238-std,concepticon-1730,4.208,ḳsec̷epe,cheek,ksecepe
clics-doculect-202-155,qawa1238-std,concepticon-1510,4.209,afḳʰar,chin,afkkar
clics-doculect-202-156,qawa1238-std,concepticon-1248,4.21,tes,eye,tes
clics-doculect-202-157,qawa1238-std,concepticon-1173,4.212,teseyoḳ,eyebrow,teseyok
clics-doculect-202-158,qawa1238-std,concepticon-17,4.213,tesḳawes,eyelid,teskawes
clics-doculect-202-159,qawa1238-std,concepticon-1540,4.214,tesataleyoḳ,eyelash,tesataleyok
clics-doculect-202-160,qawa1238-std,concepticon-1247,4.22,ḳyawe,ear,kyawe
clics-doculect-202-161,qawa1238-std,concepticon-32,4.222,ḳyaweḳstaytˀole,earwax,kyawekstayt?ole
clics-doculect-202-162,qawa1238-std,concepticon-1221,4.23,nows,nose,nows
clics-doculect-202-163,qawa1238-std,concepticon-1178,4.231,nowsḳstay,nostril,nowskstay
clics-doculect-202-164,qawa1238-std,concepticon-674,4.24,afḳstay,mouth,afkstay
clics-doculect-202-165,qawa1238-std,concepticon-478,4.25,afsere,lip,afsere
clics-doculect-202-166,qawa1238-std,concepticon-1205,4.26,ḳalaḳtes,tongue,kalaktes
clics-doculect-202-167,qawa1238-std,concepticon-1380,4.27,sereḳte,tooth,serekte
clics-doculect-202-168,qawa1238-std,concepticon-139,4.271,ḳarḳsḳosese,gums,karkskosese
clics-doculect-202-169,qawa1238-std,concepticon-1333,4.28,ḳyelefḳʰar,neck,kyelefkkar
clics-doculect-202-170,qawa1238-std,concepticon-1347,4.281,ḳyasenḳyot,nape of neck,kyasenkyot
clics-doculect-202-171,qawa1238-std,concepticon-1346,4.29,ḳawora,throat,kawora
clics-doculect-202-172,qawa1238-std,concepticon-1482,4.3,taḳʰon,shoulder,takkon
clics-doculect-202-173,qawa1238-std,concepticon-1994,4.302,ḳˀelesḳʰar,collarbone,k?eleskkar
clics-doculect-202-174,qawa1238-std,concepticon-1673,4.31,terwaḳʰar,arm,terwakkar
clics-doculect-202-175,qawa1238-std,concepticon-1886,4.312,xanḳstay,armpit,xankstay
clics-doculect-202-176,qawa1238-std,concepticon-981,4.32,apaay,elbow,apaay
clics-doculect-202-177,qawa1238-std,concepticon-799,4.321,terwastal,wrist,terwastal
clics-doculect-202-178,qawa1238-std,concepticon-1277,4.33,terwa,hand,terwa
clics-doculect-202-179,qawa1238-std,concepticon-1183,4.331,terwac̷ewe,palm of hand,terwacewe
clics-doculect-202-180,qawa1238-std,concepticon-1303,4.34,arḳsen,finger,arksen
clics-doculect-202-181,qawa1238-std,concepticon-1781,4.342,atʰelesatʰelesoxar,thumb,atkelesatkelesoxar
clics-doculect-202-182,qawa1238-std,concepticon-1258,4.344,ḳsteyesḳʰar,fingernail,ksteyeskkar
clics-doculect-202-183,qawa1238-std,concepticon-72,4.345,ḳsteyesḳʰar,claw,ksteyeskkar
clics-doculect-202-184,qawa1238-std,concepticon-1297,4.35,ḳʰat,leg,kkat
clics-doculect-202-185,qawa1238-std,concepticon-800,4.351,ḳʰatserpe,thigh,kkatserpe
clics-doculect-202-186,qawa1238-std,concepticon-498,4.352,ḳʰatḳʰar,calf of leg,kkatkkar
clics-doculect-202-187,qawa1238-std,concepticon-1371,4.36,tˀeltal,knee,t?eltal
clics-doculect-202-188,qawa1238-std,concepticon-1301,4.37,ḳʰat,foot,kkat
clics-doculect-202-189,qawa1238-std,concepticon-803,4.371,ḳʰatḳʰar,ankle,kkatkkar
clics-doculect-202-190,qawa1238-std,concepticon-980,4.372,ḳatse,heel,katse
clics-doculect-202-191,qawa1238-std,concepticon-318,4.374,ḳsepsoḳoc̷er,footprint,ksepsokocer
clics-doculect-202-192,qawa1238-std,concepticon-1389,4.38,towsarḳsens,toe,towsarksens
clics-doculect-202-193,qawa1238-std,concepticon-1257,4.392,terwa,wing,terwa
clics-doculect-202-194,qawa1238-std,concepticon-1201,4.393,c̷apas,feather,capas
clics-doculect-202-195,qawa1238-std,concepticon-1592,4.4,ḳyepḳʰar,chest,kyepkkar
clics-doculect-202-196,qawa1238-std,concepticon-1402,4.41,c̷exyaw,breast (of woman),cexyaw
clics-doculect-202-197,qawa1238-std,concepticon-796,4.412,c̷exyaw,"nipple, teat",cexyaw
clics-doculect-202-198,qawa1238-std,concepticon-1838,4.43,ḳc̷ˀenes,navel,kc?enes
clics-doculect-202-199,qawa1238-std,concepticon-1223,4.44,c̷enaḳs,heart,cenaks
clics-doculect-202-200,qawa1238-std,concepticon-688,4.441,paroḳs,lung,paroks
clics-doculect-202-201,qawa1238-std,concepticon-1224,4.45,atʰaḳ,liver,atkak
clics-doculect-202-202,qawa1238-std,concepticon-489,4.451,ḳerḳstama,kidney,kerkstama
clics-doculect-202-203,qawa1238-std,concepticon-819,4.46,aḳyaw,stomach,akyaw
clics-doculect-202-204,qawa1238-std,concepticon-1991,4.461,ḳyoc̷ḳtel,"intestines, guts",kyocktel
clics-doculect-202-205,qawa1238-std,concepticon-1681,4.462,ḳyotestal,waist,kyotestal
clics-doculect-202-206,qawa1238-std,concepticon-1745,4.463,yeḳas,hip,yekas
clics-doculect-202-207,qawa1238-std,concepticon-804,4.47,c̷eftsamaḳ,womb,ceftsamak
clics-doculect-202-208,qawa1238-std,concepticon-797,4.49,yaaḳto,testicle,yaakto
clics-doculect-202-209,qawa1238-std,concepticon-1222,4.492,xayaso,penis,xayaso
clics-doculect-202-210,qawa1238-std,concepticon-1407,4.51,aws,"breathe, breath",aws
clics-doculect-202-211,qawa1238-std,concepticon-1028,4.52,ḳaḳareḳs,"yawn, gape",kakareks
clics-doculect-202-212,qawa1238-std,concepticon-162,4.521,c̷ˀelaḳs,hiccough,c?elaks
clics-doculect-202-213,qawa1238-std,concepticon-879,4.53,yerḳsa,cough,yerksa
clics-doculect-202-214,qawa1238-std,concepticon-1621,4.54,arḳstems,sneeze,arkstems
clics-doculect-202-215,qawa1238-std,concepticon-126,4.55,selḳwaser,perspire,selkwaser
clics-doculect-202-216,qawa1238-std,concepticon-1440,4.56,fteyes,spit,fteyes
clics-doculect-202-217,qawa1238-std,concepticon-1278,4.57,laal,vomit,laal
clics-doculect-202-218,qawa1238-std,concepticon-1403,4.58,c̷aḳˀawes,bite,cak?awes
clics-doculect-202-219,qawa1238-std,concepticon-319,4.59,melc̷as,lick,melcas
clics-doculect-202-220,qawa1238-std,concepticon-1585,4.61,tḳame,sleep,tkame
clics-doculect-202-221,qawa1238-std,concepticon-1983,4.612,ḳseneḳtserḳsta,snore,ksenektserksta
clics-doculect-202-222,qawa1238-std,concepticon-1920,4.62,aseḳsor,dream,aseksor
clics-doculect-202-223,qawa1238-std,concepticon-1159,4.64,ḳermaseya,break wind,kermaseya
clics-doculect-202-224,qawa1238-std,concepticon-592,4.65,ḳsḳar,urinate,kskar
clics-doculect-202-225,qawa1238-std,concepticon-676,4.66,ḳˀyeyeḳ,defecate,k?yeyek
clics-doculect-202-226,qawa1238-std,concepticon-1785,4.67,areyo,have sexual intercourse,areyo
clics-doculect-202-227,qawa1238-std,concepticon-52,4.68,ac̷ernaḳ,shiver,acernak
clics-doculect-202-228,qawa1238-std,concepticon-138,4.69,yepayxen,bathe,yepayxen
clics-doculect-202-229,qawa1238-std,concepticon-1123,4.73,ayxyolḳwar,pregnant,ayxyolkwar
clics-doculect-202-230,qawa1238-std,concepticon-1422,4.74,ḳsḳyal,"live, living, life",kskyal
clics-doculect-202-231,qawa1238-std,concepticon-1494,4.75,yexanar,"die, dead",yexanar
clics-doculect-202-232,qawa1238-std,concepticon-1904,4.751,paḳtas,drowned,paktas
clics-doculect-202-233,qawa1238-std,concepticon-1417,4.76,ḳaar,kill,kaar
clics-doculect-202-234,qawa1238-std,concepticon-1719,4.78,ḳawaḳso,bury (the dead),kawakso
clics-doculect-202-235,qawa1238-std,concepticon-1773,4.79,ḳeyerḳstay,"grave, tomb",keyerkstay
clics-doculect-202-236,qawa1238-std,concepticon-785,4.81,c̷ˀeleḳs,"strong, mighty, powerful",c?eleks
clics-doculect-202-237,qawa1238-std,concepticon-1364,4.83,afḳyawelna,"well, health",afkyawelna
clics-doculect-202-238,qawa1238-std,concepticon-1847,4.84,af,"sick, sickness",af
clics-doculect-202-239,qawa1238-std,concepticon-1109,4.85,erso,"wound, sore",erso
clics-doculect-202-240,qawa1238-std,concepticon-497,4.858,setḳapc̷oyo,scar,setkapcoyo
clics-doculect-202-241,qawa1238-std,concepticon-1372,4.88,c̷eseḳʰar,"medicine, drug",cesekkar
clics-doculect-202-242,qawa1238-std,concepticon-1757,4.91,ḳʰarḳʰap,"tired, weary",kkarkkap
clics-doculect-202-243,qawa1238-std,concepticon-168,4.912,yepana,rest,yepana
clics-doculect-202-244,qawa1238-std,concepticon-1564,4.92,serḳsḳwena,lazy,serkskwena
clics-doculect-202-245,qawa1238-std,concepticon-320,4.94,ḳasc̷el,lame,kascel
clics-doculect-202-246,qawa1238-std,concepticon-996,4.95,ḳyaweḳyawel,deaf,kyawekyawel
clics-doculect-202-247,qawa1238-std,concepticon-1653,4.97,tasḳyawel,blind,taskyawel
clics-doculect-202-248,qawa1238-std,concepticon-1463,4.98,ḳyepʰasna,intoxicated,kyepkasna
clics-doculect-202-249,qawa1238-std,concepticon-590,4.99,teyesḳes,"naked, bare",teyeskes
clics-doculect-202-250,qawa1238-std,concepticon-1336,5.11,yefayes,eat,yefayes
clics-doculect-202-251,qawa1238-std,concepticon-256,5.12,yefayes,food,yefayes
clics-doculect-202-252,qawa1238-std,concepticon-269,5.121,awasḳeso,cooked,awaskeso
clics-doculect-202-253,qawa1238-std,concepticon-1959,5.122,es,raw,es
clics-doculect-202-254,qawa1238-std,concepticon-178,5.123,ac̷aas,ripe,acaas
clics-doculect-202-255,qawa1238-std,concepticon-1958,5.124,ac̷aḳseḳer,"green, unripe",acakseker
clics-doculect-202-256,qawa1238-std,concepticon-1728,5.125,aḳsna,rotten,aksna
clics-doculect-202-257,qawa1238-std,concepticon-1401,5.13,c̷efalay,drink,cefalay
clics-doculect-202-258,qawa1238-std,concepticon-1864,5.14,ḳyewas,hunger,kyewas
clics-doculect-202-259,qawa1238-std,concepticon-848,5.15,c̷efaḳayna,thirst,cefakayna
clics-doculect-202-260,qawa1238-std,concepticon-1421,5.16,c̷eptsas,suck,ceptsas
clics-doculect-202-261,qawa1238-std,concepticon-321,5.18,yefatawan,chew,yefatawan
clics-doculect-202-262,qawa1238-std,concepticon-897,5.181,aḳstaraḳso,swallow,akstarakso
clics-doculect-202-263,qawa1238-std,concepticon-1100,5.21,awas,cook,awas
clics-doculect-202-264,qawa1238-std,concepticon-792,5.22,malmas,boil (vb),malmas
clics-doculect-202-265,qawa1238-std,concepticon-1462,5.26,peyḳyoḳʰar,"pot, cooking vessel",peykyokkar
clics-doculect-202-266,qawa1238-std,concepticon-481,5.31,yefayestḳal,dish,yefayestkal
clics-doculect-202-267,qawa1238-std,concepticon-270,5.34,ḳyanesḳʰar,"pitcher, jug",kyaneskkar
clics-doculect-202-268,qawa1238-std,concepticon-1378,5.37,yefayesḳʰar,spoon,yefayeskkar
clics-doculect-202-269,qawa1238-std,concepticon-1352,5.38,afsasḳe,knife,afsaske
clics-doculect-202-270,qawa1238-std,concepticon-1322,5.42,papesḳa,breakfast,papeska
clics-doculect-202-271,qawa1238-std,concepticon-275,5.46,ḳseyes,peel,kseyes
clics-doculect-202-272,qawa1238-std,concepticon-1767,5.48,c̷eftselay,scrape,ceftselay
clics-doculect-202-273,qawa1238-std,concepticon-1368,5.51,tasensḳa,bread,tasenska
clics-doculect-202-274,qawa1238-std,concepticon-274,5.54,panepes,knead,panepes
clics-doculect-202-275,qawa1238-std,concepticon-1594,5.55,tasensḳa,"meal, flour",tasenska
clics-doculect-202-276,qawa1238-std,concepticon-1033,5.56,ḳsḳerḳyena,"crush, grind",kskerkyena
clics-doculect-202-277,qawa1238-std,concepticon-634,5.61,c̷ewalc̷eḳ,meat,cewalcek
clics-doculect-202-278,qawa1238-std,concepticon-593,5.7,ḳwena,potato,kwena
clics-doculect-202-279,qawa1238-std,concepticon-1484,5.79,ḳarnaḳar,oil,karnakar
clics-doculect-202-280,qawa1238-std,concepticon-1274,5.81,c̷ams,salt,cams
clics-doculect-202-281,qawa1238-std,concepticon-1385,5.82,aḳoḳstayesḳa,pepper,akokstayeska
clics-doculect-202-282,qawa1238-std,concepticon-862,5.85,yenc̷epasḳa,sugar,yencepaska
clics-doculect-202-283,qawa1238-std,concepticon-635,5.86,ḳʰarxase,milk (noun),kkarxase
clics-doculect-202-284,qawa1238-std,concepticon-1569,5.88,waḳapsḳa,cheese,wakapska
clics-doculect-202-285,qawa1238-std,concepticon-1245,5.89,ḳenḳʰar,butter,kenkkar
clics-doculect-202-286,qawa1238-std,concepticon-731,5.9,aḳc̷oḳarafxar,"beverage, drink",akcokarafxar
clics-doculect-202-287,qawa1238-std,concepticon-1524,5.92,afxar,wine,afxar
clics-doculect-202-288,qawa1238-std,concepticon-744,5.97,yese,egg,yese
