ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-221-129,plat1254-std,concepticon-1985,2.512,rahalahindrày,father's brother,rahalahindray
clics-doculect-221-130,plat1254-std,concepticon-1272,2.52,rèny,aunt,reny
clics-doculect-221-131,plat1254-std,concepticon-171,2.521,rahavavindrèny,mother's sister,rahavavindreny
clics-doculect-221-132,plat1254-std,concepticon-170,2.522,anabavindrày,father's sister,anabavindray
clics-doculect-221-133,plat1254-std,concepticon-1063,2.53,zanadrahalàhy,nephew,zanadrahalahy
clics-doculect-221-134,plat1254-std,concepticon-1063,2.53,zanak’anadàhy,nephew,zanak'anadahy
clics-doculect-221-135,plat1254-std,concepticon-1642,2.54,zanadrahavàvy,niece,zanadrahavavy
clics-doculect-221-136,plat1254-std,concepticon-1642,2.54,zanak’anabàvy,niece,zanak'anabavy
clics-doculect-221-137,plat1254-std,concepticon-1643,2.55,rahalàhy,cousin,rahalahy
clics-doculect-221-138,plat1254-std,concepticon-1669,2.56,ràzana,ancestors,razana
clics-doculect-221-139,plat1254-std,concepticon-490,2.57,tarànaka,descendants,taranaka
clics-doculect-221-140,plat1254-std,concepticon-2255,2.61,rafozandàhy,father-in-law (of a man),rafozandahy
clics-doculect-221-141,plat1254-std,concepticon-2254,2.611,rafozandàhy,father-in-law (of a woman),rafozandahy
clics-doculect-221-142,plat1254-std,concepticon-2256,2.62,rafozambàvy,mother-in-law (of a man),rafozambavy
clics-doculect-221-143,plat1254-std,concepticon-2257,2.621,rafozambàvy,mother-in-law (of a woman),rafozambavy
clics-doculect-221-144,plat1254-std,concepticon-2267,2.63,vinàntolàhy,son-in-law (of a man),vinantolahy
clics-doculect-221-145,plat1254-std,concepticon-2266,2.631,vinàntolàhy,son-in-law (of a woman),vinantolahy
clics-doculect-221-146,plat1254-std,concepticon-2265,2.64,vinàntovàvy,daughter-in-law (of a man),vinantovavy
clics-doculect-221-147,plat1254-std,concepticon-2264,2.641,vinàntovàvy,daughter-in-law (of a woman),vinantovavy
clics-doculect-221-148,plat1254-std,concepticon-237,2.71,raikèly,stepfather,raikely
clics-doculect-221-149,plat1254-std,concepticon-236,2.72,renikèly,stepmother,renikely
clics-doculect-221-150,plat1254-std,concepticon-1149,2.75,kambòty,orphan,kamboty
clics-doculect-221-151,plat1254-std,concepticon-1756,2.76,mpitòndratèna,widow,mpitondratena
clics-doculect-221-152,plat1254-std,concepticon-1981,2.77,mpitòndratèna,widower,mpitondratena
clics-doculect-221-153,plat1254-std,concepticon-1644,2.81,hàvana,"relatives, kinsmen",havana
clics-doculect-221-154,plat1254-std,concepticon-194,2.82,fianakavìana,family,fianakaviana
clics-doculect-221-155,plat1254-std,concepticon-194,2.82,ankohònana,family,ankohonana
clics-doculect-221-156,plat1254-std,concepticon-1209,2.91,izàho,I,izaho
clics-doculect-221-157,plat1254-std,concepticon-1209,2.91,àho,I,aho
clics-doculect-221-158,plat1254-std,concepticon-1215,2.92,ianào,you (singular),ianao
clics-doculect-221-159,plat1254-std,concepticon-1215,2.92,ialàhy,you (singular),ialahy
clics-doculect-221-160,plat1254-std,concepticon-1215,2.92,itèna,you (singular),itena
clics-doculect-221-161,plat1254-std,concepticon-262,2.93,ìzy,he/she/it,izy
clics-doculect-221-162,plat1254-std,concepticon-1131,2.941,isìka,we (inclusive),isika
clics-doculect-221-163,plat1254-std,concepticon-1130,2.942,izahày,we (exclusive),izahay
clics-doculect-221-164,plat1254-std,concepticon-1213,2.95,ianarèo,you (plural),ianareo
clics-doculect-221-165,plat1254-std,concepticon-817,2.96,ìzy,they,izy
clics-doculect-221-166,plat1254-std,concepticon-817,2.96,ìzyirèo,they,izyireo
clics-doculect-221-167,plat1254-std,concepticon-619,3.11,bìby,animal,biby
clics-doculect-221-168,plat1254-std,concepticon-2261,3.12,làhy,male (adj),lahy
clics-doculect-221-169,plat1254-std,concepticon-2262,3.13,vàvy,female (adj),vavy
clics-doculect-221-170,plat1254-std,concepticon-631,3.15,bìbyfiòmpy,livestock,bibyfiompy
clics-doculect-221-171,plat1254-std,concepticon-263,3.18,mpiàndry,herdsman,mpiandry
clics-doculect-221-172,plat1254-std,concepticon-851,3.19,tranonòmby,"stable, stall",tranonomby
clics-doculect-221-173,plat1254-std,concepticon-1153,3.2,bìbyfiòmpy,cattle (bovine),bibyfiompy
clics-doculect-221-174,plat1254-std,concepticon-1008,3.21,ombilàhy,bull,ombilahy
clics-doculect-221-175,plat1254-std,concepticon-1169,3.22,òmby,ox,omby
clics-doculect-221-176,plat1254-std,concepticon-1007,3.23,ombivàvy,cow,ombivavy
clics-doculect-221-177,plat1254-std,concepticon-1989,3.24,zanak’òmby,calf,zanak'omby
clics-doculect-221-178,plat1254-std,concepticon-1331,3.25,òndry,sheep,ondry
clics-doculect-221-179,plat1254-std,concepticon-1344,3.26,ondrilàhy,ram,ondrilahy
clics-doculect-221-180,plat1254-std,concepticon-1345,3.28,òndryvàvy,ewe,ondryvavy
clics-doculect-221-181,plat1254-std,concepticon-820,3.29,zanak’ondry,lamb,zanak'ondry
clics-doculect-221-182,plat1254-std,concepticon-1348,3.32,làmbo,boar,lambo
clics-doculect-221-183,plat1254-std,concepticon-1337,3.35,kisòa,pig,kisoa
clics-doculect-221-184,plat1254-std,concepticon-1502,3.36,osivàvy,goat,osivavy
clics-doculect-221-185,plat1254-std,concepticon-264,3.37,osilàhy,he-goat,osilahy
clics-doculect-221-186,plat1254-std,concepticon-1972,3.38,zanak’òsy,kid,zanak'osy
clics-doculect-221-187,plat1254-std,concepticon-615,3.41,soavàly,horse (equine),soavaly
clics-doculect-221-188,plat1254-std,concepticon-938,3.44,sòavalyvàvy,mare,soavalyvavy
clics-doculect-221-189,plat1254-std,concepticon-1647,3.45,zanatsoavàly,"foal, colt",zanatsoavaly
