ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-99-93,tosk1239-std,concepticon-1428,1.852,c̷uks,burn (vb intrans),cuks
clics-doculect-99-94,tosk1239-std,concepticon-737,1.86,mer̃flʸakə,"light, kindle, ignite",merflyak@
clics-doculect-99-95,tosk1239-std,concepticon-737,1.86,vəzyar̃in,"light, kindle, ignite",v@zyarin
clics-doculect-99-96,tosk1239-std,concepticon-127,1.861,'šuay,extinguish,'suay
clics-doculect-99-97,tosk1239-std,concepticon-1133,1.87,'škrepase,match (noun),'skrepase
clics-doculect-99-98,tosk1239-std,concepticon-10,1.88,druzyar̃i,firewood,druzyari
clics-doculect-99-99,tosk1239-std,concepticon-1188,1.89,kʸü'mür,charcoal,kyu'mur
clics-doculect-99-100,tosk1239-std,concepticon-683,2.1,ɲe'ri,"person, human being",ne'ri
clics-doculect-99-101,tosk1239-std,concepticon-1554,2.21,'bur̃ə,man (vs. woman),'bur@
clics-doculect-99-102,tosk1239-std,concepticon-962,2.22,'grua,woman,'grua
clics-doculect-99-103,tosk1239-std,concepticon-1553,2.23,'maškul,male,'maskul
clics-doculect-99-104,tosk1239-std,concepticon-1551,2.24,'femər,female,'fem@r
clics-doculect-99-105,tosk1239-std,concepticon-1366,2.25,'dyalʸə,boy,'dyaly@
clics-doculect-99-106,tosk1239-std,concepticon-1366,2.25,bir,boy,bir
clics-doculect-99-107,tosk1239-std,concepticon-1366,2.25,čun,boy,cun
clics-doculect-99-108,tosk1239-std,concepticon-76,2.251,'dyalʸə,young man (adolescent),'dyaly@
clics-doculect-99-109,tosk1239-std,concepticon-1646,2.26,'vayzə,girl,'vayz@
clics-doculect-99-110,tosk1239-std,concepticon-77,2.261,'nuse,young woman (adolescent),'nuse
clics-doculect-99-111,tosk1239-std,concepticon-1304,2.27,fə'miyə,child,f@'miy@
clics-doculect-99-112,tosk1239-std,concepticon-1289,2.28,'fošɲə,"infant, baby",'fosn@
clics-doculect-99-113,tosk1239-std,concepticon-1200,2.31,'bur̃ə,husband,'bur@
clics-doculect-99-114,tosk1239-std,concepticon-1199,2.32,'grua,wife,'grua
clics-doculect-99-115,tosk1239-std,concepticon-203,2.33,mar'tohet,marry,mar'tohet
clics-doculect-99-116,tosk1239-std,concepticon-1259,2.34,mar'tesə,"marriage, wedding",mar'tes@
clics-doculect-99-117,tosk1239-std,concepticon-1259,2.34,'dasmə,"marriage, wedding",'dasm@
clics-doculect-99-118,tosk1239-std,concepticon-1134,2.341,škurorə'zon,divorce,skuror@'zon
clics-doculect-99-119,tosk1239-std,concepticon-1217,2.35,ba'ba,father,ba'ba
clics-doculect-99-120,tosk1239-std,concepticon-1217,2.35,at,father,at
clics-doculect-99-121,tosk1239-std,concepticon-1216,2.36,'nənə,mother,'n@n@
clics-doculect-99-122,tosk1239-std,concepticon-505,2.37,'prindər,parents,'prind@r
clics-doculect-99-123,tosk1239-std,concepticon-1620,2.41,bir,son,bir
clics-doculect-99-124,tosk1239-std,concepticon-1620,2.41,'dyalʸə,son,'dyaly@
clics-doculect-99-125,tosk1239-std,concepticon-1357,2.42,'biyə,daughter,'biy@
clics-doculect-99-126,tosk1239-std,concepticon-1262,2.44,və'la,brother,v@'la
clics-doculect-99-127,tosk1239-std,concepticon-1759,2.444,'apə,older brother,'ap@
clics-doculect-99-128,tosk1239-std,concepticon-1759,2.444,'lʸalʸə,older brother,'lyaly@
clics-doculect-99-129,tosk1239-std,concepticon-1263,2.45,'motər,sister,'mot@r
clics-doculect-99-130,tosk1239-std,concepticon-1761,2.455,'lʸoče,younger sister,'lyoce
