ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-165-23,ayor1240-std,concepticon-420,1.41,e'rami,"woods, forest",e'rami
clics-doculect-165-25,ayor1240-std,concepticon-1803,1.43,eero'godeʔ,wood,eero'gode?
clics-doculect-165-26,ayor1240-std,concepticon-2125,1.44,kukara'ne,"stone, rock",kukara'ne
clics-doculect-165-27,ayor1240-std,concepticon-6,1.45,n̥u'mitaaraa'čui,earthquake,nu'mitaaraa'cui
clics-doculect-165-28,ayor1240-std,concepticon-1732,1.51,gaa'teei,sky,gaa'teei
clics-doculect-165-29,ayor1240-std,concepticon-1343,1.52,gee'deʔ,sun,gee'de?
clics-doculect-165-30,ayor1240-std,concepticon-1313,1.53,geedo'sideʔ,moon,geedo'side?
clics-doculect-165-31,ayor1240-std,concepticon-1430,1.54,'geedo,star,'geedo
clics-doculect-165-32,ayor1240-std,concepticon-1654,1.55,a'n̥oraapie,lightning,a'noraapie
clics-doculect-165-33,ayor1240-std,concepticon-1150,1.56,'geeodeuruu'odeʔ,thunder,'geeodeuruu'ode?
clics-doculect-165-34,ayor1240-std,concepticon-858,1.58,geeya'ken̥ai,storm,geeya'kenai
clics-doculect-165-35,ayor1240-std,concepticon-1733,1.59,ake'sua,rainbow,ake'sua
clics-doculect-165-36,ayor1240-std,concepticon-630,1.61,'diirekariŋeei,light (noun),'diirekariNGeei
clics-doculect-165-37,ayor1240-std,concepticon-11,1.62,i'n̥aŋunuua,darkness,i'naNGunuua
clics-doculect-165-38,ayor1240-std,concepticon-1388,1.63,oo're,"shade, shadow",oo're
clics-doculect-165-39,ayor1240-std,concepticon-1977,1.64,poka'di,dew,poka'di
clics-doculect-165-40,ayor1240-std,concepticon-27,1.71,ibo'di,air,ibo'di
clics-doculect-165-41,ayor1240-std,concepticon-960,1.72,ee'mi,wind,ee'mi
clics-doculect-165-42,ayor1240-std,concepticon-1489,1.73,geei,cloud,geei
clics-doculect-165-43,ayor1240-std,concepticon-249,1.74,hee'si,fog,hee'si
clics-doculect-165-44,ayor1240-std,concepticon-658,1.75,geei,rain (noun),geei
clics-doculect-165-45,ayor1240-std,concepticon-617,1.77,'eebeedieʔ,ice,'eebeedie?
clics-doculect-165-46,ayor1240-std,concepticon-952,1.78,de'ren̥ai,weather,de'renai
clics-doculect-165-47,ayor1240-std,concepticon-221,1.81,pii'oi,fire,pii'oi
clics-doculect-165-48,ayor1240-std,concepticon-889,1.82,oka'raidieʔ,flame (noun),oka'raidie?
clics-doculect-165-49,ayor1240-std,concepticon-778,1.83,ii'oti,smoke (noun),ii'oti
clics-doculect-165-50,ayor1240-std,concepticon-646,1.84,'uučuku'rui,ashes,'uucuku'rui
clics-doculect-165-51,ayor1240-std,concepticon-67,1.841,ge'geraadeʔ,embers,ge'geraade?
clics-doculect-165-52,ayor1240-std,concepticon-141,1.851,ã'ru,burn (vb trans),a'ru
clics-doculect-165-53,ayor1240-std,concepticon-737,1.86,i'potaa,"light, kindle, ignite",i'potaa
clics-doculect-165-54,ayor1240-std,concepticon-737,1.86,ike'taʔ,"light, kindle, ignite",ike'ta?
clics-doculect-165-55,ayor1240-std,concepticon-127,1.861,aa'n̥iʔ,extinguish,aa'ni?
clics-doculect-165-56,ayor1240-std,concepticon-1133,1.87,piio'gabi,match (noun),piio'gabi
clics-doculect-165-57,ayor1240-std,concepticon-10,1.88,eero'godeʔ,firewood,eero'gode?
clics-doculect-165-58,ayor1240-std,concepticon-1188,1.89,ge'geraai,charcoal,ge'geraai
clics-doculect-165-59,ayor1240-std,concepticon-683,2.1,ayo're,"person, human being",ayo're
clics-doculect-165-60,ayor1240-std,concepticon-1554,2.21,ayo'rei,man (vs. woman),ayo'rei
clics-doculect-165-61,ayor1240-std,concepticon-962,2.22,ayo're,woman,ayo're
clics-doculect-165-62,ayor1240-std,concepticon-1553,2.23,čo'ki,male,co'ki
clics-doculect-165-63,ayor1240-std,concepticon-1553,2.23,n̥ãka'ri,male,naka'ri
clics-doculect-165-64,ayor1240-std,concepticon-1553,2.23,n̥ãã'ni,male,naa'ni
clics-doculect-165-65,ayor1240-std,concepticon-1551,2.24,čee'ke,female,cee'ke
clics-doculect-165-66,ayor1240-std,concepticon-1366,2.25,dii'si,boy,dii'si
clics-doculect-165-67,ayor1240-std,concepticon-76,2.251,n̥aka'ri,young man (adolescent),naka'ri
clics-doculect-165-68,ayor1240-std,concepticon-1646,2.26,dii'sia,girl,dii'sia
clics-doculect-165-69,ayor1240-std,concepticon-77,2.261,gaa'pua,young woman (adolescent),gaa'pua
clics-doculect-165-70,ayor1240-std,concepticon-1304,2.27,diisa'bi,child,diisa'bi
clics-doculect-165-71,ayor1240-std,concepticon-1289,2.28,diiyo'ki,"infant, baby",diiyo'ki
clics-doculect-165-72,ayor1240-std,concepticon-1200,2.31,a'bay,husband,a'bay
clics-doculect-165-73,ayor1240-std,concepticon-1199,2.32,ako'te,wife,ako'te
clics-doculect-165-74,ayor1240-std,concepticon-203,2.33,'oohi'gaariʔ,marry,'oohi'gaari?
clics-doculect-165-75,ayor1240-std,concepticon-1134,2.341,i'hiomeʔ,divorce,i'hiome?
clics-doculect-165-76,ayor1240-std,concepticon-1217,2.35,daa'ye,father,daa'ye
clics-doculect-165-77,ayor1240-std,concepticon-1216,2.36,daa'te,mother,daa'te
clics-doculect-165-78,ayor1240-std,concepticon-505,2.37,daa'yodeʔ,parents,daa'yode?
clics-doculect-165-79,ayor1240-std,concepticon-424,2.38,n̥aa'ni,married man,naa'ni
clics-doculect-165-80,ayor1240-std,concepticon-426,2.39,ako'te,married woman,ako'te
clics-doculect-165-81,ayor1240-std,concepticon-1620,2.41,a'bi,son,a'bi
clics-doculect-165-82,ayor1240-std,concepticon-1357,2.42,a'bia,daughter,a'bia
clics-doculect-165-83,ayor1240-std,concepticon-1801,2.43,a'bi,offspring (son or daughter),a'bi
clics-doculect-165-84,ayor1240-std,concepticon-1801,2.43,a'bia,offspring (son or daughter),a'bia
clics-doculect-165-85,ayor1240-std,concepticon-1262,2.44,hõ'rai,brother,ho'rai
clics-doculect-165-86,ayor1240-std,concepticon-1759,2.444,u'yaai,older brother,u'yaai
clics-doculect-165-87,ayor1240-std,concepticon-1760,2.445,de'saai,younger brother,de'saai
clics-doculect-165-88,ayor1240-std,concepticon-1263,2.45,hõ'ra,sister,ho'ra
clics-doculect-165-89,ayor1240-std,concepticon-1263,2.45,nee'ro,sister,nee'ro
clics-doculect-165-90,ayor1240-std,concepticon-1758,2.454,uɲa'ria,older sister,una'ria
clics-doculect-165-91,ayor1240-std,concepticon-1758,2.454,ũre'hã,older sister,ure'ha
clics-doculect-165-92,ayor1240-std,concepticon-1761,2.455,i'naamia,younger sister,i'naamia
clics-doculect-165-93,ayor1240-std,concepticon-1640,2.456,hõ'rai,sibling,ho'rai
clics-doculect-165-94,ayor1240-std,concepticon-1640,2.456,hõ'ra,sibling,ho'ra
clics-doculect-165-95,ayor1240-std,concepticon-1005,2.458,gara'haadeʔ,twins,gara'haade?
clics-doculect-165-96,ayor1240-std,concepticon-1383,2.46,'daakideʔ,grandfather,'daakide?
clics-doculect-165-97,ayor1240-std,concepticon-406,2.461,čo'kin̥ai,old man,co'kinai
clics-doculect-165-98,ayor1240-std,concepticon-1496,2.47,da'koodeʔ,grandmother,da'koode?
clics-doculect-165-99,ayor1240-std,concepticon-907,2.471,gaa'ta,old woman,gaa'ta
clics-doculect-165-100,ayor1240-std,concepticon-1618,2.48,'aan̥ami,grandson,'aanami
clics-doculect-165-101,ayor1240-std,concepticon-1619,2.49,'aan̥ame,granddaughter,'aaname
clics-doculect-165-102,ayor1240-std,concepticon-1327,2.51,daaiu'ɲaai,uncle,daaiu'naai
clics-doculect-165-103,ayor1240-std,concepticon-1984,2.511,ira'mai,mother's brother,ira'mai
clics-doculect-165-104,ayor1240-std,concepticon-1984,2.511,nira'mai,mother's brother,nira'mai
clics-doculect-165-105,ayor1240-std,concepticon-1985,2.512,dakera'mai,father's brother,dakera'mai
clics-doculect-165-106,ayor1240-std,concepticon-1985,2.512,dake'raai,father's brother,dake'raai
clics-doculect-165-107,ayor1240-std,concepticon-1272,2.52,daa'teu'ɲaa,aunt,daa'teu'naa
clics-doculect-165-108,ayor1240-std,concepticon-171,2.521,daa'teramia,mother's sister,daa'teramia
clics-doculect-165-109,ayor1240-std,concepticon-171,2.521,daa'terama,mother's sister,daa'terama
clics-doculect-165-110,ayor1240-std,concepticon-170,2.522,i'n̥oŋama,father's sister,i'noNGama
clics-doculect-165-111,ayor1240-std,concepticon-170,2.522,i'n̥ogaa'te,father's sister,i'nogaa'te
clics-doculect-165-112,ayor1240-std,concepticon-1063,2.53,apu'ɲaai,nephew,apu'naai
clics-doculect-165-113,ayor1240-std,concepticon-1642,2.54,apu'ɲaa,niece,apu'naa
clics-doculect-165-114,ayor1240-std,concepticon-1643,2.55,hõ'rai,cousin,ho'rai
clics-doculect-165-115,ayor1240-std,concepticon-1643,2.55,hõ'ra,cousin,ho'ra
clics-doculect-165-116,ayor1240-std,concepticon-1669,2.56,'n̥aaniba'haadeʔ,ancestors,'naaniba'haade?
clics-doculect-165-117,ayor1240-std,concepticon-490,2.57,'apediisie'hodeʔ,descendants,'apediisie'hode?
clics-doculect-165-118,ayor1240-std,concepticon-2255,2.61,e'hooi,father-in-law (of a man),e'hooi
clics-doculect-165-119,ayor1240-std,concepticon-2254,2.611,e'hooi,father-in-law (of a woman),e'hooi
clics-doculect-165-120,ayor1240-std,concepticon-2256,2.62,e'hoo,mother-in-law (of a man),e'hoo
clics-doculect-165-121,ayor1240-std,concepticon-2257,2.621,e'hoo,mother-in-law (of a woman),e'hoo
clics-doculect-165-122,ayor1240-std,concepticon-2267,2.63,i'saraai,son-in-law (of a man),i'saraai
clics-doculect-165-123,ayor1240-std,concepticon-2267,2.63,e'hooi,son-in-law (of a man),e'hooi
clics-doculect-165-124,ayor1240-std,concepticon-2266,2.631,i'saraai,son-in-law (of a woman),i'saraai
clics-doculect-165-125,ayor1240-std,concepticon-2266,2.631,e'hooi,son-in-law (of a woman),e'hooi
clics-doculect-165-126,ayor1240-std,concepticon-2265,2.64,daka'ria,daughter-in-law (of a man),daka'ria
clics-doculect-165-127,ayor1240-std,concepticon-2265,2.64,e'hoo,daughter-in-law (of a man),e'hoo
clics-doculect-165-128,ayor1240-std,concepticon-2264,2.641,daka'ria,daughter-in-law (of a woman),daka'ria
clics-doculect-165-129,ayor1240-std,concepticon-2264,2.641,e'hoo,daughter-in-law (of a woman),e'hoo
clics-doculect-165-130,ayor1240-std,concepticon-237,2.71,daa'yebe'ɲ̥ui,stepfather,daa'yebe'nui
clics-doculect-165-131,ayor1240-std,concepticon-236,2.72,daa'tei'beɲ̥ua,stepmother,daa'tei'benua
clics-doculect-165-132,ayor1240-std,concepticon-1059,2.73,apeibe'ɲ̥ui,stepson,apeibe'nui
clics-doculect-165-133,ayor1240-std,concepticon-1058,2.74,apei'beɲ̥ua,stepdaughter,apei'benua
clics-doculect-165-134,ayor1240-std,concepticon-1149,2.75,diisi'haadi,orphan,diisi'haadi
clics-doculect-165-135,ayor1240-std,concepticon-1756,2.76,čeekee'ka,widow,ceekee'ka
clics-doculect-165-136,ayor1240-std,concepticon-1981,2.77,n̥a'kareee'ka,widower,na'kareee'ka
clics-doculect-165-137,ayor1240-std,concepticon-1644,2.81,igio'sodeʔ,"relatives, kinsmen",igio'sode?
clics-doculect-165-138,ayor1240-std,concepticon-194,2.82,hoga'sui,family,hoga'sui
clics-doculect-165-139,ayor1240-std,concepticon-1209,2.91,yu,I,yu
clics-doculect-165-140,ayor1240-std,concepticon-1209,2.91,uu'yu,I,uu'yu
clics-doculect-165-141,ayor1240-std,concepticon-1215,2.92,ua,you (singular),ua
clics-doculect-165-142,ayor1240-std,concepticon-262,2.93,uu'teʔ,he/she/it,uu'te?
clics-doculect-165-143,ayor1240-std,concepticon-262,2.93,uaa'teʔ,he/she/it,uaa'te?
clics-doculect-165-144,ayor1240-std,concepticon-1212,2.94,'yokeʔ,we,'yoke?
clics-doculect-165-145,ayor1240-std,concepticon-1212,2.94,uu'yokeʔ,we,uu'yoke?
clics-doculect-165-146,ayor1240-std,concepticon-1213,2.95,'uakeʔ,you (plural),'uake?
clics-doculect-165-147,ayor1240-std,concepticon-1213,2.95,uak,you (plural),uak
clics-doculect-165-148,ayor1240-std,concepticon-817,2.96,o'reeʔ,they,o'ree?
clics-doculect-165-149,ayor1240-std,concepticon-619,3.11,kučii'sooi,animal,kucii'sooi
clics-doculect-165-150,ayor1240-std,concepticon-2261,3.12,čo'ki,male (adj),co'ki
clics-doculect-165-151,ayor1240-std,concepticon-2262,3.13,čee'ke,female (adj),cee'ke
clics-doculect-165-152,ayor1240-std,concepticon-649,3.16,n̥aakara'pui,pasture,naakara'pui
clics-doculect-165-153,ayor1240-std,concepticon-263,3.18,ka'baayudieirodi'soorĩ,herdsman,ka'baayudieirodi'soori
clics-doculect-165-154,ayor1240-std,concepticon-851,3.19,ka'baayudiei'gin̥ai,"stable, stall",ka'baayudiei'ginai
clics-doculect-165-155,ayor1240-std,concepticon-1153,3.2,ka'baayudieʔ,cattle (bovine),ka'baayudie?
clics-doculect-165-156,ayor1240-std,concepticon-1008,3.21,i,bull,i
clics-doculect-165-157,ayor1240-std,concepticon-1169,3.22,ka'baayua'beraai,ox,ka'baayua'beraai
clics-doculect-165-158,ayor1240-std,concepticon-1007,3.23,ka'baayua,cow,ka'baayua
clics-doculect-165-159,ayor1240-std,concepticon-1007,3.23,aki'ra,cow,aki'ra
clics-doculect-165-160,ayor1240-std,concepticon-1989,3.24,ka'baayabi,calf,ka'baayabi
clics-doculect-165-161,ayor1240-std,concepticon-1331,3.25,'ayasadieʔ,sheep,'ayasadie?
clics-doculect-165-162,ayor1240-std,concepticon-1344,3.26,'ayasai,ram,'ayasai
clics-doculect-165-163,ayor1240-std,concepticon-1345,3.28,'ayasa,ewe,'ayasa
clics-doculect-165-164,ayor1240-std,concepticon-820,3.29,'ayasabi,lamb,'ayasabi
clics-doculect-165-165,ayor1240-std,concepticon-1348,3.32,ɲaako'reke'den̥ai,boar,naako'reke'denai
clics-doculect-165-166,ayor1240-std,concepticon-1351,3.34,ɲaako'reke'den̥a,sow,naako'reke'dena
clics-doculect-165-167,ayor1240-std,concepticon-1337,3.35,dosi'peei,pig,dosi'peei
clics-doculect-165-168,ayor1240-std,concepticon-1502,3.36,a'ramoroke'den̥a,goat,a'ramoroke'dena
clics-doculect-165-169,ayor1240-std,concepticon-264,3.37,a'ramoroke'den̥ai,he-goat,a'ramoroke'denai
clics-doculect-165-170,ayor1240-std,concepticon-1972,3.38,a'ramoroke'den̥ami,kid,a'ramoroke'denami
clics-doculect-165-171,ayor1240-std,concepticon-615,3.41,'kai,horse (equine),'kai
clics-doculect-165-172,ayor1240-std,concepticon-936,3.42,buri'kai,stallion,buri'kai
clics-doculect-165-173,ayor1240-std,concepticon-938,3.44,burikačee'ke,mare,burikacee'ke
clics-doculect-165-174,ayor1240-std,concepticon-1647,3.45,burikačo'kabi,"foal, colt",burikaco'kabi
clics-doculect-165-175,ayor1240-std,concepticon-1862,3.46,burikake'den̥a,"ass, donkey",burikake'dena
clics-doculect-165-176,ayor1240-std,concepticon-890,3.47,buri'kai,mule,buri'kai
clics-doculect-165-177,ayor1240-std,concepticon-265,3.5,kooča'gaan̥a,fowl,kooca'gaana
clics-doculect-165-178,ayor1240-std,concepticon-1511,3.52,kooča'gaan̥ai,"cock, rooster",kooca'gaanai
clics-doculect-165-179,ayor1240-std,concepticon-1514,3.54,kooča'gaan̥a,hen,kooca'gaana
clics-doculect-165-180,ayor1240-std,concepticon-1318,3.55,'kooča'gaan̥ami,chicken,'kooca'gaanami
clics-doculect-165-181,ayor1240-std,concepticon-1360,3.57,n̥aa'kon̥ai,duck,naa'konai
clics-doculect-165-182,ayor1240-std,concepticon-539,3.58,i'gin̥aai,nest,i'ginaai
clics-doculect-165-183,ayor1240-std,concepticon-937,3.581,ču'ŋuperẽ,bird,cu'NGupere
clics-doculect-165-184,ayor1240-std,concepticon-1185,3.586,ãra'potorĩ,vulture,ara'potori
clics-doculect-165-185,ayor1240-std,concepticon-1793,3.591,čaabo'to,bat,caabo'to
clics-doculect-165-186,ayor1240-std,concepticon-882,3.592,suaria,parrot,suaria
clics-doculect-165-187,ayor1240-std,concepticon-913,3.593,'tamore,crow,'tamore
clics-doculect-165-188,ayor1240-std,concepticon-1853,3.594,kuuku'huui,dove,kuuku'huui
clics-doculect-165-189,ayor1240-std,concepticon-735,3.596,digoro'koi,owl,digoro'koi
clics-doculect-165-190,ayor1240-std,concepticon-2009,3.61,tamo'koi,dog,tamo'koi
clics-doculect-165-191,ayor1240-std,concepticon-1136,3.614,e'dorobee,rabbit,e'dorobee
clics-doculect-165-192,ayor1240-std,concepticon-1208,3.62,kaari'n̥ai,cat,kaari'nai
clics-doculect-165-193,ayor1240-std,concepticon-2139,3.63,puuku'to,"mouse, rat",puuku'to
clics-doculect-165-194,ayor1240-std,concepticon-227,3.65,o'yidi,fish,o'yidi
clics-doculect-165-195,ayor1240-std,concepticon-213,3.652,o'n̥ai,fin (dorsal),o'nai
clics-doculect-165-196,ayor1240-std,concepticon-598,3.655,ka'ričaai,shell,ka'ricaai
clics-doculect-165-197,ayor1240-std,concepticon-1910,3.664,dikaa're,stingray,dikaa're
clics-doculect-165-198,ayor1240-std,concepticon-1013,3.665,neti'ŋori,freshwater eel,neti'NGori
clics-doculect-165-199,ayor1240-std,concepticon-1386,3.72,kara'tee,lion,kara'tee
clics-doculect-165-200,ayor1240-std,concepticon-1312,3.74,arapuru'n̥aŋe,fox,arapuru'naNGe
clics-doculect-165-201,ayor1240-std,concepticon-1936,3.75,a'ramoro,deer,a'ramoro
clics-doculect-165-202,ayor1240-std,concepticon-1350,3.76,yamee'paai,monkey,yamee'paai
clics-doculect-165-203,ayor1240-std,concepticon-1290,3.77,ya'hogeke'den̥ai,elephant,ya'hogeke'denai
clics-doculect-165-204,ayor1240-std,concepticon-1871,3.78,burikake'den̥ai,camel,burikake'denai
clics-doculect-165-205,ayor1240-std,concepticon-1392,3.811,n̥a'rĩ,louse,na'ri
clics-doculect-165-206,ayor1240-std,concepticon-1392,3.811,n̥areke'den̥ai,louse,nareke'denai
clics-doculect-165-207,ayor1240-std,concepticon-232,3.813,'kučaakaya'to,flea,'kucaakaya'to
clics-doculect-165-208,ayor1240-std,concepticon-1974,3.814,poo'raai,centipede,poo'raai
clics-doculect-165-209,ayor1240-std,concepticon-1538,3.815,sua'rečee'ke,scorpion,sua'recee'ke
clics-doculect-165-210,ayor1240-std,concepticon-587,3.817,kaase'kaai,ant,kaase'kaai
clics-doculect-165-211,ayor1240-std,concepticon-843,3.818,'heesabe,spider,'heesabe
clics-doculect-165-212,ayor1240-std,concepticon-1065,3.819,heesa'bia,spider web,heesa'bia
clics-doculect-165-213,ayor1240-std,concepticon-665,3.82,ahi'di,bee,ahi'di
clics-doculect-165-214,ayor1240-std,concepticon-1931,3.821,e'nočaai,beeswax,e'nocaai
clics-doculect-165-215,ayor1240-std,concepticon-88,3.822,ahi'di,beehive,ahi'di
clics-doculect-165-216,ayor1240-std,concepticon-88,3.822,kũ'terĩ,beehive,ku'teri
clics-doculect-165-217,ayor1240-std,concepticon-1504,3.83,huu'bi,fly,huu'bi
clics-doculect-165-218,ayor1240-std,concepticon-95,3.831,huu'tabia,"sandfly (midge), gnat",huu'tabia
clics-doculect-165-219,ayor1240-std,concepticon-1509,3.832,'koboto,mosquito,'koboto
clics-doculect-165-220,ayor1240-std,concepticon-1219,3.84,uhu'ri,worm,uhu'ri
clics-doculect-165-221,ayor1240-std,concepticon-730,3.85,u'gaai,snake,u'gaai
clics-doculect-165-222,ayor1240-std,concepticon-206,3.91,bee'bui,firefly,bee'bui
clics-doculect-165-223,ayor1240-std,concepticon-1791,3.92,kan̥ooi,butterfly,kanooi
clics-doculect-165-224,ayor1240-std,concepticon-607,3.93,čugu'yuga,grasshopper,cugu'yuga
clics-doculect-165-225,ayor1240-std,concepticon-1543,3.94,'haro,snail,'haro
clics-doculect-165-226,ayor1240-std,concepticon-503,3.95,ni'kore,frog,ni'kore
clics-doculect-165-227,ayor1240-std,concepticon-632,3.96,nee'nei,lizard,nee'nei
clics-doculect-165-228,ayor1240-std,concepticon-1857,3.97,ã'rokonake'den̥ai,"crocodile, alligator",a'rokonake'denai
clics-doculect-165-229,ayor1240-std,concepticon-112,3.98,'yokai,turtle,'yokai
clics-doculect-165-230,ayor1240-std,concepticon-1480,4.11,gaay,body,gaay
clics-doculect-165-231,ayor1240-std,concepticon-1480,4.11,'uudodeʔ,body,'uudode?
clics-doculect-165-232,ayor1240-std,concepticon-763,4.12,a'ooi,"skin, hide",a'ooi
clics-doculect-165-233,ayor1240-std,concepticon-2259,4.13,a'ooi,flesh,a'ooi
clics-doculect-165-234,ayor1240-std,concepticon-2259,4.13,a'ragaɲ̥ua,flesh,a'raganua
clics-doculect-165-235,ayor1240-std,concepticon-1040,4.14,gaa'terero,hair (head),gaa'terero
clics-doculect-165-236,ayor1240-std,concepticon-678,4.142,abu'haasii,beard,abu'haasii
clics-doculect-165-237,ayor1240-std,concepticon-189,4.144,o'hoi,body hair,o'hoi
clics-doculect-165-238,ayor1240-std,concepticon-946,4.15,i'yoi,blood,i'yoi
clics-doculect-165-239,ayor1240-std,concepticon-525,4.151,'kukuray,"vein, artery",'kukuray
clics-doculect-165-240,ayor1240-std,concepticon-1394,4.16,an̥okeei,bone,anokeei
clics-doculect-165-241,ayor1240-std,concepticon-801,4.162,orotabi'di,rib,orotabi'di
clics-doculect-165-242,ayor1240-std,concepticon-1393,4.17,u'ei,horn,u'ei
clics-doculect-165-243,ayor1240-std,concepticon-1220,4.18,ka'ri,tail,ka'ri
clics-doculect-165-244,ayor1240-std,concepticon-1291,4.19,giido'booi,back,giido'booi
clics-doculect-165-245,ayor1240-std,concepticon-805,4.191,oo'hi,spine,oo'hi
clics-doculect-165-246,ayor1240-std,concepticon-1256,4.2,gaa'toi,head,gaa'toi
clics-doculect-165-247,ayor1240-std,concepticon-1583,4.203,ta'rooi,brain,ta'rooi
clics-doculect-165-248,ayor1240-std,concepticon-1560,4.204,e'dodieʔ,face,e'dodie?
clics-doculect-165-249,ayor1240-std,concepticon-123,4.205,eedahi'di,forehead,eedahi'di
clics-doculect-165-250,ayor1240-std,concepticon-1730,4.208,u're,cheek,u're
clics-doculect-165-251,ayor1240-std,concepticon-1510,4.209,abu'haa,chin,abu'haa
clics-doculect-165-252,ayor1240-std,concepticon-1248,4.21,e'do,eye,e'do
clics-doculect-165-253,ayor1240-std,concepticon-1173,4.212,e'dogaay,eyebrow,e'dogaay
clics-doculect-165-254,ayor1240-std,concepticon-17,4.213,e'dogaateei,eyelid,e'dogaateei
clics-doculect-165-255,ayor1240-std,concepticon-1540,4.214,eeda'bia,eyelash,eeda'bia
clics-doculect-165-256,ayor1240-std,concepticon-1247,4.22,a'ŋorone,ear,a'NGorone
clics-doculect-165-257,ayor1240-std,concepticon-18,4.221,a'ŋorone,earlobe,a'NGorone
clics-doculect-165-258,ayor1240-std,concepticon-1221,4.23,kõra'čuui,nose,kora'cuui
clics-doculect-165-259,ayor1240-std,concepticon-1178,4.231,ũ'hunaai,nostril,u'hunaai
clics-doculect-165-260,ayor1240-std,concepticon-208,4.232,ũkara'ni,mucus (nasal),ukara'ni
clics-doculect-165-261,ayor1240-std,concepticon-674,4.24,pin̥a'ni,mouth,pina'ni
clics-doculect-165-262,ayor1240-std,concepticon-73,4.241,pã'tarãai,beak,pa'taraai
clics-doculect-165-263,ayor1240-std,concepticon-478,4.25,pin̥a'naai,lip,pina'naai
clics-doculect-165-264,ayor1240-std,concepticon-1205,4.26,a'reei,tongue,a'reei
clics-doculect-165-265,ayor1240-std,concepticon-1380,4.27,pã'tarãai,tooth,pa'taraai
clics-doculect-165-266,ayor1240-std,concepticon-1049,4.272,ũri'aõi,molartooth,uri'aoi
clics-doculect-165-267,ayor1240-std,concepticon-1333,4.28,eeta'bi,neck,eeta'bi
clics-doculect-165-268,ayor1240-std,concepticon-1347,4.281,eeta'bidi,nape of neck,eeta'bidi
clics-doculect-165-269,ayor1240-std,concepticon-1346,4.29,puusu'guui,throat,puusu'guui
clics-doculect-165-270,ayor1240-std,concepticon-1482,4.3,orota'de,shoulder,orota'de
clics-doculect-165-271,ayor1240-std,concepticon-172,4.301,nara'ne,shoulderblade,nara'ne
clics-doculect-165-272,ayor1240-std,concepticon-1673,4.31,m̥a'nero,arm,ma'nero
clics-doculect-165-273,ayor1240-std,concepticon-1673,4.31,m̥a'nekaai,arm,ma'nekaai
clics-doculect-165-274,ayor1240-std,concepticon-1886,4.312,u'raya,armpit,u'raya
clics-doculect-165-275,ayor1240-std,concepticon-981,4.32,uka'do,elbow,uka'do
clics-doculect-165-276,ayor1240-std,concepticon-799,4.321,m̥a'negaata'de,wrist,ma'negaata'de
clics-doculect-165-277,ayor1240-std,concepticon-1277,4.33,m̥a'naay,hand,ma'naay
clics-doculect-165-278,ayor1240-std,concepticon-1183,4.331,m̥anaayã'haro,palm of hand,manaaya'haro
clics-doculect-165-279,ayor1240-std,concepticon-1303,4.34,m̥a'ne,finger,ma'ne
clics-doculect-165-280,ayor1240-std,concepticon-1781,4.342,m̥a'nenaa'te,thumb,ma'nenaa'te
