ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-2-112,lati1261-std,concepticon-733,11.79,merere,earn,merere
clics-doculect-2-113,lati1261-std,concepticon-1869,11.81,emere,buy,emere
clics-doculect-2-114,lati1261-std,concepticon-1571,11.82,vendere,sell,vendere
clics-doculect-2-115,lati1261-std,concepticon-633,11.85,mercatus,market (place),mercatus
clics-doculect-2-116,lati1261-std,concepticon-752,11.86,taberna,"store, shop",taberna
clics-doculect-2-117,lati1261-std,concepticon-752,11.86,horreum,"store, shop",horreum
clics-doculect-2-118,lati1261-std,concepticon-657,11.87,pretium,price,pretium
clics-doculect-2-119,lati1261-std,concepticon-1426,11.88,carus,"dear (costly, expensive)",carus
clics-doculect-2-120,lati1261-std,concepticon-1887,11.89,vilis,cheap,vilis
clics-doculect-2-121,lati1261-std,concepticon-1098,11.92,pendere,weigh,pendere
clics-doculect-2-122,lati1261-std,concepticon-723,12.11,locus,place,locus
clics-doculect-2-123,lati1261-std,concepticon-998,12.12,ponere,put,ponere
clics-doculect-2-124,lati1261-std,concepticon-998,12.12,ponere,put,ponere
clics-doculect-2-125,lati1261-std,concepticon-1416,12.13,sedere,sit,sedere
clics-doculect-2-126,lati1261-std,concepticon-215,12.14,recumbere,lie down,recumbere
clics-doculect-2-127,lati1261-std,concepticon-1442,12.15,stare,stand,stare
clics-doculect-2-128,lati1261-std,concepticon-987,12.16,manere,"remain, stay",manere
clics-doculect-2-129,lati1261-std,concepticon-7,12.21,colligere,"collect, gather",colligere
clics-doculect-2-130,lati1261-std,concepticon-371,12.212,carpere,pick up,carpere
clics-doculect-2-131,lati1261-std,concepticon-1743,12.22,adicere,"join, unite",adicere
clics-doculect-2-132,lati1261-std,concepticon-1743,12.22,adhaerescere,"join, unite",adhaerescere
clics-doculect-2-133,lati1261-std,concepticon-1359,12.23,dividere,separate,dividere
clics-doculect-2-134,lati1261-std,concepticon-1119,12.232,dividere,divide,dividere
clics-doculect-2-135,lati1261-std,concepticon-1156,12.24,aperire,open,aperire
clics-doculect-2-136,lati1261-std,concepticon-1046,12.25,claudere,"shut, close",claudere
clics-doculect-2-137,lati1261-std,concepticon-1046,12.25,cludere,"shut, close",cludere
clics-doculect-2-138,lati1261-std,concepticon-761,12.26,tegere,cover,tegere
clics-doculect-2-139,lati1261-std,concepticon-1265,12.31,altus,high,altus
clics-doculect-2-140,lati1261-std,concepticon-1265,12.31,altus,high,altus
clics-doculect-2-141,lati1261-std,concepticon-721,12.32,humilis,low,humilis
clics-doculect-2-142,lati1261-std,concepticon-372,12.352,acutus,pointed,acutus
clics-doculect-2-143,lati1261-std,concepticon-682,12.36,latus,side,latus
clics-doculect-2-144,lati1261-std,concepticon-1942,12.43,apud,near (adv),apud
