ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-39-95,nucl1235-Western,concepticon-67,1.841,anteɣ,embers,anteg
clics-doculect-39-96,nucl1235-Western,concepticon-67,1.841,dap,embers,dap
clics-doculect-39-97,nucl1235-Western,concepticon-141,1.851,ayrel,burn (vb trans),ayrel
clics-doculect-39-98,nucl1235-Western,concepticon-1428,1.852,ayril,burn (vb intrans),ayril
clics-doculect-39-99,nucl1235-Western,concepticon-1428,1.852,varil,burn (vb intrans),varil
clics-doculect-39-100,nucl1235-Western,concepticon-737,1.86,varel,"light, kindle, ignite",varel
clics-doculect-39-101,nucl1235-Western,concepticon-737,1.86,ayrel,"light, kindle, ignite",ayrel
clics-doculect-39-102,nucl1235-Western,concepticon-737,1.86,hnel,"light, kindle, ignite",hnel
clics-doculect-39-103,nucl1235-Western,concepticon-127,1.861,marel,extinguish,marel
clics-doculect-39-104,nucl1235-Western,concepticon-1133,1.87,luc̷gi,match (noun),lucgi
clics-doculect-39-105,nucl1235-Western,concepticon-10,1.88,varelapayd,firewood,varelapayd
clics-doculect-39-106,nucl1235-Western,concepticon-1188,1.89,ad͜zux,charcoal,ad[?]zux
clics-doculect-39-107,nucl1235-Western,concepticon-683,2.1,anc̷,"person, human being",anc
clics-doculect-39-108,nucl1235-Western,concepticon-683,2.1,mart,"person, human being",mart
clics-doculect-39-109,nucl1235-Western,concepticon-1554,2.21,dɣamart,man (vs. woman),dgamart
clics-doculect-39-110,nucl1235-Western,concepticon-1554,2.21,ayr,man (vs. woman),ayr
clics-doculect-39-111,nucl1235-Western,concepticon-962,2.22,gin,woman,gin
clics-doculect-39-112,nucl1235-Western,concepticon-1553,2.23,aru,male,aru
clics-doculect-39-113,nucl1235-Western,concepticon-1553,2.23,araganser,male,araganser
clics-doculect-39-114,nucl1235-Western,concepticon-1551,2.24,ek,female,ek
clics-doculect-39-115,nucl1235-Western,concepticon-1551,2.24,ikaganser,female,ikaganser
clics-doculect-39-116,nucl1235-Western,concepticon-1366,2.25,dɣa,boy,dga
clics-doculect-39-117,nucl1235-Western,concepticon-76,2.251,badani,young man (adolescent),badani
clics-doculect-39-118,nucl1235-Western,concepticon-1646,2.26,aɣčig,girl,agcig
clics-doculect-39-119,nucl1235-Western,concepticon-77,2.261,aɣčig,young woman (adolescent),agcig
clics-doculect-39-120,nucl1235-Western,concepticon-77,2.261,yeridasartuhi,young woman (adolescent),yeridasartuhi
clics-doculect-39-121,nucl1235-Western,concepticon-77,2.261,oriort,young woman (adolescent),oriort
clics-doculect-39-122,nucl1235-Western,concepticon-1304,2.27,yeraxa,child,yeraxa
clics-doculect-39-123,nucl1235-Western,concepticon-1304,2.27,zavag,child,zavag
clics-doculect-39-124,nucl1235-Western,concepticon-1289,2.28,manug,"infant, baby",manug
clics-doculect-39-125,nucl1235-Western,concepticon-1289,2.28,yeraxa,"infant, baby",yeraxa
clics-doculect-39-126,nucl1235-Western,concepticon-1200,2.31,amusin,husband,amusin
clics-doculect-39-127,nucl1235-Western,concepticon-1199,2.32,gin,wife,gin
clics-doculect-39-128,nucl1235-Western,concepticon-203,2.33,amusnanal,marry,amusnanal
clics-doculect-39-129,nucl1235-Western,concepticon-1259,2.34,amusnutyun,"marriage, wedding",amusnutyun
clics-doculect-39-130,nucl1235-Western,concepticon-1259,2.34,harsnik,"marriage, wedding",harsnik
clics-doculect-39-131,nucl1235-Western,concepticon-1134,2.341,amusnalud͜zum,divorce,amusnalud[?]zum
clics-doculect-39-132,nucl1235-Western,concepticon-1134,2.341,abaharzan,divorce,abaharzan
clics-doculect-39-133,nucl1235-Western,concepticon-1217,2.35,hayr,father,hayr
clics-doculect-39-134,nucl1235-Western,concepticon-1216,2.36,mayr,mother,mayr
clics-doculect-39-135,nucl1235-Western,concepticon-505,2.37,d͜znoɣk,parents,d[?]znogk
clics-doculect-39-136,nucl1235-Western,concepticon-424,2.38,amusnac̷ad͜zdɣamart,married man,amusnacad[?]zdgamart
clics-doculect-39-137,nucl1235-Western,concepticon-426,2.39,amusnac̷ad͜zgin,married woman,amusnacad[?]zgin
clics-doculect-39-138,nucl1235-Western,concepticon-1620,2.41,vorti,son,vorti
clics-doculect-39-139,nucl1235-Western,concepticon-1620,2.41,dɣa,son,dga
clics-doculect-39-140,nucl1235-Western,concepticon-1357,2.42,tusdr,daughter,tusdr
clics-doculect-39-141,nucl1235-Western,concepticon-1357,2.42,aɣčig,daughter,agcig
clics-doculect-39-142,nucl1235-Western,concepticon-1801,2.43,zavag,offspring (son or daughter),zavag
clics-doculect-39-143,nucl1235-Western,concepticon-1262,2.44,yeɣpayr,brother,yegpayr
clics-doculect-39-144,nucl1235-Western,concepticon-1759,2.444,avakyeɣpayr,older brother,avakyegpayr
clics-doculect-39-145,nucl1235-Western,concepticon-1759,2.444,med͜zyeɣpayr,older brother,med[?]zyegpayr
clics-doculect-39-146,nucl1235-Western,concepticon-1760,2.445,grdseryeɣpayr,younger brother,grdseryegpayr
clics-doculect-39-147,nucl1235-Western,concepticon-1760,2.445,pokryeɣpayr,younger brother,pokryegpayr
clics-doculect-39-148,nucl1235-Western,concepticon-1263,2.45,kuyr,sister,kuyr
clics-doculect-39-149,nucl1235-Western,concepticon-1758,2.454,avakkuyr,older sister,avakkuyr
clics-doculect-39-150,nucl1235-Western,concepticon-1758,2.454,med͜zkuyr,older sister,med[?]zkuyr
clics-doculect-39-151,nucl1235-Western,concepticon-1761,2.455,gzdigkuyr,younger sister,gzdigkuyr
clics-doculect-39-152,nucl1235-Western,concepticon-1640,2.456,kuyryeɣpayr,sibling,kuyryegpayr
clics-doculect-39-153,nucl1235-Western,concepticon-1005,2.458,yergvoryag,twins,yergvoryag
clics-doculect-39-154,nucl1235-Western,concepticon-1383,2.46,med͜zhayr,grandfather,med[?]zhayr
clics-doculect-39-155,nucl1235-Western,concepticon-406,2.461,d͜zeruni,old man,d[?]zeruni
clics-doculect-39-156,nucl1235-Western,concepticon-1496,2.47,med͜zmayr,grandmother,med[?]zmayr
clics-doculect-39-157,nucl1235-Western,concepticon-907,2.471,barav,old woman,barav
clics-doculect-39-158,nucl1235-Western,concepticon-1618,2.48,tor,grandson,tor
clics-doculect-39-159,nucl1235-Western,concepticon-1619,2.49,tornuhi,granddaughter,tornuhi
clics-doculect-39-160,nucl1235-Western,concepticon-1984,2.511,keri,mother's brother,keri
clics-doculect-39-161,nucl1235-Western,concepticon-1984,2.511,moryeɣpayr,mother's brother,moryegpayr
clics-doculect-39-162,nucl1235-Western,concepticon-1985,2.512,horyeɣpayr,father's brother,horyegpayr
clics-doculect-39-163,nucl1235-Western,concepticon-171,2.521,morakuyr,mother's sister,morakuyr
clics-doculect-39-164,nucl1235-Western,concepticon-170,2.522,horakuyr,father's sister,horakuyr
clics-doculect-39-165,nucl1235-Western,concepticon-1063,2.53,yeɣpororti,nephew,yegpororti
clics-doculect-39-166,nucl1235-Western,concepticon-1063,2.53,kročorti,nephew,krocorti
clics-doculect-39-167,nucl1235-Western,concepticon-1642,2.54,yeɣporaɣčig,niece,yegporagcig
clics-doculect-39-168,nucl1235-Western,concepticon-1642,2.54,kročaɣčig,niece,krocagcig
clics-doculect-39-169,nucl1235-Western,concepticon-1643,2.55,zarmig,cousin,zarmig
clics-doculect-39-170,nucl1235-Western,concepticon-1643,2.55,zarmuhi,cousin,zarmuhi
clics-doculect-39-171,nucl1235-Western,concepticon-1669,2.56,naxahayrer,ancestors,naxahayrer
clics-doculect-39-172,nucl1235-Western,concepticon-1669,2.56,naxnik,ancestors,naxnik
clics-doculect-39-173,nucl1235-Western,concepticon-1669,2.56,naxniner,ancestors,naxniner
clics-doculect-39-174,nucl1235-Western,concepticon-490,2.57,hednortner,descendants,hednortner
clics-doculect-39-175,nucl1235-Western,concepticon-2255,2.61,aner,father-in-law (of a man),aner
clics-doculect-39-176,nucl1235-Western,concepticon-2254,2.611,gesrayr,father-in-law (of a woman),gesrayr
clics-doculect-39-177,nucl1235-Western,concepticon-2256,2.62,zokanč,mother-in-law (of a man),zokanc
clics-doculect-39-178,nucl1235-Western,concepticon-2256,2.62,gesur,mother-in-law (of a man),gesur
clics-doculect-39-179,nucl1235-Western,concepticon-2257,2.621,gesur,mother-in-law (of a woman),gesur
clics-doculect-39-180,nucl1235-Western,concepticon-2267,2.63,pesa,son-in-law (of a man),pesa
clics-doculect-39-181,nucl1235-Western,concepticon-2266,2.631,pesa,son-in-law (of a woman),pesa
clics-doculect-39-182,nucl1235-Western,concepticon-2265,2.64,hars,daughter-in-law (of a man),hars
clics-doculect-39-183,nucl1235-Western,concepticon-2264,2.641,hars,daughter-in-law (of a woman),hars
clics-doculect-39-184,nucl1235-Western,concepticon-237,2.71,xorthayr,stepfather,xorthayr
clics-doculect-39-185,nucl1235-Western,concepticon-237,2.71,horu,stepfather,horu
clics-doculect-39-186,nucl1235-Western,concepticon-236,2.72,xortmayr,stepmother,xortmayr
clics-doculect-39-187,nucl1235-Western,concepticon-236,2.72,moru,stepmother,moru
clics-doculect-39-188,nucl1235-Western,concepticon-1059,2.73,xortvorti,stepson,xortvorti
clics-doculect-39-189,nucl1235-Western,concepticon-1059,2.73,xortdɣa,stepson,xortdga
clics-doculect-39-190,nucl1235-Western,concepticon-1058,2.74,xorttusdr,stepdaughter,xorttusdr
