ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-123-134,haus1257-std,concepticon-1669,2.56,kakanninkakanni,ancestors,kakanninkakanni
clics-doculect-123-135,haus1257-std,concepticon-490,2.57,zuriya,descendants,zuriya
clics-doculect-123-136,haus1257-std,concepticon-2255,2.61,suruki,father-in-law (of a man),suruki
clics-doculect-123-137,haus1257-std,concepticon-2254,2.611,suruki,father-in-law (of a woman),suruki
clics-doculect-123-138,haus1257-std,concepticon-2256,2.62,suruka,mother-in-law (of a man),suruka
clics-doculect-123-139,haus1257-std,concepticon-2256,2.62,sarakuwa,mother-in-law (of a man),sarakuwa
clics-doculect-123-140,haus1257-std,concepticon-2257,2.621,suruka,mother-in-law (of a woman),suruka
clics-doculect-123-141,haus1257-std,concepticon-2257,2.621,sarakuwa,mother-in-law (of a woman),sarakuwa
clics-doculect-123-142,haus1257-std,concepticon-2267,2.63,suruki,son-in-law (of a man),suruki
clics-doculect-123-143,haus1257-std,concepticon-2266,2.631,suruki,son-in-law (of a woman),suruki
clics-doculect-123-144,haus1257-std,concepticon-2265,2.64,suruka,daughter-in-law (of a man),suruka
clics-doculect-123-145,haus1257-std,concepticon-2265,2.64,sarakuwa,daughter-in-law (of a man),sarakuwa
clics-doculect-123-146,haus1257-std,concepticon-2264,2.641,suruka,daughter-in-law (of a woman),suruka
clics-doculect-123-147,haus1257-std,concepticon-2264,2.641,sarakuwa,daughter-in-law (of a woman),sarakuwa
clics-doculect-123-148,haus1257-std,concepticon-237,2.71,mijinuwa,stepfather,mijinuwa
clics-doculect-123-149,haus1257-std,concepticon-236,2.72,kishiyaruwa,stepmother,kishiyaruwa
clics-doculect-123-150,haus1257-std,concepticon-1059,2.73,agola,stepson,agola
clics-doculect-123-151,haus1257-std,concepticon-1058,2.74,agoliya,stepdaughter,agoliya
clics-doculect-123-152,haus1257-std,concepticon-1149,2.75,maraya,orphan,maraya
clics-doculect-123-153,haus1257-std,concepticon-1756,2.76,matartakaba,widow,matartakaba
clics-doculect-123-154,haus1257-std,concepticon-1981,2.77,gwauruwa,widower,gwauruwa
clics-doculect-123-155,haus1257-std,concepticon-1981,2.77,matartakaba,widower,matartakaba
clics-doculect-123-156,haus1257-std,concepticon-1644,2.81,dangi,"relatives, kinsmen",dangi
clics-doculect-123-157,haus1257-std,concepticon-194,2.82,iyaye,family,iyaye
clics-doculect-123-158,haus1257-std,concepticon-194,2.82,iyali,family,iyali
clics-doculect-123-159,haus1257-std,concepticon-1209,2.91,ni,I,ni
clics-doculect-123-160,haus1257-std,concepticon-1215,2.92,kai,you (singular),kai
clics-doculect-123-161,haus1257-std,concepticon-262,2.93,shi,he/she/it,shi
clics-doculect-123-162,haus1257-std,concepticon-1212,2.94,mu,we,mu
clics-doculect-123-163,haus1257-std,concepticon-1131,2.941,mu,we (inclusive),mu
clics-doculect-123-164,haus1257-std,concepticon-1130,2.942,mu,we (exclusive),mu
clics-doculect-123-165,haus1257-std,concepticon-1213,2.95,ku,you (plural),ku
clics-doculect-123-166,haus1257-std,concepticon-817,2.96,su,they,su
clics-doculect-123-167,haus1257-std,concepticon-619,3.11,dabba,animal,dabba
clics-doculect-123-168,haus1257-std,concepticon-619,3.11,namandaji,animal,namandaji
clics-doculect-123-169,haus1257-std,concepticon-2261,3.12,namiji,male (adj),namiji
clics-doculect-123-170,haus1257-std,concepticon-2262,3.13,mace,female (adj),mace
clics-doculect-123-171,haus1257-std,concepticon-631,3.15,dabbobinkiwo,livestock,dabbobinkiwo
clics-doculect-123-172,haus1257-std,concepticon-649,3.16,makiyaya,pasture,makiyaya
clics-doculect-123-173,haus1257-std,concepticon-263,3.18,makiyayi,herdsman,makiyayi
clics-doculect-123-174,haus1257-std,concepticon-851,3.19,barga,"stable, stall",barga
clics-doculect-123-175,haus1257-std,concepticon-1153,3.2,shanu,cattle (bovine),shanu
clics-doculect-123-176,haus1257-std,concepticon-1008,3.21,bijimi,bull,bijimi
clics-doculect-123-177,haus1257-std,concepticon-1169,3.22,sa,ox,sa
clics-doculect-123-178,haus1257-std,concepticon-1007,3.23,saniya,cow,saniya
clics-doculect-123-179,haus1257-std,concepticon-1989,3.24,marakˀi,calf,marak?i
clics-doculect-123-180,haus1257-std,concepticon-1331,3.25,tunkiya,sheep,tunkiya
clics-doculect-123-181,haus1257-std,concepticon-1344,3.26,rago,ram,rago
clics-doculect-123-182,haus1257-std,concepticon-1345,3.28,tunkiya,ewe,tunkiya
clics-doculect-123-183,haus1257-std,concepticon-820,3.29,'ya'yantumaki,lamb,'ya'yantumaki
clics-doculect-123-184,haus1257-std,concepticon-1348,3.32,gadu,boar,gadu
clics-doculect-123-185,haus1257-std,concepticon-1348,3.32,mugundawa,boar,mugundawa
clics-doculect-123-186,haus1257-std,concepticon-1348,3.32,alhanzir,boar,alhanzir
clics-doculect-123-187,haus1257-std,concepticon-1351,3.34,macenalade,sow,macenalade
clics-doculect-123-188,haus1257-std,concepticon-1337,3.35,alade,pig,alade
clics-doculect-123-189,haus1257-std,concepticon-1502,3.36,akuya,goat,akuya
clics-doculect-123-190,haus1257-std,concepticon-264,3.37,bunsuru,he-goat,bunsuru
clics-doculect-123-191,haus1257-std,concepticon-1972,3.38,ɗanakuya,kid,danakuya
clics-doculect-123-192,haus1257-std,concepticon-1972,3.38,'yarakuya,kid,'yarakuya
clics-doculect-123-193,haus1257-std,concepticon-615,3.41,doki,horse (equine),doki
clics-doculect-123-194,haus1257-std,concepticon-936,3.42,ingarma,stallion,ingarma
clics-doculect-123-195,haus1257-std,concepticon-938,3.44,goɗiya,mare,godiya
clics-doculect-123-196,haus1257-std,concepticon-1647,3.45,dukˀushi,"foal, colt",duk?ushi
clics-doculect-123-197,haus1257-std,concepticon-1862,3.46,jaki,"ass, donkey",jaki
clics-doculect-123-198,haus1257-std,concepticon-890,3.47,alfadari,mule,alfadari
clics-doculect-123-199,haus1257-std,concepticon-265,3.5,kaza,fowl,kaza
clics-doculect-123-200,haus1257-std,concepticon-1511,3.52,zakara,"cock, rooster",zakara
clics-doculect-123-201,haus1257-std,concepticon-1514,3.54,kaza,hen,kaza
clics-doculect-123-202,haus1257-std,concepticon-1318,3.55,kaza,chicken,kaza
clics-doculect-123-203,haus1257-std,concepticon-1360,3.57,agwagwa,duck,agwagwa
clics-doculect-123-204,haus1257-std,concepticon-539,3.58,shekˀa,nest,shek?a
clics-doculect-123-205,haus1257-std,concepticon-539,3.58,gidantsuntsu,nest,gidantsuntsu
clics-doculect-123-206,haus1257-std,concepticon-937,3.581,tsuntsu,bird,tsuntsu
clics-doculect-123-207,haus1257-std,concepticon-758,3.583,zalɓe,heron,zalbe
clics-doculect-123-208,haus1257-std,concepticon-1905,3.584,gaggafa,eagle,gaggafa
clics-doculect-123-209,haus1257-std,concepticon-1905,3.584,juhurma,eagle,juhurma
clics-doculect-123-210,haus1257-std,concepticon-307,3.585,shaho,hawk,shaho
clics-doculect-123-211,haus1257-std,concepticon-1185,3.586,ungulu,vulture,ungulu
clics-doculect-123-212,haus1257-std,concepticon-1793,3.591,jemage,bat,jemage
clics-doculect-123-213,haus1257-std,concepticon-882,3.592,aku,parrot,aku
clics-doculect-123-214,haus1257-std,concepticon-913,3.593,hankaka,crow,hankaka
clics-doculect-123-215,haus1257-std,concepticon-1853,3.594,kurciya,dove,kurciya
clics-doculect-123-216,haus1257-std,concepticon-735,3.596,mujiya,owl,mujiya
clics-doculect-123-217,haus1257-std,concepticon-735,3.596,duji,owl,duji
clics-doculect-123-218,haus1257-std,concepticon-2009,3.61,kare,dog,kare
clics-doculect-123-219,haus1257-std,concepticon-1136,3.614,zomo,rabbit,zomo
clics-doculect-123-220,haus1257-std,concepticon-1208,3.62,kyanwa,cat,kyanwa
clics-doculect-123-221,haus1257-std,concepticon-1208,3.62,mage,cat,mage
clics-doculect-123-222,haus1257-std,concepticon-1208,3.62,kule,cat,kule
clics-doculect-123-223,haus1257-std,concepticon-2139,3.63,ɓera,"mouse, rat",bera
clics-doculect-123-224,haus1257-std,concepticon-227,3.65,kifi,fish,kifi
clics-doculect-123-225,haus1257-std,concepticon-213,3.652,fiffikenkifi,fin (dorsal),fiffikenkifi
clics-doculect-123-226,haus1257-std,concepticon-266,3.653,sikelinkifi,fishscale,sikelinkifi
clics-doculect-123-227,haus1257-std,concepticon-1916,3.654,harza,gill,harza
clics-doculect-123-228,haus1257-std,concepticon-598,3.655,kˀumba,shell,k?umba
clics-doculect-123-229,haus1257-std,concepticon-1386,3.72,zaki,lion,zaki
clics-doculect-123-230,haus1257-std,concepticon-1312,3.74,yanyawa,fox,yanyawa
clics-doculect-123-231,haus1257-std,concepticon-1936,3.75,barewa,deer,barewa
clics-doculect-123-232,haus1257-std,concepticon-1350,3.76,biri,monkey,biri
clics-doculect-123-233,haus1257-std,concepticon-1290,3.77,giwa,elephant,giwa
clics-doculect-123-234,haus1257-std,concepticon-1871,3.78,rakˀumi,camel,rak?umi
clics-doculect-123-235,haus1257-std,concepticon-620,3.81,kˀwaro,insect,k?waro
clics-doculect-123-236,haus1257-std,concepticon-1392,3.811,kˀwarkˀwata,louse,k?wark?wata
clics-doculect-123-237,haus1257-std,concepticon-267,3.812,kˀoyinkˀwarkˀata,nit (louse egg),k?oyink?wark?ata
clics-doculect-123-238,haus1257-std,concepticon-232,3.813,kˀuma,flea,k?uma
clics-doculect-123-239,haus1257-std,concepticon-1974,3.814,shanshani,centipede,shanshani
clics-doculect-123-240,haus1257-std,concepticon-1538,3.815,kunama,scorpion,kunama
clics-doculect-123-241,haus1257-std,concepticon-1575,3.816,kyankyaso,cockroach,kyankyaso
clics-doculect-123-242,haus1257-std,concepticon-587,3.817,kiyashi,ant,kiyashi
clics-doculect-123-243,haus1257-std,concepticon-843,3.818,gizogizo,spider,gizogizo
clics-doculect-123-244,haus1257-std,concepticon-1065,3.819,sakˀargizogizo,spider web,sak?argizogizo
clics-doculect-123-245,haus1257-std,concepticon-665,3.82,kˀudanzuma,bee,k?udanzuma
